Ground truth,Model Predictions
9.340033,10.457992
8.746289,9.736752
8.221055,8.336276
6.5768437,6.9831743
6.1886277,5.7192106
4.9097967,4.819106
3.3340945,2.8716688
2.0552638,1.679138
1.3701758,1.2248126
1.3473396,1.3857198
1.6442109,2.1547236
2.763188,4.6742406
5.6405573,6.494435
7.216259,8.819471
9.157342,10.937973
11.737839,13.318877
11.989038,14.536837
12.217401,14.419016
11.92053,14.859822
12.445764,14.74548
12.742635,14.637441
12.422928,14.51358
12.788308,13.771868
12.788308,13.975872
12.559945,13.283313
11.235442,12.009528
9.04316,10.355306
7.444622,8.639065
6.668189,7.3724256
5.3893585,6.3207583
3.8136559,4.170405
2.1237726,2.4282413
1.3701758,1.4755349
1.4615208,1.3928697
1.7127198,1.5701809
3.4482758,2.7447207
3.5852933,5.4195447
4.2932177,4.9829755
5.846083,6.521917
8.243892,9.9681425
8.837634,11.919283
9.773921,12.203322
10.413336,13.158458
10.6645355,13.351419
11.258278,13.261208
11.349623,13.338422
11.326787,13.06111
11.509477,12.709482
9.22585,12.394962
9.203014,9.99656
8.472254,9.398907
6.96506,8.119334
5.1609955,5.9749293
3.2199135,3.701081
1.8497374,1.8138039
1.2559946,1.2273628
1.3245033,1.2262131
2.1237726,1.9458559
5.6405573,5.1899185
15.688513,15.880465
14.797899,15.667164
11.966203,15.253607
11.440968,14.95833
12.103219,14.907614
11.166933,12.921594
9.362868,11.080325
8.289563,10.285955
8.3124,9.61384
7.1705866,8.543005
6.348481,6.82897
5.298013,5.4972725
5.092487,4.6209826
3.6309662,3.8122392
2.26079,1.7831033
1.3473396,1.1983546
0.9362868,1.0418441
0.91345054,1.280309
2.237954,2.2790406
5.9831014,6.913902
15.757021,15.685584
12.331583,16.370552
11.897694,14.358441
12.28591,15.415296
11.281115,14.489968
9.728248,11.653728
8.42658,10.153316
8.403745,9.803676
7.444622,8.926902
6.7138615,7.5876117
5.8004107,5.8999586
5.1609955,5.007182
3.6538022,3.7062871
2.0781,2.0013323
1.3930122,1.2846426
0.91345054,1.0579901
1.0047956,1.0760615
2.4206438,2.4411972
5.960265,6.9037795
15.071934,15.451405
12.080383,15.693056
11.646494,14.929985
12.240236,15.061021
11.395295,14.187591
9.842429,11.789524
8.12971,10.291204
8.769126,9.6172495
7.535967,9.294755
6.850879,7.6735373
6.0516095,6.01946
5.229504,5.477046
3.8136559,3.852575
2.237954,2.089261
1.3245033,1.3041211
0.959123,1.069751
0.98195934,1.0585266
2.3292987,2.4363267
6.142955,6.7739105
15.345968,16.069014
12.925324,15.756871
12.148891,15.419027
12.811144,15.389925
12.171728,14.751837
9.773921,12.522923
8.380908,10.312688
8.4950905,9.897672
7.421786,9.1455345
7.284768,7.5070906
5.9145927,6.487731
6.0059376,5.3194227
4.384563,4.5172095
2.6946793,2.560228
1.4615208,1.3593237
1.0276319,1.0948143
1.1874857,1.0754756
2.3749714,2.3440351
5.823247,6.5548105
15.688513,16.602509
14.752227,16.189886
12.65129,16.489752
12.514273,15.872859
13.450559,15.379735
12.970998,13.963288
10.184974,12.521276
8.997488,10.919772
8.860471,10.440293
8.221055,9.664462
8.335236,7.7937946
7.0107327,7.0958157
6.211464,6.3858852
5.2523403,5.0074897
3.4254396,3.111058
2.237954,1.7346966
1.3930122,1.2521131
1.3245033,1.3009654
1.5757022,2.1352212
2.763188,4.4310055
5.8689194,6.705973
6.8965516,9.130966
8.860471,10.569391
11.349623,13.350334
12.4686,14.423106
11.440968,14.713486
12.377255,14.148875
12.674127,15.33908
13.176524,14.935533
12.148891,14.757943
12.103219,13.71364
11.555149,13.51415
11.463804,12.39016
11.760676,10.999698
9.408541,10.535531
7.718657,8.740783
7.2619324,7.3993936
6.120118,6.997651
3.9735098,4.609505
2.4663165,2.5755413
1.5071933,1.579324
1.1646494,1.415358
1.1418132,1.4561046
1.5757022,2.0076795
2.9458783,3.126654
3.6309662,4.3428926
4.4302354,5.2683225
6.59968,7.5853977
9.157342,11.032605
9.477049,12.271303
10.070793,12.60047
10.801553,13.204539
11.281115,13.559108
12.217401,13.559104
11.440968,13.892105
10.6645355,12.947245
10.618863,12.169926
10.047956,11.537487
9.499886,10.2667885
7.901347,8.948105
6.7138615,7.34955
5.001142,5.943505
3.2655857,3.5180159
1.735556,1.7965821
1.2559946,1.2719213
1.2788308,1.277146
2.1466088,1.8745753
5.6405573,5.4751725
15.825531,15.686158
15.049097,15.748648
11.8291855,15.573598
11.577986,15.214189
12.103219,15.181436
11.349623,12.909478
9.362868,11.281247
8.517927,10.254216
8.791962,9.921101
7.147751,9.125052
6.5768437,6.7624664
5.5720487,5.7423096
4.932633,4.9801006
3.722311,3.585384
2.1922815,1.8501621
1.1646494,1.2204517
0.98195934,1.0250616
0.98195934,1.3211619
2.3292987,2.3948948
6.0059376,7.0592313
15.7113495,15.604013
12.126056,16.403648
11.555149,14.300276
12.400091,15.123043
10.961407,14.623738
9.636903,11.390297
8.42658,10.029264
8.517927,9.907259
7.513131,8.897519
7.0792413,7.5966225
6.0516095,6.244249
4.978306,5.294036
3.7679834,3.5644374
2.3292987,2.0759935
1.3701758,1.3086768
1.0504681,1.0676605
1.1646494,1.0994719
2.237954,2.5181954
5.8004107,6.3017793
11.92053,15.562778
11.806349,13.786362
12.240236,14.821015
11.30395,14.683483
9.522722,13.256339
8.243892,10.925384
8.472254,9.5541725
7.535967,9.01192
6.96506,7.8192234
6.120118,6.7731743
5.594885,5.8204393
3.9278374,4.3233333
2.3064625,2.2761917
1.4158484,1.2369246
1.0047956,1.0734546
1.0961407,1.0774533
2.237954,2.1976197
5.9831014,6.4658837
12.400091,15.637901
11.783513,14.234446
13.130852,14.492366
11.692166,15.849097
9.522722,13.219468
8.814798,10.666392
8.540763,10.092821
7.832838,9.070953
7.1934233,8.08678
6.5311713,7.0740004
5.709066,6.17401
4.064855,4.4585643
2.763188,2.328467
1.5985385,1.4257411
1.0733044,1.0833691
1.1874857,1.0898395
2.4206438,2.1313252
5.823247,6.6387253
15.071934,15.692334
13.267869,16.104685
12.537109,15.368941
14.204156,16.01133
13.427723,15.922105
9.614067,13.396827
9.157342,10.543962
8.42658,10.67379
8.106874,9.248897
8.038364,8.086529
7.056405,7.399926
6.850879,6.657129
5.6405573,5.3655615
3.7679834,3.537925
2.3521352,1.7318803
1.5757022,1.2216915
1.2103219,1.1626104
1.8269011,1.9220392
2.7403517,4.0280275
5.7775745,7.5271273
6.8737154,9.387942
9.04316,10.949155
12.034711,13.518289
12.034711,14.731396
11.532313,14.371295
11.852021,14.451331
12.948162,14.85687
12.9938345,15.049327
11.92053,14.587667
12.080383,13.491299
11.806349,13.658753
12.217401,12.521073
10.710208,11.503131
8.928979,9.763719
7.672984,8.550795
6.942224,7.596486
6.1886277,6.3378015
4.2018723,4.7645946
2.3978076,2.883773
1.6213747,1.5273919
1.1646494,1.4414799
2.1009362,1.4686759
4.4302354,3.5101392
5.4807034,7.6776643
5.8004107,8.148151
6.828043,9.036878
8.061201,11.081745
10.070793,11.5155115
12.925324,12.818568
11.440968,15.108366
11.692166,14.22464
12.148891,14.779607
11.235442,14.5583105
11.8291855,12.684643
11.372459,12.860267
10.687371,12.158964
10.710208,11.148014
10.436172,10.766892
9.317195,9.708397
9.04316,8.351592
8.654943,7.864676
6.142955,7.505637
5.1609955,5.052263
4.1562,4.1590867
4.1562,3.439645
4.772779,3.8951068
8.175383,6.940259
15.049097,14.836734
13.861611,15.223135
13.176524,14.985031
13.290706,16.021
15.300298,16.293333
11.852021,15.863699
11.577986,12.490586
11.258278,12.948964
13.19936,12.724904
11.075589,13.806937
9.888102,11.41746
10.20781,10.405283
12.034711,10.528061
11.943366,10.576677
6.828043,9.248078
6.5540075,6.799528
6.850879,7.434041
5.7775745,7.555836
5.2523403,5.2640047
10.276319,7.6949377
14.957752,16.510973
14.295502,15.464938
11.623658,15.278072
12.308745,15.1769
13.19936,15.4430685
10.93857,13.810942
9.842429,11.301322
8.5636,11.249375
8.837634,10.269702
7.467458,8.8355255
7.147751,7.8355937
5.937429,6.79752
5.1838317,6.132394
2.7175155,2.892625
0.0,1.1433043
0.0,0.39170158
0.0,0.55524135
0.0,1.1230195
0.0,2.3757825
0.0,4.1221023
12.422928,3.1950145
12.9938345,14.131328
12.308745,13.978366
12.925324,15.490395
11.6008215,15.710284
10.230646,12.417051
8.906143,10.8119335
8.517927,9.922897
7.787166,9.361825
7.124914,8.112948
5.960265,6.2061114
5.435031,5.4492435
4.0876913,4.0058293
2.3521352,2.562359
1.5071933,1.4413308
0.98195934,1.1603596
1.1418132,1.1195508
2.3292987,2.4181368
5.937429,5.8410034
13.678923,16.07758
10.984242,14.836309
13.108015,14.418546
12.696962,16.118206
13.1536875,13.8460865
11.989038,13.671274
9.636903,12.634061
8.723453,10.766298
8.746289,9.532443
7.718657,9.196289
7.3532767,7.4021463
6.2343,6.7909074
5.7547383,5.3734813
4.384563,4.1179166
3.0143867,2.4064507
1.5757022,1.4355056
1.2331582,1.1431192
1.3245033,1.431855
2.2836263,2.3663893
5.7547383,6.3076134
13.587578,15.579247
15.7113495,15.598454
13.724595,16.644054
12.354418,16.090855
13.63325,15.541261
11.989038,14.865722
10.710208,12.226005
9.157342,10.979469
8.814798,10.613221
8.472254,9.243792
8.403745,8.384404
7.5816393,7.1950855
6.850879,6.5759873
5.709066,5.733764
3.6538022,3.4803848
2.3521352,1.9341412
1.7583922,1.3438061
1.301667,1.3598346
1.552866,1.9356037
2.6490066,4.054944
5.6405573,6.500797
7.0792413,8.912558
9.568395,10.595802
12.217401,13.673762
12.879654,14.94345
12.696962,15.169074
12.765471,15.257558
12.856816,15.630276
12.9938345,15.149206
12.879654,14.786241
12.4686,14.376981
11.943366,13.770881
11.48664,12.749377
10.413336,11.28659
9.842429,9.592458
8.540763,9.00302
7.924183,8.113544
6.7366977,7.2849007
4.407399,5.6854563
2.6261702,2.9128585
1.4386846,1.6124983
1.2331582,1.4056853
1.0047956,1.5397614
1.6213747,1.8426356
3.311258,3.1349442
3.9506736,4.8574696
5.115323,5.692884
7.3076043,8.47458
9.910939,11.87999
11.212605,13.129176
11.715004,13.909003
12.331583,14.660939
12.445764,15.113461
12.240236,14.985134
11.737839,14.138066
10.961407,13.419655
10.253482,12.323474
9.522722,11.053967
9.956612,9.883956
10.801553,9.309752
8.974651,9.379077
5.823247,7.466146
3.6081295,3.975342
2.3749714,2.009997
1.4386846,1.4739847
1.301667,1.4071152
2.237954,2.2015014
5.549212,5.760378
15.551496,15.176569
12.742635,15.716552
12.491436,14.530831
11.669331,15.772515
12.65129,14.53986
11.966203,13.018025
9.454213,11.818648
8.586435,10.624872
8.221055,9.74596
7.056405,8.606493
6.7138615,6.773271
5.7775745,6.2536416
5.3893585,5.082969
3.9050012,4.053826
2.3064625,2.0083876
1.4158484,1.1808337
0.9362868,1.032368
1.0961407,1.2837465
2.1237726,2.3733387
5.709066,6.5701094
15.7113495,15.995885
14.957752,16.61114
12.422928,15.869459
11.737839,15.643237
12.742635,15.09383
11.326787,13.420163
9.614067,11.310614
8.3124,10.333342
8.221055,9.763072
7.056405,8.632132
7.1705866,6.6434774
5.8004107,5.936083
5.5035396,4.8923774
3.9050012,3.9704297
2.5576615,1.9936452
1.3701758,1.278197
0.959123,1.0795518
1.2103219,1.3278054
2.237954,2.483837
5.6633935,6.6635065
9.180178,16.048244
13.701758,12.648984
15.345968,15.763592
13.359214,16.552708
12.263073,15.340062
13.176524,14.8777
11.144097,14.559542
11.395295,11.870013
8.517927,11.921964
8.42658,9.564637
7.604476,8.643527
7.2619324,7.4170766
6.211464,5.7972207
5.5035396,4.8882995
4.316054,4.2991333
2.5804977,2.4846113
1.3701758,1.4367998
1.0276319,1.1591045
1.1418132,1.4591789
2.3064625,2.2624807
5.9831014,6.255701
15.368806,16.739286
13.01667,16.14045
11.8291855,14.862588
13.3820505,15.608378
12.925324,15.609567
10.276319,13.138584
9.157342,10.651827
8.791962,10.627493
7.6273117,9.585837
7.535967,7.8639107
6.439827,6.9071975
6.2343,6.010746
4.52158,4.8868732
2.9458783,2.6697962
1.8725736,1.3960129
1.2331582,1.1230552
1.2788308,1.080344
2.3064625,2.2487643
5.2523403,5.939202
14.386847,15.967207
14.295502,15.323311
12.948162,16.274439
13.81594,15.903897
12.308745,16.180449
10.20781,13.04412
9.6597395,11.012689
9.317195,10.590479
9.11167,10.005411
8.609272,9.391747
7.672984,8.17741
6.7366977,7.0491595
6.097282,5.3956532
3.7679834,4.244011
2.3292987,1.9077724
1.4386846,1.2752041
1.3701758,1.1710202
1.6213747,1.8856686
2.4206438,3.2774642
4.681434,6.6981936
6.211464,8.326608
8.243892,10.028238
10.93857,12.586703
11.577986,14.059736
11.8291855,14.216549
11.852021,14.67175
12.171728,14.766768
12.559945,14.634419
11.897694,14.430411
11.737839,13.531749
11.326787,13.171957
11.075589,12.31044
9.728248,11.014921
8.723453,9.147101
7.9470196,8.094671
7.1934233,7.4246283
6.0287733,6.355942
4.2018723,4.658882
2.603334,2.6526473
1.5985385,1.5359818
1.0504681,1.39096
0.9362868,1.5068189
1.2559946,1.8924861
2.5576615,2.7491572
3.1285682,4.0172687
3.7679834,4.8194313
5.3208494,6.4951982
7.9698553,9.271156
8.769126,11.653031
9.773921,11.875892
10.299154,12.854167
11.418132,13.16637
11.258278,13.903073
9.865266,13.15114
9.59123,11.592508
9.819593,11.081765
9.362868,10.479585
9.682575,9.523783
8.517927,9.391814
8.084037,7.9635596
5.435031,6.8844957
3.3340945,3.5698016
1.7812285,1.7702979
1.0961407,1.2876365
1.1646494,1.245949
2.0781,2.1615415
5.3893585,6.2160034
15.437314,16.047392
14.706553,15.406927
12.148891,15.296847
11.783513,15.209109
12.582782,15.015784
6.805207,13.079823
10.093629,8.391449
8.837634,10.811708
8.951816,9.830764
7.3076043,8.590547
6.348481,6.920882
5.8004107,6.019998
4.8869605,4.44782
3.6766384,3.1320794
2.3292987,1.7672013
1.3701758,1.2581741
0.8449418,1.1630293
1.0733044,1.5757414
2.1009362,2.491746
5.8689194,6.3872027
14.638044,14.7538395
15.597168,16.088947
12.605618,15.855739
11.48664,15.33632
12.491436,14.740087
11.18977,13.82496
9.408541,11.240384
8.380908,9.8706875
8.951816,9.835302
7.1705866,9.091601
6.9878964,6.8957753
6.0516095,5.656207
5.0696507,5.2068777
3.6766384,3.5414152
2.26079,1.839879
1.5757022,1.294138
1.0504681,1.0923638
1.1418132,1.3519328
2.169445,2.5389442
5.709066,6.503922
15.688513,15.760669
13.222197,16.349842
12.422928,15.06254
12.354418,15.634176
11.783513,14.892958
9.933774,12.385732
8.860471,10.38598
8.837634,10.074472
8.358072,9.436878
7.1934233,8.400713
6.2799726,6.5409317
5.6862297,5.49701
3.882165,4.3658257
2.5348253,2.2223568
1.4158484,1.3954183
1.0504681,1.1039029
1.1646494,1.0978009
2.3292987,2.3468516
5.7775745,6.302712
13.404886,15.234588
12.902489,14.770257
12.856816,15.522131
11.235442,15.522916
9.728248,13.579503
8.8833065,11.150143
8.8833065,9.983987
7.8100023,9.2681465
7.6958213,8.335065
6.5768437,7.6092997
5.2523403,6.157116
4.3617263,3.9414644
2.7175155,2.6822073
1.8040648,1.5318376
1.2103219,1.1601375
1.2559946,1.1371073
2.2836263,1.8262893
5.4807034,5.452588
15.414479,15.047416
14.067138,16.57117
12.811144,15.658581
14.386847,16.094698
13.130852,16.498167
10.276319,13.3178835
9.088833,10.9499035
9.248687,10.61106
8.632108,9.903402
8.632108,8.701924
7.718657,8.023428
6.668189,7.193282
5.5035396,5.3034167
3.8136559,3.482214
2.26079,1.8480296
1.4843572,1.2505224
1.4158484,1.1550955
1.552866,2.1357238
2.5348253,3.2535913
5.3436856,6.861055
6.919388,9.004328
9.180178,10.969314
11.577986,13.513976
12.080383,14.540454
11.852021,14.700132
12.400091,14.642241
12.948162,15.2507
13.01667,15.175816
12.765471,14.768498
9.11167,14.362142
8.974651,10.441107
11.166933,9.717393
13.130852,10.844947
9.340033,10.429805
7.924183,8.076075
7.8556747,7.9047494
6.668189,7.6519246
4.064855,4.7388434
2.603334,2.6490028
1.735556,2.0724504
1.3245033,1.4319941
1.0504681,1.5587971
1.3701758,2.1498616
2.854533,3.3117528
4.064855,3.9489625
4.7271066,5.693546
6.59968,7.923176
9.454213,11.214839
9.933774,12.28342
10.984242,13.02039
11.166933,13.663815
12.742635,13.854513
11.715004,14.953144
11.669331,13.450981
10.6645355,13.254166
10.641699,12.354117
9.6597395,11.322456
9.888102,9.951839
9.362868,9.388444
7.3304405,8.471943
5.2523403,6.2903013
3.4026034,3.4411366
2.0552638,1.9137099
1.3245033,1.370563
1.4843572,1.3353089
2.1922815,2.2253873
5.7547383,5.582848
15.734185,16.27479
14.5467,15.924671
12.057547,15.450625
11.418132,15.381561
7.76433,14.880317
5.617721,9.103969
5.115323,6.9575334
3.9506736,5.8226275
2.3521352,3.8407104
1.4158484,1.421599
0.8906143,0.8170967
1.2559946,0.63953745
2.3292987,1.4730306
5.8004107,2.3352149
12.194564,12.373423
10.93857,11.707158
12.194564,13.770996
11.372459,14.793653
9.454213,12.7963505
8.586435,10.802845
8.769126,10.548158
7.4902945,9.431582
7.033569,7.8384075
6.2343,6.873433
5.457867,6.022402
3.8593285,4.424857
2.3521352,2.3127913
1.3701758,1.249715
0.98195934,1.0734785
1.2331582,1.0394866
2.3749714,2.328325
5.823247,6.5129886
14.569536,16.010893
12.354418,15.616504
12.514273,14.625331
12.788308,15.798638
11.326787,14.457143
9.979447,11.704157
8.814798,10.612881
8.860471,9.9667
7.3532767,9.236367
7.0107327,7.523687
5.937429,6.378656
5.435031,5.2720046
4.0876913,3.7984462
2.5348253,2.346228
1.4615208,1.2735724
0.91345054,1.0690078
1.2103219,1.0956236
2.3292987,2.4850235
5.7547383,6.3727226
14.889244,15.733264
13.3820505,15.841872
11.989038,15.727881
13.1536875,15.149408
12.331583,15.382327
10.20781,12.756655
8.266727,10.660787
8.951816,9.8102045
7.9470196,9.611735
7.4902945,8.173185
6.211464,6.6873984
6.097282,5.7768426
4.224709,4.7351174
2.8088605,2.4508498
1.1418132,1.3972036
1.1874857,1.1070505
1.3245033,1.066626
2.1922815,2.451496
5.8689194,6.1216674
15.620005,16.944818
15.414479,16.130592
13.519069,16.874508
14.455355,16.52905
13.884448,16.817974
11.418132,14.420079
10.002284,11.767184
