Ground truth,Model Predictions,Linear Reg
2.854533,3.0493531,5.864757
1.6213747,2.2422874,4.347868
0.959123,1.3210295,2.616353
1.118977,0.6632174,1.3799877
2.5804977,0.5262055,1.1224722
6.120118,1.3825734,2.7320254
15.437314,3.8322103,7.3361464
13.838776,7.7405906,14.681992
12.765471,6.09863,11.595908
14.295502,5.6604695,10.77238
12.171728,6.558508,12.460254
10.20781,4.8399878,9.230275
8.67778,4.125585,7.8875475
8.951816,4.733288,9.029732
7.3076043,4.673286,8.916958
6.3713174,4.167677,7.9666595
5.8689194,3.7494118,7.1805253
6.828043,3.3964455,6.5171213
5.3208494,3.9714222,7.5977964
3.4254396,3.3751485,6.477093
1.8497374,2.5387702,4.905111
1.2559946,1.7097385,3.346936
1.5071933,0.86575025,1.7606504
2.4206438,0.69265985,1.435325
6.0516095,1.2287621,2.4429355
14.089974,3.8969073,7.457745
13.564741,7.2226415,13.708501
14.386847,6.2416453,11.864707
12.879654,6.6094217,12.555947
10.527518,5.4848013,10.44221
9.499886,4.1767793,7.9837675
9.020325,4.239716,8.102058
8.769126,4.9072723,9.356737
8.472254,4.445271,8.4884
7.0107327,4.5396676,8.66582
7.284768,4.0557523,7.7562957
6.142955,4.1594954,7.951282
4.2932177,3.813939,7.301805
2.7175155,2.8901832,5.5655956
1.6670473,2.0641594,4.013074
1.4386846,1.1807518,2.3526995
1.7583922,0.7457578,1.5351232
3.1285682,0.82048255,1.6755693
6.0059376,2.1183538,4.114933
7.8100023,3.7273784,7.1391134
9.6597395,4.3685656,8.344232
11.92053,4.933115,9.405309
11.715004,5.763547,10.966116
11.852021,5.271969,10.042189
12.148891,5.263103,10.025525
11.783513,5.846109,11.121292
13.998629,5.9497895,11.31616
13.062343,7.1477804,13.567799
12.28591,6.756354,12.832108
12.148891,6.4966617,12.344013
11.6008215,6.6044936,12.546684
10.527518,6.369645,12.105284
8.5636,5.78983,11.015515
7.832838,5.0080576,9.5461645
8.609272,4.5270967,8.642193
7.421786,4.773025,9.104418
5.275177,4.2925024,8.20127
2.8088605,3.3275905,6.387707
1.8725736,2.289837,4.4372377
1.4158484,1.2444175,2.47236
1.1874857,0.5415957,1.1513982
1.6442109,0.43719447,0.9551749
3.197077,0.8779807,1.7836378
4.019182,3.05575,5.87678
4.749943,2.9048972,5.5932508
6.668189,2.9740806,5.7232814
9.636903,3.6706715,7.032532
11.258278,4.6912084,8.950643
11.166933,5.202148,9.910959
10.778717,5.089624,9.69947
11.532313,5.0941358,9.70795
11.943366,5.801958,11.03831
11.806349,6.082587,11.565755
10.733044,6.0369897,11.480054
9.705412,5.7325087,10.907779
8.4950905,5.4083004,10.298426
7.832838,4.8755465,9.297109
9.134505,4.5229187,8.63434
9.362868,4.9350147,9.408879
6.0744457,5.086486,9.693571
4.179036,3.6934888,7.0754175
2.489153,2.9761167,5.7271085
1.4843572,1.866656,3.641864
1.3930122,0.69376564,1.4374034
2.237954,0.4294742,0.9406646
6.0516095,1.0466983,2.1007445
15.7113495,4.2507706,8.122835
13.450559,8.061043,15.284286
12.4686,6.16762,11.725575
13.975793,5.777815,10.992932
11.874858,6.6861057,12.700075
9.705412,4.7218404,9.008216
8.769126,3.864911,7.397608
8.42658,4.8564286,9.261176
7.3761134,4.4058466,8.414302
6.7366977,4.193361,8.014933
6.097282,3.9085577,7.479642
5.9145927,3.4807591,6.6755896
4.3617263,3.581119,6.8642173
2.6946793,2.9801283,5.734648
1.5985385,2.1151948,4.108996
1.1418132,1.1972634,2.383733
1.2331582,0.7178352,1.4826424
2.3292987,0.6040328,1.2687495
6.2571363,1.3675281,2.7037475
13.19936,3.9293191,7.5186634
11.966203,6.696298,12.719232
13.701758,5.4659753,10.406826
6.8965516,6.5031524,12.356213
10.778717,1.8686588,3.6456285
8.106874,5.417014,10.314803
8.769126,3.6174104,6.9324274
6.668189,4.6467185,8.867023
6.462662,3.4337683,6.58727
5.229504,3.9788191,7.611699
6.508335,3.1693888,6.0903654
4.772779,3.7313778,7.1466303
2.7175155,3.1044812,5.968371
1.5985385,2.091439,4.0643463
1.0733044,1.570985,3.086147
1.2559946,0.58725107,1.237208
2.1922815,0.564072,1.1936427
6.462662,1.1030265,2.2066138
12.902489,4.322111,8.256921
12.400091,6.519851,12.387598
13.861611,5.7938995,11.023164
12.422928,6.4997516,12.34982
9.29436,5.245467,9.992378
8.517927,3.4474607,6.6130047
8.746289,3.9925065,7.6374245
7.3076043,4.79652,9.148578
6.850879,3.7390678,7.1610837
6.3713174,3.7632737,7.206579
6.211464,3.665507,7.0228257
4.795615,3.5800471,6.8622026
2.7860243,3.1790698,6.108561
1.7127198,2.224682,4.3147783
1.1418132,1.2862742,2.55103
1.1418132,0.72117454,1.4889188
2.489153,0.5548513,1.1763123
6.2799726,1.3347789,2.6421952
13.450559,3.9990864,7.6497917
12.400091,6.843654,12.996189
13.838776,5.698653,10.844147
12.765471,6.5568376,12.457114
9.979447,5.40457,10.291414
9.11167,3.8686478,7.4046307
8.814798,4.1252484,7.8869147
7.3989496,4.882421,9.310029
6.919388,3.8042321,7.2835608
6.439827,3.849955,7.369498
6.5768437,3.67354,7.037924
5.115323,3.6980486,7.0839877
3.105732,3.317626,6.368979
1.6213747,2.3957448,4.636293
1.3473396,1.3220265,2.6182268
1.4386846,0.8232996,1.680864
2.5804977,0.64589214,1.3474246
5.823247,1.3906469,2.7471998
13.245032,3.817408,7.3083253
13.473395,6.853408,13.014522
14.204156,6.225006,11.833433
12.674127,6.48715,12.326137
9.636903,5.351444,10.191563
8.974651,3.733158,7.1499763
9.134505,4.1306376,7.8970437
8.358072,4.965544,9.46626
7.9698553,4.2215858,8.067982
7.1934233,4.2413144,8.1050625
7.3989496,4.1803436,7.9904666
6.2799726,4.216656,8.058717
3.7679834,3.8586876,7.3859105
2.511989,2.689442,5.1882997
1.6670473,1.9068637,3.7174351
1.4158484,1.0865222,2.1755939
1.7127198,0.7014732,1.4518898
2.8773692,0.77297586,1.5862799
6.0287733,2.227259,4.3196216
7.9926925,3.7925923,7.2616835
7.9470196,4.3558426,8.320319
11.8291855,4.1247845,7.8860426
13.130852,5.8594728,11.146409
12.559945,6.1143694,11.62549
12.628454,5.3270373,10.145691
11.874858,5.8418546,11.113296
11.943366,5.9939127,11.399091
11.372459,6.193649,11.774497
11.92053,6.1864824,11.761027
11.12126,6.343635,12.056397
10.596026,5.957458,11.330574
9.728248,5.8622265,11.151585
8.860471,5.4244533,10.328785
8.198219,5.0481668,9.621551
7.9698553,4.727424,9.018711
7.4902945,4.5398493,8.666162
5.0696507,4.2933874,8.202934
2.9002054,3.2471154,6.2364535
1.6213747,2.268607,4.3973355
1.301667,1.0419879,2.0918913
1.0504681,0.5702257,1.2052087
1.5985385,0.34676826,0.7852178
2.8316967,0.8189071,1.6726081
3.9050012,2.866841,5.5217237
4.33889,2.8519828,5.4937973
6.1657915,2.8310745,5.4544997
8.8833065,3.4234781,6.5679293
10.025121,4.382254,8.36996
10.892898,4.684555,8.938138
11.48664,5.1295743,9.774557
11.555149,5.587527,10.635283
11.052752,5.619946,10.696216
10.75588,5.521131,10.510492
9.933774,5.669604,10.789548
10.504681,5.3743486,10.234612
10.321991,5.73639,10.915074
9.340033,5.6117606,10.680831
9.22585,5.1348357,9.784446
9.22585,5.159471,9.830748
6.439827,5.172276,9.8548155
3.9735098,3.8790827,7.4242435
2.009591,2.7748878,5.3488965
1.2788308,1.4137341,2.7905924
1.2103219,0.5763446,1.2167093
2.3749714,0.33095798,0.7555022
5.7775745,0.96980023,1.9562136
15.482987,4.360098,8.328317
12.377255,8.071211,15.303396
12.308745,5.6547146,10.761564
13.245032,5.860285,11.147936
11.760676,6.098974,11.596555
9.933774,4.8440595,9.237928
8.221055,3.992549,7.6375046
8.517927,4.574745,8.731749
6.7823706,4.4574065,8.5112095
6.3713174,3.981895,7.6174803
5.9145927,3.70793,7.10256
5.709066,3.3746572,6.4761696
4.4302354,3.492604,6.697852
2.9002054,2.938808,5.656986
1.4158484,2.242524,4.3483124
1.1418132,1.2300907,2.4454327
1.2788308,0.6968738,1.4432452
2.3292987,0.6540969,1.3628455
6.0744457,1.3206657,2.6156693
12.354418,3.7911866,7.259042
12.628454,6.3768306,12.118789
13.3820505,5.862131,11.151405
10.75588,6.1837792,11.755947
9.682575,4.304567,8.223946
8.517927,4.064271,7.772307
8.038364,3.951291,7.55996
7.102078,4.334465,8.28014
6.5540075,3.6806056,7.0512033
6.120118,3.6404145,6.9756637
5.846083,3.5117362,6.7338114
4.6585975,3.4482763,6.6145377
2.8773692,3.0523074,5.87031
1.6442109,2.2059608,4.2795916
1.2331582,1.3845904,2.7358165
1.1874857,0.77118444,1.5829129
2.1922815,0.6187686,1.2964455
6.2799726,1.2251233,2.4360962
12.308745,3.9272075,7.514694
12.765471,6.3095665,11.992366
14.18132,5.962851,11.34071
12.4686,6.670446,12.670643
9.431377,5.2324595,9.967931
8.769126,3.508458,6.7276497
8.472254,4.111973,7.861963
7.1705866,4.5752144,8.732631
6.668189,3.7042346,7.0956144
5.9145927,3.6511822,6.9959016
5.8917565,3.401861,6.5272994
4.179036,3.410636,6.5437922
2.9458783,2.9026556,5.5890374
1.8497374,2.2424045,4.348088
1.118977,1.384065,2.734829
1.2559946,0.81664044,1.668348
2.3749714,0.6597113,1.3733978
6.142955,1.4102597,2.7840621
13.404886,3.7790468,7.2362247
12.194564,6.7574363,12.834142
13.176524,5.601598,10.66173
11.897694,6.200156,11.786728
9.728248,5.0977106,9.714668
8.67778,3.8879485,7.4409065
8.586435,3.9326365,7.5248985
7.6273117,4.763286,9.086114
7.0107327,3.9228315,7.5064697
6.348481,3.908333,7.47922
6.7366977,3.6854365,7.060283
4.978306,3.8132913,7.3005877
3.2884219,3.2513704,6.244451
1.8725736,2.4330885,4.7064805
1.2788308,1.5119451,2.975181
1.4158484,0.84920853,1.7295601
2.3978076,0.6562702,1.3669302
6.142955,1.2746391,2.5291617
13.701758,3.9291215,7.518292
13.3820505,6.98924,13.26982
14.569536,6.1902823,11.768169
13.541905,6.7547083,12.829015
10.6645355,5.860945,11.149177
9.568395,4.0961714,7.832264
9.522722,4.2477093,8.117081
8.449418,5.2157683,9.93656
7.8100023,4.30587,8.226395
7.6273117,4.2464933,8.114796
7.5588036,4.2855406,8.188186
6.2571363,4.245859,8.113604
4.1562,3.857615,7.3838944
2.9230416,2.9298482,5.6401463
1.918246,2.182259,4.235044
1.2559946,1.2411569,2.4662316
1.6442109,0.68061674,1.4126899
3.0143867,0.76124716,1.5642357
5.8917565,2.0508566,3.9880714
7.832838,3.6821089,7.054029
8.928979,4.347161,8.304002
11.418132,4.6799893,8.929557
12.628454,5.6202354,10.69676
12.674127,5.920947,11.2619505
13.450559,5.5431304,10.55184
13.473395,6.361357,12.089706
13.336378,6.6703906,12.670539
13.656086,6.8037033,12.921102
13.404886,7.1515346,13.574854
11.463804,7.0590067,13.400947
11.989038,6.1844587,11.757224
11.144097,6.576862,12.49475
8.951816,6.115736,11.628059
7.9698553,5.0936937,9.707119
8.175383,4.6657486,8.902791
7.3989496,4.6423397,8.858793
5.115323,4.2480273,8.11768
3.1514044,3.3034463,6.342328
2.0324275,2.3942535,4.6334896
1.552866,1.2740167,2.527992
1.1646494,0.7554205,1.5532844
1.7127198,0.44423035,0.9683989
3.2884219,0.89891696,1.8229877
4.384563,2.898942,5.5820575
5.298013,3.007029,5.7852087
7.672984,3.2490067,6.2400084
9.933774,4.104984,7.848827
10.550354,4.8185663,9.190014
11.418132,4.8723025,9.291012
11.6008215,5.4147973,10.3106365
12.377255,5.5717926,10.605711
12.948162,6.1461678,11.685256
11.966203,6.5641,12.470764
11.349623,6.1596723,11.710638
10.961407,6.0699263,11.541959
9.888102,6.055093,11.514079
9.11167,5.4812875,10.435606
8.266727,5.1195245,9.755668
8.015529,4.715599,8.996486
6.325645,4.5159783,8.621296
4.224709,3.8212757,7.3155947
2.4663165,2.866698,5.521455
1.4615208,1.7480965,3.4190302
1.4843572,0.8186258,1.6720796
2.1922815,0.590359,1.2430494
5.960265,0.9205272,1.8636044
15.688513,3.9782722,7.610671
14.912081,8.060406,15.283088
13.245032,6.8357944,12.981417
12.148891,5.934936,11.288243
12.948162,5.421708,10.323626
11.715004,5.672154,10.794341
10.184974,4.9073014,9.356792
10.184974,5.295642,10.086682
7.9926925,5.291556,10.079003
6.7366977,4.577988,8.737844
6.485499,4.072796,7.7883296
5.709066,3.7618818,7.203963
6.439827,3.4561281,6.6292953
4.7042704,3.674682,7.0400696
2.8773692,3.0894387,5.9400983
1.6213747,2.224201,4.3138742
1.1418132,1.3666906,2.7021737
1.2559946,0.78796476,1.6144518
2.3292987,0.47968736,1.0350409
6.3713174,1.2723724,2.5249014
11.966203,4.1035213,7.8460784
12.422928,6.1227913,11.641319
12.308745,5.9241905,11.268047
9.11167,5.67029,10.790838
8.700616,3.5564766,6.8179016
7.3076043,3.803689,7.28254
7.3304405,3.4704194,6.656156
6.7138615,3.9169831,7.4954777
6.1657915,3.478568,6.6714716
5.823247,3.461071,6.6385856
5.937429,3.4272106,6.5749445
4.6585975,3.5479884,6.801948
2.8088605,3.050026,5.8660216
1.8269011,2.1602192,4.1936197
1.2788308,1.5798252,3.1027625
1.2331582,0.8368821,1.7063924
2.1237726,0.6926633,1.4353316
6.0744457,1.2129478,2.4132123
13.610414,3.84151,7.3536253
13.108015,6.8890834,13.081574
13.085179,5.940303,11.29833
11.966203,6.035983,11.478163
9.888102,5.2135086,9.932312
8.449418,3.9508865,7.5591993
8.472254,3.7591681,7.1988626
7.9926925,4.6260223,8.828125
7.147751,4.0939546,7.8280973
6.211464,3.9419382,7.542381
6.1886277,3.6486547,6.9911513
4.5444164,3.6035259,6.906331
2.8088605,3.034154,5.83619
1.6898836,2.1722732,4.216275
1.2331582,1.2260381,2.4378157
1.2103219,0.7558164,1.5540285
2.4206438,0.5931441,1.2482841
6.0744457,1.3653464,2.6996472
15.505823,3.87905,7.424182
15.391643,7.7606587,14.71971
13.496231,6.784818,12.885607
13.085179,5.764433,10.967781
12.742635,5.76883,10.976045
15.09477,5.423143,10.326323
9.431377,6.8470387,13.002551
8.997488,4.400578,8.4044
9.408541,4.7947426,9.145237
8.380908,5.353009,10.194505
7.535967,4.7776775,9.113163
6.7595344,4.103547,7.8461266
6.8965516,4.1352158,7.905648
5.549212,4.0579424,7.760412
3.6538022,3.4790506,6.6723785
2.1237726,2.718566,5.2430387
1.5300295,1.5244607,2.9987042
1.2559946,1.054599,2.115594
1.6442109,0.62041754,1.2995448
2.8316967,0.78129697,1.6019195
5.6633935,2.2187455,4.3036203
8.266727,3.593289,6.8870907
9.134505,4.4889045,8.570411
9.545558,4.576136,8.734364
10.984242,4.6639647,8.899438
11.874858,5.347831,10.1847725
13.062343,5.5344634,10.53555
12.400091,6.2633734,11.905545
11.806349,6.0894146,11.578588
11.326787,6.159647,11.71059
9.842429,6.1483207,11.689302
8.860471,5.4654965,10.405927
8.723453,4.9934077,9.51863
8.791962,4.9001527,9.343356
8.4950905,4.822921,9.198198
8.175383,4.7184644,9.001871
8.632108,4.6709037,8.91248
7.535967,4.865946,9.279064
4.5444164,4.352169,8.313415
2.6490066,3.055872,5.8770094
1.552866,2.0901475,4.061919
1.1874857,0.9520463,1.9228448
1.0504681,0.4816604,1.0387492
1.5757022,0.32671022,0.74751854
2.603334,1.0369909,2.082499
3.7451472,2.7055,5.218481
4.864124,2.7747188,5.3485785
6.5540075,3.0245945,5.818223
7.6273117,3.4999645,6.711686
8.472254,3.8339512,7.3394184
8.837634,4.184725,7.998701
8.632108,4.2945237,8.20507
8.837634,4.2478013,8.117254
9.203014,4.581534,8.744509
8.860471,4.903155,9.348999
8.746289,4.7494016,9.060018
8.358072,4.800204,9.155501
8.084037,4.697248,8.961994
7.650149,4.544678,8.675238
7.924183,4.3604736,8.329023
7.4902945,4.4709272,8.536622
7.124914,4.240511,8.103552
6.2343,4.097273,7.8343344
3.060059,3.707547,7.10184
1.735556,2.2736797,4.40687
1.1418132,1.4101261,2.783811
1.0504681,0.61618614,1.2915919
1.301667,0.4161954,0.91570693
2.489153,0.48040363,1.036387
3.3569307,2.4939177,4.82081
4.316054,2.7255328,5.256133
6.097282,2.8142178,5.4228177
7.901347,3.444726,6.607865
8.997488,3.899466,7.462554
10.025121,4.324497,8.261405
10.230646,4.8553576,9.259163
10.847225,4.9267945,9.39343
10.801553,5.372179,10.2305355
10.025121,5.48453,10.4417
9.522722,5.2416735,9.985249
9.614067,5.180505,9.870281
9.477049,5.3337154,10.158242
9.020325,5.195367,9.898214
8.723453,4.9880667,9.508592
8.289563,4.8911324,9.326403
6.919388,4.682488,8.934253
4.2932177,4.084434,7.8102036
2.9002054,2.8941643,5.573078
2.009591,2.0687842,4.0217667
1.3701758,1.1363679,2.2692795
2.237954,0.64899564,1.3532577
5.3436856,0.9673154,1.9515432
15.802694,3.5773335,6.8571024
14.843572,8.148585,15.448823
12.537109,6.748689,12.817701
11.783513,5.739263,10.920474
12.148891,5.4251213,10.330041
11.760676,5.36927,10.225067
9.979447,4.9914107,9.514876
8.654943,5.178597,9.866695
8.403745,4.583569,8.748334
7.0107327,4.7369733,9.036658
6.5768437,4.2223835,8.069481
6.3713174,3.7375128,7.158161
5.709066,3.7587383,7.198055
4.475908,3.4715455,6.6582723
2.8773692,2.9504423,5.678853
1.7127198,2.2389328,4.3415627
1.3245033,1.3264083,2.6264625
1.2103219,0.7998251,1.6367433
2.169445,0.67341053,1.3991457
6.0744457,1.2779846,2.5354497
13.496231,3.7842748,7.246051
12.788308,6.8598695,13.026667
12.605618,5.7751613,10.987945
12.628454,5.8495245,11.127711
11.783513,5.715163,10.875177
9.180178,4.922691,9.385716
7.8785105,3.7512093,7.1839037
8.175383,4.264255,8.148179
7.147751,4.333525,8.278373
7.056405,4.047071,7.7399793
6.211464,3.9470685,7.5520234
5.8917565,3.5959969,6.8921804
4.4530716,3.5720863,6.84724
2.763188,3.0015385,5.774889
1.6213747,2.1783392,4.2276764
1.118977,1.1669812,2.3268175
1.2559946,0.70503837,1.4585906
2.237954,0.63760775,1.331854
6.097282,1.2661884,2.5132785
12.948162,3.8929448,7.4502974
11.874858,6.596717,12.532068
12.422928,5.459828,10.395272
11.372459,5.842612,11.114718
10.20781,4.923471,9.387183
7.102078,4.275126,8.168612
6.828043,2.9365325,5.6527095
6.120118,3.825904,7.324293
5.709066,3.2490966,6.240177
5.0468144,3.2108417,6.168277
4.635762,2.941807,5.662623
3.562457,2.8308268,5.4540343
2.3749714,2.5009916,4.8341055
1.1646494,1.8969704,3.6988406
0.8906143,1.0353571,2.0794284
0.98195934,0.57080066,1.2062893
1.9867549,0.59240407,1.2468932
4.8184514,1.2676164,2.5159624
14.249828,3.1128776,5.9841523
15.757021,7.209771,13.684311
12.354418,6.904276,13.110128
12.263073,4.8790383,9.303672
14.615209,5.4985595,10.468068
12.080383,6.543445,12.431943
10.436172,4.667939,8.906908
8.654943,5.1329165,9.780838
8.5636,4.7428336,9.047673
7.6273117,4.7697268,9.098219
6.8965516,4.428396,8.456684
6.0744457,3.9261847,7.512772
6.0516095,3.5760853,6.8547564
4.772779,3.6792781,7.0487084
2.8773692,3.1333032,6.022542
1.6670473,2.1939533,4.2570233
1.2103219,1.3311416,2.6353588
1.3930122,0.7362845,1.517318
2.3521352,0.6909304,1.4320745
6.0287733,1.312464,2.600254
14.706553,3.8506224,7.370752
13.93012,7.4499846,14.135795
13.176524,6.196094,11.779093
14.044302,5.861413,11.150056
13.793103,6.4368258,12.231551
10.413336,5.806144,11.046178
9.362868,3.942332,7.5431213
9.29436,5.0304894,9.5883255
8.837634,4.943516,9.424857
8.4950905,4.8739724,9.29415
7.3761134,4.676784,8.9235325
7.216259,4.181193,7.992063
6.348481,4.2235913,8.071751
4.316054,3.8970509,7.4580145
2.489153,2.9476805,5.673662
1.6898836,1.8748009,3.6571727
1.3701758,1.1289312,2.255302
1.6442109,0.7105681,1.4689838
2.6490066,0.73215383,1.5095544
5.549212,1.8055159,3.5269508
7.5588036,3.6529565,6.9992366
9.545558,4.221971,8.0687065
11.48664,4.8692393,9.2852545
11.463804,5.538366,10.542885
11.6008215,5.264105,10.027409
11.8291855,5.156325,9.824835
12.537109,5.6430507,10.739641
11.874858,6.325924,12.023109
14.797899,6.086969,11.573991
13.473395,7.5947495,14.407882
14.295502,6.922569,13.14451
14.980589,7.4539866,14.143316
10.596026,7.867777,14.92104
8.609272,5.726245,10.896006
8.015529,5.020067,9.568737
8.4950905,4.85869,9.265426
7.787166,4.6473203,8.868155
5.6862297,4.28477,8.186737
3.1285682,3.5057886,6.722633
1.8497374,2.4163508,4.675022
1.3473396,1.2896237,2.5573256
1.1646494,0.5116826,1.0951762
1.6898836,0.29149508,0.6813313
3.1514044,0.8296335,1.6927686
4.0876913,3.0472853,5.860871
3.105732,2.9921207,5.7571883
7.102078,2.3013155,4.4588118
9.203014,4.059188,7.762753
10.687371,4.4063153,8.415183
10.824389,4.8635545,9.2745695
11.052752,4.9400153,9.418279
12.628454,5.5323024,10.531488
11.737839,6.139946,11.673562
11.463804,5.8463693,11.121781
11.48664,5.8722973,11.170513
10.892898,6.1188474,11.633906
9.910939,5.9835334,11.379582
9.203014,5.4430304,10.363701
8.906143,5.218792,9.942243
7.718657,4.9774847,9.488703
6.0516095,4.4563704,8.509262
3.6994748,3.713908,7.1137958
2.0324275,2.5539792,4.9336963
1.3245033,1.3676678,2.7040102
1.301667,0.6136166,1.2867624
2.169445,0.4601197,0.9982632
6.120118,0.94658214,1.9125749
14.889244,4.208979,8.044288
12.057547,7.7044063,14.613983
12.354418,5.463739,10.402623
12.605618,5.988567,11.389043
11.806349,5.7346687,10.911839
9.979447,4.9443874,9.426496
8.449418,4.08213,7.805873
8.403745,4.6694293,8.909709
7.3304405,4.4400415,8.478572
6.3713174,4.2529616,8.126953
5.8917565,3.744069,7.1704836
5.846083,3.396017,6.516316
4.612925,3.5518527,6.809211
2.854533,2.9838223,5.7415915
1.552866,2.230574,4.325852
1.0733044,1.3027383,2.5819745
1.2788308,0.6823035,1.4158602
2.237954,0.6329956,1.3231854
6.1657915,1.2398416,2.4637594
12.217401,3.8573656,7.3834257
12.057547,6.303041,11.980101
12.514273,5.6449776,10.743263
11.715004,5.850839,11.130182
9.340033,5.1178446,9.75251
9.065997,3.6632857,7.0186505
9.385705,4.255055,8.130888
7.9698553,5.114971,9.74711
6.805207,4.14896,7.931481
6.0059376,3.8436146,7.3575807
6.0516095,3.5806527,6.863341
4.5672526,3.4922009,6.6970944
2.8773692,2.9687245,5.713215
1.5757022,2.1989594,4.2664323
1.0504681,1.2026296,2.393819
1.1874857,0.69710034,1.443671
2.237954,0.54385966,1.1556534
6.142955,1.1836085,2.3580687
12.628454,3.8986254,7.460974
12.28591,6.473261,12.300031
13.222197,5.7311325,10.905192
12.65129,6.193485,11.774189
9.842429,5.529164,10.52559
8.540763,3.7502892,7.1821747
8.517927,3.8486512,7.367047
7.604476,4.712271,8.990231
6.9878964,3.9561887,7.5691648
6.2799726,3.8496654,7.368953
6.2343,3.6070557,6.9129653
4.224709,3.5751247,6.852951
3.105732,2.9150841,5.612397
1.5300295,2.333591,4.519474
1.0961407,1.1163499,2.2316554
1.2559946,0.70220864,1.4532721
2.237954,0.5819882,1.2273164
6.2571363,1.2765722,2.532795
12.856816,3.902225,7.4677396
12.765471,6.55455,12.452815
13.610414,5.9390116,11.295903
10.710208,6.2859983,11.948069
10.915734,4.266006,8.15147
8.814798,4.768395,9.0957155
9.22585,3.865569,7.3988442
7.8100023,4.986798,9.5062065
7.467458,4.0497937,7.7450967
6.5768437,4.1521473,7.9374714
6.485499,3.8004377,7.276429
5.1609955,3.7744203,7.227529
3.197077,3.2810822,6.3002944
1.918246,2.355343,4.560357
1.2559946,1.5505912,3.047817
1.4158484,0.7083906,1.4648912
2.3978076,0.702374,1.4535829
6.0516095,1.2195406,2.4256034
13.313541,3.9102385,7.482801
13.3820505,6.83015,12.970808
14.226993,6.2292767,11.84146
13.496231,6.593799,12.526584
10.047956,5.9048533,11.231703
8.8833065,3.7489984,7.1797485
8.4950905,3.9975967,7.6469917
8.12971,4.625912,8.827918
8.038364,4.149453,7.932408
7.216259,4.2452536,8.112466
6.8965516,4.0806355,7.8030643
5.937429,3.9793243,7.6126485
4.0420184,3.7098997,7.1062617
2.4434803,2.8379526,5.4674273
1.5985385,1.8358331,3.5839322
1.4615208,1.0835061,2.169925
1.6898836,0.78457934,1.6080887
2.603334,0.81011915,1.6560911
5.275177,1.8477874,3.6064005
6.645353,3.4832592,6.6802883
8.723453,3.8077097,7.2900968
11.509477,4.5169935,8.623204
11.737839,5.5711503,10.604504
11.8291855,5.3955774,10.274512
12.057547,5.232906,9.968769
11.669331,5.7280407,10.899381
12.514273,5.7548146,10.949703
11.669331,6.4484687,12.253434
12.171728,6.175023,11.73949
11.737839,6.4459734,12.248744
11.098424,6.3274407,12.02596
9.408541,6.0612774,11.525703
8.12971,5.27358,10.0452175
7.5588036,4.7900715,9.136457
8.12971,4.3938036,8.391667
7.3989496,4.5416093,8.66947
5.0696507,4.2031884,8.033403
2.9687145,3.2458158,6.2340107
1.7127198,2.3475177,4.5456495
1.3473396,1.1948167,2.3791347
1.0961407,0.55886215,1.1838508
1.5300295,0.37860656,0.84505826
2.603334,0.8257845,1.6855344
3.562457,2.6039376,5.0275936
4.2703815,2.7189696,5.2437973
6.462662,2.7939906,5.3848004
8.243892,3.5487747,6.803426
9.751084,4.080509,7.802827
10.025121,4.642087,8.858318
