Ground truth,Model Predictions
1.3473396,1.7743889
1.0733044,1.2652856
0.98195934,0.6103977
1.4386846,0.9892851
2.7860243,0.8426571
3.471112,0.90153503
4.224709,1.9386023
6.0516095,2.1719625
8.517927,2.78886
8.791962,4.010184
9.910939,4.1241713
9.59123,4.6355762
10.481844,4.7957034
10.641699,5.1052775
9.477049,5.189329
8.723453,4.7259994
8.632108,4.498874
7.650149,4.5851884
7.9698553,3.9110615
6.9878964,3.8546305
5.526376,3.6346023
4.019182,2.7809966
2.5576615,2.239587
1.5985385,2.1016393
0.959123,1.9108397
1.118977,1.82319
2.0324275,2.0036855
5.5035396,2.2621748
15.208952,3.597909
11.943366,7.4958386
13.039507,6.0998464
11.669331,6.560822
11.737839,6.0309525
10.459008,5.485981
8.8833065,4.943852
9.203014,4.6745915
7.604476,4.7902455
6.439827,4.098451
5.092487,2.9877863
4.635762,2.4051518
3.562457,2.0631382
2.0781,1.6804378
1.2103219,1.8380584
0.79926926,2.242004
0.959123,1.9658353
2.3292987,1.8378085
6.0516095,3.139533
12.057547,4.0701222
11.6008215,6.0968866
11.966203,6.547317
10.892898,6.2095685
9.636903,5.569519
8.3124,4.62525
8.472254,4.1199527
7.650149,4.4625416
6.828043,4.0617013
5.3893585,3.632323
5.3436856,2.6321573
3.5852933,2.5564783
2.0781,1.6741443
1.3245033,1.3706322
0.959123,1.7657062
0.867778,2.0127118
2.3292987,1.8907478
5.9145927,2.6276076
11.989038,4.030021
11.577986,6.3675
11.577986,6.016269
10.892898,6.3369546
9.477049,5.513584
8.380908,4.6346607
8.837634,4.105477
7.6273117,4.617059
6.462662,4.089411
5.366522,3.357375
4.8184514,2.5992413
3.7451472,2.2801104
2.3064625,1.6564522
1.3930122,1.434692
0.867778,1.8040916
1.0276319,1.9722903
2.1237726,1.9227916
5.823247,2.5200558
12.126056,3.9380713
11.806349,6.497986
12.765471,6.092961
11.852021,6.712301
9.751084,5.979985
8.67778,4.7065644
8.358072,4.2349997
7.9470196,4.4140267
6.919388,4.13825
5.823247,3.6629453
4.9097967,2.9442263
3.3569307,2.3296459
2.169445,1.5829457
1.2331582,1.3903313
0.8906143,1.7445582
1.0504681,1.9619263
2.2836263,2.0087798
6.0287733,2.5843441
15.802694,4.057574
15.27746,7.676794
13.039507,7.320082
12.445764,6.7359776
12.9938345,6.321942
11.8291855,6.2961073
10.139301,5.6530523
9.180178,5.091021
9.340033,4.9616055
8.746289,5.0142064
8.221055,4.347338
6.5768437,3.8573802
6.1886277,3.1230068
4.9097967,3.0083427
3.3340945,2.2036443
2.0552638,2.4571908
1.3701758,2.1684237
1.3473396,1.8559064
1.6442109,2.2518158
2.763188,2.5353475
5.6405573,2.356536
7.216259,4.346442
9.157342,4.681758
11.737839,5.3139143
11.989038,5.994551
12.217401,5.883428
11.92053,5.922348
12.445764,5.9733105
12.742635,6.1101627
12.422928,6.3140745
12.788308,6.236271
12.788308,6.4339895
12.559945,6.3983116
11.235442,6.1893353
9.04316,5.5153856
7.444622,4.441126
6.668189,3.6179662
5.3893585,3.0604134
3.8136559,2.581264
2.1237726,2.3954794
1.3701758,2.0091143
1.4615208,1.892036
1.7127198,1.8675631
3.4482758,1.9598813
3.5852933,2.5942876
4.2932177,2.5313704
5.846083,2.8035173
8.243892,3.347533
8.837634,4.3774285
9.773921,4.6492424
10.413336,5.1713357
10.6645355,5.476922
11.258278,5.365043
11.349623,5.585518
11.326787,5.806608
11.509477,5.7572875
9.22585,5.895791
9.203014,4.7424083
8.472254,4.5617747
6.96506,4.400086
5.1609955,3.4392934
3.2199135,2.4403276
1.8497374,2.1324544
1.2559946,1.8099023
1.3245033,1.8551706
2.1237726,2.0985339
5.6405573,2.349838
15.688513,3.661934
14.797899,7.9498153
11.966203,7.185137
11.440968,5.97186
12.103219,5.984268
11.166933,5.836791
9.362868,5.2527895
8.289563,4.7907734
8.3124,4.6106906
7.1705866,4.5572586
6.348481,3.4209232
5.298013,2.8285923
5.092487,2.4572444
3.6309662,2.3324454
2.26079,1.8679935
1.3473396,2.3690603
0.9362868,2.0656128
0.91345054,1.6863508
2.237954,2.163384
5.9831014,2.8156369
15.757021,3.9870636
12.331583,7.7890744
11.897694,6.608051
12.28591,6.134561
11.281115,6.076512
9.728248,5.4324207
8.42658,4.6150208
8.403745,4.4520073
7.444622,4.4438024
6.7138615,3.9063036
5.8004107,3.151304
5.1609955,2.8593218
3.6538022,2.362075
2.0781,1.7074914
1.3930122,1.8861891
0.91345054,2.276334
1.0047956,1.8632253
2.4206438,1.9014801
5.960265,3.1728644
15.071934,4.157671
12.080383,7.050319
11.646494,6.6535935
12.240236,6.1139235
11.395295,6.1889706
9.842429,5.496835
8.12971,4.6568313
8.769126,4.287666
7.535967,4.631281
6.850879,3.999821
6.0516095,3.1977713
5.229504,2.9868083
3.8136559,2.4582605
2.237954,1.7308078
1.3245033,1.9376296
0.959123,2.2226803
0.98195934,1.8611786
2.3292987,1.8604221
6.142955,3.0958393
15.345968,4.225468
12.925324,7.181552
12.148891,6.9392166
12.811144,6.3153524
12.171728,6.428665
9.773921,5.8306184
8.380908,4.625962
8.4950905,4.3781185
7.421786,4.5359097
7.284768,3.8953404
5.9145927,3.4298575
6.0059376,2.94411
4.384563,2.841424
2.6946793,2.000732
1.4615208,1.9927883
1.0276319,2.2518716
1.1874857,1.845339
2.3749714,1.8532315
5.823247,3.0748296
15.688513,4.1261764
14.752227,7.3905754
12.65129,7.5634117
12.514273,6.5672283
13.450559,6.3523026
12.970998,6.4371314
10.184974,6.069166
8.997488,5.1276574
8.860471,4.780261
8.221055,4.824496
8.335236,4.005168
7.0107327,3.8770106
6.211464,3.4374032
5.2523403,3.0626674
3.4254396,2.338937
2.237954,2.44585
1.3930122,2.126904
1.3245033,1.7884567
1.5757022,2.1945157
2.763188,2.5053952
5.8689194,2.3442738
6.8965516,4.559411
8.860471,4.3227367
11.349623,5.190083
12.4686,5.9579906
11.440968,6.005214
12.377255,5.589746
12.674127,6.1478896
13.176524,6.300574
12.148891,6.4385257
12.103219,6.0752482
11.555149,6.1717963
11.463804,5.8569136
11.760676,5.7307367
9.408541,5.734627
7.718657,4.6326485
7.2619324,3.7745166
6.120118,3.5008032
3.9735098,2.8521276
2.4663165,2.2884634
1.5071933,2.0649598
1.1646494,1.861977
1.1418132,1.7964914
1.5757022,1.6845448
2.9458783,1.9974345
3.6309662,2.3025942
4.4302354,2.4170463
6.59968,2.7709434
9.157342,3.6792471
9.477049,4.923483
10.070793,4.8888073
10.801553,5.2008157
11.281115,5.5367107
12.217401,5.5780377
11.440968,6.08599
10.6645355,5.8664813
10.618863,5.4071193
10.047956,5.480905
9.499886,5.1445003
7.901347,4.660312
6.7138615,4.0033097
5.001142,3.3851466
3.2655857,2.3835676
1.735556,2.1046376
1.2559946,1.9526559
1.2788308,1.9232544
2.1466088,2.0101135
5.6405573,2.3260312
15.825531,3.6819627
15.049097,7.8830695
11.8291855,7.3465333
11.577986,5.9916005
12.103219,6.038004
11.349623,5.794883
9.362868,5.368609
8.517927,4.770787
8.791962,4.769412
7.147751,4.764258
6.5768437,3.4092019
5.5720487,2.9507422
4.932633,2.629624
3.722311,2.2189505
2.1922815,1.8814251
1.1646494,2.3993418
0.98195934,2.0211112
0.98195934,1.6886759
2.3292987,2.2082915
6.0059376,2.8701544
15.7113495,4.0189643
12.126056,7.8423476
11.555149,6.529463
12.400091,5.943877
10.961407,6.157158
9.636903,5.3018064
8.42658,4.538527
8.517927,4.5171843
7.513131,4.470045
7.0792413,3.9328225
6.0516095,3.3913174
4.978306,2.9698138
3.7679834,2.2717206
2.3292987,1.7331265
1.3701758,1.9508629
1.0504681,2.2360182
1.1646494,1.8903561
2.237954,1.9474486
5.8004107,3.0628593
11.92053,4.088517
11.806349,6.0077696
12.240236,6.6202207
11.30395,6.4845343
9.522722,5.698914
8.243892,4.5592275
8.472254,3.9833136
7.535967,4.454411
6.96506,4.012984
6.120118,3.6822371
5.594885,3.1653066
3.9278374,2.668907
2.3064625,1.7731242
1.4158484,1.439537
1.0047956,1.6914395
1.0961407,1.9708705
2.237954,1.9540887
5.9831014,2.5785663
12.400091,4.0332956
11.783513,6.593434
13.130852,6.113998
11.692166,6.920798
9.522722,5.9563236
8.814798,4.5628405
8.540763,4.3125987
7.832838,4.501887
7.1934233,4.071978
6.5311713,3.8386776
5.709066,3.4300737
4.064855,2.6797585
2.763188,1.7999612
1.5985385,1.6121626
1.0733044,1.7521744
1.1874857,1.9209297
2.4206438,2.0352294
5.823247,2.6049104
15.071934,3.977238
13.267869,7.551364
12.537109,6.6540766
14.204156,6.6750746
13.427723,7.141829
9.614067,6.4898887
9.157342,4.5394726
8.42658,4.7175703
8.106874,4.6126556
8.038364,4.085051
7.056405,3.9365008
6.850879,3.610674
5.6405573,3.3353512
3.7679834,2.6180913
2.3521352,2.0957527
1.5757022,2.260941
1.2103219,1.8049165
1.8269011,1.8525153
2.7403517,2.8038087
5.7775745,2.8790777
6.8737154,3.7946267
9.04316,4.6240835
12.034711,5.542894
12.034711,6.320921
11.532313,5.8724985
11.852021,5.654301
12.948162,5.9271703
12.9938345,6.349999
11.92053,6.3606734
12.080383,5.9803724
11.806349,6.1978493
12.217401,6.0104384
10.710208,5.9822283
8.928979,5.248346
7.672984,4.386315
6.942224,3.8625343
6.1886277,3.1891863
4.2018723,2.8837502
2.3978076,2.4921536
1.6213747,1.9504199
1.1646494,1.8965279
2.1009362,1.7983992
4.4302354,2.0153
5.4807034,3.0392754
5.8004107,3.5799658
6.828043,3.6439557
8.061201,3.9369078
10.070793,4.2077813
12.925324,5.1416383
11.440968,6.474729
11.692166,5.926528
12.148891,5.732582
11.235442,6.192357
11.8291855,5.657066
11.372459,5.7939243
10.687371,5.967043
10.710208,5.3953304
10.436172,5.3425393
9.317195,5.2245016
9.04316,4.5946283
8.654943,4.583796
6.142955,4.462817
5.1609955,2.7980318
4.1562,2.5915058
4.1562,2.3671286
4.772779,2.205258
8.175383,2.6655037
15.049097,5.0298
13.861611,7.454373
13.176524,7.1433396
13.290706,6.709834
15.300298,6.8022003
11.852021,7.283012
11.577986,5.675695
11.258278,5.786061
13.19936,5.994619
11.075589,6.5955086
9.888102,5.4151
10.20781,4.897558
12.034711,5.1443276
11.943366,6.1519494
6.828043,5.674756
6.5540075,3.2512841
6.850879,3.4970188
5.7775745,3.26787
5.2523403,2.6517093
10.276319,2.9761088
14.957752,6.385796
14.295502,7.79225
11.623658,7.2986503
12.308745,6.313564
13.19936,6.267155
10.93857,6.6075997
9.842429,5.2838287
8.5636,4.953782
8.837634,4.577137
7.467458,4.702216
7.147751,3.173805
5.937429,3.4126532
5.1838317,3.026688
2.7175155,2.4331543
0.0,1.7052644
0.0,1.7765255
0.0,1.1797974
0.0,1.1416699
0.0,1.6934282
0.0,1.9614382
12.422928,1.3760973
12.9938345,6.604437
12.308745,6.6924806
12.925324,6.1751
11.6008215,6.5364137
10.230646,5.462686
8.906143,4.6950264
8.517927,4.4170012
7.787166,4.484403
7.124914,4.274936
5.960265,3.6301663
5.435031,2.8520076
4.0876913,2.329569
2.3521352,1.8672235
1.5071933,1.7473187
0.98195934,2.134769
1.1418132,2.0909033
2.3292987,1.7612506
5.937429,3.118664
13.678923,4.35532
10.984242,6.593265
13.108015,6.08332
12.696962,7.043702
13.1536875,6.5040746
11.989038,6.189014
9.636903,5.713663
8.723453,5.0437713
8.746289,4.5060625
7.718657,4.6980367
7.3532767,3.8524601
6.2343,3.5038078
5.7547383,3.133603
4.384563,2.7040079
3.0143867,2.1379046
1.5757022,2.3180363
1.2331582,1.9385037
1.3245033,1.8692834
2.2836263,2.4578114
5.7547383,2.4917321
13.587578,3.7747047
15.7113495,7.544151
13.724595,7.7042146
12.354418,6.9904475
13.63325,6.02566
11.989038,6.548337
10.710208,5.8164644
9.157342,5.2302136
8.814798,4.909784
8.472254,4.7716765
8.403745,4.253182
7.5816393,4.0408864
6.850879,3.6242406
5.709066,3.4267738
3.6538022,2.584954
2.3521352,2.3860114
1.7583922,2.1520202
1.301667,1.9422625
1.552866,2.100581
2.6490066,2.4054265
5.6405573,2.4863937
7.0792413,4.0684056
9.568395,4.6390862
12.217401,5.678219
12.879654,6.280686
12.696962,6.2571235
12.765471,6.046731
12.856816,6.2973423
12.9938345,6.289043
12.879654,6.4154916
12.4686,6.4372945
11.943366,6.27939
11.48664,6.006399
10.413336,5.764998
9.842429,5.117436
8.540763,4.778725
7.924183,4.270482
6.7366977,3.7743864
4.407399,3.270061
2.6261702,2.4674432
1.4386846,1.9877403
1.2331582,1.8291888
1.0047956,1.7164931
1.6213747,1.6501418
3.311258,1.9260082
3.9506736,2.4869382
5.115323,2.6137009
7.3076043,3.1224992
9.910939,4.1940956
11.212605,5.2413583
11.715004,5.6641564
12.331583,5.9101605
12.445764,6.0797057
12.240236,6.1564283
11.737839,6.0788374
10.961407,5.925865
10.253482,5.5713596
9.522722,5.272452
9.956612,4.868906
10.801553,4.938662
8.974651,5.3787065
5.823247,4.5468364
3.6081295,2.8427072
2.3749714,2.2076368
1.4386846,1.8487978
1.301667,1.8374168
2.237954,2.0927446
5.549212,2.4735413
15.551496,3.5708928
12.742635,7.8575964
12.491436,6.6787486
11.669331,6.36268
12.65129,6.211734
11.966203,5.989168
9.454213,5.467744
8.586435,4.8352556
8.221055,4.5990076
7.056405,4.412821
6.7138615,3.2928867
5.7775745,2.9814696
5.3893585,2.8851988
3.9050012,2.496236
2.3064625,1.9308547
1.4158484,2.2458813
0.9362868,1.9412807
1.0961407,1.7050748
2.1237726,2.3326747
5.709066,2.6562161
15.7113495,3.8288653
14.957752,8.005316
12.422928,7.446952
11.737839,6.3745155
12.742635,5.801541
11.326787,6.14897
9.614067,5.436741
8.3124,4.789325
8.221055,4.5547585
7.056405,4.4703007
7.1705866,3.303497
5.8004107,3.284954
5.5035396,2.7517262
3.9050012,2.5573812
2.5576615,2.0320904
1.3701758,2.4324355
0.959123,2.0456898
1.2103219,1.7617697
2.237954,2.2817323
5.6633935,2.7845767
9.180178,3.9365056
13.701758,5.7441006
15.345968,7.2721624
13.359214,7.6738358
12.263073,6.3587146
13.176524,5.7865105
11.144097,6.448653
11.395295,5.569779
8.517927,5.531609
8.42658,4.6885056
7.604476,4.355105
7.2619324,3.8200972
6.211464,3.414934
5.5035396,2.8510687
4.316054,2.7087326
2.5804977,2.3118155
1.3701758,2.3113022
1.0276319,2.1824453
1.1418132,2.060456
2.3064625,1.9665943
5.9831014,2.4891446
15.368806,4.3652644
13.01667,7.5622525
11.8291855,6.799762
13.3820505,6.043257
12.925324,6.6164722
10.276319,6.258975
9.157342,4.7609067
8.791962,4.828302
7.6273117,4.720484
7.535967,3.9354467
6.439827,3.5518706
6.2343,3.19187
4.52158,2.953702
2.9458783,2.0199206
1.8725736,2.0126448
1.2331582,2.280435
1.2788308,1.818883
2.3064625,1.8615665
5.2523403,3.04377
14.386847,3.8243606
14.295502,6.923053
12.948162,7.4403644
13.81594,6.8405037
12.308745,6.9348445
10.20781,5.9177184
9.6597395,4.8229847
9.317195,4.9301386
9.11167,4.947621
8.609272,4.7649884
7.672984,4.3698697
6.7366977,3.8534243
6.097282,3.1695986
3.7679834,2.9259999
2.3292987,2.0210352
1.4386846,2.19885
1.3701758,1.9258317
1.6213747,1.9116633
2.4206438,2.5767047
4.681434,2.8622847
6.211464,3.183439
8.243892,4.321134
10.93857,5.2179885
11.577986,5.907944
11.8291855,5.7847676
11.852021,5.81428
12.171728,5.909392
12.559945,5.9719133
11.897694,6.177866
11.737839,6.027972
11.326787,5.97481
11.075589,5.8151345
9.728248,5.536905
8.723453,4.8273535
7.9470196,4.3010683
7.1934233,3.9821243
6.0287733,3.3880255
4.2018723,2.9297905
2.603334,2.5008624
1.5985385,2.0322633
1.0504681,1.8591799
0.9362868,1.7425605
1.2559946,1.7010444
2.5576615,1.7598364
3.1285682,2.0912628
3.7679834,2.2659621
5.3208494,2.4151022
7.9698553,3.0639818
8.769126,4.329071
9.773921,4.608297
10.299154,5.0595098
11.418132,5.2561536
11.258278,5.697264
9.865266,5.642533
9.59123,5.0295815
9.819593,4.9466434
9.362868,5.16752
9.682575,4.7720513
8.517927,4.8425617
8.084037,4.4202466
5.435031,4.162138
3.3340945,2.637379
1.7812285,2.1098208
1.0961407,1.861367
1.1646494,1.7741482
2.0781,1.9712254
5.3893585,2.4583309
15.437314,3.6406214
14.706553,7.7395606
12.148891,7.283371
11.783513,6.2067814
12.582782,6.0907526
6.805207,5.993436
10.093629,3.2010186
8.837634,4.9154615
8.951816,5.101695
7.3076043,4.559687
6.348481,3.5043168
5.8004107,3.320853
4.8869605,2.4643662
3.6766384,2.1391752
2.3292987,1.9216961
1.3701758,2.372183
0.8449418,1.7014337
1.0733044,1.8084152
2.1009362,2.526622
5.8689194,2.6590955
14.638044,4.1176324
15.597168,7.5873723
12.605618,7.828112
11.48664,6.2272305
12.491436,5.3919196
11.18977,6.292312
9.408541,5.337891
8.380908,4.6884193
8.951816,4.5705247
7.1705866,4.9347553
6.9878964,3.4773092
6.0516095,3.1499398
5.0696507,2.9248273
3.6766384,2.3236053
2.26079,1.9068049
1.5757022,2.4271846
1.0504681,2.1351633
1.1418132,1.7772721
2.169445,2.211304
5.709066,2.804335
15.688513,3.957247
13.222197,7.7382336
12.422928,6.9611173
12.354418,6.3960624
11.783513,6.1439223
9.933774,5.6609073
8.860471,4.6865573
8.837634,4.618873
8.358072,4.684636
7.1934233,4.4610624
6.2799726,3.4276288
5.6862297,3.0342593
3.882165,2.6504538
2.5348253,1.7846335
1.4158484,1.8953353
1.0504681,2.286813
1.1646494,1.8993274
2.3292987,1.8944786
5.7775745,3.1048315
13.404886,4.0318613
12.902489,6.5891643
12.856816,6.9681735
11.235442,6.7307253
9.728248,5.70596
8.8833065,4.6096406
8.8833065,4.349496
7.8100023,4.591987
7.6958213,4.170511
6.5768437,4.116551
5.2523403,3.4269848
4.3617263,2.4040945
2.7175155,1.9242053
1.8040648,1.5640962
1.2103219,1.6826261
1.2559946,2.1010542
2.2836263,2.1340656
5.4807034,2.4131212
15.414479,3.8305776
14.067138,7.8173547
12.811144,6.8685308
14.386847,6.7153635
13.130852,7.3454676
10.276319,6.374717
9.088833,4.7613287
9.248687,4.695814
8.632108,4.9334683
8.632108,4.486971
7.718657,4.227063
6.668189,3.9489512
5.5035396,3.2081287
3.8136559,2.4748871
2.26079,2.0932517
1.4843572,2.2215497
1.4158484,1.8817071
1.552866,1.8943074
2.5348253,2.701263
5.3436856,2.8763201
6.919388,3.6103246
9.180178,4.7889194
11.577986,5.6174994
12.080383,6.2232075
11.852021,5.9175305
12.400091,5.7518344
12.948162,6.1679707
13.01667,6.3439336
12.765471,6.3849053
9.11167,6.3906164
8.974651,4.748608
11.166933,4.5225935
13.130852,5.721988
9.340033,6.2801213
7.924183,4.479942
7.8556747,4.232708
6.668189,4.1119165
4.064855,2.8291786
2.603334,2.3135524
1.735556,2.3237565
1.3245033,1.7834035
1.0504681,1.5143683
1.3701758,1.8052554
2.854533,2.0815144
4.064855,2.1917882
4.7271066,2.3390899
6.59968,2.9772947
9.454213,3.8239782
9.933774,4.73029
10.984242,5.0883
11.166933,5.5210257
12.742635,5.6857905
11.715004,6.103509
11.669331,6.001571
10.6645355,5.8927026
10.641699,5.4676466
9.6597395,5.40578
9.888102,4.9379306
9.362868,4.9395857
7.3304405,4.692826
5.2523403,3.699082
3.4026034,2.4943411
2.0552638,2.2279205
1.3245033,1.8685687
1.4843572,1.852183
2.1922815,2.2005785
5.7547383,2.3794324
15.734185,3.8118823
14.5467,7.9080167
12.057547,7.2165546
11.418132,6.1372743
7.76433,5.9605126
5.617721,3.7031662
5.115323,2.2877429
3.9506736,2.4702096
2.3521352,2.0762239
1.4158484,0.9953947
0.8906143,0.56448835
1.2559946,1.0325519
2.3292987,1.0127207
5.8004107,1.2058527
12.194564,3.434636
10.93857,6.03984
12.194564,5.395622
11.372459,5.941484
9.454213,5.78619
8.586435,4.5660014
8.769126,4.2259727
7.4902945,4.922266
7.033569,4.153078
6.2343,3.7362483
5.457867,3.365251
3.8593285,2.5442188
2.3521352,1.673892
1.3701758,1.3878095
0.98195934,1.708533
1.2331582,1.9553151
2.3749714,2.0166957
5.823247,2.581987
14.569536,4.0136814
12.354418,7.35518
12.514273,6.2364736
12.788308,6.6680045
11.326787,6.5155764
9.979447,5.489594
8.814798,4.722862
8.860471,4.663598
7.3532767,4.6175423
7.0107327,3.8551345
5.937429,3.4107654
