Ground truth,Model Predictions
8.4950905,5.4449058
7.513131,4.8310533
6.0744457,4.2026105
5.6633935,3.7533817
4.4530716,3.4162564
2.854533,2.9891934
1.6213747,2.0885823
1.0961407,1.0552459
1.2788308,0.7425332
2.489153,0.6157898
5.6862297,1.4046427
15.52866,3.6116865
15.368806,7.823701
12.171728,6.7521963
12.765471,4.9945674
14.021465,5.848141
12.377255,6.188731
9.773921,5.0202384
9.340033,4.9344063
9.020325,5.0785284
8.791962,5.0266886
8.084037,4.9228783
6.4169903,4.49814
6.5540075,3.8920817
5.366522,3.9430532
3.3569307,3.4210289
2.1009362,2.3920677
1.3701758,1.5169911
0.8449418,0.9339711
1.0504681,0.42722264
2.489153,0.45912954
5.1838317,1.9738499
6.2571363,3.3146749
8.084037,3.6073492
11.212605,4.309073
11.395295,5.4682703
11.737839,5.0814805
12.331583,5.130047
12.240236,5.827987
11.692166,5.9889092
11.577986,5.9373446
11.532313,6.211453
11.509477,6.1617746
11.532313,6.195065
9.979447,6.2294374
7.9698553,5.489204
6.485499,4.6731014
6.0059376,4.002465
5.435031,3.6288447
3.5167844,3.2446315
2.169445,2.366194
1.3473396,1.5590222
1.0733044,0.8991208
0.98195934,0.52937025
1.4386846,0.4370999
2.7860243,1.0230566
3.471112,2.47594
4.224709,2.4511812
6.0516095,2.6698842
8.517927,3.2930827
8.791962,4.198745
9.910939,4.0642924
9.59123,4.8358088
10.481844,4.601165
10.641699,5.3247275
9.477049,5.421769
8.5636,5.005693
7.901347,4.726851
6.828043,4.579525
6.5540075,3.9795713
5.7775745,3.7868893
4.8869605,3.4371572
3.5396206,2.9972112
2.0552638,2.4608078
1.5985385,1.665288
0.959123,1.0260813
1.118977,0.6078888
2.0324275,0.6299028
5.5035396,1.4387655
11.18977,3.5136023
11.166933,5.699577
11.6008215,5.194337
11.212605,5.4435625
9.568395,5.0308304
8.449418,3.92187
8.769126,3.809028
7.3989496,4.84624
5.9145927,3.9460351
4.8184514,3.4554195
4.52158,2.9943721
3.562457,2.7098022
1.9867549,2.3635824
13.222197,1.498232
5.846083,7.14636
11.166933,2.729009
15.231787,5.9544377
15.437314,7.8804216
11.989038,7.260836
11.349623,3.6823142
13.267869,6.6277
11.098424,6.7524962
9.248687,5.8563423
8.654943,4.946084
8.746289,4.6944585
7.3304405,5.0610223
6.439827,4.2208595
5.2523403,3.8761702
4.8412876,3.282861
3.6994748,3.0754523
2.1237726,2.5707994
1.301667,1.5790431
0.867778,0.93439204
0.98195934,0.5817594
2.1922815,0.5271308
5.8004107,1.3627456
12.514273,3.641663
11.532313,6.3297076
12.194564,5.2202835
11.281115,5.6971755
9.728248,4.8201838
8.586435,4.0018845
8.791962,3.8328447
7.467458,4.8516464
6.394154,3.9144893
5.4121947,3.6697514
4.864124,3.2686596
3.5396206,2.9186473
2.2151177,2.4698799
1.2559946,1.6270742
0.8906143,0.903857
0.98195934,0.5651787
2.3521352,0.52860576
6.0059376,1.5397667
15.7113495,3.6769671
12.491436,7.7736993
11.646494,5.0737314
13.267869,5.242801
11.30395,6.129455
9.819593,4.500485
8.654943,4.0110083
9.454213,4.797808
8.586435,4.956509
6.462662,4.7770834
5.7547383,3.9455364
5.366522,3.4215853
4.1333637,3.354586
2.3978076,2.731058
1.5300295,1.7170832
1.2103219,1.1196705
1.1418132,0.70665467
2.3064625,0.61410636
5.7547383,1.4060233
13.245032,3.6156538
12.308745,6.732048
13.404886,5.5079765
12.354418,6.2621617
10.20781,5.2897253
9.180178,4.11609
9.157342,4.052484
8.860471,5.051222
7.9698553,4.554567
6.645353,4.346513
5.617721,3.9062045
5.023978,3.3781676
3.105732,3.2343316
1.9639187,2.2114222
1.2559946,1.3514467
1.0504681,0.8001689
1.3245033,0.5913993
2.5576615,0.6472148
5.549212,1.9952146
6.462662,3.5032108
8.3124,3.58754
11.326787,4.3572493
11.966203,5.490575
11.577986,5.4519367
0.0,4.902635
0.0,0.5056849
0.0,0.23518947
0.0,0.050412785
0.0,-0.0062590176
0.0,0.35724017
0.0,0.4968949
0.0,0.313078
0.0,0.25997555
0.0,0.39323324
0.0,0.17906326
0.0,0.332578
0.0,0.44856524
2.169445,0.44856524
1.3473396,1.4663689
1.0733044,0.84805226
0.98195934,0.9336125
1.4386846,0.9318125
2.7860243,1.0521795
3.471112,1.575516
4.224709,1.9696019
6.0516095,2.4226277
8.517927,3.2502174
8.791962,4.2566156
9.910939,3.9511063
9.59123,4.8358088
10.481844,4.601165
10.641699,5.3247275
9.477049,5.421769
8.723453,5.005693
8.632108,4.8036213
7.650149,4.9131517
7.9698553,4.3619986
6.9878964,4.435793
5.526376,4.0529184
4.019182,3.366102
2.5576615,2.7517636
1.5985385,1.9106389
0.959123,0.94428223
1.118977,0.54142725
2.0324275,0.5508812
5.5035396,1.26707
15.208952,3.6200461
11.943366,7.633211
13.039507,5.012168
11.669331,6.1403575
11.737839,4.9401927
10.459008,5.057681
8.8833065,4.233612
9.203014,4.862564
7.604476,4.7338786
6.439827,4.4164257
5.092487,3.815952
4.635762,3.0845985
3.562457,2.9887834
2.0781,2.2994342
1.2103219,1.5201263
0.79926926,0.87748384
0.959123,0.5064421
2.3292987,0.5300282
6.0516095,1.4638516
12.057547,3.710246
11.6008215,6.1002007
11.966203,5.323686
10.892898,5.5628843
9.636903,4.5955296
8.3124,4.0125504
8.472254,3.7661922
7.650149,4.661573
6.828043,4.035128
5.3893585,3.8354235
5.3436856,3.2792265
3.5852933,3.1718109
2.0781,2.5295644
1.3245033,1.5825377
0.959123,0.8798719
0.867778,0.5892723
2.3292987,0.45314094
5.9145927,1.5185715
11.989038,3.7626019
11.577986,6.030505
11.577986,5.359163
10.892898,5.372561
9.477049,4.710924
8.380908,3.9444716
8.837634,3.8116777
7.6273117,4.841776
6.462662,4.0329747
5.366522,3.6886725
4.8184514,3.2829714
3.7451472,2.9283051
2.3064625,2.5240524
1.3930122,1.6996589
0.867778,1.0079366
1.0276319,0.58307374
2.1237726,0.56811565
5.823247,1.2980185
12.126056,3.6028707
11.806349,6.1703906
12.765471,5.422771
11.852021,5.970227
9.751084,5.0912232
8.67778,3.854098
8.358072,3.9038022
7.9470196,4.6113772
6.919388,4.1530986
5.823247,3.8480499
4.9097967,3.4258327
3.3569307,3.003152
2.169445,2.4298768
1.2331582,1.495056
0.8906143,0.7687637
1.0504681,0.5371161
2.2836263,0.53001136
6.0287733,1.6556858
15.802694,3.7040567
15.27746,7.8073826
13.039507,6.501981
12.445764,5.39717
12.9938345,5.4017353
11.8291855,5.6241617
10.139301,4.93626
9.180178,5.210311
9.340033,4.830602
8.746289,5.17122
8.221055,4.932619
6.5768437,4.573265
6.1886277,3.9950738
4.9097967,3.7806807
3.3340945,3.1934552
2.0552638,2.3401752
1.3701758,1.4151403
1.3473396,0.8824426
1.6442109,0.7054177
2.763188,0.8545557
5.6405573,2.1811557
7.216259,3.5114594
9.157342,3.9799993
11.737839,4.620907
11.989038,5.6526504
12.217401,5.4629874
11.92053,5.387615
12.445764,5.558113
12.742635,6.259946
12.422928,6.5228763
12.788308,6.5395994
12.788308,6.725899
12.559945,6.826597
11.235442,6.72403
9.04316,6.128878
7.444622,5.211629
6.668189,4.4597883
5.3893585,4.024336
3.8136559,3.25042
2.1237726,2.3804226
1.3701758,1.4180118
1.4615208,0.7907245
1.7127198,0.6011421
3.4482758,0.80520993
3.5852933,2.4742937
4.2932177,2.7150314
5.846083,2.9228303
8.243892,3.3277323
8.837634,4.141142
9.773921,4.128764
10.413336,4.8436027
10.6645355,5.168456
11.258278,5.350015
11.349623,5.761819
11.326787,5.8665357
11.509477,5.945701
9.22585,6.1458955
9.203014,5.1147647
8.472254,5.1595407
6.96506,4.8576922
5.1609955,4.0621676
3.2199135,3.2205148
1.8497374,2.3001752
1.2559946,1.112611
1.3245033,0.56359136
2.1237726,0.51496476
5.6405573,1.0538434
15.688513,3.9307775
14.797899,8.016341
11.966203,6.534504
11.440968,5.0980206
12.103219,5.173764
11.166933,5.309148
9.362868,4.717019
8.289563,4.838609
8.3124,4.4352145
7.1705866,4.679298
6.348481,4.2525325
5.298013,3.6701472
5.092487,3.328051
3.6309662,3.1678982
2.26079,2.5486562
1.3473396,1.7610948
0.9362868,0.9726381
0.91345054,0.6265041
2.237954,0.5022339
5.9831014,1.4158412
15.757021,3.7103574
12.331583,7.769709
11.897694,5.0140457
12.28591,5.4525356
11.281115,5.4875565
9.728248,4.688198
8.42658,3.9908206
8.403745,4.649274
7.444622,4.389488
6.7138615,4.30233
5.8004107,3.9486647
5.1609955,3.3862104
3.6538022,3.2598472
2.0781,2.576939
1.3930122,1.6167582
0.91345054,0.91495043
1.0047956,0.5482177
2.4206438,0.51900977
5.960265,1.6361765
15.071934,3.7268493
12.080383,7.4769497
11.646494,5.0215883
12.240236,5.33377
11.395295,5.4926095
9.842429,4.8239317
8.12971,4.066587
8.769126,4.4898477
7.535967,4.6227703
6.850879,4.3385305
6.0516095,3.995349
5.229504,3.5152445
3.8136559,3.2985737
2.237954,2.6398537
1.3245033,1.7281464
0.959123,0.90756506
0.98195934,0.5320153
2.3292987,0.5089729
6.142955,1.4793539
15.345968,3.8240905
12.925324,7.6253533
12.148891,5.4415708
12.811144,5.472801
12.171728,5.759539
9.773921,5.1192794
8.380908,3.8728232
8.4950905,4.5857267
7.421786,4.4705086
7.284768,4.263562
5.9145927,4.1386504
6.0059376,3.4643633
4.384563,3.635805
2.6946793,2.9666958
1.4615208,2.1212
1.0276319,1.0354354
1.1874857,0.6513378
2.3749714,0.5588824
5.823247,1.3046587
15.688513,3.813113
14.752227,7.8567905
12.65129,6.4266806
12.514273,5.339962
13.450559,5.553667
12.970998,5.900498
10.184974,5.4193535
8.997488,5.1673064
8.860471,4.8304157
8.221055,5.011173
8.335236,4.698651
7.0107327,4.5149813
6.211464,4.134637
5.2523403,3.771825
3.4254396,3.3919451
2.237954,2.4747567
1.3930122,1.5133507
1.3245033,0.90227324
1.5757022,0.7205423
2.763188,0.77682763
5.8689194,2.1313396
6.8965516,3.6395597
8.860471,3.8214917
11.349623,4.574536
12.4686,5.5073943
11.440968,5.799324
12.377255,4.7542114
12.674127,6.042838
13.176524,6.2986097
12.148891,6.735863
12.103219,6.328271
11.555149,6.495184
11.463804,6.2743373
11.760676,6.2529807
9.408541,6.31981
7.718657,5.253761
7.2619324,4.5924096
6.120118,4.3069725
3.9735098,3.6926966
2.4663165,2.5676916
1.5071933,1.6769133
1.1646494,0.9041011
1.1418132,0.4759236
1.5757022,0.4595129
2.9458783,1.0109209
3.6309662,2.6479673
4.4302354,2.6208951
6.59968,2.7961814
9.157342,3.5474284
9.477049,4.4606004
10.070793,4.335837
10.801553,4.844923
11.281115,5.329153
12.217401,5.588653
11.440968,6.1683893
10.6645355,5.8691106
10.618863,5.7029476
10.047956,5.856093
9.499886,5.5454187
7.901347,5.2494826
6.7138615,4.579328
5.001142,3.9842172
3.2655857,3.1878335
1.735556,2.230228
1.2559946,0.99934214
1.2788308,0.63460463
2.1466088,0.510379
5.6405573,1.0760844
15.825531,3.8276436
15.049097,8.055513
11.8291855,6.632535
11.577986,4.961827
12.103219,5.2738113
11.349623,5.275044
9.362868,4.8078365
8.517927,4.809325
8.791962,4.5642304
7.147751,4.928847
6.5768437,4.2829504
5.5720487,3.7856028
4.932633,3.4592516
3.722311,3.1111531
2.1922815,2.573631
1.1646494,1.7019948
0.98195934,0.832566
0.98195934,0.59003246
2.3292987,0.52274334
6.0059376,1.4741635
15.7113495,3.7413955
12.126056,7.7941856
11.555149,4.852373
12.400091,5.2822385
10.961407,5.6042013
9.636903,4.4938216
8.42658,4.0078835
8.517927,4.6720634
7.513131,4.4625745
7.0792413,4.330683
6.0516095,4.116365
4.978306,3.508573
3.7679834,3.2105417
2.3292987,2.6363828
1.3701758,1.7166238
1.0504681,0.92275673
1.1646494,0.6129143
2.237954,0.6242174
5.8004107,1.4705659
11.92053,3.6438816
11.806349,6.102209
12.240236,5.416956
11.30395,5.687622
9.522722,4.897135
8.243892,3.883833
8.472254,3.7442248
7.535967,4.6791267
6.96506,3.9606886
6.120118,3.8526576
5.594885,3.5927029
3.9278374,3.3140278
2.3064625,2.7155929
1.4158484,1.8375417
1.0047956,0.9543678
1.0961407,0.5824656
2.237954,0.53411263
5.9831014,1.4118992
12.400091,3.8317773
11.783513,6.2981896
13.130852,5.409861
11.692166,6.16557
9.522722,4.9112678
8.814798,3.780954
8.540763,4.0468974
7.832838,4.7149396
7.1934233,4.0603952
6.5311713,3.971507
5.709066,3.7716157
4.064855,3.393069
2.763188,2.8371866
1.5985385,2.0524359
1.0733044,1.0790833
1.1874857,0.6637714
2.4206438,0.57692564
5.823247,1.5017012
15.071934,3.6449668
13.267869,7.5724454
12.537109,5.7776046
14.204156,5.6314034
13.427723,6.621921
9.614067,5.572736
9.157342,3.4047568
8.42658,5.085752
8.106874,4.5059986
8.038364,4.519664
7.056405,4.4601727
6.850879,3.9631147
5.6405573,4.0205555
3.7679834,3.6058125
2.3521352,2.6721835
1.5757022,1.7115107
1.2103219,1.0813878
1.8269011,0.62916636
2.7403517,0.86682945
5.7775745,2.0367494
6.8737154,3.6375864
9.04316,3.8908887
12.034711,4.6684103
12.034711,5.772894
11.532313,5.4521794
11.852021,4.913337
12.948162,5.7161856
12.9938345,6.5421696
11.92053,6.5552864
12.080383,6.295287
11.806349,6.4689894
12.217401,6.4254107
10.710208,6.557059
8.928979,5.853325
7.672984,5.0902605
6.942224,4.560458
6.1886277,4.155581
4.2018723,3.6497157
2.3978076,2.7777147
1.6213747,1.7501307
1.1646494,0.9791633
2.1009362,0.5440841
4.4302354,0.86070025
5.4807034,2.9258943
5.8004107,3.50088
6.828043,3.5558357
8.061201,3.8983698
10.070793,4.118885
12.925324,4.935227
11.440968,6.233466
11.692166,5.2760553
12.148891,5.9569807
11.235442,6.4018254
11.8291855,5.8653326
11.372459,6.224132
10.687371,6.159454
10.710208,5.7706947
10.436172,5.884123
9.317195,5.7735343
9.04316,5.142996
8.654943,5.1399846
6.142955,4.91518
5.1609955,3.7421339
4.1562,3.3083591
4.1562,2.699904
4.772779,2.5269063
8.175383,2.8030822
15.049097,4.732999
13.861611,7.702393
13.176524,6.5907006
13.290706,6.4873724
15.300298,6.537555
11.852021,7.526317
11.577986,5.1194577
11.258278,6.3922677
13.19936,6.134148
11.075589,7.0232086
9.888102,6.0420995
10.20781,5.5593615
12.034711,5.7449455
11.943366,6.496356
6.828043,6.3627276
6.5540075,4.058103
6.850879,4.13441
5.7775745,4.14703
5.2523403,3.3452728
10.276319,3.0796857
14.957752,6.0805655
14.295502,7.6660814
11.623658,6.7968616
12.308745,5.9831614
13.19936,6.476786
10.93857,6.812927
9.842429,5.499765
8.5636,5.318344
8.837634,4.872064
7.467458,4.9537487
7.147751,4.3003116
5.937429,4.0904927
5.1838317,3.6043692
2.7175155,3.2965457
0.0,2.1506135
0.0,0.33798987
0.0,0.07450244
0.0,0.02745456
0.0,0.06043797
0.0,0.2663209
12.422928,1.5359533
12.9938345,6.6315913
12.308745,5.127041
12.925324,4.955431
11.6008215,5.9345293
10.230646,4.3735514
8.906143,3.0615647
8.517927,4.267081
7.787166,4.2242618
7.124914,4.2042155
5.960265,4.089174
5.435031,3.3813348
4.0876913,3.337399
2.3521352,2.796633
1.5071933,1.8109735
0.98195934,1.018322
1.1418132,0.5978607
2.3292987,0.5658329
5.937429,1.4279422
13.678923,3.7719505
10.984242,6.896028
13.108015,4.8230677
12.696962,6.316152
13.1536875,5.486976
11.989038,5.736678
9.636903,4.870893
8.723453,5.232721
8.746289,4.6884136
7.718657,4.9705496
7.3532767,4.2996507
6.2343,4.0435987
5.7547383,3.807862
4.384563,3.478318
3.0143867,2.967352
1.5757022,2.2352693
1.2331582,1.1322278
1.3245033,0.7844556
2.2836263,0.67455554
5.7547383,1.3110158
13.587578,3.6584957
15.7113495,6.932976
13.724595,7.158605
12.354418,5.790818
13.63325,5.345355
11.989038,6.008923
10.710208,5.0319915
9.157342,5.384799
8.814798,4.8594303
8.472254,4.8492827
8.403745,4.770993
7.5816393,4.6447268
6.850879,4.3463674
5.709066,4.0701118
3.6538022,3.6148472
2.3521352,2.583766
1.7583922,1.7119691
1.301667,1.0153462
1.552866,0.7098504
2.6490066,0.7589807
5.6405573,2.0108984
7.0792413,3.595722
9.568395,3.9130676
12.217401,4.90544
12.879654,5.8545027
12.696962,5.8987584
12.765471,5.446396
12.856816,5.9468427
12.9938345,6.32181
12.879654,6.664853
12.4686,6.762766
11.943366,6.610686
11.48664,6.468143
10.413336,6.27075
9.842429,5.767741
8.540763,5.527773
7.924183,4.913039
6.7366977,4.557713
4.407399,4.014143
2.6261702,2.9392018
1.4386846,1.8267975
1.2331582,0.8102292
1.0047956,0.4959935
1.6213747,0.3175722
3.311258,1.0232598
3.9506736,2.991705
5.115323,2.7985313
7.3076043,3.1308928
9.910939,3.8670108
11.212605,4.769126
11.715004,5.105891
12.331583,5.4744816
12.445764,5.8903174
12.240236,6.042855
11.737839,6.150678
10.961407,6.096111
10.253482,5.9243665
9.522722,5.654776
9.956612,5.331654
10.801553,5.432292
8.974651,5.8073215
5.823247,5.008593
3.6081295,3.6922224
2.3749714,2.680976
1.4386846,1.3555447
1.301667,0.5381605
2.237954,0.3953114
5.549212,1.2096295
15.551496,4.1498876
12.742635,8.016355
12.491436,5.7331944
11.669331,5.9011197
12.65129,5.213784
11.966203,5.6485615
9.454213,4.9040303
8.586435,5.044705
8.221055,4.576127
7.056405,4.7839203
6.7138615,4.1318145
5.7775745,3.743389
5.3893585,3.5467107
3.9050012,3.266369
2.3064625,2.735644
1.4158484,1.8790134
0.9362868,0.9567483
1.0961407,0.6072814
2.1237726,0.5480071
5.709066,1.3163818
15.7113495,3.6962001
14.957752,7.816682
12.422928,6.4060564
11.737839,5.1477365
12.742635,5.152066
11.326787,5.5930614
9.614067,4.6577573
8.3124,4.9572372
8.221055,4.4414005
7.056405,4.6149697
7.1705866,4.1849275
5.8004107,4.0143504
5.5035396,3.5496497
3.9050012,3.4074442
2.5576615,2.7533674
1.3701758,1.964207
0.959123,0.96197987
1.2103219,0.6183368
2.237954,0.5980163
5.6633935,1.3566835
9.180178,3.6552517
13.701758,4.8624573
15.345968,6.6363764
13.359214,6.8850393
12.263073,5.431079
13.176524,4.9524045
11.144097,6.2313633
11.395295,5.244298
8.517927,6.020064
8.42658,4.665576
7.604476,4.661646
7.2619324,4.406343
6.211464,4.1735806
5.5035396,3.691383
4.316054,3.4675796
2.5804977,2.8788004
1.3701758,1.9747084
1.0276319,1.0667264
1.1418132,0.525398
2.3064625,0.57372904
5.9831014,1.3231308
15.368806,3.803296
13.01667,7.721229
11.8291855,5.553498
13.3820505,5.2861342
12.925324,6.2275457
10.276319,5.434081
9.157342,3.9488041
8.791962,5.0131006
7.6273117,4.7217474
7.535967,4.390183
6.439827,4.2818203
6.2343,3.6638372
4.52158,3.7158587
2.9458783,3.0663173
1.8725736,2.2528403
1.2331582,1.2476121
1.2788308,0.785782
2.3064625,0.6410517
5.2523403,1.3001623
14.386847,3.5221148
14.295502,7.2965527
12.948162,6.4289126
13.81594,5.6393895
12.308745,6.3969374
10.20781,5.0478024
9.6597395,4.0828314
9.317195,5.1793256
9.11167,4.863717
8.609272,4.8999033
7.672984,4.808252
6.7366977,4.3525987
6.097282,4.031328
3.7679834,3.78383
2.3292987,2.6188467
1.4386846,1.6814983
1.3701758,0.88572586
1.6213747,0.6871364
2.4206438,0.71753865
4.681434,1.784134
6.211464,3.3165932
8.243892,3.6218505
10.93857,4.317189
11.577986,5.2743387
11.8291855,5.379251
11.852021,5.3076444
12.171728,5.5379796
12.559945,6.017461
11.897694,6.3932877
11.737839,6.2327332
11.326787,6.2638173
11.075589,6.170638
9.728248,6.032994
8.723453,5.412693
7.9470196,5.001425
7.1934233,4.5879774
6.0287733,4.207321
4.2018723,3.6421344
2.603334,2.8091087
1.5985385,1.892713
1.0504681,0.96421885
0.9362868,0.52277946
1.2559946,0.37748855
2.5576615,0.74734086
3.1285682,2.4786015
3.7679834,2.426499
5.3208494,2.5761788
7.9698553,3.0494726
8.769126,3.9901454
9.773921,4.091017
10.299154,4.710851
11.418132,5.027582
11.258278,5.6905146
9.865266,5.515215
9.59123,5.0558944
9.819593,5.2319303
9.362868,5.4518757
9.682575,5.1498365
8.517927,5.2668858
8.084037,4.807652
5.435031,4.5883155
3.3340945,3.5116136
1.7812285,2.4097655
1.0961407,1.0179939
1.1646494,0.5392638
2.0781,0.35210994
5.3893585,0.9333857
15.437314,4.2176437
14.706553,7.9263926
12.148891,6.638628
11.783513,5.1531663
12.582782,5.3192906
6.805207,5.496135
10.093629,2.2148561
8.837634,5.3953485
8.951816,4.5762863
7.3076043,4.7346
6.348481,4.418748
5.8004107,3.9114056
4.8869605,3.5388596
3.6766384,3.1916893
2.3292987,2.5093136
1.3701758,1.569591
0.8449418,1.1368699
1.0733044,0.45978892
2.1009362,0.5710203
5.8689194,1.3498211
14.638044,3.6169631
15.597168,7.3272133
12.605618,6.859964
11.48664,5.1305647
12.491436,4.9714003
11.18977,5.4709826
9.408541,4.7596927
8.380908,4.731889
8.951816,4.4588914
7.1705866,4.925277
6.9878964,4.247055
6.0516095,4.0150986
5.0696507,3.663292
3.6766384,3.2169375
2.26079,2.607384
1.5757022,1.7144885
1.0504681,1.0104471
1.1418132,0.63619894
2.169445,0.64509344
5.709066,1.4367015
15.688513,3.6245081
13.222197,7.763674
12.422928,5.492802
12.354418,5.5511003
11.783513,5.5225196
9.933774,5.004845
8.860471,3.9960945
8.837634,4.808994
8.358072,4.5854683
7.1934233,4.688175
6.2799726,4.203137
5.6862297,3.6678042
3.882165,3.5218084
2.5348253,2.697518
1.4158484,1.8721966
1.0504681,0.93093723
1.1646494,0.61212254
2.3292987,0.5403314
5.7775745,1.504506
13.404886,3.6689122
12.902489,6.799903
12.856816,5.811695
11.235442,5.804708
9.728248,4.716363
8.8833065,4.039482
8.8833065,4.0108237
7.8100023,4.836953
7.6958213,4.0129685
6.5768437,4.23499
5.2523403,3.8740802
4.3617263,3.2347345
2.7175155,2.9314706
1.8040648,2.0077674
1.2103219,1.1855104
1.2559946,0.7394054
2.2836263,0.6977597
5.4807034,1.3601313
15.414479,3.5022018
14.067138,7.7507052
12.811144,6.066703
14.386847,5.671114
13.130852,6.7383523
10.276319,5.391283
9.088833,3.8414733
9.248687,4.916434
8.632108,4.8632216
8.632108,4.761372
7.718657,4.742568
6.668189,4.3466234
5.5035396,3.9947474
3.8136559,3.5813897
2.26079,2.660777
1.4843572,1.5502051
1.4158484,0.9006867
1.552866,0.7318189
2.5348253,0.746665
5.3436856,1.8555274
6.919388,3.5138948
9.180178,3.8861613
11.577986,4.6763926
12.080383,5.5795274
11.852021,5.5635877
12.400091,5.142984
12.948162,5.9138803
13.01667,6.416728
12.765471,6.6158247
9.11167,6.6783915
8.974651,4.9479065
11.166933,5.161343
13.130852,6.0286174
9.340033,6.6875477
7.924183,5.0912795
7.8556747,4.881729
6.668189,4.745519
4.064855,4.057424
2.603334,2.518169
1.735556,1.7292733
1.3245033,1.0540509
1.0504681,0.53142154
1.3701758,0.41004634
2.854533,0.8304054
4.064855,2.7752712
4.7271066,2.7922173
6.59968,2.9198315
9.454213,3.5805776
9.933774,4.659529
10.984242,4.5561996
11.166933,5.2001553
12.742635,5.343827
11.715004,6.3582077
11.669331,5.7220364
10.6645355,6.1187053
10.641699,5.6892104
9.6597395,5.8548555
9.888102,5.368891
9.362868,5.4356794
7.3304405,5.18816
5.2523403,4.2893715
3.4026034,3.387104
2.0552638,2.3601363
1.3245033,1.181514
1.4843572,0.5500985
2.1922815,0.58265156
5.7547383,1.1994706
15.734185,3.9298153
14.5467,8.035847
12.057547,6.459304
11.418132,5.2245326
7.76433,5.180186
5.617721,2.700146
5.115323,2.1048257
3.9506736,2.5141008
2.3521352,1.8751616
1.4158484,1.1004299
0.8906143,0.7663361
1.2559946,0.3289152
2.3292987,0.5061187
5.8004107,1.507141
12.194564,3.6598036
10.93857,6.2644553
12.194564,5.0530696
11.372459,5.778998
9.454213,4.901362
8.586435,3.85525
8.769126,3.9086206
7.4902945,4.8843555
7.033569,3.9228344
6.2343,3.943358
5.457867,3.6551917
3.8593285,3.2322648
2.3521352,2.7004995
1.3701758,1.8218131
