Ground truth,Model Predictions,Linear Reg
13.3820505,6.930572,13.548723
10.75588,6.9476104,13.585499
9.682575,5.4757266,10.408648
8.517927,4.619681,8.560995
8.038364,4.2547164,7.773272
7.102078,4.1336775,7.5120263
6.5540075,3.6753714,6.522838
6.120118,3.5599928,6.27381
5.846083,3.113731,5.3106174
4.6585975,2.7105494,4.4404078
2.8773692,2.1442487,3.2181287
1.6442109,1.6808035,2.2178483
1.2331582,1.6364397,2.1220953
1.1874857,1.9378608,2.7726698
2.1922815,2.0477355,3.0098186
6.2799726,2.4731448,3.9280038
12.308745,4.176834,7.6051736
12.765471,6.613796,12.865009
14.18132,6.4835954,12.583988
12.4686,7.269344,14.279915
9.431377,6.235896,12.049364
8.769126,4.563816,8.440418
8.472254,4.2800856,7.8280272
7.1705866,4.449612,8.193926
6.668189,3.6668622,6.5044723
5.9145927,3.4656963,6.0702844
5.8917565,3.1179578,5.319741
4.179036,2.6866734,4.388875
2.9458783,1.890112,2.669611
1.8497374,1.6854366,2.2278483
1.118977,1.8099927,2.4966848
1.2559946,1.7974044,2.4695146
2.3749714,1.990019,2.8852458
6.142955,2.691101,4.3984313
13.404886,4.0484185,7.328007
12.194564,6.9805617,13.65662
13.176524,6.3745923,12.348721
11.897694,7.0066233,13.71287
9.728248,6.0899186,11.734293
8.67778,4.703366,8.741617
8.586435,4.2475004,7.7576966
7.6273117,4.516038,8.337297
7.0107327,3.998863,7.221049
6.348481,3.6291018,6.4229717
6.7366977,3.2813861,5.6724772
4.978306,3.2890937,5.689113
3.2884219,2.227428,3.3976593
1.8725736,1.757153,2.382638
1.2788308,1.7914077,2.4565716
1.4158484,1.9267576,2.748705
2.3978076,1.9414471,2.7804103
6.142955,2.5461621,4.0856013
13.701758,4.170625,7.5917726
13.3820505,7.167598,14.06031
14.569536,6.7001343,13.051357
13.541905,7.5595098,14.906197
10.6645355,6.789115,13.243408
9.568395,5.1546497,9.715649
9.522722,4.641154,8.607342
8.449418,4.96244,9.300793
7.8100023,4.346952,7.9723487
7.6273117,4.05469,7.3415427
7.5588036,4.094927,7.428389
6.2571363,3.7584388,6.702127
4.1562,2.812796,4.6610928
2.9230416,2.0567386,3.0292506
1.918246,1.9063632,2.7046866
1.2559946,1.9775685,2.8583732
1.6442109,1.9049307,2.7015948
3.0143867,2.337236,3.634664
5.8917565,3.123767,5.3322787
7.832838,3.815781,6.825893
8.928979,4.639023,8.602741
11.418132,5.7532663,11.007677
12.628454,6.1849008,11.939299
12.674127,6.319657,12.23015
13.450559,6.1510196,11.866171
13.473395,6.525652,12.674761
13.336378,6.605842,12.847841
13.656086,6.5526443,12.733021
13.404886,6.782917,13.230032
11.463804,6.667982,12.98196
11.989038,5.6897435,10.870573
11.144097,6.005492,11.552071
8.951816,5.610678,10.699921
7.9698553,4.2080626,7.6725764
8.175383,3.8465512,6.892305
7.3989496,4.178959,7.60976
5.115323,3.370449,5.864707
3.1514044,2.6947398,4.406285
2.0324275,2.301133,3.5567408
1.552866,1.9176676,2.729086
1.1646494,1.651216,2.153988
1.7127198,1.6106564,2.0664458
3.2884219,2.0892508,3.0994234
4.384563,2.4823654,3.947905
5.298013,2.8465486,4.7339425
7.672984,3.1675987,5.426883
9.933774,4.476624,8.252228
10.550354,5.3052144,10.040621
11.418132,5.378227,10.19821
11.6008215,5.855788,11.228956
12.377255,5.771428,11.046877
12.948162,6.0335383,11.612604
11.966203,6.477795,12.57147
11.349623,6.057215,11.663708
10.961407,5.690112,10.871368
9.888102,5.660632,10.807739
9.11167,5.0183,9.421358
8.266727,4.48087,8.261391
8.015529,4.172415,7.595635
6.325645,4.06252,7.358443
4.224709,2.952763,4.9631915
2.4663165,2.3969874,3.763629
1.4615208,2.0533552,3.0219479
1.4843572,1.8307333,2.5414503
2.1922815,1.9353334,2.7672148
5.960265,2.268888,3.4871445
15.688513,3.8965268,7.00017
14.912081,7.923137,15.691034
13.245032,7.382275,14.523661
12.148891,6.7125254,13.0781
12.948162,6.28972,12.165537
11.715004,6.171723,11.910856
10.184974,5.598568,10.673782
10.184974,5.1666245,9.741495
7.9926925,5.4264245,10.302237
6.7366977,4.344019,7.966018
6.485499,3.0386453,5.1485558
5.709066,2.9387295,4.932902
6.439827,2.58321,4.1655636
4.7042704,3.050056,5.1731844
2.8773692,2.2760634,3.5026317
1.6213747,2.3943613,3.7579608
1.1418132,1.9870316,2.878798
1.2559946,1.7059058,2.272028
2.3292987,2.3049898,3.5650654
6.3713174,2.696602,4.4103045
11.966203,4.4014497,8.089975
12.422928,6.724484,13.103912
12.308745,6.628483,12.896708
9.11167,6.5438137,12.713961
8.700616,4.5254617,8.357637
7.3076043,4.1078753,7.4563365
7.3304405,3.6930604,6.5610175
6.7138615,3.6406972,6.447999
6.1657915,3.597317,6.3543687
5.823247,3.3840697,5.894105
5.937429,2.8654969,4.77484
4.6585975,2.819506,4.675575
2.8088605,2.1788454,3.2928004
1.8269011,1.6532692,2.1584194
1.2788308,1.6369799,2.1232615
1.2331582,1.9177648,2.7292953
2.1237726,1.9930723,2.8918357
6.0744457,2.4368708,3.8497114
13.610414,4.031276,7.2910075
13.108015,6.9458604,13.581722
13.085179,6.6098995,12.856598
11.966203,6.728458,13.11249
9.888102,6.069812,11.690895
8.449418,4.8693476,9.099865
8.472254,4.048799,7.3288283
7.9926925,4.3737807,8.030254
7.147751,4.187213,7.6275754
6.211464,3.7735183,6.734674
6.1886277,3.107746,5.2976995
4.5444164,2.97502,5.0112295
2.8088605,2.0320554,2.9759755
1.6898836,1.5507146,1.9370701
1.2331582,1.7492753,2.365635
1.2103219,2.0321336,2.9761443
2.4206438,1.9023554,2.6960363
6.0744457,2.5416353,4.075831
15.505823,4.1415987,7.529123
15.391643,7.737708,15.290812
13.496231,7.417116,14.59886
13.085179,7.031752,13.767107
12.742635,6.6757436,12.998713
15.09477,6.2151904,12.004675
9.431377,6.925537,13.537857
8.997488,4.8688045,9.098694
9.408541,4.5878243,8.492237
8.380908,5.277403,9.980595
7.535967,4.184144,7.620951
6.7595344,3.1643968,5.4199724
6.8965516,3.43894,6.012535
5.549212,3.4556122,6.048519
3.6538022,2.3723102,3.7103667
2.1237726,2.5258672,4.0417976
1.5300295,2.3126953,3.5816965
1.2559946,1.6883779,2.2341964
1.6442109,1.8876691,2.664338
2.8316967,2.60558,4.2138467
5.6633935,2.4172986,3.8074675
8.266727,4.859958,9.079599
9.134505,5.067406,9.527346
9.545558,5.29492,10.018402
10.984242,5.2639937,9.951653
11.874858,5.296993,10.022877
13.062343,6.003122,11.546955
12.400091,6.307692,12.204327
11.806349,6.1139445,11.78615
11.326787,5.938904,11.40835
9.842429,5.8441334,11.2038
8.860471,5.0629888,9.517813
8.723453,4.3517356,7.982674
8.791962,4.4770513,8.253149
8.4950905,4.5142207,8.333374
8.175383,4.208264,7.6730103
8.632108,4.113489,7.468453
7.535967,4.5197105,8.345224
4.5444164,3.7792158,6.7469716
2.6490066,2.513016,4.01406
1.552866,2.0478916,3.0101557
1.1874857,1.6336906,2.1161618
1.0504681,1.4648159,1.7516699
1.5757022,1.5934514,2.0293112
2.603334,1.9464157,2.7911344
3.7451472,2.0628722,3.042489
4.864124,2.370311,3.7060518
6.5540075,3.0848818,5.2483506
7.6273117,3.7402432,6.6628547
8.472254,4.1168623,7.4757333
8.837634,4.3729115,8.028379
8.632108,4.4525,8.200159
8.837634,4.298791,7.8684
9.203014,4.4722276,8.242739
8.860471,4.834191,9.023985
8.746289,4.672175,8.674295
8.358072,4.547267,8.404699
8.084037,4.4199743,8.129957
7.650149,4.2257495,7.710751
7.924183,3.9229608,7.0572248
7.4902945,4.0445757,7.319713
7.124914,3.831332,6.8594565
6.2343,3.5992553,6.3585525
3.060059,3.262104,5.6308594
1.735556,2.063981,3.0448823
1.1418132,1.7569273,2.3821507
1.0504681,1.651516,2.1546354
1.301667,1.5818027,2.0041692
2.489153,1.7780333,2.4277048
3.3569307,2.277712,3.5061903
4.316054,2.4096746,3.7910128
6.097282,2.775882,4.581419
7.901347,3.5580738,6.269668
8.997488,4.2625694,7.7902217
10.025121,4.683935,8.699678
10.230646,5.156499,9.719641
10.847225,5.1694875,9.747675
10.801553,5.3055177,10.041277
10.025121,5.486504,10.43191
9.522722,5.1907206,9.793503
9.614067,4.944128,9.261269
9.477049,5.0366683,9.461002
9.020325,4.8378553,9.031893
8.723453,4.6013308,8.521389
8.289563,4.4759936,8.250868
6.919388,4.2901745,7.8498025
4.2932177,3.3287375,5.774678
2.9002054,2.322729,3.603353
2.009591,2.0497541,3.0141754
1.3701758,1.8890624,2.6673455
2.237954,1.8565056,2.5970764
5.3436856,2.2229478,3.3879895
15.802694,3.5344763,6.218736
14.843572,7.759621,15.338108
12.537109,7.3174314,14.383705
11.783513,6.4132714,12.432205
12.148891,6.1854568,11.940498
11.760676,5.8129535,11.136503
9.979447,5.4839697,10.426439
8.654943,5.014813,9.413832
8.403745,4.7346354,8.809109
7.0107327,4.5400825,8.389193
6.5768437,3.336303,5.7910075
6.3713174,2.8815045,4.80939
5.709066,3.0594363,5.1934304
4.475908,2.802349,4.638544
2.8773692,2.0584238,3.0328875
1.7127198,2.3507366,3.663803
1.3245033,1.9913735,2.8881693
1.2103219,1.7135049,2.2884297
2.169445,2.2221553,3.386279
6.0744457,2.7044895,4.427328
13.496231,4.0000296,7.2235665
12.788308,7.1691146,14.063583
12.605618,6.8028097,13.272966
12.628454,6.5655804,12.760941
11.783513,6.2511125,12.082207
9.180178,5.6739984,10.83659
7.8785105,4.434148,8.160549
8.175383,4.0382357,7.306029
7.147751,4.3537917,7.9871116
7.056405,3.7630036,6.7119794
6.211464,3.4100366,5.950151
5.8917565,3.097702,5.2760215
4.4530716,2.82386,4.6849723
2.763188,2.040729,2.9946961
1.6213747,1.9583443,2.8168807
1.118977,2.1627836,3.2581334
1.2559946,1.8150005,2.5074935
2.237954,1.9227844,2.7401295
6.097282,2.9261873,4.9058313
12.948162,4.088122,7.4137015
11.874858,6.5534797,12.734823
12.422928,6.502087,12.623899
11.372459,6.5990806,12.833246
10.20781,5.8222666,11.156605
7.102078,4.864021,9.088367
6.828043,3.4501593,6.03675
6.120118,3.3768177,5.878453
5.709066,3.2864673,5.6834445
5.0468144,2.782225,4.595109
4.635762,2.3254504,3.6092267
3.562457,2.3892148,3.7468529
2.3749714,1.6627114,2.1787992
1.1646494,1.3731472,1.5538163
0.8906143,1.648903,2.1489956
0.98195934,2.0637422,3.0443668
1.9867549,1.8383316,2.5578501
4.8184514,2.3063521,3.5680056
14.249828,3.6429124,6.4527802
15.757021,7.135234,13.990458
12.354418,7.418907,14.602726
12.263073,6.427702,12.46335
14.615209,6.322747,12.23682
12.080383,7.1218295,13.961525
10.436172,5.719601,10.935017
8.654943,5.070892,9.53487
8.5636,4.8309355,9.016958
7.6273117,4.6394587,8.603683
6.8965516,3.636072,6.438016
6.0744457,3.202921,5.5031214
6.0516095,2.8652256,4.7742543
4.772779,2.957338,4.973066
2.8773692,2.179861,3.294993
1.6670473,2.4991448,3.9841208
1.2103219,2.153455,3.237999
1.3930122,1.7024411,2.26455
2.3521352,2.1825068,3.300703
6.0287733,2.9696677,4.9996777
14.706553,4.283735,7.8359036
13.93012,7.36871,14.494383
13.176524,7.4041877,14.570955
14.044302,6.8437314,13.36129
13.793103,6.801393,13.269909
10.413336,6.607621,12.851681
9.362868,4.97806,9.334505
9.29436,4.767673,8.880415
8.837634,4.9221597,9.213852
8.4950905,4.623177,8.568541
7.3761134,4.174929,7.6010623
7.216259,3.7359412,6.6535697
6.348481,3.5110116,6.168091
4.316054,3.0861285,5.2510414
2.489153,2.1629956,3.2585912
1.6898836,2.3041718,3.5632997
1.3701758,1.8688368,2.623691
1.6442109,1.8173674,2.512602
2.6490066,2.6266398,4.2593007
5.549212,2.8764155,4.798406
7.5588036,3.8714232,6.945988
9.545558,5.1168637,9.634094
11.48664,5.8114004,11.133152
11.463804,6.1952024,11.961533
11.6008215,5.6486206,10.781815
11.8291855,5.714726,10.924494
12.537109,5.9163465,11.359663
11.874858,6.121231,11.801876
14.797899,5.9128985,11.352221
13.473395,7.2655683,14.271765
14.295502,6.823591,13.3178215
14.980589,6.8141866,13.297522
10.596026,7.3491125,14.452084
8.609272,5.2444243,9.909414
8.015529,3.9772675,7.174438
8.4950905,4.13343,7.5114923
7.787166,4.0537086,7.3394246
5.6862297,3.4532976,6.043524
3.1285682,3.2772164,5.6634774
1.8497374,2.250044,3.4464726
1.3473396,1.7668391,2.403544
1.1646494,1.5124104,1.8543959
1.6898836,1.7994721,2.4739776
3.1514044,1.9193127,2.7326365
4.0876913,2.5522811,4.0988083
3.105732,2.5342925,4.0599823
7.102078,2.3129919,3.5823364
9.203014,4.3103366,7.8933196
10.687371,4.913024,9.194134
10.824389,5.680855,10.851387
11.052752,5.7603784,11.023027
12.628454,5.4994264,10.459801
11.737839,6.1225476,11.804718
11.463804,5.9250636,11.378477
11.48664,5.720022,10.935925
10.892898,5.8652606,11.249401
9.910939,5.613378,10.7057495
9.203014,4.981537,9.3420105
8.906143,4.6077476,8.535238
7.718657,4.506906,8.317587
6.0516095,3.9730003,7.1652274
3.6994748,2.744944,4.5146437
2.0324275,2.3510323,3.664441
1.3245033,1.8102578,2.497257
1.301667,1.8014998,2.4783542
2.169445,2.1034498,3.1300702
6.120118,2.348211,3.6583524
14.889244,4.239073,7.739507
12.057547,7.604239,15.002739
12.354418,6.435167,12.479462
12.605618,6.4068666,12.418381
11.806349,6.432322,12.473322
9.979447,5.6183496,10.716478
8.449418,4.7257867,8.79001
8.403745,4.4889607,8.278854
7.3304405,4.464561,8.226191
6.3713174,3.8134656,6.8208947
5.8917565,2.9906018,5.044861
5.846083,2.7866254,4.604607
4.612925,2.8467588,4.7343965
2.854533,1.9972163,2.9007802
1.552866,1.9345366,2.7654948
1.0733044,2.1745257,3.2834773
1.2788308,1.716413,2.2947063
2.237954,1.8508694,2.5849113
6.1657915,3.013442,5.094158
12.217401,4.1824384,7.61727
12.057547,6.175416,11.918827
12.514273,6.7055507,13.063047
11.715004,6.573776,12.778629
9.340033,5.9293823,11.387798
9.065997,4.497114,8.296453
9.385705,4.435524,8.163519
7.9698553,4.921171,9.2117195
6.805207,4.139992,7.525656
6.0059376,3.5324492,6.214361
6.0516095,3.1219676,5.328395
4.5672526,2.818673,4.6737766
2.8773692,1.9983654,2.9032602
1.5757022,1.6222233,2.091411
1.0504681,1.7643934,2.3982654
1.1874857,1.863237,2.6116052
2.237954,1.9153993,2.7241898
6.142955,2.5942256,4.1893396
12.628454,4.136116,7.5172896
12.28591,6.7834225,13.231123
13.222197,6.3532205,12.302593
12.65129,6.9866314,13.66972
9.842429,6.3512673,12.298378
8.540763,4.73612,8.812313
8.517927,4.131707,7.507774
7.604476,4.478893,8.257124
6.9878964,3.9725173,7.164185
6.2799726,3.594831,6.3490033
6.2343,3.3021069,5.7172
4.224709,3.008348,5.0831633
3.105732,1.8597881,2.6041608
1.5300295,1.6397192,2.1291738
1.0961407,1.743959,2.3541603
1.2559946,1.9072213,2.7065387
2.237954,1.9165546,2.7266831
6.2571363,2.5833788,4.1659284
12.856816,4.1314354,7.5071874
12.765471,6.8379173,13.348742
13.610414,6.521077,12.664888
10.710208,7.195484,14.120499
10.915734,5.5672884,10.60627
8.814798,5.203927,9.822006
9.22585,4.4795904,8.258631
7.8100023,4.6514306,8.629522
7.467458,4.172355,7.595506
6.5768437,4.013609,7.252876
6.485499,3.3486574,5.8176727
5.1609955,3.0663826,5.208423
3.197077,2.3023512,3.5593705
1.918246,1.7515113,2.370461
1.2559946,1.6276528,2.10313
1.4158484,2.0083234,2.9247532
2.3978076,2.008673,2.9255075
6.0516095,2.507325,4.0017767
13.313541,4.124817,7.4929023
13.3820505,7.0316677,13.766924
14.226993,6.7354193,13.127514
13.496231,7.259989,14.259724
10.047956,6.7569423,13.173969
8.8833065,4.9470854,9.267651
8.4950905,4.2110777,7.6790833
8.12971,4.5021544,8.307331
8.038364,4.1714225,7.593494
7.216259,4.2524624,7.7684064
6.8965516,3.8625128,6.9267564
5.937429,3.412357,5.955159
4.0420184,2.7155497,4.4512
2.4434803,1.9475731,2.7936325
1.5985385,1.8373832,2.555803
1.4615208,1.9828949,2.8698692
1.6898836,1.922985,2.7405624
2.603334,2.2792864,3.5095882
5.275177,3.0330777,5.136539
6.645353,3.6443403,6.455862
8.723453,3.9483204,7.11196
11.509477,5.6042066,10.685953
11.737839,6.274661,12.133034
11.8291855,5.895069,11.313738
12.057547,5.787766,11.08214
11.669331,6.020856,11.585232
12.514273,5.7585063,11.018988
11.669331,6.1332517,11.827822
12.171728,5.969588,11.474577
11.737839,6.1285024,11.817572
11.098424,5.9817977,11.500931
9.408541,5.5699587,10.612034
8.12971,4.6560454,8.6394825
7.5588036,4.0047026,7.2336526
8.12971,3.7119951,6.6018853
7.3989496,3.914976,7.03999
5.0696507,3.6458957,6.459219
2.9687145,2.8731613,4.7913823
1.7127198,2.1012337,3.125287
1.3473396,1.8034061,2.4824686
1.0961407,1.6388791,2.1273603
1.5300295,1.567024,1.9722714
2.603334,1.8812481,2.6504793
3.562457,2.0861313,3.0926905
4.2703815,2.4357505,3.8472934
6.462662,2.7050173,4.4284678
