Ground truth,Model Predictions
9.203014,5.7672763
7.604476,5.662779
6.439827,4.914619
5.092487,4.223346
4.635762,3.0609603
3.562457,2.6429036
2.0781,1.5300035
1.2103219,0.9264623
0.79926926,0.32879916
0.959123,-0.010071202
2.3292987,0.04417032
6.0516095,1.0163965
12.057547,4.9668036
11.6008215,7.2742925
11.966203,7.1647077
10.892898,7.272358
9.636903,6.3816366
8.3124,5.595337
8.472254,5.4451623
7.650149,5.47238
6.828043,4.903216
5.3893585,4.3654494
5.3436856,3.70656
3.5852933,3.4447327
2.0781,1.9561142
1.3245033,0.96289855
0.959123,0.39186266
0.867778,0.009190021
2.3292987,-0.0075787692
5.9145927,1.0591594
11.989038,5.0220494
11.577986,7.1800914
11.577986,7.168536
10.892898,7.1053944
9.477049,6.4007006
8.380908,5.534779
8.837634,5.430721
7.6273117,5.7313023
6.462662,4.9253726
5.366522,4.176261
4.8184514,3.7140253
3.7451472,2.902017
2.3064625,1.806755
1.3930122,1.0654091
0.867778,0.47788027
1.0276319,0.017453605
2.1237726,0.074139915
5.823247,0.9015566
12.126056,4.7081127
11.806349,7.301092
12.765471,7.2463098
11.852021,7.6513805
9.751084,6.8185687
8.67778,5.5833564
8.358072,5.64604
7.9470196,5.5022473
6.919388,4.941043
5.823247,4.446018
4.9097967,3.9125032
3.3569307,3.1859255
2.169445,1.7314392
1.2331582,0.9372551
0.8906143,0.2535083
1.0504681,-0.0057228226
2.2836263,0.09238934
6.0287733,1.1356604
15.802694,4.9241304
15.27746,8.73607
13.039507,8.664636
12.445764,7.9086637
12.9938345,7.5232415
11.8291855,7.3032317
10.139301,6.7184415
9.180178,6.3924456
9.340033,5.864792
8.746289,5.7120986
8.221055,5.578883
6.5768437,5.1874886
6.1886277,4.466363
4.9097967,4.1461005
3.3340945,3.1851945
2.0552638,1.6013776
1.3701758,0.8828946
1.3473396,0.31578612
1.6442109,0.1800658
2.763188,0.47829133
5.6405573,1.6938834
7.216259,4.4847975
9.157342,5.138614
11.737839,5.9362197
11.989038,6.957262
12.217401,6.68611
11.92053,6.6220784
12.445764,6.854669
12.742635,7.108974
12.422928,7.2356596
12.788308,7.128909
12.788308,7.3388753
12.559945,7.407628
11.235442,7.2668576
9.04316,6.7104893
7.444622,5.7571406
6.668189,4.96509
5.3893585,4.3559027
3.8136559,2.9420395
2.1237726,1.665041
1.3701758,0.89965516
1.4615208,0.2486597
1.7127198,0.18625276
3.4482758,0.4780297
3.5852933,2.1088653
4.2932177,3.2279503
5.846083,3.6966872
8.243892,4.429142
8.837634,5.406194
9.773921,5.4826794
10.413336,6.0116825
10.6645355,6.2127295
11.258278,6.14154
11.349623,6.515347
11.326787,6.5990496
11.509477,6.5836053
9.22585,6.7479815
9.203014,5.749931
8.472254,5.720981
6.96506,5.53571
5.1609955,4.583214
3.2199135,3.445823
1.8497374,1.6999998
1.2559946,0.5936334
1.3245033,-0.004720896
2.1237726,0.078693554
5.6405573,0.8167825
15.688513,4.8903556
14.797899,8.841491
11.966203,8.413817
11.440968,7.48739
12.103219,7.1168346
11.166933,6.932093
9.362868,6.3944035
8.289563,5.932052
8.3124,5.445515
7.1705866,5.159702
6.348481,4.7548547
5.298013,4.0310965
5.092487,3.4636798
3.6309662,3.237558
2.26079,1.9362332
1.3473396,1.0799745
0.9362868,0.4816455
0.91345054,0.055670314
2.237954,0.0066825747
5.9831014,0.98923504
15.757021,4.9245167
12.331583,8.716533
11.897694,7.43997
12.28591,7.4579215
11.281115,7.341266
9.728248,6.253039
8.42658,5.880479
8.403745,5.5458727
7.444622,5.245462
6.7138615,4.7627816
5.8004107,4.480843
5.1609955,3.7586017
3.6538022,3.4186256
2.0781,1.991601
1.3930122,0.9967843
0.91345054,0.39928886
1.0047956,-0.0040505263
2.4206438,0.05317729
5.960265,1.1616609
15.071934,4.97246
12.080383,8.423516
11.646494,7.3056073
12.240236,7.2956457
11.395295,7.2476954
9.842429,6.305946
8.12971,5.9080048
8.769126,5.40783
7.535967,5.401989
6.850879,4.836335
6.0516095,4.5005164
5.229504,4.0156765
3.8136559,3.52613
2.237954,2.1165833
1.3245033,1.075052
0.959123,0.36178118
0.98195934,-0.006510371
2.3292987,0.04441394
6.142955,1.062907
15.345968,5.1018643
12.925324,8.567596
12.148891,7.672988
12.811144,7.532782
12.171728,7.5048895
9.773921,6.639603
8.380908,5.8791275
8.4950905,5.492579
7.421786,5.3042636
7.284768,4.6830134
5.9145927,4.716511
6.0059376,3.9495838
4.384563,3.9621286
2.6946793,2.8666072
1.4615208,1.3755864
1.0276319,0.56290877
1.1874857,0.09674883
2.3749714,0.064255744
5.823247,0.9831414
15.688513,4.9244056
14.752227,8.744765
12.65129,8.476725
12.514273,7.7284994
13.450559,7.512095
12.970998,7.41774
10.184974,7.089282
8.997488,6.365817
8.860471,5.712628
8.221055,5.530631
8.335236,5.288866
7.0107327,5.214622
6.211464,4.6943464
5.2523403,4.117302
3.4254396,3.6701097
2.237954,1.8707864
1.3930122,0.9600498
1.3245033,0.368527
1.5757022,0.16839902
2.763188,0.40678573
5.8689194,1.6312567
6.8965516,4.6936407
8.860471,4.9548545
11.349623,5.855123
12.4686,6.770092
11.440968,6.8827467
12.377255,6.2588487
12.674127,7.078492
13.176524,7.233834
12.148891,7.297233
12.103219,7.0313087
11.555149,7.0642147
11.463804,6.878946
11.760676,6.81984
9.408541,6.9699326
7.718657,5.8712525
7.2619324,5.024119
6.120118,4.900369
3.9735098,3.9708176
2.4663165,1.8772633
1.5071933,1.0745622
1.1646494,0.34531543
1.1418132,-0.0078092995
1.5757022,0.08396736
2.9458783,0.6694877
3.6309662,2.1696494
4.4302354,3.163641
6.59968,3.6880856
9.157342,4.789665
9.477049,5.8158073
10.070793,5.7971234
10.801553,6.072593
11.281115,6.3315644
12.217401,6.385986
11.440968,6.9142146
10.6645355,6.6345906
10.618863,6.3217926
10.047956,6.472718
9.499886,6.1873612
7.901347,5.834282
6.7138615,5.1729245
5.001142,4.476038
3.2655857,3.396711
1.735556,1.53828
1.2559946,0.47842073
1.2788308,0.013393423
2.1466088,0.049861062
5.6405573,0.8239145
15.825531,4.7741165
15.049097,8.871226
11.8291855,8.544476
11.577986,7.42654
12.103219,7.2083287
11.349623,6.9470654
9.362868,6.4504924
8.517927,5.948295
8.791962,5.5641136
7.147751,5.4200273
6.5768437,4.7849736
5.5720487,4.208961
4.932633,3.724824
3.722311,3.0980113
2.1922815,1.8952758
1.1646494,1.0572997
0.98195934,0.3058601
0.98195934,0.032979175
2.3292987,0.065087564
6.0059376,1.0352108
15.7113495,4.9937367
12.126056,8.7409315
11.555149,7.289423
12.400091,7.288286
10.961407,7.389176
9.636903,6.100245
8.42658,5.8356795
8.517927,5.5912967
7.513131,5.2924194
7.0792413,4.8129582
6.0516095,4.698837
4.978306,4.0296183
3.7679834,3.3344858
2.3292987,2.0983224
1.3701758,1.0718113
1.0504681,0.36734542
1.1646494,0.06397168
2.237954,0.18889172
5.8004107,1.0277696
11.92053,4.751922
11.806349,7.2105846
12.240236,7.1780124
11.30395,7.3859887
9.522722,6.601757
8.243892,5.539328
8.472254,5.42694
7.535967,5.495346
6.96506,4.8132663
6.120118,4.418029
5.594885,4.106911
3.9278374,3.7851996
2.3064625,2.3665125
1.4158484,1.1353679
1.0047956,0.4405091
1.0961407,0.0142583065
2.237954,0.06789473
5.9831014,1.0270255
12.400091,5.018099
11.783513,7.39054
13.130852,7.21972
11.692166,7.7923064
9.522722,6.7383046
8.814798,5.4968686
8.540763,5.7616777
7.832838,5.602106
7.1934233,4.8788323
6.5311713,4.588356
5.709066,4.3214912
4.064855,3.8606288
2.763188,2.5263703
1.5985385,1.3133463
1.0733044,0.56746274
1.1874857,0.078398004
2.4206438,0.109865256
5.823247,1.104482
15.071934,4.714479
13.267869,8.478585
12.537109,7.8334336
14.204156,7.6619797
13.427723,8.110983
9.614067,7.083872
9.157342,5.7410097
8.42658,5.99993
8.106874,5.358531
8.038364,4.9050426
7.056405,5.2187543
6.850879,4.678295
5.6405573,4.451219
3.7679834,4.000916
2.3521352,2.2686236
1.5757022,1.090403
1.2103219,0.51353526
1.8269011,0.040702634
2.7403517,0.5134965
5.7775745,1.6155285
6.8737154,4.646093
9.04316,4.9564514
12.034711,5.922552
12.034711,7.031248
11.532313,6.6810217
11.852021,6.3453193
12.948162,6.915097
12.9938345,7.3300967
11.92053,7.2067714
12.080383,6.878679
11.806349,7.1013336
12.217401,7.0134883
10.710208,7.12223
8.928979,6.467875
7.672984,5.636371
6.942224,5.0870094
6.1886277,4.618447
4.2018723,3.826805
2.3978076,2.15952
1.6213747,1.1059173
1.1646494,0.45093852
2.1009362,0.046428386
4.4302354,0.5393802
5.4807034,2.9582827
5.8004107,4.5417604
6.828043,4.457924
8.061201,4.9494896
10.070793,5.1942587
12.925324,5.8693495
11.440968,7.210262
11.692166,6.4587755
12.148891,6.6451964
11.235442,7.1925774
11.8291855,6.5212007
11.372459,6.874375
10.687371,6.840986
10.710208,6.3228016
10.436172,6.464379
9.317195,6.450723
9.04316,5.7838106
8.654943,5.7004275
6.142955,5.555011
5.1609955,4.2170033
4.1562,3.3945506
4.1562,2.2175653
4.772779,1.7181448
8.175383,2.3096664
15.049097,5.388679
13.861611,8.305994
13.176524,7.819322
13.290706,7.6356115
15.300298,7.6230407
11.852021,8.1561165
11.577986,6.6827836
11.258278,6.798026
13.19936,6.902673
11.075589,7.518844
9.888102,6.5891266
10.20781,6.076036
12.034711,6.485359
11.943366,7.227983
6.828043,6.904803
6.5540075,4.63483
6.850879,4.447467
5.7775745,4.738813
5.2523403,3.112936
10.276319,2.6448
14.957752,6.5859556
14.295502,8.30483
11.623658,7.821186
12.308745,6.9764256
13.19936,7.2952476
10.93857,7.462898
9.842429,6.459663
8.5636,6.0844707
8.837634,5.5045543
7.467458,5.398798
7.147751,4.916807
5.937429,4.6075044
5.1838317,4.0039353
2.7175155,3.4399006
0.0,1.4669622
0.0,-0.045108996
0.0,-0.1351142
0.0,-0.1590188
0.0,-0.12179514
0.0,-0.051126886
12.422928,0.112506546
12.9938345,8.257466
12.308745,7.20743
12.925324,8.036695
11.6008215,8.017705
10.230646,6.7070804
8.906143,5.7570486
8.517927,5.968349
7.787166,5.5803895
7.124914,4.9153743
5.960265,4.740165
5.435031,3.9498281
4.0876913,3.5529227
2.3521352,2.3911684
1.5071933,1.1112164
0.98195934,0.5015529
1.1418132,0.0484472
2.3292987,0.08868274
5.937429,1.0408258
13.678923,4.9199634
10.984242,7.9001884
13.108015,6.8381085
12.696962,7.8654284
13.1536875,7.2356005
11.989038,6.8582993
9.636903,6.837376
8.723453,6.062436
8.746289,5.4012856
7.718657,5.5423627
7.3532767,4.9329805
6.2343,4.6522293
5.7547383,4.2194014
4.384563,3.8375773
3.0143867,2.7184303
1.5757022,1.4807765
1.2331582,0.62829745
1.3245033,0.22710462
2.2836263,0.20243694
5.7547383,0.9485456
13.587578,4.641949
15.7113495,7.9234343
13.724595,8.852271
12.354418,8.086597
13.63325,7.339169
11.989038,7.5948067
10.710208,6.804763
9.157342,6.508064
8.814798,5.905016
8.472254,5.382668
8.403745,5.352034
7.5816393,5.3089767
6.850879,4.8695188
5.709066,4.528595
3.6538022,3.985678
2.3521352,2.159852
1.7583922,1.0657547
1.301667,0.48454925
1.552866,0.122994095
2.6490066,0.37976813
5.6405573,1.5010135
7.0792413,4.61533
9.568395,4.999131
12.217401,6.1875725
12.879654,7.148785
12.696962,7.059685
12.765471,6.825208
12.856816,7.1880507
12.9938345,7.2786727
12.879654,7.331514
12.4686,7.339799
11.943366,7.1629086
11.48664,6.993933
10.413336,6.866022
9.842429,6.3784122
8.540763,6.0901494
7.924183,5.5135465
6.7366977,5.105662
4.407399,4.4912086
2.6261702,2.6971724
1.4386846,1.1903738
1.2331582,0.27610138
1.0047956,-0.015265146
1.6213747,-0.015672034
3.311258,0.66794485
3.9506736,2.5931683
5.115323,3.500148
7.3076043,4.064657
9.910939,5.12755
11.212605,6.093435
11.715004,6.473911
12.331583,6.718464
12.445764,6.8928976
12.240236,6.9545145
11.737839,7.002466
10.961407,6.8569727
10.253482,6.5514274
9.522722,6.2081537
9.956612,5.9132156
10.801553,6.111078
8.974651,6.5041656
5.823247,5.5684104
3.6081295,4.0978165
2.3749714,2.4751196
1.4386846,0.9541682
1.301667,-0.020141376
2.237954,-0.021829024
5.549212,0.93886906
15.551496,4.951595
12.742635,8.868068
12.491436,7.54571
11.669331,7.7435975
12.65129,7.0634737
11.966203,6.92891
9.454213,6.743328
8.586435,6.0311394
8.221055,5.4551635
7.056405,5.2364144
6.7138615,4.6156235
5.7775745,4.1742606
5.3893585,3.8698602
3.9050012,3.482523
2.3064625,2.3400679
1.4158484,1.1617095
0.9362868,0.4721324
1.0961407,0.05509592
2.1237726,0.07689661
5.709066,0.95231056
15.7113495,4.791147
14.957752,8.708571
12.422928,8.527562
11.737839,7.676359
12.742635,7.235015
11.326787,7.2126584
9.614067,6.46784
8.3124,6.067433
8.221055,5.4858394
7.056405,5.0852675
7.1705866,4.655774
5.8004107,4.5307474
5.5035396,3.902887
3.9050012,3.6045506
2.5576615,2.44881
1.3701758,1.22128
0.959123,0.46955258
1.2103219,0.06348988
2.237954,0.14860705
5.6633935,0.96876496
9.180178,4.761178
13.701758,6.009002
15.345968,8.076318
13.359214,8.537057
12.263073,7.4005685
13.176524,6.885106
11.144097,7.587472
11.395295,6.5452156
8.517927,6.6764154
8.42658,5.532268
7.604476,5.102391
7.2619324,5.0073175
6.211464,4.698917
5.5035396,3.985178
4.316054,3.6599152
2.5804977,2.7039905
1.3701758,1.2262163
1.0276319,0.5150513
1.1418132,0.013410123
2.3064625,0.10069408
5.9831014,0.9877455
15.368806,4.939218
13.01667,8.6352
11.8291855,7.704318
13.3820505,7.3884788
12.925324,7.777346
10.276319,6.9061027
9.157342,5.9939027
8.791962,6.026771
7.6273117,5.5347066
7.535967,4.7819004
6.439827,4.922414
6.2343,4.2633615
4.52158,4.0459204
2.9458783,3.0472183
1.8725736,1.5234851
1.2331582,0.7739383
1.2788308,0.22243972
2.3064625,0.14145309
5.2523403,0.9646127
14.386847,4.3835177
14.295502,8.187715
12.948162,8.257846
13.81594,7.828229
12.308745,7.976839
10.20781,6.799566
9.6597395,6.0452247
9.317195,6.299363
9.11167,5.8126674
8.609272,5.533282
7.672984,5.4881353
6.7366977,4.9785404
6.097282,4.4997444
3.7679834,4.179841
2.3292987,2.2019536
1.4386846,1.0410272
1.3701758,0.34784487
1.6213747,0.081906654
2.4206438,0.35281184
4.681434,1.3076196
6.211464,4.0833316
8.243892,4.6109505
10.93857,5.5645323
11.577986,6.5969434
11.8291855,6.638884
11.852021,6.526182
12.171728,6.7373295
12.559945,6.935571
11.897694,7.1271706
11.737839,6.906183
11.326787,6.865855
11.075589,6.759295
9.728248,6.629323
8.723453,6.01637
7.9470196,5.5602436
7.1934233,5.189103
6.0287733,4.7204413
4.2018723,3.9650998
2.603334,2.423389
1.5985385,1.1966949
1.0504681,0.42281651
0.9362868,-0.006417246
1.2559946,-0.013890428
2.5576615,0.3856226
3.1285682,1.6448687
3.7679834,2.6415007
5.3208494,3.1967838
7.9698553,4.2074203
8.769126,5.332221
9.773921,5.526405
10.299154,6.0106854
11.418132,6.168835
11.258278,6.4682226
9.865266,6.445223
9.59123,5.9111958
9.819593,5.961938
9.362868,6.0975237
9.682575,5.768311
8.517927,5.9141326
8.084037,5.454517
5.435031,5.1657095
3.3340945,3.954832
1.7812285,1.9185189
1.0961407,0.62882584
1.1646494,-0.028805435
2.0781,-0.030244587
5.3893585,0.7338863
15.437314,4.9957
14.706553,8.818116
12.148891,8.456157
11.783513,7.545847
12.582782,7.2191496
6.805207,7.084199
10.093629,4.677696
8.837634,5.883301
8.951816,6.053145
7.3076043,5.1478157
6.348481,4.8152733
5.8004107,4.6036596
4.8869605,3.7144933
3.6766384,2.9518912
2.3292987,1.9980061
1.3701758,1.0067301
0.8449418,0.5996114
1.0733044,-0.012245044
2.1009362,0.10460396
5.8689194,0.94410783
14.638044,4.754005
15.597168,8.288572
12.605618,8.815709
11.48664,7.703988
12.491436,7.0530972
11.18977,7.199541
9.408541,6.4558268
8.380908,5.9305997
8.951816,5.5197005
7.1705866,5.428273
6.9878964,4.7195206
6.0516095,4.5082297
5.0696507,4.141765
3.6766384,3.3119178
2.26079,2.0003963
1.5757022,1.0651445
1.0504681,0.45636684
1.1418132,0.088108286
2.169445,0.20753288
5.709066,0.9784018
15.688513,4.7450356
13.222197,8.639766
12.422928,7.7592635
12.354418,7.692052
11.783513,7.430088
9.933774,6.5641026
8.860471,5.962113
8.837634,5.7367435
8.358072,5.5281816
7.1934233,5.1863995
6.2799726,4.7515197
5.6862297,4.1957026
3.882165,3.8418386
2.5348253,2.2012436
1.4158484,1.1511807
1.0504681,0.4170383
1.1646494,0.016028924
2.3292987,0.08390949
5.7775745,1.0889766
13.404886,4.7582235
12.902489,7.822341
12.856816,7.6896887
11.235442,7.695986
9.728248,6.7113647
8.8833065,5.736383
8.8833065,5.716804
7.8100023,5.6617727
7.6958213,4.993945
6.5768437,4.7824717
5.2523403,4.4168444
4.3617263,3.5493696
2.7175155,2.5951965
1.8040648,1.2731051
1.2103219,0.6184306
1.2559946,0.21849526
2.2836263,0.22072399
5.4807034,0.9632147
15.414479,4.4226017
14.067138,8.599359
12.811144,8.093993
14.386847,7.858332
13.130852,8.281695
10.276319,7.0644584
9.088833,6.0160074
9.248687,6.015321
8.632108,5.7288074
8.632108,5.273435
7.718657,5.507605
6.668189,4.999243
5.5035396,4.436125
3.8136559,3.8628156
2.26079,2.1673
1.4843572,0.9935166
1.4158484,0.33603123
1.552866,0.18268667
2.5348253,0.36916718
5.3436856,1.382808
6.919388,4.4310393
9.180178,4.9682083
11.577986,5.9628696
12.080383,6.91434
11.852021,6.7601504
12.400091,6.47938
12.948162,7.0373607
13.01667,7.277197
12.765471,7.2676015
9.11167,7.282952
8.974651,5.684188
11.166933,5.6109753
13.130852,6.8827915
9.340033,7.483195
7.924183,5.612701
7.8556747,5.2086363
6.668189,5.487327
4.064855,4.3602457
2.603334,2.083232
1.735556,1.1644676
1.3245033,0.49810225
1.0504681,0.010217277
1.3701758,0.05865299
2.854533,0.49096918
4.064855,2.0373087
4.7271066,3.4583433
6.59968,3.8478289
9.454213,4.82554
9.933774,5.993904
10.984242,5.937673
11.166933,6.3942256
12.742635,6.4616675
11.715004,7.030295
11.669331,6.6768312
10.6645355,6.750361
10.641699,6.4751625
9.6597395,6.3951044
9.888102,5.9562426
9.362868,6.056613
7.3304405,5.8477216
5.2523403,4.8288116
3.4026034,3.7129416
2.0552638,1.7811625
1.3245033,0.6553422
1.4843572,-0.0140603725
2.1922815,0.14145811
5.7547383,0.90069574
15.734185,4.898305
14.5467,8.845214
12.057547,8.302378
11.418132,7.5093174
7.76433,7.1078453
5.617721,4.9501743
5.115323,3.693218
3.9506736,2.7783113
2.3521352,2.0990744
1.4158484,0.98463506
0.8906143,0.8156529
1.2559946,0.09846714
2.3292987,0.0793186
5.8004107,1.0556606
12.194564,4.6788893
10.93857,7.3655977
12.194564,6.851151
11.372459,7.364479
9.454213,6.6092386
8.586435,5.4232817
8.769126,5.575558
7.4902945,5.7884603
7.033569,4.7638044
6.2343,4.4914
5.457867,4.225902
3.8593285,3.613292
2.3521352,2.291641
1.3701758,1.1406018
0.98195934,0.3778377
