Ground truth,Model Predictions,Linear Reg
8.243892,10.088115,8.671099
7.0107327,9.024917,7.809767
6.5768437,7.3064036,6.4175425
5.7775745,5.9534097,5.3214374
6.0059376,5.0686,4.604624
4.590089,4.283214,3.9683568
2.854533,2.5480077,2.5626087
1.6213747,1.3272299,1.5736163
0.959123,1.070256,1.3654332
1.118977,1.0798314,1.3731906
2.5804977,2.2550666,2.3252873
6.120118,6.9595757,6.1365657
15.437314,16.927435,14.211858
13.838776,16.301374,13.704665
12.765471,16.302898,13.7059
14.295502,16.005215,13.464737
12.171728,16.262928,13.673519
10.20781,12.651927,10.748128
8.67778,10.912372,9.338857
8.951816,10.1860075,8.750404
7.3076043,9.551991,8.236767
6.3713174,7.6930003,6.730737
5.8689194,5.783011,5.1833916
6.828043,5.2770324,4.773482
5.3208494,4.9909406,4.5417094
3.4254396,3.0387135,2.9601457
1.8497374,1.4616929,1.6825492
1.2559946,1.0967159,1.3868693
1.5071933,1.0930926,1.3839339
2.4206438,2.2007337,2.2812705
6.0516095,6.347645,5.6408205
14.089974,17.58392,14.743698
13.564741,15.3968935,12.971915
14.386847,16.143482,13.576752
12.879654,16.875952,14.17015
10.527518,14.869847,12.544938
9.499886,11.936507,10.168543
9.020325,10.746524,9.204497
8.769126,9.609607,8.283443
8.472254,9.268214,8.00687
7.0107327,8.598388,7.4642215
7.284768,6.5865765,5.834387
6.142955,6.170324,5.4971666
4.2932177,4.294404,3.977422
2.7175155,2.39998,2.4426866
1.6670473,1.3106073,1.5601498
1.4386846,1.1184765,1.4044983
1.7583922,1.3494278,1.5915996
3.1285682,3.3686554,3.2274425
6.0059376,7.9717255,6.9565415
7.8100023,11.063696,9.461449
9.6597395,12.008926,10.227212
11.92053,14.172699,11.980155
11.715004,14.690937,12.399997
11.852021,14.087574,11.911193
12.148891,14.626014,12.347401
11.783513,14.879705,12.552924
13.998629,13.925081,11.7795515
13.062343,15.660351,13.185351
12.28591,14.430565,12.189061
12.148891,13.6889515,11.588256
11.6008215,13.155821,11.156348
10.527518,11.165706,9.54409
8.5636,9.620867,8.292565
7.832838,8.408559,7.310435
8.609272,7.8069615,6.823061
7.421786,8.039612,7.0115385
5.275177,6.018053,5.373807
2.8088605,4.1172743,3.8339233
1.8725736,1.7008849,1.8763266
1.4158484,1.338245,1.58254
1.1874857,1.3833535,1.6190839
1.6442109,1.7606393,1.9247355
3.197077,3.0581775,2.9759142
4.019182,4.485054,4.131874
4.749943,5.6398983,5.0674515
6.668189,8.1751995,7.1213827
9.636903,11.151994,9.532982
11.258278,13.046151,11.067502
11.166933,14.064795,11.892738
10.778717,14.086112,11.910008
11.532313,14.019345,11.855918
11.943366,14.30931,12.090828
11.806349,13.65041,11.557032
10.733044,13.155017,11.155698
9.705412,12.18506,10.369903
8.4950905,10.619735,9.101782
7.832838,8.793492,7.622282
9.134505,7.4302287,6.517857
9.362868,7.8834467,6.885024
6.0744457,7.7388124,6.7678514
4.179036,4.264377,3.9530964
2.489153,2.2030132,2.2831173
1.4843572,1.3809229,1.6171148
1.3930122,1.2241104,1.4900758
2.237954,1.7076659,1.8818201
6.0516095,5.6734614,5.094642
15.7113495,17.378021,14.576893
13.450559,15.577337,13.118099
12.4686,14.687264,12.397021
13.975793,15.714179,13.228959
11.874858,16.079136,13.524623
9.705412,12.198859,10.381083
8.769126,10.396758,8.921141
8.42658,10.294528,8.838321
7.3761134,9.180487,7.935799
6.7366977,7.484462,6.5617933
6.097282,6.345196,5.6388364
5.9145927,5.8188224,5.212404
4.3617263,4.3433585,4.0170817
2.6946793,2.3507838,2.402831
1.5985385,1.2442739,1.506411
1.1418132,1.0169003,1.322208
1.2331582,1.0864655,1.3785651
2.3292987,2.4042125,2.4461155
6.2571363,6.369442,5.6584787
13.19936,16.876974,14.170978
11.966203,14.846175,12.525761
13.701758,15.264268,12.864471
6.8965516,16.214989,13.634682
10.778717,8.45438,7.347556
8.106874,12.428577,10.567184
8.769126,9.199835,7.9514737
6.668189,8.487358,7.374273
6.462662,7.85733,6.863866
5.229504,6.546014,5.8015256
6.508335,4.8992543,4.467431
4.772779,4.821536,4.4044695
2.7175155,3.20958,3.0985703
1.5985385,1.6371033,1.824655
1.0733044,1.1673303,1.4440763
1.2559946,1.0163623,1.3217722
2.1922815,1.8999971,2.037634
6.462662,4.968572,4.523588
12.902489,18.027935,15.10341
12.400091,14.990283,12.642507
13.861611,15.236926,12.84232
12.422928,16.193705,13.617438
9.29436,13.576057,11.496797
8.517927,10.772642,9.2256565
8.746289,9.881688,8.503865
7.3076043,9.174579,7.9310126
6.850879,7.6731706,6.7146726
6.3713174,6.789492,5.9987755
6.211464,6.023173,5.377955
4.795615,4.731444,4.331483
2.7860243,2.75324,2.7288742
1.7127198,1.3995755,1.6322259
1.1418132,1.0134578,1.3194191
1.1418132,1.0410666,1.341786
2.489153,2.116237,2.212817
6.2799726,7.108277,6.2570333
13.450559,16.76361,14.079139
12.400091,15.093103,12.725805
13.838776,15.251922,12.854469
12.765471,16.677095,14.009049
9.979447,14.248168,12.041295
9.11167,11.091677,9.4841175
8.814798,10.460778,8.973005
7.3989496,9.5319805,8.220556
6.919388,7.8519487,6.8595066
6.439827,6.929722,6.11238
6.5768437,6.084937,5.4279923
5.115323,5.273007,4.7702208
3.105732,3.1387749,3.0412087
1.6213747,1.5717211,1.7716867
1.3473396,1.0136327,1.3195608
1.4386846,1.0691637,1.3645483
2.5804977,1.9400412,2.070075
5.823247,6.8087244,6.014356
13.245032,16.900057,14.189678
13.473395,15.099477,12.730968
14.204156,15.683721,13.204284
12.674127,16.95529,14.234424
9.636903,14.73788,12.438026
8.974651,11.202803,9.574144
9.134505,10.443866,8.959304
8.358072,9.5730505,8.253828
7.9698553,8.701276,7.5475745
7.1934233,8.053095,7.022462
7.3989496,6.8960724,6.0851197
6.2799726,6.1903353,5.5133786
3.7679834,4.249007,3.9406447
2.511989,2.1193058,2.2153032
1.6670473,1.2217252,1.4881434
1.4158484,1.1722882,1.4480929
1.7127198,1.6048403,1.7985177
2.8773692,4.081047,3.8045745
6.0287733,7.150049,6.2908745
7.9926925,10.708085,9.173357
7.9470196,12.18367,10.368777
11.8291855,12.8386135,10.899368
13.130852,14.70612,12.412297
12.559945,14.88422,12.556582
12.628454,14.81478,12.500326
11.874858,15.67769,13.199398
11.943366,14.633439,12.353416
11.372459,13.971499,11.817157
11.92053,12.7252655,10.807542
11.12126,12.913053,10.959674
10.596026,11.882931,10.125138
9.728248,10.366287,8.896456
8.860471,9.047759,7.828272
8.198219,8.013624,6.990485
7.9698553,7.463376,6.544711
7.4902945,7.131711,6.276018
5.0696507,6.2841835,5.5894084
2.9002054,3.7504745,3.5367668
1.6213747,1.8741057,2.0166583
1.301667,1.328053,1.5742831
1.0504681,1.4035552,1.6354499
1.5985385,1.7660607,1.9291277
2.8316967,3.118155,3.024504
3.9050012,4.2048407,3.9048638
4.33889,5.3410544,4.8253484
6.1657915,6.9791408,6.152416
8.8833065,10.532649,9.031231
10.025121,12.290351,10.455203
10.892898,12.853916,10.911766
11.48664,13.880819,11.743694
11.555149,14.31778,12.09769
11.052752,14.140167,11.9538
10.75588,13.126501,11.132596
9.933774,12.414235,10.555566
10.504681,11.249593,9.61205
10.321991,11.109064,9.498203
9.340033,10.549028,9.0445
9.22585,8.979684,7.7731223
9.22585,8.500358,7.3848042
6.439827,7.9353867,6.9271026
3.9735098,4.6158447,4.237832
2.009591,2.1672854,2.254173
1.2788308,1.3342344,1.5792909
1.2103219,1.207404,1.4765414
2.3749714,1.807342,1.962571
5.7775745,6.7522116,5.968573
15.482987,16.13658,13.571159
12.377255,15.479095,13.03851
12.308745,14.08232,11.906937
13.245032,15.599031,13.135674
11.760676,15.206652,12.817795
9.933774,11.9675,10.19365
8.221055,10.562247,9.055209
8.517927,9.9107,8.527369
6.7823706,9.175385,7.9316664
6.3713174,7.0782413,6.232701
5.9145927,5.927741,5.3006425
5.709066,5.8168044,5.210769
4.4302354,4.2296734,3.9249816
2.9002054,2.5009797,2.5245097
1.4158484,1.272802,1.5295224
1.1418132,0.9844845,1.295947
1.2788308,1.0711256,1.3661377
2.3292987,2.3588138,2.4093366
6.0744457,6.354461,5.6463423
12.354418,16.687231,14.017261
12.628454,14.158424,11.968591
13.3820505,15.609908,13.144485
10.75588,15.584966,13.124279
9.682575,12.967299,11.003621
8.517927,11.325267,9.673356
8.038364,9.769022,8.412591
7.102078,8.480292,7.3685484
6.5540075,7.707775,6.742707
6.120118,6.563314,5.815541
5.846083,5.7296824,5.1401887
4.6585975,4.3724647,4.040662
2.8773692,2.7562964,2.7313502
1.6442109,1.5829178,1.7807575
1.2331582,1.0646286,1.3608744
1.1874857,1.115482,1.4020723
2.1922815,1.8466471,1.9944134
6.2799726,6.1765866,5.5022407
12.308745,16.266945,13.676773
12.765471,14.420586,12.180977
14.18132,15.174609,12.791836
12.4686,16.504845,13.869504
9.431377,14.015056,11.852443
8.769126,10.944858,9.365174
8.472254,10.297029,8.840346
7.1705866,8.990576,7.781946
6.668189,7.6033278,6.6580906
5.9145927,6.740047,5.9587183
5.8917565,5.657532,5.0817375
4.179036,4.376472,4.043908
2.9458783,2.3383305,2.3927422
1.8497374,1.4739238,1.6924579
1.118977,1.0357323,1.3374645
1.2559946,1.060514,1.3575408
2.3749714,2.14821,2.2387195
6.142955,6.5365825,5.7938848
13.404886,15.954695,13.423809
12.194564,15.172139,12.789835
13.176524,15.16569,12.784611
11.897694,16.216738,13.636099
9.728248,13.72609,11.618343
8.67778,10.870062,9.30458
8.586435,9.995779,8.596294
7.6273117,9.219677,7.9675484
7.0107327,8.016725,6.992997
6.348481,6.948093,6.127263
6.7366977,5.9305887,5.3029494
4.978306,5.5518847,4.9961486
3.2884219,3.039829,2.9610496
1.8725736,1.6841743,1.8627888
1.2788308,1.0856367,1.3778937
1.4158484,1.0534583,1.351825
2.3978076,1.8167593,1.9702003
6.142955,6.1755314,5.5013857
13.701758,16.9672,14.244072
13.3820505,15.238893,12.843914
14.569536,15.450528,13.015367
13.541905,17.172226,14.4101715
10.6645355,15.107815,12.737723
9.568395,11.750453,10.017814
9.522722,10.952257,9.371169
8.449418,10.072758,8.658657
7.8100023,8.899537,7.7081923
7.6273117,7.8768263,6.8796606
7.5588036,7.308192,6.418991
6.2571363,6.563667,5.815827
4.1562,4.218918,3.9162683
2.9230416,2.3494773,2.4017727
1.918246,1.3566265,1.5974315
1.2559946,1.1775173,1.4523292
1.6442109,1.422743,1.6509947
3.0143867,3.3059769,3.1766646
5.8917565,7.4889627,6.5654397
7.832838,11.174906,9.551544
8.928979,12.211881,10.391631
11.418132,13.763466,11.648622
12.628454,14.406912,12.169899
12.674127,14.763281,12.458605
13.450559,15.052703,12.693075
13.473395,16.050667,13.501559
13.336378,15.887935,13.369724
13.656086,15.421913,12.992185
13.404886,15.281757,12.87864
11.463804,14.590547,12.318667
11.989038,12.400791,10.544674
11.144097,11.954522,10.183137
8.951816,10.547624,9.043362
7.9698553,8.381111,7.2881985
8.175383,7.8883567,6.889002
7.3989496,7.753555,6.7797947
5.115323,5.9548316,5.3225894
3.1514044,3.3620465,3.2220886
2.0324275,2.0215394,2.1360993
1.552866,1.3423208,1.5858419
1.1646494,1.35924,1.5995488
1.7127198,1.7645447,1.9278995
3.2884219,3.2846744,3.159407
4.384563,4.864934,4.439627
5.298013,6.213436,5.5320935
7.672984,8.747307,7.5848656
9.933774,12.238383,10.413102
10.550354,13.193028,11.186492
11.418132,13.615025,11.528365
11.6008215,14.442452,12.198691
12.377255,14.368868,12.139078
12.948162,14.863692,12.539951
11.966203,14.852766,12.5311
11.349623,13.631385,11.541618
10.961407,12.989063,11.021253
9.888102,11.937048,10.168981
9.11167,10.0612545,8.649338
8.266727,8.678475,7.5291033
8.015529,7.811405,6.826661
6.325645,7.156402,6.2960215
4.224709,4.9055285,4.472514
2.4663165,2.298171,2.3602078
1.4615208,1.4273169,1.6547002
1.4843572,1.197379,1.4684198
2.1922815,1.5690476,1.7695208
5.960265,4.753413,4.3492804
15.688513,17.123232,14.37048
14.912081,15.869246,13.354584
13.245032,15.726715,13.239115
12.148891,16.338833,13.735012
12.948162,15.444152,13.010201
11.715004,13.6074295,11.522212
10.184974,11.85236,10.100371
10.184974,10.817376,9.261897
7.9926925,11.385494,9.722149
6.7366977,8.607446,7.4715595
6.485499,6.6130967,5.8558717
5.709066,5.961452,5.327953
6.439827,4.615407,4.2374773
4.7042704,5.032881,4.5756865
2.8773692,2.6134079,2.6155915
1.6213747,1.2623628,1.5210654
1.1418132,1.0741832,1.3686149
1.2559946,1.249894,1.5109639
2.3292987,2.1609957,2.2490776
6.3713174,6.7123613,5.9362893
11.966203,17.671432,14.814595
12.422928,14.442169,12.198462
12.308745,14.698489,12.406116
9.11167,14.979115,12.633459
8.700616,11.741492,10.010554
7.3076043,10.32195,8.860537
7.3304405,8.697463,7.5444856
6.7138615,7.5949407,6.6512957
6.1657915,7.2865624,6.4014683
5.823247,6.145862,5.4773493
5.937429,5.3958755,4.8697605
4.6585975,4.4660473,4.116476
2.8088605,2.9016,2.8490655
1.8269011,1.5124716,1.7236867
1.2788308,1.070375,1.3655297
1.2331582,1.1389179,1.4210585
2.1237726,1.9240235,2.0570984
6.0744457,5.987232,5.3488383
13.610414,15.216504,12.825776
13.108015,15.089972,12.7232685
13.085179,15.018697,12.665526
11.966203,15.652595,13.179068
9.888102,13.844493,11.714265
8.449418,10.957802,9.375661
8.472254,9.562784,8.245511
7.9926925,8.987012,7.779059
7.147751,8.454819,7.3479114
6.211464,6.976967,6.150655
6.1886277,5.7603464,5.1650305
4.5444164,4.843245,4.422056
2.8088605,2.7806263,2.7510607
1.6898836,1.4306211,1.657377
1.2331582,1.0855407,1.3778158
1.2103219,1.0656894,1.3617337
2.4206438,1.760312,1.9244704
6.0744457,6.3963017,5.6802387
15.505823,16.004927,13.464503
15.391643,16.485258,13.853636
13.496231,16.701109,14.028503
13.085179,16.792412,14.102471
12.742635,15.748574,13.256824
15.09477,13.431798,11.379927
9.431377,14.378461,12.14685
8.997488,10.336155,8.872045
9.408541,10.52285,9.023292
8.380908,10.484988,8.992619
7.535967,7.8724885,6.876147
6.7595344,6.3951144,5.679277
6.8965516,6.4437847,5.7187066
5.549212,5.745755,5.1532097
3.6538022,3.2820635,3.1572917
2.1237726,1.6859704,1.8642439
1.5300295,1.195999,1.4673018
1.2559946,1.1694956,1.4458306
1.6442109,2.009654,2.1264706
2.8316967,4.5121074,4.1537905
5.6633935,7.306423,6.417558
8.266727,8.915535,7.721153
9.134505,11.818633,10.073049
9.545558,13.436613,11.383828
10.984242,13.24851,11.23144
11.874858,13.700156,11.597333
13.062343,14.209853,12.010255
12.400091,15.010221,12.658659
11.806349,14.764394,12.459507
11.326787,14.293155,12.077741
9.842429,13.004198,11.033514
8.860471,10.909535,9.336558
8.723453,9.2452135,7.9882364
8.791962,8.59952,7.4651384
8.4950905,7.9537024,6.941941
8.175383,7.3717537,6.4704847
8.632108,7.097812,6.2485557
7.535967,7.4879513,6.56462
4.5444164,6.081655,5.425333
2.6490066,2.9840093,2.915828
1.552866,1.7251693,1.8960001
1.1874857,1.2605761,1.5196179
1.0504681,1.3708862,1.6089838
1.5757022,1.9400382,2.0700727
2.603334,3.6917403,3.4891844
3.7451472,4.26577,3.9542248
4.864124,5.2645063,4.7633343
6.5540075,7.847746,6.856102
7.6273117,10.793584,9.242622
8.472254,11.054569,9.454056
8.837634,11.717221,9.990891
8.632108,11.908415,10.145783
8.837634,11.390419,9.726138
9.203014,11.339591,9.684961
8.860471,10.82693,9.269637
8.746289,9.93472,8.546828
8.358072,9.577619,8.257528
8.084037,8.716712,7.56008
7.650149,8.176244,7.1222286
7.924183,7.2708883,6.3887706
7.4902945,7.0920377,6.2438774
7.124914,6.4973617,5.7621107
6.2343,6.1216173,5.457708
3.060059,5.456558,4.9189215
1.735556,1.8292724,1.9803375
1.1418132,1.2320743,1.4965277
1.0504681,1.22655,1.4920522
1.301667,1.646953,1.8326346
2.489153,3.4030702,3.2553232
3.3569307,5.7510834,5.157526
4.316054,5.1748896,4.6907325
6.097282,6.639215,5.877031
7.901347,10.029436,8.623561
8.997488,11.140256,9.523473
10.025121,11.687656,9.96694
10.230646,12.7221775,10.805039
10.847225,13.051854,11.072122
10.801553,13.311056,11.28211
10.025121,12.896646,10.9463825
9.522722,11.552541,9.857478
9.614067,10.660216,9.134577
9.477049,10.374781,8.903337
9.020325,9.6394615,8.30763
8.723453,8.730597,7.571328
8.289563,8.050908,7.02069
6.919388,7.219085,6.346803
4.2932177,5.47794,4.936244
2.9002054,2.5285978,2.546884
2.009591,1.6546042,1.8388331
1.3701758,1.3030218,1.5540045
2.237954,1.5164268,1.7268909
5.3436856,4.9558206,4.5132575
15.802694,15.303871,12.896555
14.843572,15.392768,12.968574
12.537109,15.134191,12.759091
11.783513,15.422074,12.992315
12.148891,15.095441,12.727699
11.760676,12.794559,10.863678
9.979447,11.561284,9.864562
8.654943,10.51863,9.019874
8.403745,10.088973,8.671794
7.0107327,8.864487,7.679797
6.5768437,6.8362517,6.036657
6.3713174,5.7498503,5.156527
5.709066,5.6273346,5.0572734
4.475908,4.4961133,4.1408334
2.8773692,2.2289975,2.304168
1.7127198,1.3197384,1.5675472
1.3245033,1.0650419,1.3612092
1.2103219,1.2557094,1.5156752
2.169445,2.1760087,2.26124
6.0744457,6.36992,5.658866
13.496231,16.292433,13.697422
12.788308,14.968638,12.624972
12.605618,14.812462,12.498448
12.628454,15.374545,12.953811
11.783513,14.781674,12.473506
9.180178,12.481245,10.609853
7.8785105,10.154589,8.724952
8.175383,9.18186,7.9369116
7.147751,8.7815,7.6125665
7.056405,7.0952916,6.246514
6.211464,6.5278177,5.786784
5.8917565,5.5779443,5.0172606
4.4530716,4.2435675,3.9362378
2.763188,2.5409274,2.5568728
1.6213747,1.3062878,1.5566504
1.118977,1.1037955,1.3926048
1.2559946,1.1262631,1.4108064
2.237954,2.4160163,2.4556782
6.097282,6.1979055,5.5195117
12.948162,16.29192,13.697006
11.874858,14.59269,12.320404
12.422928,14.9144535,12.581075
11.372459,15.273119,12.871642
10.20781,13.363213,11.324364
7.102078,11.185128,9.559826
6.828043,8.687749,7.536616
6.120118,8.040301,7.0120974
5.709066,6.812241,6.017205
5.0468144,5.481089,4.938795
4.635762,4.6284547,4.248048
3.562457,3.588958,3.405917
2.3749714,2.0583792,2.1659446
1.1646494,1.237227,1.5007019
0.8906143,1.0325068,1.3348514
0.98195934,0.9745596,1.2879064
1.9867549,1.742592,1.9101149
4.8184514,5.63347,5.062244
14.249828,15.14898,12.771072
15.757021,15.636224,13.165805
12.354418,16.509079,13.872933
12.263073,15.627833,13.159008
14.615209,15.279202,12.876571
12.080383,15.16652,12.785282
10.436172,11.840648,10.090883
8.654943,10.841704,9.281607
8.5636,10.517852,9.019243
7.6273117,9.053021,7.8325353
6.8965516,7.4514656,6.535062
6.0744457,5.854415,5.2412386
6.0516095,5.2277265,4.7335377
4.772779,4.7021155,4.3077226
2.8773692,2.4972043,2.5214512
1.6670473,1.3730611,1.6107457
1.2103219,1.0760881,1.370158
1.3930122,1.1960423,1.4673369
2.3521352,2.249289,2.3206067
6.0287733,6.922551,6.1065707
14.706553,16.906878,14.195204
13.93012,15.96216,13.429857
13.176524,15.894768,13.37526
14.044302,16.21119,13.631603
13.793103,16.234009,13.65009
10.413336,14.206393,12.007452
9.362868,11.166067,9.544383
9.29436,10.618271,9.100595
8.837634,10.215006,8.773897
8.4950905,8.998498,7.788364
7.3761134,7.995922,6.9761443
7.216259,6.9953823,6.165574
6.348481,5.9561586,5.323664
4.316054,4.364436,4.0341578
2.489153,2.134105,2.2272925
1.6898836,1.2740129,1.5305035
1.3701758,1.1921283,1.464166
1.6442109,1.726678,1.8972224
2.6490066,3.0420864,2.9628782
5.549212,7.3301263,6.436761
7.5588036,9.583405,8.262217
9.545558,11.56699,9.8691845
11.48664,13.793067,11.672603
11.463804,14.590852,12.318914
11.6008215,14.132906,11.947918
11.8291855,14.395652,12.160777
12.537109,14.530887,12.270335
11.874858,14.678437,12.389871
14.797899,13.872501,11.736956
13.473395,15.951429,13.421164
14.295502,14.540992,12.278522
14.980589,14.64298,12.361145
10.596026,14.766765,12.461428
8.609272,10.095105,8.676762
8.015529,8.632228,7.4916368
8.4950905,8.759665,7.5948772
7.787166,7.627189,6.6774216
5.6862297,6.7414637,5.959866
3.1285682,4.6062703,4.2300754
1.8497374,1.9944468,2.1141508
1.3473396,1.2227181,1.4889479
1.1646494,1.3338139,1.5789503
1.6898836,1.4929122,1.707841
3.1514044,2.83032,2.7913191
4.0876913,4.9103165,4.476393
3.105732,6.237755,5.551795
7.102078,5.205955,4.7158995
9.203014,11.96301,10.190013
10.687371,12.627532,10.728364
10.824389,14.376185,12.145006
11.052752,14.1095085,11.928963
12.628454,14.277797,12.065298
11.737839,15.290983,12.886114
11.463804,13.551854,11.477188
11.48664,13.289861,11.264938
10.892898,13.170503,11.168242
9.910939,11.618072,9.910567
9.203014,10.443959,8.95938
8.906143,9.107646,7.8767886
7.718657,8.23589,7.1705503
6.0516095,6.6301103,5.869655
3.6994748,4.240248,3.9335487
2.0324275,1.9326074,2.0640526
1.3245033,1.3382344,1.5825315
1.301667,1.212862,1.4809631
2.169445,1.7248658,1.8957543
6.120118,5.8251786,5.217553
14.889244,17.222446,14.450856
12.057547,15.255914,12.857703
12.354418,14.099049,11.920488
12.605618,15.612038,13.146211
11.806349,14.738154,12.43825
9.979447,12.144621,10.337142
8.449418,10.700582,9.167278
8.403745,9.978108,8.581979
7.3304405,8.995571,7.785993
6.3713174,7.416935,6.5070877
5.8917565,6.0629096,5.4101467
5.846083,5.5109253,4.962966
4.612925,4.525036,4.1642647
2.854533,2.7069967,2.691411
1.552866,1.2828364,1.5376517
1.0733044,0.9940249,1.3036759
1.2788308,1.0732354,1.367847
2.237954,2.1887085,2.2715287
6.1657915,6.1465306,5.477891
12.217401,16.487581,13.855517
12.057547,13.972506,11.817972
12.514273,15.104718,12.735215
11.715004,15.083945,12.718386
9.340033,13.571778,11.49333
9.065997,10.68687,9.15617
9.385705,10.133818,8.708124
7.9698553,9.676841,8.337912
6.805207,8.339231,7.2542696
6.0059376,6.862269,6.0577345
6.0516095,5.893573,5.2729616
4.5672526,4.744392,4.3419724
2.8773692,2.7329915,2.7124703
1.5757022,1.4313473,1.6579652
1.0504681,1.0238572,1.3278441
1.1874857,1.0300319,1.3328464
2.237954,1.964925,2.0902343
6.142955,6.1742516,5.5003486
12.628454,16.245035,13.659023
12.28591,14.4261265,12.185465
13.222197,14.897476,12.567321
12.65129,15.890611,13.371892
9.842429,14.121638,11.938789
8.540763,10.928286,9.351748
8.517927,10.037825,8.630357
7.604476,9.231636,7.9772367
6.9878964,7.9715295,6.9563828
6.2799726,6.863281,6.058554
6.2343,5.943663,5.3135414
4.224709,5.071288,4.6068015
3.105732,2.4778934,2.5058067
1.5300295,1.5203804,1.730094
1.0961407,1.0292745,1.3322327
1.2559946,1.0253795,1.3290774
2.237954,1.9899336,2.1104946
6.2571363,6.1811166,5.5059104
12.856816,16.579933,13.930335
12.765471,14.62229,12.344383
13.610414,15.324517,12.913281
10.710208,16.462105,13.834879
10.915734,12.917594,10.963353
8.814798,12.156011,10.34637
9.22585,10.079377,8.66402
7.8100023,9.405753,8.118295
7.467458,8.562324,7.4350047
6.5768437,7.4031906,6.4959526
6.485499,6.314642,5.614084
5.1609955,5.171336,4.687854
3.197077,3.3764281,3.2337396
1.918246,1.8253912,1.9771932
1.2559946,1.1539832,1.4332635
1.4158484,1.0920345,1.3830767
2.3978076,1.7341073,1.9032412
6.0516095,5.989551,5.3507166
13.313541,16.721363,14.044912
13.3820505,15.064834,12.702903
14.226993,15.4071455,12.980221
13.496231,16.728914,14.05103
10.047956,15.086982,12.720846
8.8833065,11.46641,9.787701
8.4950905,10.40164,8.925096
8.12971,9.35061,8.073622
8.038364,8.445928,7.3407087
7.216259,7.9488945,6.9380455
6.8965516,6.860114,6.055989
5.937429,5.7566104,5.162004
4.0420184,3.9441,3.6936293
2.4434803,2.1983573,2.2793455
1.5985385,1.2108393,1.4793243
1.4615208,1.1134033,1.4003884
1.6898836,1.4932235,1.7080933
2.603334,3.6725962,3.473675
5.275177,6.779679,5.990825
6.645353,10.46431,8.975866
8.723453,10.944631,9.36499
11.509477,13.4906435,11.4276
11.737839,14.439546,12.196337
11.8291855,14.038832,11.871705
12.057547,14.64645,12.363956
11.669331,14.961283,12.619013
12.514273,14.085731,11.909699
11.669331,14.410227,12.172585
12.171728,13.235431,11.220843
11.737839,13.417934,11.368695
11.098424,12.498632,10.623939
9.408541,10.8638935,9.2995825
8.12971,8.921689,7.7261386
7.5588036,7.7319374,6.7622814
8.12971,7.142524,6.284778
7.3989496,7.1427608,6.28497
5.0696507,6.0637445,5.4108233
2.9687145,3.8771167,3.6393638
1.7127198,1.6891499,1.8668196
1.3473396,1.3299049,1.5757835
1.0961407,1.3760818,1.6131929
1.5300295,1.7453829,1.9123759
2.603334,2.955579,2.8927958
3.562457,3.930776,3.6828349
4.2703815,5.0143037,4.5606365
6.462662,7.225049,6.3516345
8.243892,10.862451,9.298413
9.751084,11.953066,10.181957
10.025121,12.992971,11.024419
10.710208,13.069417,11.08635
11.029916,13.59999,11.516185
10.75588,13.707415,11.603213
10.870062,12.73608,10.816303
10.687371,12.522963,10.643649
10.93857,11.947696,10.177607
9.682575,11.559541,9.86315
9.134505,10.129301,8.704465
9.065997,8.973451,7.7680726
7.650149,8.388993,7.2945843
5.709066,6.528545,5.7873735
3.7679834,4.2053814,3.905302
