Ground truth,Model Predictions
2.489153,0.20702128
5.1838317,0.66049105
6.2571363,2.1601298
8.084037,2.384678
11.212605,2.7623024
11.395295,3.3366468
11.737839,3.0943918
12.331583,3.0941548
12.240236,3.4837432
11.692166,3.5589752
11.577986,3.510442
11.532313,3.703486
11.509477,3.9062886
11.532313,3.9159725
9.979447,3.9122798
7.9698553,3.756534
6.485499,3.4171596
6.0059376,2.9658797
5.435031,2.6116803
3.5167844,2.2298677
2.169445,1.2399759
1.3473396,0.5180634
1.0733044,0.21590132
0.98195934,0.13821107
1.4386846,0.1717481
2.7860243,0.34154758
3.471112,0.77907145
4.224709,1.0188271
6.0516095,1.2079213
8.517927,1.8079942
8.791962,2.331418
9.910939,2.3617072
9.59123,2.7344444
10.481844,2.9622126
10.641699,3.1412618
9.477049,3.3434966
8.5636,3.425682
7.901347,3.388641
6.828043,3.25968
6.5540075,2.9701037
5.7775745,2.7942963
4.8869605,2.4919806
3.5396206,1.9985701
2.0552638,1.1593027
1.5985385,0.48191378
0.959123,0.26261994
1.118977,0.17135474
2.0324275,0.23889992
5.5035396,0.5283862
11.18977,2.2571335
11.166933,3.575159
11.6008215,3.3919995
11.212605,3.6518965
9.568395,3.4920928
8.449418,2.9060206
8.769126,2.8564425
7.3989496,3.145017
5.9145927,2.8905315
4.8184514,2.3680844
4.52158,1.9956472
3.562457,1.6432887
1.9867549,1.0139608
13.222197,0.43091112
5.846083,3.2787795
11.166933,2.4639935
15.231787,3.5313842
15.437314,4.2402277
11.989038,3.828865
11.349623,3.394361
13.267869,3.951367
11.098424,4.0941963
9.248687,3.418323
8.654943,3.3284943
8.746289,3.4495006
7.3304405,3.436909
6.439827,3.0056443
5.2523403,2.6984
4.8412876,2.206902
3.6994748,1.8384042
2.1237726,1.1328012
1.301667,0.47225186
0.867778,0.21704791
0.98195934,0.1521649
2.1922815,0.20512201
5.8004107,0.54554385
12.514273,2.4377596
11.532313,3.6986346
12.194564,3.4001918
11.281115,3.7058816
9.728248,3.519012
8.586435,2.9243069
8.791962,2.8736935
7.467458,3.1496947
6.394154,2.9041238
5.4121947,2.519702
4.864124,2.2928221
3.5396206,1.8889952
2.2151177,1.0764649
1.2559946,0.48665696
0.8906143,0.21554337
0.98195934,0.14860071
2.3521352,0.20472854
6.0059376,0.59706104
15.7113495,2.5386581
12.491436,3.6716785
11.646494,3.4455147
13.267869,3.663816
11.30395,3.684014
9.819593,3.1243184
8.654943,3.078333
9.454213,3.228465
8.586435,3.3296692
6.462662,3.0729208
5.7547383,2.7761915
5.366522,2.4733443
4.1333637,2.1560218
2.3978076,1.4300898
1.5300295,0.58851707
1.2103219,0.2766611
1.1418132,0.1902304
2.3064625,0.2076634
5.7547383,0.5691359
13.245032,2.514454
12.308745,3.807598
13.404886,3.526895
12.354418,3.8850124
10.20781,3.740567
9.180178,3.1255677
9.157342,3.0806592
8.860471,3.2826927
7.9698553,3.2023878
6.645353,2.9987247
5.617721,2.8454943
5.023978,2.4193163
3.105732,1.9714174
1.9639187,0.9129617
1.2559946,0.39986068
1.0504681,0.201854
1.3245033,0.17661037
2.5576615,0.2753754
5.549212,0.6928297
6.462662,2.3185992
8.3124,2.4135993
11.326787,2.7788875
11.966203,3.359446
11.577986,3.154813
0.0,3.0939467
0.0,1.0595986
0.0,0.4035821
0.0,0.12022661
0.0,0.046348155
0.0,0.0876091
0.0,0.11162567
0.0,0.0012395047
0.0,-0.049815025
0.0,-0.07693858
0.0,-0.08985801
0.0,-0.11300248
0.0,-0.07847869
2.169445,-0.07847869
1.3473396,-0.0048840246
1.0733044,-0.007434746
0.98195934,-0.0137330955
1.4386846,-0.007878546
2.7860243,0.03910876
3.471112,0.32443777
4.224709,0.6155502
6.0516095,0.898664
8.517927,1.3183092
8.791962,1.9031917
9.910939,2.2900279
9.59123,2.7344444
10.481844,2.9622126
10.641699,3.1412618
9.477049,3.3434966
8.723453,3.425682
8.632108,3.415068
7.650149,3.39646
7.9698553,3.2027938
6.9878964,3.2177792
5.526376,3.0221848
4.019182,2.4668808
2.5576615,1.5948114
1.5985385,0.6874136
0.959123,0.29470828
1.118977,0.14688393
2.0324275,0.21168137
5.5035396,0.4993898
15.208952,2.3658094
11.943366,3.833026
13.039507,3.471305
11.669331,3.807169
11.737839,3.703674
10.459008,3.2326398
8.8833065,3.1655433
9.203014,3.24943
7.604476,3.3228912
6.439827,2.9451816
5.092487,2.7046537
4.635762,2.1596756
3.562457,1.760325
2.0781,1.037649
1.2103219,0.44168177
0.79926926,0.20130903
0.959123,0.13498008
2.3292987,0.19618566
6.0516095,0.5773393
12.057547,2.5326571
11.6008215,3.6337147
11.966203,3.396471
10.892898,3.662285
9.636903,3.4151583
8.3124,2.898682
8.472254,2.8271437
7.650149,3.0665655
6.828043,2.9096804
5.3893585,2.6497755
5.3436856,2.329683
3.5852933,2.121261
2.0781,1.1812544
1.3245033,0.47009635
0.959123,0.2234389
0.867778,0.16195713
2.3292987,0.1842862
5.9145927,0.58871335
11.989038,2.5612588
11.577986,3.6467373
11.577986,3.4227402
10.892898,3.6959352
9.477049,3.4396868
8.380908,2.8780754
8.837634,2.8361526
7.6273117,3.1339145
6.462662,2.9210308
5.366522,2.5575082
4.8184514,2.2975483
3.7451472,1.8825707
2.3064625,1.1657355
1.3930122,0.52889484
0.867778,0.2488721
1.0276319,0.155636
2.1237726,0.20777331
5.823247,0.5253305
12.126056,2.4409103
11.806349,3.709036
12.765471,3.4534914
11.852021,3.7574403
9.751084,3.5876286
8.67778,2.9775696
8.358072,2.937956
7.9470196,3.095485
6.919388,2.9757423
5.823247,2.6721005
4.9097967,2.4935868
3.3569307,2.011337
2.169445,1.0427536
1.2331582,0.45295697
0.8906143,0.19347121
1.0504681,0.14304504
2.2836263,0.21982968
6.0287733,0.5871943
15.802694,2.547336
15.27746,3.6568367
13.039507,3.4998536
12.445764,3.6959348
12.9938345,3.629593
11.8291855,3.296219
10.139301,3.2682757
9.180178,3.398503
9.340033,3.3945546
8.746289,3.3136132
8.221055,3.266015
6.5768437,3.170566
6.1886277,2.810626
4.9097967,2.5876513
3.3340945,1.9966024
2.0552638,1.0277312
1.3701758,0.4475772
1.3473396,0.22437866
1.6442109,0.21606584
2.763188,0.34835497
5.6405573,0.7793653
7.216259,2.3903494
9.157342,2.7362103
11.737839,3.049542
11.989038,3.4988332
12.217401,3.3422022
11.92053,3.2705534
12.445764,3.5108688
12.742635,3.6610885
12.422928,3.6469035
12.788308,3.7781901
12.788308,4.0101137
12.559945,4.048471
11.235442,3.9944155
9.04316,3.871513
7.444622,3.619438
6.668189,3.2657883
5.3893585,2.928772
3.8136559,2.3661392
2.1237726,1.4291953
1.3701758,0.52788055
1.4615208,0.20442887
1.7127198,0.17755613
3.4482758,0.29279193
3.5852933,1.0370954
4.2932177,1.2626715
5.846083,1.4012673
8.243892,1.924229
8.837634,2.6059506
9.773921,2.6657827
10.413336,2.9560378
10.6645355,3.2225628
11.258278,3.2572718
11.349623,3.4462092
11.326787,3.6891944
11.509477,3.781498
9.22585,3.8228831
9.203014,3.6442103
8.472254,3.6418233
6.96506,3.4824598
5.1609955,3.0861902
3.2199135,2.4103632
1.8497374,1.2356662
1.2559946,0.43199444
1.3245033,0.17078431
2.1237726,0.18460064
5.6405573,0.45021898
15.688513,2.5226793
14.797899,3.975934
11.966203,3.690861
11.440968,3.76392
12.103219,3.848677
11.166933,3.4415653
9.362868,3.247031
8.289563,3.3108358
8.3124,3.2703311
7.1705866,3.0915596
6.348481,2.8661654
5.298013,2.5818334
5.092487,2.1878297
3.6309662,1.9555688
2.26079,1.1429898
1.3473396,0.5111526
0.9362868,0.23609746
0.91345054,0.16089764
2.237954,0.1951267
5.9831014,0.5645875
15.757021,2.548501
12.331583,3.6883285
11.897694,3.4377334
12.28591,3.7200985
11.281115,3.649172
9.728248,3.1204076
8.42658,3.0618622
8.403745,3.167522
7.444622,3.1548324
6.7138615,2.8309844
5.8004107,2.727386
5.1609955,2.406573
3.6538022,2.0501542
2.0781,1.1985643
1.3930122,0.47295594
0.91345054,0.2255565
1.0047956,0.15011398
2.4206438,0.20536563
5.960265,0.6254406
15.071934,2.5740056
12.080383,3.7069407
11.646494,3.4489074
12.240236,3.700094
11.395295,3.626877
9.842429,3.137351
8.12971,3.0940547
8.769126,3.1328163
7.535967,3.2245848
6.850879,2.8762262
6.0516095,2.783034
5.229504,2.545248
3.8136559,2.134079
2.237954,1.2990087
1.3245033,0.52981204
0.959123,0.22572947
0.98195934,0.14831617
2.3292987,0.1975023
6.142955,0.5906911
15.345968,2.6695666
12.925324,3.7553678
12.148891,3.5053856
12.811144,3.7542257
12.171728,3.7017307
9.773921,3.2228935
8.380908,3.106743
8.4950905,3.1912718
7.421786,3.1952064
7.284768,2.8382065
5.9145927,2.8671913
6.0059376,2.515448
4.384563,2.3949583
2.6946793,1.6652641
1.4615208,0.7143827
1.0276319,0.279
1.1874857,0.15185247
2.3749714,0.20608863
5.823247,0.5871487
15.688513,2.6171296
14.752227,3.864248
12.65129,3.5782511
12.514273,3.8076453
13.450559,3.803561
12.970998,3.4441338
10.184974,3.3652236
8.997488,3.426676
8.860471,3.423064
8.221055,3.2741246
8.335236,3.1459885
7.0107327,3.143896
6.211464,2.9273813
5.2523403,2.6377642
3.4254396,2.1528423
2.237954,1.1090987
1.3930122,0.4866101
1.3245033,0.23116127
1.5757022,0.21366823
2.763188,0.32729256
5.8689194,0.7711238
6.8965516,2.551857
8.860471,2.6729374
11.349623,2.99115
12.4686,3.4886847
11.440968,3.353489
12.377255,3.2009015
12.674127,3.5585852
13.176524,3.6793156
12.148891,3.62938
12.103219,3.752628
11.555149,4.0035973
11.463804,3.975217
11.760676,3.901511
9.408541,3.886118
7.718657,3.6523008
7.2619324,3.3396866
6.120118,3.1205301
3.9735098,2.6589375
2.4663165,1.628371
1.5071933,0.6739776
1.1646494,0.2707138
1.1418132,0.13682
1.5757022,0.17617974
2.9458783,0.35184246
3.6309662,0.84261227
4.4302354,1.1369065
6.59968,1.3222665
9.157342,2.0794857
9.477049,2.6026382
10.070793,2.6000628
10.801553,2.886994
11.281115,3.213239
12.217401,3.3013558
11.440968,3.5188503
10.6645355,3.7111156
10.618863,3.7571738
10.047956,3.76701
9.499886,3.7243376
7.901347,3.6472502
6.7138615,3.4028356
5.001142,3.0476656
3.2655857,2.3038127
1.735556,1.1527588
1.2559946,0.3969257
1.2788308,0.17282158
2.1466088,0.18426365
5.6405573,0.46143502
15.825531,2.5199637
15.049097,3.9491305
11.8291855,3.6632977
11.577986,3.754313
12.103219,3.8509119
11.349623,3.437728
9.362868,3.248576
8.517927,3.309191
8.791962,3.307213
7.147751,3.1827312
6.5768437,2.8857884
5.5720487,2.6682298
4.932633,2.322162
3.722311,1.9288431
2.1922815,1.182759
1.1646494,0.50547004
0.98195934,0.20215555
0.98195934,0.15516712
2.3292987,0.20843306
6.0059376,0.5882918
15.7113495,2.5651016
12.126056,3.704477
11.555149,3.411342
12.400091,3.671135
10.961407,3.653881
9.636903,3.081169
8.42658,3.0300202
8.517927,3.1724415
7.513131,3.1743464
7.0792413,2.847079
6.0516095,2.8333423
4.978306,2.5379975
3.7679834,2.0249197
2.3292987,1.2572783
1.3701758,0.5419179
1.0504681,0.23158774
1.1646494,0.16932575
2.237954,0.23643671
5.8004107,0.56829214
11.92053,2.4750168
11.806349,3.7259133
12.240236,3.470639
11.30395,3.7402291
9.522722,3.5740852
8.243892,2.9744258
8.472254,2.8491824
7.535967,3.0945237
6.96506,2.8990014
6.120118,2.672504
5.594885,2.5719101
3.9278374,2.2935827
2.3064625,1.4081672
1.4158484,0.568044
1.0047956,0.24683806
1.0961407,0.15433538
2.237954,0.20938645
5.9831014,0.5677483
12.400091,2.6308043
11.783513,3.7801607
13.130852,3.4784007
11.692166,3.8476403
9.522722,3.6151562
8.814798,2.9724386
8.540763,2.9847548
7.832838,3.1423461
7.1934233,2.954896
6.5311713,2.761603
5.709066,2.7264266
4.064855,2.379549
2.763188,1.520888
1.5985385,0.7078064
1.0733044,0.29656038
1.1874857,0.1606873
2.4206438,0.21483229
5.823247,0.6088388
15.071934,2.5664868
13.267869,3.8568232
12.537109,3.6094134
14.204156,3.8173552
13.427723,3.8649416
9.614067,3.4224434
9.157342,3.142763
8.42658,3.3490405
8.106874,3.2539551
8.038364,2.975483
7.056405,3.0720553
6.850879,2.938036
5.6405573,2.7838693
3.7679834,2.3206675
2.3521352,1.3332636
1.5757022,0.5582082
1.2103219,0.2729874
1.8269011,0.19275595
2.7403517,0.36414546
5.7775745,0.77876467
6.8737154,2.5426328
9.04316,2.737888
12.034711,3.0577037
12.034711,3.5669403
11.532313,3.4047635
11.852021,3.2890193
12.948162,3.5483937
12.9938345,3.670875
11.92053,3.6254015
12.080383,3.7604542
11.806349,4.0107055
12.217401,3.9820852
10.710208,3.928915
8.928979,3.800197
7.672984,3.6030846
6.942224,3.3175845
6.1886277,2.998905
4.2018723,2.6308727
2.3978076,1.7510599
1.6213747,0.6780188
1.1646494,0.2867311
2.1009362,0.1404039
4.4302354,0.35889396
5.4807034,1.6837701
5.8004107,2.4773269
6.828043,2.303544
8.061201,2.4903107
10.070793,2.742995
12.925324,2.914064
11.440968,3.3824089
11.692166,3.4868987
12.148891,3.557898
11.235442,3.6678817
11.8291855,3.708318
11.372459,3.8751168
10.687371,3.9621725
10.710208,3.8942473
10.436172,3.8426437
9.317195,3.771121
9.04316,3.578476
8.654943,3.509877
6.142955,3.4370184
5.1609955,2.8222167
4.1562,2.2906585
4.1562,1.6012033
4.772779,1.3003309
8.175383,1.5441399
15.049097,2.9269547
13.861611,3.7552218
13.176524,3.8367643
13.290706,3.996159
15.300298,3.9948442
11.852021,3.8274727
11.577986,3.6891384
11.258278,3.9339473
13.19936,3.9483736
11.075589,3.9515405
9.888102,3.730304
10.20781,3.660279
12.034711,3.6711783
11.943366,3.740589
6.828043,3.6756096
6.5540075,3.1039026
6.850879,2.977115
5.7775745,2.8652
5.2523403,2.3500862
10.276319,2.0749965
14.957752,3.398047
14.295502,3.7443075
11.623658,3.7033558
12.308745,3.8893704
13.19936,4.0083485
10.93857,3.761495
9.842429,3.6619194
8.5636,3.885509
8.837634,3.6803877
7.467458,3.4771209
7.147751,3.0699434
5.937429,2.9378524
5.1838317,2.5361993
2.7175155,2.1128628
0.0,0.84068716
0.0,0.119244054
0.0,-0.0049026767
0.0,-0.0012545564
0.0,0.05189705
0.0,0.09683719
12.422928,0.037854444
12.9938345,2.128326
12.308745,2.4123352
12.925324,2.331728
11.6008215,2.8535666
10.230646,2.5306916
8.906143,2.2397285
8.517927,2.673043
7.787166,3.0047672
7.124914,2.610107
5.960265,2.3412998
5.435031,2.400579
4.0876913,2.2272153
2.3521352,1.4606072
1.5071933,0.5756243
0.98195934,0.25420627
1.1418132,0.1512772
2.3292987,0.20776375
5.937429,0.58127695
13.678923,2.6173115
10.984242,3.8344464
13.108015,3.4048588
12.696962,3.8491511
13.1536875,3.7100596
11.989038,3.2993445
9.636903,3.3731818
8.723453,3.457402
8.746289,3.3200603
7.718657,3.1922276
7.3532767,3.1013312
6.2343,3.0334315
5.7547383,2.724773
4.384563,2.378673
3.0143867,1.6391058
1.5757022,0.80527604
1.2331582,0.3160269
1.3245033,0.18529488
2.2836263,0.23401746
5.7547383,0.5539537
13.587578,2.5321794
15.7113495,3.9442687
13.724595,3.6464467
12.354418,3.8626385
13.63325,3.831441
11.989038,3.5318146
10.710208,3.3761294
9.157342,3.4944644
8.814798,3.4333613
8.472254,3.2829695
8.403745,3.242841
7.5816393,3.2106502
6.850879,3.0380907
5.709066,2.8343945
3.6538022,2.4080026
2.3521352,1.3370093
1.7583922,0.5653336
1.301667,0.30465576
1.552866,0.20624377
2.6490066,0.30316633
5.6405573,0.7216538
7.0792413,2.4714432
9.568395,2.7926872
12.217401,3.1850362
12.879654,3.6369314
12.696962,3.4756117
12.765471,3.369995
12.856816,3.6212935
12.9938345,3.6881778
12.879654,3.658839
12.4686,3.8043501
11.943366,3.9896266
11.48664,3.9982529
10.413336,3.918912
9.842429,3.758173
8.540763,3.6480381
7.924183,3.4331918
6.7366977,3.2524288
4.407399,2.9088497
2.6261702,1.9846036
1.4386846,0.78761417
1.2331582,0.27767748
1.0047956,0.14150259
1.6213747,0.14670189
3.311258,0.35183012
3.9506736,1.0580876
5.115323,1.3568064
7.3076043,1.6502866
9.910939,2.385407
11.212605,2.8321006
11.715004,2.8866446
12.331583,3.163403
12.445764,3.455778
12.240236,3.4985144
11.737839,3.6052809
10.961407,3.7811103
10.253482,3.83143
9.522722,3.7787478
9.956612,3.6907957
10.801553,3.6988568
8.974651,3.745841
5.823247,3.5113397
3.6081295,2.81454
2.3749714,1.6591569
1.4386846,0.6271282
1.301667,0.23300436
2.237954,0.16913237
5.549212,0.4730556
15.551496,2.5136557
12.742635,4.004762
12.491436,3.720526
11.669331,3.7893434
12.65129,3.8473659
11.966203,3.517762
9.454213,3.409649
8.586435,3.395567
8.221055,3.3349538
7.056405,3.113883
6.7138615,2.865667
5.7775745,2.714266
5.3893585,2.437224
3.9050012,2.1527796
2.3064625,1.3437994
1.4158484,0.55373937
0.9362868,0.23764668
1.0961407,0.14722778
2.1237726,0.21288726
5.709066,0.5329851
15.7113495,2.4557576
14.957752,3.7509747
12.422928,3.5280004
11.737839,3.7272115
12.742635,3.6865344
11.326787,3.3110042
9.614067,3.202279
8.3124,3.31908
8.221055,3.266501
7.056405,3.0816894
7.1705866,2.8407576
5.8004107,2.8015745
5.5035396,2.4212945
3.9050012,2.1936164
2.5576615,1.3767898
1.3701758,0.61710817
0.959123,0.24529433
1.2103219,0.15156944
2.237954,0.23016876
5.6633935,0.5638182
9.180178,2.4533439
13.701758,3.403049
15.345968,3.5760803
13.359214,3.7773328
12.263073,3.6227627
13.176524,3.3786144
11.144097,3.5339074
11.395295,3.5012596
8.517927,3.5612497
8.42658,3.3399057
7.604476,3.408992
7.2619324,3.183835
6.211464,2.957295
5.5035396,2.5664597
4.316054,2.2496014
2.5804977,1.6068248
1.3701758,0.65646124
1.0276319,0.24842131
1.1418132,0.14609283
2.3064625,0.20018375
5.9831014,0.5683714
15.368806,2.6559691
13.01667,3.865404
11.8291855,3.5269732
13.3820505,3.767108
12.925324,3.8266747
10.276319,3.3361397
9.157342,3.160359
8.791962,3.3472311
7.6273117,3.3186026
7.535967,2.9171214
6.439827,2.9550426
6.2343,2.7214184
4.52158,2.538729
2.9458783,1.8179805
1.8725736,0.82578135
1.2331582,0.3594779
1.2788308,0.1828263
2.3064625,0.21209955
5.2523403,0.55411875
14.386847,2.296159
14.295502,3.9150324
12.948162,3.700903
13.81594,3.8461251
12.308745,3.9403076
10.20781,3.460165
9.6597395,3.2254877
9.317195,3.3855844
9.11167,3.401772
8.609272,3.2195363
7.672984,3.2650414
6.7366977,3.1258032
6.097282,2.8230095
3.7679834,2.5063605
2.3292987,1.4428865
1.4386846,0.58487844
1.3701758,0.25542587
1.6213747,0.19974181
2.4206438,0.30342567
4.681434,0.64469814
6.211464,1.9481568
8.243892,2.4686651
10.93857,2.808481
11.577986,3.389203
11.8291855,3.3381543
11.852021,3.2472343
12.171728,3.4471288
12.559945,3.599777
11.897694,3.625688
11.737839,3.716461
11.326787,3.913249
11.075589,3.9336853
9.728248,3.879662
8.723453,3.700348
7.9470196,3.528916
7.1934233,3.3231132
6.0287733,3.055422
4.2018723,2.631513
2.603334,1.7647376
1.5985385,0.72916657
1.0504681,0.29278997
0.9362868,0.132939
1.2559946,0.14794719
2.5576615,0.28259003
3.1285682,0.6955181
3.7679834,0.92201966
5.3208494,1.0638592
7.9698553,1.5573831
8.769126,2.2500222
9.773921,2.3305788
10.299154,2.6760864
11.418132,3.0014412
11.258278,3.1960466
9.865266,3.3693824
9.59123,3.4876568
9.819593,3.5608597
9.362868,3.5704358
9.682575,3.5270274
8.517927,3.632279
8.084037,3.5077574
5.435031,3.3479342
3.3340945,2.5702193
1.7812285,1.3405894
1.0961407,0.4540582
1.1646494,0.16674402
2.0781,0.15713616
5.3893585,0.44764736
15.437314,2.4733582
14.706553,4.015117
12.148891,3.7002437
11.783513,3.7490048
12.582782,3.8444953
6.805207,3.4706502
10.093629,2.5820477
8.837634,3.2345827
8.951816,3.2576637
7.3076043,3.0759594
6.348481,2.9634438
5.8004107,2.7181814
4.8869605,2.311027
3.6766384,1.8386983
2.3292987,1.2014235
1.3701758,0.5504454
0.8449418,0.24613602
1.0733044,0.15672582
2.1009362,0.21032904
5.8689194,0.52603096
14.638044,2.451859
15.597168,3.7512062
12.605618,3.5396247
11.48664,3.6882281
12.491436,3.6176243
11.18977,3.2886143
9.408541,3.2062361
8.380908,3.27938
8.951816,3.2529619
7.1705866,3.2071185
6.9878964,2.912894
6.0516095,2.8051412
5.0696507,2.5168433
3.6766384,2.0361435
2.26079,1.2105564
1.5757022,0.52613086
1.0504681,0.2595349
1.1418132,0.1723058
2.169445,0.23368402
5.709066,0.5529901
15.688513,2.4049838
13.222197,3.7251022
12.422928,3.5166922
12.354418,3.755681
11.783513,3.719745
9.933774,3.236914
8.860471,3.1146133
8.837634,3.2409315
8.358072,3.2777066
7.1934233,3.0476606
6.2799726,2.9037328
5.6862297,2.6422036
3.882165,2.3354735
2.5348253,1.4099677
1.4158484,0.6188107
1.0504681,0.2542615
1.1646494,0.15141623
2.3292987,0.21046853
5.7775745,0.58739376
13.404886,2.5420597
12.902489,3.8259447
12.856816,3.5613618
11.235442,3.8240516
9.728248,3.6382008
8.8833065,3.073882
8.8833065,2.96912
7.8100023,3.1627371
7.6958213,3.0036106
6.5768437,2.9059243
5.2523403,2.7438183
4.3617263,2.2035942
2.7175155,1.5965327
1.8040648,0.71021956
1.2103219,0.3323492
1.2559946,0.19308639
2.2836263,0.23222172
5.4807034,0.55398864
15.414479,2.3614397
14.067138,3.8665457
12.811144,3.6342537
14.386847,3.818083
13.130852,3.9297276
10.276319,3.444616
9.088833,3.2111583
9.248687,3.3341966
8.632108,3.388553
8.632108,3.1068478
7.718657,3.2039785
6.668189,3.1196394
5.5035396,2.7999678
3.8136559,2.2975497
2.26079,1.3525579
1.4843572,0.5383345
1.4158484,0.24799336
1.552866,0.21838544
2.5348253,0.30808914
5.3436856,0.6741092
6.919388,2.3197854
9.180178,2.7387478
11.577986,3.0475245
12.080383,3.5396724
11.852021,3.4291406
12.400091,3.2703202
12.948162,3.5324078
13.01667,3.677077
12.765471,3.650821
9.11167,3.7954853
8.974651,3.6724524
11.166933,3.657524
13.130852,3.7900085
9.340033,3.8401923
7.924183,3.5604463
7.8556747,3.4458447
6.668189,3.274067
4.064855,2.74547
2.603334,1.716683
1.735556,0.78229845
1.3245033,0.35032505
1.0504681,0.18065806
1.3701758,0.16614118
2.854533,0.29142877
4.064855,0.7734407
4.7271066,1.3688909
6.59968,1.5155314
9.454213,2.137586
9.933774,2.7349386
10.984242,2.6897469
11.166933,2.98113
12.742635,3.3281455
11.715004,3.4730165
11.669331,3.492128
10.6645355,3.7281992
10.641699,3.8020215
9.6597395,3.788032
9.888102,3.67808
9.362868,3.7113023
7.3304405,3.631837
5.2523403,3.2225316
3.4026034,2.5072474
2.0552638,1.3297015
1.3245033,0.48406422
1.4843572,0.19296822
2.1922815,0.21219811
5.7547383,0.47721076
15.734185,2.581684
14.5467,3.981938
12.057547,3.72957
11.418132,3.7656386
7.76433,3.8632286
5.617721,2.921684
5.115323,2.2395694
3.9506736,1.9409202
2.3521352,1.262794
1.4158484,0.57005966
0.8906143,0.25901663
1.2559946,0.10914071
2.3292987,0.15530965
5.8004107,0.49881288
12.194564,2.4471138
10.93857,3.7071896
