Ground truth,Model Predictions
0.7142,0.72528225
0.7142,0.725519
0.7155,0.72540617
0.7108,0.72505677
0.71,0.72450215
0.71,0.72403234
0.7115,0.7233424
0.7157,0.7228799
0.7146,0.7222911
0.72,0.721755
0.7215,0.72147626
0.7327,0.72135
0.7303,0.72115695
0.7323,0.72148937
0.7324,0.7218165
0.732,0.7227224
0.7348,0.72360814
0.735,0.72455645
0.7375,0.72562367
0.7385,0.72633755
0.7381,0.72733444
0.7365,0.7274965
0.7363,0.72805786
0.7387,0.72826
0.7403,0.7285881
0.7405,0.7289251
0.7402,0.7290767
0.7425,0.7293302
0.7414,0.72943103
0.7436,0.72955036
0.742,0.7296489
0.7398,0.7298887
0.742,0.73014414
0.7415,0.7304345
0.7363,0.73058975
0.732,0.73067474
0.7315,0.73081326
0.7355,0.7307206
0.7368,0.7306658
0.74,0.730249
0.7405,0.7297949
0.7408,0.72945213
0.7435,0.7290197
0.7434,0.72876865
0.751,0.7287388
0.7546,0.7290143
0.7517,0.72956645
0.7494,0.72999746
0.751,0.73073286
0.7505,0.73131293
0.751,0.7319759
0.7515,0.7326295
0.7525,0.7330927
0.76,0.73365074
0.7628,0.7338025
0.762,0.73376507
0.7594,0.7337599
0.755,0.734049
0.7601,0.7343923
0.7565,0.7349984
0.7538,0.7355396
0.7455,0.7359454
0.7493,0.73649967
0.7474,0.7364452
0.7485,0.736292
0.7525,0.73567635
0.7555,0.73510706
0.762,0.7346436
0.7658,0.7339338
0.7631,0.7336105
0.7598,0.7332532
0.7612,0.7338149
0.7582,0.73428005
0.7628,0.73518854
0.7603,0.73599035
0.759,0.7366424
0.756,0.7370776
0.757,0.73728526
0.7545,0.7370737
0.752,0.7369223
0.7497,0.7367509
0.748,0.73646754
0.7471,0.7363928
0.7485,0.73587644
0.7553,0.7354755
0.754,0.73485184
0.761,0.73439455
0.7615,0.7338248
0.7603,0.7336075
0.7585,0.73344946
0.758,0.7337953
0.753,0.7342566
0.7528,0.73496366
0.7503,0.73570675
0.7358,0.7360035
0.7378,0.73635215
0.738,0.7360962
0.7402,0.7357013
0.735,0.7347643
0.7405,0.7338975
0.7405,0.73263854
0.7434,0.73180765
0.7456,0.73076534
0.7411,0.72992337
0.74,0.7298517
0.7405,0.7297915
0.75,0.7301792
0.7485,0.7302187
0.7424,0.73071325
0.7372,0.73068476
0.7396,0.7311229
0.7384,0.73126924
0.7395,0.73128676
0.739,0.73133177
0.7377,0.73128027
0.736,0.73130715
0.7405,0.73083794
0.7444,0.730384
0.7379,0.7299584
0.741,0.72982055
0.7405,0.72969943
0.7408,0.72987795
0.741,0.72983176
0.7415,0.7300132
0.7395,0.73004806
0.74,0.73034453
0.7478,0.73045135
0.745,0.7303035
0.7432,0.7304855
0.7433,0.7303506
0.7485,0.7306098
0.7453,0.7307069
0.7475,0.7309525
0.7473,0.7310685
0.7447,0.7314171
0.7469,0.73176336
0.7465,0.7318216
0.7445,0.7320007
0.7431,0.7320609
0.74,0.73232615
0.7389,0.73218524
0.7355,0.73231524
0.7318,0.7321101
0.735,0.731833
0.7359,0.73162764
0.737,0.73109186
0.7382,0.7304861
0.74,0.7299229
0.7417,0.7293172
0.7443,0.7290237
0.7474,0.7287823
0.7557,0.72881377
0.7549,0.72919947
0.7547,0.72957104
0.7535,0.73015326
0.7575,0.7309231
0.7545,0.7317088
0.7543,0.7325991
0.7532,0.73338187
0.7559,0.73414826
0.7555,0.7347575
0.755,0.73490804
0.7553,0.73501503
0.751,0.7349854
0.7545,0.73509395
0.756,0.7349461
0.7564,0.73504233
0.7581,0.7348746
0.7637,0.73499775
0.7643,0.73488396
0.7618,0.73492706
0.7602,0.7350266
0.76,0.73520833
0.7622,0.7357912
0.7625,0.73620665
0.7678,0.7366446
0.768,0.7369525
0.77,0.7372559
0.7737,0.7372444
0.774,0.73736763
0.7734,0.73751134
0.7734,0.7379014
0.7742,0.73850495
0.775,0.73907256
0.778,0.7398169
0.7769,0.74020725
0.7735,0.74067783
0.7725,0.7409988
0.7779,0.7412274
0.7821,0.7414073
0.7815,0.74151874
0.784,0.7415835
0.7822,0.7416993
0.781,0.74192464
0.781,0.74205136
0.7838,0.742369
0.783,0.74273753
0.7861,0.74328685
0.7883,0.7436138
0.7897,0.743794
0.79,0.74394906
0.7902,0.74397814
0.7875,0.74418616
0.7852,0.7445061
0.7815,0.74497664
0.7815,0.7453304
0.7865,0.7457472
0.7894,0.7458827
0.7845,0.7457913
0.7885,0.7455085
0.7883,0.7452288
0.787,0.74494267
0.7854,0.7447565
0.7896,0.7447954
0.7951,0.7449835
0.7955,0.745331
0.7958,0.745465
0.7984,0.7454624
0.8005,0.7458623
0.7983,0.74602413
0.8026,0.746473
0.8012,0.7469608
0.8017,0.7476902
0.8007,0.7482833
0.8015,0.74879926
0.8,0.749164
0.7945,0.74955416
0.7928,0.7497703
0.7943,0.7498694
0.7935,0.7500761
0.7914,0.7497918
0.7945,0.749608
0.7983,0.7491686
0.7957,0.74877876
0.798,0.7482631
0.801,0.74783677
0.799,0.7477374
0.793,0.74775285
0.7855,0.74792826
0.7914,0.7481891
0.7935,0.74858767
0.7919,0.7487712
0.7905,0.7484918
0.792,0.7483901
0.7921,0.7479756
0.792,0.7475171
0.7892,0.74705607
0.7876,0.74674064
0.7885,0.74695
0.7905,0.74693704
0.7903,0.74691254
0.7906,0.74678314
0.7911,0.746668
0.789,0.74650645
0.7856,0.7463967
0.7872,0.7462627
0.7827,0.74627936
0.7813,0.7463332
0.796,0.7463327
0.7934,0.74624217
0.7922,0.7459559
0.7975,0.7456045
0.7982,0.7455045
0.7973,0.7453668
0.7948,0.7457445
0.7912,0.7460639
0.7875,0.74671406
0.792,0.747736
0.7906,0.7478643
0.7917,0.7481686
0.7911,0.74811
0.7912,0.7478474
0.788,0.74747205
0.7873,0.7471205
0.7871,0.7467917
0.7825,0.7466374
0.7735,0.7467086
0.7721,0.74650526
0.773,0.74644774
0.7729,0.74603957
0.7758,0.7454533
0.7772,0.7446118
0.7782,0.74377173
0.7785,0.7428912
0.7776,0.7421065
0.7792,0.7414842
0.779,0.7414391
0.7827,0.74156165
0.7837,0.7418164
0.79,0.74221265
0.7862,0.7424106
0.7898,0.74271506
0.791,0.7429397
0.7903,0.7433778
0.7905,0.74380744
0.7868,0.7443725
0.7905,0.7450084
0.791,0.745462
0.791,0.74605066
0.792,0.74599236
0.7921,0.74637765
0.7942,0.7463171
0.7975,0.74638534
0.8012,0.7464671
0.7991,0.7464437
0.8004,0.74681544
0.796,0.7470311
0.7927,0.7474948
0.787,0.7479161
0.79,0.7483995
0.7886,0.7487564
0.7895,0.74895656
0.7903,0.74877644
0.7918,0.7483135
0.7875,0.74778646
0.7906,0.7470876
0.793,0.746653
0.7911,0.7463015
0.7912,0.74632114
0.7915,0.7462707
0.795,0.7464471
0.79,0.7465109
0.7895,0.74666035
0.7867,0.7465912
0.789,0.7469361
0.7894,0.7469319
0.79,0.74694294
0.7905,0.74682176
0.7907,0.7466763
0.7914,0.74657077
0.792,0.7462283
0.7962,0.74623203
0.7967,0.74610776
0.7957,0.74634284
0.7945,0.7464478
0.7927,0.74676174
0.7918,0.7470286
0.7904,0.74734116
0.7909,0.7476279
0.7918,0.74779963
0.793,0.7479584
0.7892,0.74777746
0.7868,0.74756414
0.787,0.7472894
0.7921,0.74708366
0.783,0.7468976
0.7885,0.7467076
0.7894,0.74655765
0.7876,0.7464824
0.7905,0.74615866
0.79,0.7459571
0.7916,0.74575186
0.794,0.7457035
0.7995,0.7459114
0.811,0.745642
0.812,0.74617684
0.8116,0.7462532
0.8113,0.74670625
0.8111,0.74758124
0.8137,0.74841297
0.818,0.7496444
0.797,0.7507782
0.798,0.7518856
0.798,0.7529239
0.7961,0.75340265
0.8031,0.75326914
0.8018,0.75302106
0.792,0.7522825
0.7925,0.75155765
0.7915,0.75095576
0.793,0.7496592
0.7959,0.7495173
0.7905,0.74900293
0.794,0.74869025
0.7943,0.7486131
0.797,0.74813133
0.796,0.74754125
0.795,0.7475427
0.795,0.74732804
0.7957,0.74758446
0.7944,0.74775445
0.7895,0.74772286
0.7914,0.7480526
0.7882,0.74805516
0.7891,0.7482134
0.7796,0.74798155
0.778,0.74783444
0.7818,0.74746937
0.7783,0.7471965
0.781,0.7465359
0.7767,0.74583334
0.7791,0.74531484
0.78,0.7444618
0.7774,0.7441095
0.7756,0.74324834
0.7716,0.7431414
0.772,0.7430148
0.7722,0.74277794
0.769,0.7428332
0.77,0.74234754
0.7657,0.7422396
0.7625,0.7418042
0.767,0.7413056
0.763,0.7409094
0.7613,0.7403087
0.7648,0.7399272
0.7611,0.7395487
0.7572,0.7390015
0.7583,0.7387063
0.759,0.73824364
0.7676,0.7379185
0.7655,0.7377698
0.7653,0.7372886
0.7663,0.73705226
0.7702,0.7371043
0.777,0.73692364
0.777,0.7371595
0.7768,0.73752195
0.7742,0.7379886
0.7778,0.738887
0.7765,0.73930246
0.7863,0.74006814
0.7894,0.740582
0.7841,0.7412607
0.7873,0.741745
0.788,0.742191
0.7875,0.74267834
0.7927,0.7430627
0.794,0.7438489
0.7923,0.7442744
0.7978,0.74510974
0.7935,0.745478
0.786,0.7457189
0.786,0.7462174
0.7871,0.7466183
0.7841,0.7469681
0.787,0.7472826
0.7817,0.74718744
0.783,0.74689215
0.7816,0.7466001
0.7835,0.7459619
0.784,0.7453206
0.7876,0.74506116
0.7845,0.7446956
0.779,0.7444531
0.7755,0.7444295
0.7762,0.74422526
0.781,0.74439245
0.7838,0.74426186
0.7814,0.74421597
0.786,0.7438969
0.779,0.7437128
0.7755,0.7433086
0.7716,0.74306446
0.7735,0.74317735
0.774,0.7432907
0.776,0.7435413
0.778,0.7433585
0.7765,0.74294597
0.7755,0.7425991
0.7768,0.7418618
0.7797,0.7416575
0.7804,0.7414251
0.7795,0.741618
0.7845,0.74174273
0.784,0.7420352
0.78,0.7422515
0.7772,0.74237466
0.7764,0.74270475
0.78,0.74303126
0.7784,0.74336463
0.7787,0.7434796
0.7767,0.74341166
0.778,0.74346197
0.7765,0.7431152
0.7748,0.74288505
0.7743,0.7426339
0.7742,0.7425581
0.784,0.74257344
0.7795,0.7423723
0.765,0.7422722
0.764,0.74197286
0.7635,0.7421265
0.7644,0.74202347
0.763,0.74185634
0.758,0.7415993
0.7603,0.741026
0.7587,0.7406569
0.761,0.7395675
0.7608,0.73845446
0.7614,0.73796034
0.7616,0.7373325
0.7579,0.73718274
0.7524,0.7369126
0.7513,0.73672354
0.7485,0.7368483
0.75,0.7367
0.7505,0.73667204
0.7497,0.73630285
0.7525,0.73580277
0.752,0.735221
0.7508,0.7345194
0.7513,0.7339381
0.7495,0.7337224
0.7455,0.7335245
0.755,0.7336663
0.7529,0.73372257
0.7525,0.73373115
0.7537,0.73370224
0.7435,0.7337013
0.747,0.73360515
0.745,0.7337296
0.743,0.73378795
0.7404,0.73361325
0.736,0.7339444
0.7343,0.733371
0.7355,0.73311055
0.7357,0.732533
0.743,0.7315748
0.741,0.7311991
0.7396,0.73037535
0.7366,0.729866
0.7375,0.7295508
0.7372,0.729299
0.7345,0.72943455
0.745,0.7295806
0.7447,0.7297296
0.7451,0.7299651
0.7393,0.7296362
0.7385,0.7297572
0.7392,0.7296569
0.736,0.73005503
0.7333,0.7302346
0.7337,0.73044
0.7368,0.7308564
0.7381,0.7304998
0.7445,0.7302655
0.7427,0.7295859
0.7428,0.7292868
0.7387,0.72903806
0.7415,0.72906137
0.7422,0.7292317
0.7483,0.7296857
0.7482,0.7300697
0.7463,0.7304288
0.7465,0.73076856
0.74,0.73086596
0.7365,0.7311303
0.7345,0.73124284
0.7265,0.73171365
0.7258,0.73175555
0.7321,0.73188645
0.7308,0.73136896
0.73,0.7305485
0.727,0.72963154
0.72,0.72856086
0.7215,0.7278193
0.7199,0.72730416
0.7165,0.72675055
0.7163,0.7265093
0.7165,0.7263593
0.7203,0.7257643
0.7195,0.72523767
0.7195,0.7244905
0.7206,0.7237458
0.7255,0.7235456
0.7227,0.7232087
0.719,0.72316116
0.725,0.7232671
0.728,0.72353816
0.7283,0.7238972
0.7275,0.7240214
0.7235,0.72431874
0.725,0.72455287
0.7285,0.72499347
0.7356,0.7251351
0.736,0.725294
0.7364,0.72567827
0.7325,0.725795
0.7386,0.7261116
0.7325,0.7263812
0.7295,0.72674626
0.723,0.727272
0.706,0.7279382
0.7015,0.72837657
0.7,0.72844404
0.691,0.7281475
0.7025,0.7270541
0.704,0.7260135
0.7008,0.7239871
0.703,0.72205997
0.712,0.72025084
0.7045,0.71846235
0.703,0.7178089
0.6978,0.71746093
0.694,0.7175524
0.697,0.7183352
0.6935,0.7185551
0.6962,0.71860087
0.696,0.7184901
0.6989,0.7183199
0.699,0.71736974
0.6892,0.71701604
0.6882,0.71629035
0.699,0.7161241
0.6938,0.71621984
0.6865,0.7159449
0.6835,0.7160007
0.6825,0.71585286
0.677,0.71573204
0.677,0.71540993
0.676,0.7147031
0.6732,0.71431386
0.6712,0.71387684
0.6705,0.7128612
0.6675,0.71196884
0.6665,0.7110907
0.666,0.71035004
0.663,0.7096062
0.6566,0.70911306
0.649,0.70851934
0.6605,0.7079665
0.6565,0.7074224
0.653,0.70678663
0.6523,0.70588577
0.6565,0.70534205
0.6558,0.70455706
0.6559,0.7039743
0.654,0.70332754
0.6517,0.7029515
0.6515,0.7032306
0.65,0.7029077
0.6418,0.7029548
0.6347,0.70283633
0.6415,0.702858
0.6353,0.7025848
0.647,0.70217097
0.643,0.70136636
0.6465,0.70064014
0.647,0.69969755
0.6503,0.6992383
0.6614,0.6985012
0.6657,0.6984957
0.6595,0.69891423
0.6596,0.69911134
0.663,0.7004374
0.6694,0.7009778
0.6748,0.7021784
0.681,0.7029631
0.675,0.7038717
0.6852,0.7049088
0.6868,0.7056137
0.6825,0.706299
0.6812,0.7071228
0.6765,0.70829386
0.67,0.7094426
0.6725,0.7104675
0.6814,0.7112535
0.678,0.7112314
0.677,0.7114991
0.6725,0.7109355
0.6685,0.7105283
0.6702,0.7101087
0.676,0.709788
0.6716,0.70950264
0.667,0.7095091
0.6659,0.7095114
0.6655,0.70914346
0.6713,0.7089037
0.6785,0.70840985
0.6825,0.708045
0.6796,0.7078179
0.6745,0.70779544
0.668,0.70763177
0.6675,0.7079145
0.6672,0.7083774
0.668,0.7089143
0.667,0.7094232
0.6695,0.70959747
0.676,0.7093097
0.67,0.7086682
0.6715,0.7079468
0.6637,0.7073879
0.6626,0.70739514
0.6645,0.70738006
0.6655,0.7077216
0.6716,0.7076345
0.67,0.70767665
0.6742,0.7075219
0.674,0.70691645
0.6631,0.70691425
0.6613,0.70645744
0.659,0.70686984
0.6553,0.70723087
0.6568,0.7074678
0.6595,0.7077211
0.6597,0.7072176
0.657,0.70678633
0.655,0.70591855
0.6565,0.7049241
0.6553,0.70450103
0.647,0.7040365
0.649,0.7038134
0.65,0.7038259
0.649,0.70373845
0.6455,0.70338744
0.6487,0.7029728
0.6515,0.7024598
0.6535,0.70209694
0.6507,0.7015778
0.6473,0.7010892
0.644,0.701093
0.6485,0.70108527
0.652,0.70118684
0.652,0.70118713
0.645,0.701269
0.6412,0.7012466
0.637,0.7012239
0.6373,0.7010876
0.6355,0.7008969
0.6371,0.70066905
0.633,0.70047534
0.6276,0.70003724
0.627,0.69934404
0.627,0.6984924
0.6221,0.697758
0.6236,0.69699717
0.6255,0.6964933
0.6304,0.6958504
0.6315,0.6952879
0.6225,0.694552
0.6215,0.69395214
0.6219,0.69376945
0.626,0.6937439
0.615,0.6936028
0.6145,0.69378006
0.6115,0.6936551
0.611,0.6937331
0.6005,0.6932133
0.5995,0.69252855
0.5955,0.69191986
0.587,0.69126195
0.5867,0.6904766
0.5925,0.6891974
0.5894,0.68823373
0.5925,0.68679196
0.6081,0.68564534
0.6067,0.6842628
0.627,0.6834586
0.611,0.68276805
0.6078,0.68274933
0.6074,0.6832556
0.6054,0.6848462
0.603,0.6857412
0.6075,0.68733346
0.6208,0.68846726
0.619,0.68863595
0.6115,0.68924457
0.6185,0.688039
0.6165,0.6882945
0.6195,0.68820447
0.6165,0.68855613
0.6125,0.68917125
0.614,0.68978876
0.6165,0.69066757
0.6245,0.69066006
0.6234,0.690601
0.629,0.69077975
0.6267,0.69046605
0.6301,0.69082296
0.6263,0.6907892
0.6211,0.6912876
0.6168,0.69187057
0.6196,0.6926823
0.609,0.6934339
0.6115,0.6936059
0.6105,0.6937484
0.6145,0.6932774
0.607,0.6927013
0.6035,0.6918202
0.605,0.6908731
0.609,0.69022506
0.604,0.68969095
0.5991,0.68885
0.5985,0.6886663
0.5921,0.6881867
0.5945,0.6880053
0.5975,0.68730825
0.594,0.68691736
0.5925,0.6863152
0.5938,0.68588555
0.594,0.68513215
0.5897,0.6845486
0.583,0.6841349
0.5792,0.6836629
0.576,0.6836919
0.5682,0.68349195
0.555,0.6830244
0.565,0.68249154
0.572,0.68172616
0.5805,0.6806418
0.583,0.6790446
0.581,0.6776545
0.5861,0.6764123
0.5897,0.67585045
0.5875,0.6756714
0.5966,0.6759308
0.5929,0.6773612
0.5945,0.6784432
0.5935,0.6796896
0.5937,0.68065524
0.5875,0.6812124
0.5835,0.6820933
0.5855,0.6825524
0.5781,0.6829044
0.5836,0.68326616
0.5911,0.6828158
0.5863,0.6826551
0.5975,0.6818344
0.593,0.68138194
0.597,0.68078417
0.594,0.6805089
0.594,0.6809397
0.5887,0.68098176
0.6178,0.6820591
0.6183,0.68263185
0.6162,0.68299395
0.6273,0.68354917
0.6294,0.68397284
0.631,0.68485636
0.6327,0.68579745
0.6328,0.6873623
0.6285,0.6887606
0.6275,0.6914125
0.6253,0.6923593
0.6184,0.6936762
0.6165,0.6945987
0.6154,0.6948663
0.616,0.69502443
0.6231,0.69467026
0.625,0.6940789
0.6252,0.6931835
0.6254,0.6924656
0.6286,0.6918923
0.632,0.69148207
0.634,0.69162506
0.6348,0.69189274
0.6223,0.6924735
0.632,0.6932833
0.6392,0.6938654
0.6385,0.69449174
0.6343,0.69466835
0.6457,0.6951395
0.6437,0.6953962
0.6436,0.69574344
0.641,0.6959776
0.6417,0.6961705
0.64,0.6971365
0.6339,0.6977952
0.628,0.698243
0.6305,0.6985129
0.631,0.6989887
0.6245,0.69857043
0.6175,0.6982534
0.6204,0.697531
0.6155,0.6969163
0.6165,0.69608045
0.6195,0.6950956
0.6208,0.6942507
0.6204,0.6934978
0.6235,0.6927738
0.6187,0.69200087
0.6231,0.69149774
0.6211,0.69146115
0.617,0.691354
0.6145,0.6915999
0.6114,0.6919177
0.611,0.692034
0.607,0.6920591
0.6114,0.6919826
0.6129,0.69141644
0.6123,0.69119
0.618815,0.6903564
0.621309,0.6898247
0.628873,0.6893178
0.633995,0.6890079
0.633268,0.6891527
0.640779,0.6893337
0.640666,0.69027543
0.631021,0.69115454
0.632701,0.69223243
0.634897,0.6937105
0.634195,0.69480205
0.638337,0.69588023
0.640028,0.696502
0.639895,0.6966618
0.635181,0.69692004
0.631676,0.6967655
0.630414,0.69655997
0.627282,0.69689906
0.625712,0.6970075
0.629716,0.6970985
0.633323,0.6971317
0.639557,0.6967241
0.641029,0.69618815
0.649468,0.69552296
0.651704,0.6951093
0.652847,0.69511664
0.646998,0.69534343
0.645543,0.696178
0.649558,0.6972863
0.646131,0.6985194
0.645934,0.6996095
0.63854,0.70027936
0.633196,0.70097506
0.635578,0.70096207
0.637923,0.70097023
0.640067,0.70033705
0.639067,0.6998441
0.632308,0.6993184
0.627032,0.6985494
0.621313,0.6981621
0.618524,0.69754505
0.620168,0.69721526
0.623145,0.69700825
0.624118,0.69649476
0.627709,0.69580656
0.630994,0.69483316
0.635837,0.6937774
0.634885,0.69303983
0.635231,0.69264233
0.636051,0.69275707
0.631652,0.693357
0.626605,0.6940674
0.627447,0.6948133
0.630136,0.6955568
0.630328,0.69598365
0.634137,0.69619197
0.638134,0.6959519
0.639719,0.69571024
0.636404,0.69537747
0.634783,0.69510597
0.632189,0.695121
0.626669,0.69554186
0.633799,0.6960197
0.635145,0.6964446
0.631745,0.6967803
0.638017,0.696713
0.628148,0.69659597
0.624907,0.6961855
0.63004,0.69595224
0.635001,0.6958983
0.637088,0.6956142
0.637645,0.6958613
0.636543,0.69560254
0.647493,0.6954646
0.651647,0.69567657
0.647607,0.6953976
0.647021,0.6958087
0.650999,0.69659877
0.651675,0.69747853
0.648596,0.6983628
0.650231,0.69912636
0.654669,0.6997711
0.658612,0.7006743
0.662386,0.7009818
0.665492,0.7011412
0.663657,0.70137924
0.662079,0.70176935
0.668629,0.70223415
0.670714,0.70282793
0.66932,0.70360017
0.670533,0.70434904
0.667579,0.7051288
0.668716,0.7057761
0.665448,0.70631325
0.666222,0.70665485
0.670802,0.7069166
0.66315,0.70737827
0.661464,0.70735157
0.660267,0.7073137
0.657851,0.70730025
0.649029,0.70691985
0.648524,0.70683455
0.652736,0.7063402
0.649607,0.7060388
0.641113,0.705435
0.644317,0.7044055
0.647551,0.70373315
0.65565,0.7028778
0.658325,0.70206183
0.659592,0.7012399
0.657954,0.70084053
0.662668,0.70083344
0.664807,0.7008529
0.663991,0.70117116
0.658567,0.7019568
0.656455,0.70277464
0.658461,0.7037971
0.652882,0.7044246
0.651136,0.7048146
0.653887,0.7048614
0.656749,0.7049859
0.658108,0.70462614
0.662229,0.7041914
0.658068,0.7035504
0.657308,0.7031945
0.661136,0.70307803
0.67024,0.7030162
0.665912,0.70323956
0.666001,0.7035965
0.664342,0.7039575
0.665424,0.70447737
0.664939,0.704935
0.662647,0.70522696
0.659084,0.70561403
0.658801,0.70603454
0.663023,0.7064337
0.660634,0.7062099
0.65084,0.70612985
0.647703,0.70570695
0.648027,0.70554775
0.647112,0.705224
0.647745,0.7047549
0.647371,0.70416516
0.644606,0.70355314
0.644353,0.702962
0.649734,0.7021609
0.651944,0.7013222
0.653914,0.70083636
0.658612,0.7004938
0.654207,0.7003867
0.652839,0.70047194
0.653399,0.70067555
0.651942,0.7010578
0.648375,0.70151764
0.649831,0.70214975
0.651627,0.7024657
0.649448,0.7026735
0.649468,0.70266
0.647238,0.7022527
0.636497,0.70205504
0.639425,0.7017846
0.63578,0.7015809
0.636659,0.7013138
0.634134,0.7009642
0.630141,0.70057493
0.632954,0.6997734
0.632851,0.6991795
0.638024,0.69831306
0.638571,0.697339
0.64548,0.6970547
0.646891,0.69638246
0.646819,0.6964244
0.649043,0.69626445
0.652097,0.696594
0.65163,0.697228
0.657331,0.69788146
0.653869,0.6988436
0.649166,0.6995272
0.646283,0.7004087
0.648752,0.7010184
0.642252,0.70149904
0.647451,0.70189005
0.650863,0.70200753
0.648149,0.70191723
0.652747,0.7016948
0.653219,0.70118433
0.655154,0.7008004
0.653063,0.700545
0.653176,0.7007484
0.65363,0.7007094
0.661048,0.70141506
0.663349,0.70170224
0.660324,0.7019797
0.660635,0.70237684
0.654362,0.7026236
0.656109,0.7030684
0.65001,0.7033498
0.650039,0.7038279
0.647889,0.70400494
0.644191,0.7044013
0.649166,0.7040708
0.646037,0.7036421
0.647554,0.70304334
0.649994,0.7021362
0.65113,0.7017915
0.650403,0.7009877
0.643837,0.7008683
0.645851,0.70059
0.63732,0.70058876
0.638093,0.70091385
0.640702,0.70073587
0.644007,0.7009353
0.638355,0.7005539
0.638593,0.7002007
0.636983,0.6996099
0.638318,0.69901747
0.640064,0.6987303
0.643096,0.6981933
0.646561,0.6981715
0.64172,0.69807
0.639765,0.69808096
0.640156,0.69789976
0.638694,0.69817686
0.637129,0.6982279
0.635953,0.69855726
0.633171,0.69870555
0.635729,0.69877577
0.635302,0.6986737
0.636723,0.6981881
0.636393,0.6978081
0.635468,0.69747424
0.633285,0.6971076
0.633524,0.69694215
0.634253,0.69680136
0.635716,0.6967084
0.637744,0.6967835
0.640056,0.6966786
0.636682,0.6966797
0.633388,0.69657177
0.635723,0.696565
0.635653,0.69663846
0.642531,0.6968064
0.642187,0.6969335
0.641799,0.6970753
0.643887,0.6970929
0.644362,0.6972762
0.645153,0.69723356
0.643032,0.69746494
0.650494,0.6979037
0.653761,0.6982624
0.657118,0.6989214
0.656404,0.699052
0.655218,0.6994893
0.654365,0.6998813
0.655656,0.7004478
0.656363,0.70108277
0.657374,0.7016384
0.657851,0.70242286
0.668294,0.7027933
0.6666,0.7031489
0.663813,0.7032071
0.664098,0.7032809
0.664232,0.7036489
0.666711,0.7040795
0.663331,0.70463485
0.654038,0.70515305
0.654083,0.7055452
0.650299,0.70618075
0.654721,0.7060448
0.627544,0.70584095
0.638465,0.7054687
0.631356,0.7047839
0.636421,0.7043272
0.638919,0.7027935
0.632451,0.7016871
0.634327,0.7002121
0.634978,0.69907504
0.634356,0.6983251
0.632524,0.6967007
0.628056,0.6971454
0.628685,0.69630957
0.630342,0.6967529
0.629938,0.6965498
0.632451,0.6961512
0.629714,0.696049
0.626943,0.6956771
0.62554,0.69542694
0.61975,0.6952392
0.615915,0.6949751
0.617615,0.69497263
0.612694,0.6948534
0.613684,0.69450605
0.606879,0.6940783
0.608761,0.69330853
0.6065,0.6924613
0.603079,0.6917318
0.60306,0.6907033
0.60406,0.69007075
0.613184,0.6894475
0.613445,0.68867403
0.614061,0.68824345
0.616438,0.68748343
0.611916,0.6875474
0.607978,0.68740183
0.608343,0.6877339
0.605221,0.6882684
0.609922,0.6887458
0.606479,0.68935454
0.602541,0.6893186
0.608483,0.6891644
0.612555,0.6889518
0.613339,0.6883505
0.609083,0.6879561
0.609856,0.68778354
0.60346,0.68763137
0.606482,0.6880129
0.60106,0.68797314
0.603541,0.6882195
0.602779,0.6883997
0.597679,0.68844724
0.598439,0.68809557
0.5949,0.68765557
0.5949,0.68725294
0.59888,0.6865527
0.596519,0.68639034
0.592182,0.68564475
0.593738,0.68546027
0.59654,0.6850087
0.594019,0.6845943
0.592741,0.6844011
0.593619,0.68405014
0.595138,0.68401384
0.588059,0.6839624
0.589118,0.6837338
0.585607,0.6835625
0.580416,0.6835866
0.585341,0.68340665
0.592459,0.68318534
0.587676,0.68280506
0.592563,0.6823153
0.587882,0.68189186
0.58099,0.68136364
0.583167,0.68124884
0.578069,0.6812145
0.578069,0.68122363
0.575327,0.6814983
0.57623,0.6815868
0.570428,0.68101466
0.5685,0.6808092
0.574057,0.679821
0.571814,0.6791788
0.5763,0.67859054
0.572428,0.6778073
0.56767,0.67749953
0.570614,0.67692894
0.578073,0.6769107
0.578189,0.67653835
0.573128,0.6765253
0.572314,0.6766366
0.570957,0.6765943
0.583575,0.67691106
0.581616,0.6767867
0.5887,0.67688745
0.5893,0.677028
0.586,0.6775207
0.589241,0.6775918
0.594122,0.6780733
0.60226,0.67864585
0.598001,0.6792983
0.608022,0.68047184
0.602199,0.680924
0.60464,0.6820767
0.59938,0.68251103
0.59924,0.683453
0.595419,0.68423444
0.593119,0.68519884
0.60148,0.68583006
0.60132,0.68592787
0.60132,0.6861923
0.601,0.6854641
0.59884,0.68546456
0.59918,0.684886
0.594597,0.68498623
0.591716,0.6848899
0.586765,0.6850501
0.594738,0.68546695
0.591118,0.6852653
0.591204,0.68511856
0.590595,0.6845185
0.5853,0.68407035
0.585734,0.68352896
0.584108,0.68306476
0.582242,0.68275934
0.575885,0.6823458
0.584941,0.6824433
0.585383,0.681843
0.584066,0.6815952
0.590141,0.6808832
0.591296,0.68041813
0.588282,0.68011826
0.57909,0.67991406
0.578211,0.68006533
0.581068,0.680196
0.584675,0.6809572
0.583792,0.6809325
0.584283,0.6809856
0.586,0.68087727
0.582116,0.680501
0.578558,0.6801161
0.581675,0.67971575
0.578284,0.67983234
0.583025,0.67995
0.588176,0.68009615
0.590795,0.68003935
0.593137,0.67982787
0.589164,0.67973995
0.589305,0.6795655
0.567557,0.6797552
0.571929,0.68033165
0.571629,0.6806727
