Ground truth,Model Predictions
0.7208,0.65281093
0.7185,0.6529019
0.7142,0.6530031
0.7142,0.6531079
0.7155,0.65307224
0.7108,0.65308404
0.71,0.6530243
0.71,0.6528789
0.7115,0.65282714
0.7157,0.65271604
0.7146,0.652563
0.72,0.65254927
0.7215,0.6524644
0.7327,0.6523392
0.7303,0.6523775
0.7323,0.6522865
0.7324,0.6524284
0.732,0.6524122
0.7348,0.6526222
0.735,0.65271413
0.7375,0.65293884
0.7385,0.6531892
0.7381,0.65323687
0.7365,0.6534301
0.7363,0.653422
0.7387,0.653481
0.7403,0.6535331
0.7405,0.65357757
0.7402,0.6536628
0.7425,0.65369475
0.7414,0.65371597
0.7436,0.6537038
0.742,0.65372586
0.7398,0.6537459
0.742,0.6538186
0.7415,0.6538117
0.7363,0.65388846
0.732,0.65391946
0.7315,0.6539061
0.7355,0.65396047
0.7368,0.65391266
0.74,0.6538938
0.7405,0.65390754
0.7408,0.65381014
0.7435,0.6537229
0.7434,0.65359163
0.751,0.65357304
0.7546,0.6535909
0.7517,0.653635
0.7494,0.6537993
0.751,0.6538061
0.7505,0.6539252
0.751,0.65399563
0.7515,0.6540829
0.7525,0.6542741
0.76,0.65437496
0.7628,0.6543846
0.762,0.6544198
0.7594,0.6544336
0.755,0.6543753
0.7601,0.65443957
0.7565,0.65444636
0.7538,0.6545429
0.7455,0.65475047
0.7493,0.65476835
0.7474,0.6548997
0.7485,0.65477943
0.7525,0.6548116
0.7555,0.65471673
0.762,0.6546742
0.7658,0.65452194
0.7631,0.65438735
0.7598,0.65438735
0.7612,0.6542647
0.7582,0.65435195
0.7628,0.6544602
0.7603,0.6546035
0.759,0.65479493
0.756,0.6549672
0.757,0.65490866
0.7545,0.6549815
0.752,0.65488935
0.7497,0.6548784
0.748,0.65488553
0.7471,0.6548457
0.7485,0.65479684
0.7553,0.6547328
0.754,0.6546835
0.761,0.6545812
0.7615,0.6545141
0.7603,0.6543845
0.7585,0.65438414
0.758,0.65425897
0.753,0.6543969
0.7528,0.6544645
0.7503,0.65456927
0.7358,0.65474904
0.7378,0.6548166
0.738,0.6548027
0.7402,0.65477014
0.735,0.6547551
0.7405,0.6545124
0.7405,0.65453625
0.7434,0.6542113
0.7456,0.6540195
0.7411,0.6538664
0.74,0.6538204
0.7405,0.653738
0.75,0.65372515
0.7485,0.65385616
0.7424,0.6538228
0.7372,0.65398955
0.7396,0.6539482
0.7384,0.65397155
0.7395,0.6539316
0.739,0.65400076
0.7377,0.6540898
0.736,0.6540916
0.7405,0.65398943
0.7444,0.6539242
0.7379,0.6538485
0.741,0.65379095
0.7405,0.6537845
0.7408,0.65375924
0.741,0.6537899
0.7415,0.6537062
0.7395,0.6538731
0.74,0.65384126
0.7478,0.65383196
0.745,0.6538985
0.7432,0.65386605
0.7433,0.65389097
0.7485,0.6538594
0.7453,0.6539285
0.7475,0.65385437
0.7473,0.65396965
0.7447,0.654021
0.7469,0.6540613
0.7465,0.6540382
0.7445,0.65411437
0.7431,0.65415275
0.74,0.6541046
0.7389,0.6542125
0.7355,0.65416
0.7318,0.6541375
0.735,0.65417564
0.7359,0.65409696
0.737,0.6540712
0.7382,0.6540092
0.74,0.65387475
0.7417,0.6538217
0.7443,0.6536621
0.7474,0.6536014
0.7557,0.6536107
0.7549,0.65361273
0.7547,0.65367734
0.7535,0.6537727
0.7575,0.6538087
0.7545,0.6539625
0.7543,0.65402925
0.7532,0.6542468
0.7559,0.65438795
0.7555,0.6545118
0.755,0.65454435
0.7553,0.65461683
0.751,0.65461564
0.7545,0.65459406
0.756,0.65459144
0.7564,0.6545626
0.7581,0.654634
0.7637,0.6545656
0.7643,0.6546284
0.7618,0.6545813
0.7602,0.6545497
0.76,0.6545923
0.7622,0.65462124
0.7625,0.65467155
0.7678,0.65478384
0.768,0.6549164
0.77,0.6549367
0.7737,0.65497994
0.774,0.65492105
0.7734,0.65496266
0.7734,0.65495706
0.7742,0.6550261
0.775,0.6551677
0.778,0.6552191
0.7769,0.6553588
0.7735,0.65545845
0.7725,0.6555096
0.7779,0.6555258
0.7821,0.65556026
0.7815,0.6555722
0.784,0.65563416
0.7822,0.6556777
0.781,0.6556572
0.781,0.6556301
0.7838,0.65561306
0.783,0.65575266
0.7861,0.65580463
0.7883,0.65590954
0.7897,0.65596926
0.79,0.6559769
0.7902,0.6559421
0.7875,0.65598106
0.7852,0.6559973
0.7815,0.6560315
0.7815,0.6561246
0.7865,0.6562035
0.7894,0.6562544
0.7845,0.6563182
0.7885,0.65630984
0.7883,0.6562407
0.787,0.656145
0.7854,0.6560787
0.7896,0.65602064
0.7951,0.6561575
0.7955,0.6561338
0.7958,0.6561792
0.7984,0.65625477
0.8005,0.65622187
0.7983,0.65622544
0.8026,0.6562314
0.8012,0.65635324
0.8017,0.6564543
0.8007,0.6565592
0.8015,0.6566087
0.8,0.65675974
0.7945,0.65674615
0.7928,0.6568239
0.7943,0.65687823
0.7935,0.65686667
0.7914,0.65690684
0.7945,0.65687823
0.7983,0.6568787
0.7957,0.6567894
0.798,0.6566764
0.801,0.6566094
0.799,0.6565614
0.793,0.65652895
0.7855,0.6564933
0.7914,0.6565914
0.7935,0.6566168
0.7919,0.6566247
0.7905,0.6567688
0.792,0.65673876
0.7921,0.6567255
0.792,0.6565316
0.7892,0.6564274
0.7876,0.6564491
0.7885,0.6564175
0.7905,0.6564027
0.7903,0.65643096
0.7906,0.65643656
0.7911,0.6564323
0.789,0.65640724
0.7856,0.6563513
0.7872,0.6563095
0.7827,0.65630937
0.7813,0.6563262
0.796,0.6563462
0.7934,0.6563405
0.7922,0.6563785
0.7975,0.65631616
0.7982,0.6561928
0.7973,0.6562544
0.7948,0.6560476
0.7912,0.65618384
0.7875,0.65639627
0.792,0.65635276
0.7906,0.65652835
0.7917,0.6566273
0.7911,0.6566682
0.7912,0.65663266
0.788,0.65662086
0.7873,0.6564466
0.7871,0.65641797
0.7825,0.65639496
0.7735,0.65637875
0.7721,0.6563972
0.773,0.65638506
0.7729,0.65635085
0.7758,0.65629506
0.7772,0.6562339
0.7782,0.6561655
0.7785,0.65597415
0.7776,0.6557566
0.7792,0.6556647
0.779,0.6555543
0.7827,0.6555519
0.7837,0.6556287
0.79,0.6556622
0.7862,0.65575194
0.7898,0.65574217
0.791,0.65580976
0.7903,0.65577483
0.7905,0.655898
0.7868,0.65590954
0.7905,0.65607035
0.791,0.6561675
0.791,0.6561723
0.792,0.6563443
0.7921,0.6562996
0.7942,0.6563747
0.7975,0.65632915
0.8012,0.6563047
0.7991,0.6563747
0.8004,0.6563568
0.796,0.6564108
0.7927,0.65642595
0.787,0.65649116
0.79,0.656525
0.7886,0.65668344
0.7895,0.6567179
0.7903,0.6567987
0.7918,0.656752
0.7875,0.65669096
0.7906,0.6565151
0.793,0.6564106
0.7911,0.6563517
0.7912,0.6563262
0.7915,0.65631044
0.795,0.6563649
0.79,0.6563573
0.7895,0.65631235
0.7867,0.65641916
0.789,0.6563741
0.7894,0.65642905
0.79,0.65639067
0.7905,0.656481
0.7907,0.65644383
0.7914,0.65639985
0.792,0.65635455
0.7962,0.65629065
0.7967,0.6563107
0.7957,0.6562997
0.7945,0.65635085
0.7927,0.6563504
0.7918,0.65639687
0.7904,0.6564075
0.7909,0.6564727
0.7918,0.65656877
0.793,0.6565856
0.7892,0.6566124
0.7868,0.65657187
0.787,0.6565263
0.7921,0.6564524
0.783,0.65642655
0.7885,0.6564058
0.7894,0.6564417
0.7876,0.6563709
0.7905,0.65639603
0.79,0.6562258
0.7916,0.65633345
0.794,0.65626407
0.7995,0.6561582
0.811,0.65631676
0.812,0.65623105
0.8116,0.65630114
0.8113,0.65636885
0.8111,0.6563475
0.8137,0.6564821
0.818,0.6565521
0.797,0.6568258
0.798,0.65710664
0.798,0.657238
0.7961,0.6572894
0.8031,0.65746486
0.8018,0.65731215
0.792,0.6575321
0.7925,0.65735996
0.7915,0.6569946
0.793,0.656996
0.7959,0.6567801
0.7905,0.6567322
0.794,0.6568867
0.7943,0.65673447
0.797,0.6566131
0.796,0.6566194
0.795,0.6564481
0.795,0.65655506
0.7957,0.656487
0.7944,0.6564876
0.7895,0.65654397
0.7914,0.65655506
0.7882,0.65661335
0.7891,0.6565987
0.7796,0.65662897
0.778,0.65657806
0.7818,0.65662587
0.7783,0.65646386
0.781,0.6564791
0.7767,0.65637887
0.7791,0.65629745
0.78,0.65624356
0.7774,0.65595365
0.7756,0.6560037
0.7716,0.65585697
0.772,0.65584016
0.7722,0.6558441
0.769,0.65575874
0.77,0.65584016
0.7657,0.6557692
0.7625,0.6557325
0.767,0.65567243
0.763,0.6555259
0.7613,0.65552783
0.7648,0.6554364
0.7611,0.65533614
0.7572,0.6553601
0.7583,0.65518
0.759,0.6551299
0.7676,0.655146
0.7655,0.65500593
0.7653,0.6550201
0.7663,0.6550504
0.7702,0.6548635
0.777,0.6549064
0.777,0.65483046
0.7768,0.65491724
0.7742,0.65506244
0.7778,0.6550572
0.7765,0.6551939
0.7863,0.655218
0.7894,0.65540516
0.7841,0.65550816
0.7873,0.655663
0.788,0.6556288
0.7875,0.6556972
0.7927,0.65574145
0.794,0.65576684
0.7923,0.6560551
0.7978,0.6560854
0.7935,0.6561166
0.786,0.6562407
0.786,0.6562307
0.7871,0.6562513
0.7841,0.6564208
0.787,0.65642464
0.7817,0.65649986
0.783,0.6565813
0.7816,0.65645397
0.7835,0.656294
0.784,0.6563122
0.7876,0.6561378
0.7845,0.65616345
0.779,0.6561066
0.7755,0.65604746
0.7762,0.65601134
0.781,0.65599287
0.7838,0.6560066
0.7814,0.6560569
0.786,0.65611434
0.779,0.65601635
0.7755,0.6559106
0.7716,0.6558317
0.7735,0.6557418
0.774,0.6558945
0.776,0.65585756
0.778,0.65598214
0.7765,0.65597796
0.7755,0.6558579
0.7768,0.65574384
0.7797,0.6556151
0.7804,0.65559196
0.7795,0.6555711
0.7845,0.6556469
0.784,0.65567887
0.78,0.6556802
0.7772,0.6557102
0.7764,0.65571547
0.78,0.65580237
0.7784,0.6558089
0.7787,0.65588284
0.7767,0.6559931
0.778,0.6559309
0.7765,0.65591526
0.7748,0.65580165
0.7743,0.65580773
0.7742,0.65577745
0.784,0.65577686
0.7795,0.6557704
0.765,0.6557442
0.764,0.65577805
0.7635,0.65564275
0.7644,0.6556636
0.763,0.6556227
0.758,0.6556411
0.7603,0.65582204
0.7587,0.65558267
0.761,0.65540004
0.7608,0.6553073
0.7614,0.65507483
0.7616,0.6550783
0.7579,0.6549438
0.7524,0.6549157
0.7513,0.6548842
0.7485,0.6548271
0.75,0.6548704
0.7505,0.65487003
0.7497,0.65487087
0.7525,0.65487456
0.752,0.6547208
0.7508,0.65461564
0.7513,0.6545067
0.7495,0.65436935
0.7455,0.65438676
0.755,0.65434873
0.7529,0.65436184
0.7525,0.6544175
0.7537,0.6544411
0.7435,0.65436053
0.747,0.6544571
0.745,0.65430796
0.743,0.65430915
0.7404,0.6545018
0.736,0.6543318
0.7343,0.65450823
0.7355,0.6543727
0.7357,0.65422416
0.743,0.6542332
0.741,0.6540644
0.7396,0.6539929
0.7366,0.653914
0.7375,0.6537169
0.7372,0.6537187
0.7345,0.65362227
0.745,0.65370536
0.7447,0.65379155
0.7451,0.6537931
0.7393,0.6538538
0.7385,0.65371406
0.7392,0.65380466
0.736,0.65365744
0.7333,0.65377486
0.7337,0.6538969
0.7368,0.653918
0.7381,0.65398335
0.7445,0.6538867
0.7427,0.6538577
0.7428,0.65376425
0.7387,0.65369225
0.7415,0.6535889
0.7422,0.6536523
0.7483,0.65362334
0.7482,0.65377975
0.7463,0.65386057
0.7465,0.6539471
0.74,0.65392196
0.7365,0.65393054
0.7345,0.6539501
0.7265,0.6539618
0.7258,0.65413046
0.7321,0.65410376
0.7308,0.6541251
0.73,0.65410376
0.727,0.6538874
0.72,0.65375185
0.7215,0.6535953
0.7199,0.65332747
0.7165,0.65331113
0.7163,0.65333295
0.7165,0.6532254
0.7203,0.6532793
0.7195,0.65313554
0.7195,0.65296984
0.7206,0.65293086
0.7255,0.65274656
0.7227,0.65270627
0.719,0.6526575
0.725,0.65267646
0.728,0.65269446
0.7283,0.65274656
0.7275,0.65280056
0.7235,0.6528355
0.725,0.6529485
0.7285,0.65288484
0.7356,0.65292287
0.736,0.653064
0.7364,0.65306544
0.7325,0.653164
0.7386,0.65313995
0.7325,0.6531482
0.7295,0.65315104
0.723,0.6533092
0.706,0.65336275
0.7015,0.65355384
0.7,0.6535175
0.691,0.6535311
0.7025,0.6535994
0.704,0.6533313
0.7008,0.6532209
0.703,0.65293217
0.712,0.6523241
0.7045,0.6521772
0.703,0.6517892
0.6978,0.6516223
0.694,0.6517316
0.697,0.651788
0.6935,0.6517416
0.6962,0.65198004
0.696,0.65203047
0.6989,0.65187585
0.699,0.651934
0.6892,0.6516664
0.6882,0.6516124
0.699,0.6515144
0.6938,0.6514281
0.6865,0.6515317
0.6835,0.6515
0.6825,0.6515131
0.677,0.65152895
0.677,0.65130913
0.676,0.6513622
0.6732,0.6513804
0.6712,0.65123045
0.6705,0.6510966
0.6675,0.65099657
0.6665,0.6507971
0.666,0.6506165
0.663,0.65054524
0.6566,0.6504462
0.649,0.6503204
0.6605,0.6502433
0.6565,0.65014637
0.653,0.6500299
0.6523,0.6500082
0.6565,0.6497743
0.6558,0.6497606
0.6559,0.6494626
0.654,0.64940035
0.6517,0.64943385
0.6515,0.64930224
0.65,0.64927185
0.6418,0.6493089
0.6347,0.6493225
0.6415,0.6492876
0.6353,0.64928925
0.647,0.64924896
0.643,0.6491829
0.6465,0.6490166
0.647,0.6490177
0.6503,0.6485802
0.6614,0.6486509
0.6657,0.6484809
0.6595,0.64848983
0.6596,0.6486869
0.663,0.6486378
0.6694,0.64884424
0.6748,0.64896286
0.681,0.64913416
0.675,0.64945817
0.6852,0.64955306
0.6868,0.6496171
0.6825,0.64969873
0.6812,0.6499144
0.6765,0.64996254
0.67,0.6503037
0.6725,0.6504483
0.6814,0.65051866
0.678,0.65080523
0.677,0.6507951
0.6725,0.65076506
0.6685,0.6506969
0.6702,0.65057063
0.676,0.65035605
0.6716,0.650453
0.667,0.6504954
0.6659,0.65044594
0.6655,0.65043616
0.6713,0.650355
0.6785,0.6502222
0.6825,0.650239
0.6796,0.65026593
0.6745,0.6501297
0.668,0.6500963
0.6675,0.65004194
0.6672,0.6500592
0.668,0.6502019
0.667,0.6504079
0.6695,0.6504985
0.676,0.6505195
0.67,0.6503861
0.6715,0.65023494
0.6637,0.6501192
0.6626,0.6499996
0.6645,0.6500678
0.6655,0.64996696
0.6716,0.65018606
0.67,0.65016985
0.6742,0.6501267
0.674,0.6501411
0.6631,0.64990234
0.6613,0.64994335
0.659,0.6498488
0.6553,0.64992845
0.6568,0.6500963
0.6595,0.6500654
0.6597,0.6502222
0.657,0.6501156
0.655,0.6498848
0.6565,0.64979994
0.6553,0.64959514
0.647,0.6494758
0.649,0.64948297
0.65,0.64947236
0.649,0.649456
0.6455,0.6494572
0.6487,0.64935017
0.6515,0.6493617
0.6535,0.6492065
0.6507,0.6490941
0.6473,0.6490605
0.644,0.64901304
0.6485,0.6489353
0.652,0.6489409
0.652,0.64899707
0.645,0.64906263
0.6412,0.64905417
0.637,0.64903843
0.6373,0.6489482
0.6355,0.64892983
0.6371,0.64894557
0.633,0.6489929
0.6276,0.6489099
0.627,0.64881206
0.627,0.6486273
0.6221,0.64849174
0.6236,0.6483766
0.6255,0.64826465
0.6304,0.648213
0.6315,0.6480895
0.6225,0.64791405
0.6215,0.64787936
0.6219,0.6477283
0.626,0.64763
0.615,0.64771616
0.6145,0.64768744
0.6115,0.6478226
0.611,0.64771664
0.6005,0.64769745
0.5995,0.64755166
0.5955,0.6475643
0.587,0.64739025
0.5867,0.64725137
0.5925,0.6470858
0.5894,0.64693344
0.5925,0.64672554
0.6081,0.6464138
0.6067,0.646248
0.627,0.6460327
0.611,0.6457701
0.6078,0.6457002
0.6074,0.64589417
0.6054,0.6456264
0.603,0.64625764
0.6075,0.6463467
0.6208,0.6466814
0.619,0.6470504
0.6115,0.64684427
0.6185,0.6469016
0.6165,0.64674246
0.6195,0.646672
0.6165,0.6466781
0.6125,0.64678895
0.614,0.6471274
0.6165,0.6470182
0.6245,0.64715016
0.6234,0.6472666
0.629,0.6471716
0.6267,0.64725745
0.6301,0.64713883
0.6263,0.64718795
0.6211,0.64713895
0.6168,0.64733076
0.6196,0.6474104
0.609,0.64757514
0.6115,0.647714
0.6105,0.64775324
0.6145,0.64772856
0.607,0.64771736
0.6035,0.64743173
0.605,0.6474143
0.609,0.64717305
0.604,0.6470237
0.5991,0.6469631
0.5985,0.6468942
0.5921,0.64682865
0.5945,0.6467134
0.5975,0.6466341
0.594,0.64658356
0.5925,0.64658344
0.5938,0.6463673
0.594,0.6463034
0.5897,0.64619434
0.583,0.64599025
0.5792,0.64600754
0.576,0.6459652
0.5682,0.64589
0.555,0.64589155
0.565,0.64584136
0.572,0.64573133
0.5805,0.64554846
0.583,0.6453973
0.581,0.6450422
0.5861,0.6448978
0.5897,0.6445048
0.5875,0.644343
0.5966,0.6445031
0.5929,0.64457583
0.5945,0.6448842
0.5935,0.645139
0.5937,0.645193
0.5875,0.64552534
0.5835,0.6455009
0.5855,0.64566946
0.5781,0.6458162
0.5836,0.64582527
0.5911,0.64587605
0.5863,0.6458049
0.5975,0.6458143
0.593,0.6455438
0.597,0.64547515
0.594,0.64547026
0.594,0.6451807
0.5887,0.64553475
0.6178,0.6454662
0.6183,0.6456475
0.6162,0.64583623
0.6273,0.6459652
0.6294,0.6458384
0.631,0.64611816
0.6327,0.64601624
0.6328,0.6462089
0.6285,0.64686453
0.6275,0.64690125
0.6253,0.6472882
0.6184,0.64764905
0.6165,0.6477629
0.6154,0.6478834
0.616,0.6479863
0.6231,0.6479827
0.625,0.6478535
0.6252,0.64780474
0.6254,0.6476368
0.6286,0.647408
0.632,0.64736295
0.634,0.64726055
0.6348,0.64731884
0.6223,0.6474596
0.632,0.6475462
0.6392,0.64764965
0.6385,0.6477128
0.6343,0.64794374
0.6457,0.64788556
0.6437,0.6480632
0.6436,0.6480098
0.641,0.64796317
0.6417,0.64809227
0.64,0.648273
0.6339,0.6482264
0.628,0.64842963
0.6305,0.64859414
0.631,0.64856124
0.6245,0.64861834
0.6175,0.6485939
0.6204,0.64850795
0.6155,0.6483884
0.6165,0.6481979
0.6195,0.64806426
0.6208,0.6479391
0.6204,0.6478692
0.6235,0.6475971
0.6187,0.64749706
0.6231,0.647418
0.6211,0.6472646
0.617,0.6472595
0.6145,0.6473825
0.6114,0.64731026
0.611,0.6474396
0.607,0.6474496
0.6114,0.6473948
0.6129,0.6474695
0.6123,0.6473237
0.618815,0.6472684
0.621309,0.6470984
0.628873,0.64701235
0.633995,0.646925
0.633268,0.64681745
0.640779,0.64696956
0.640666,0.6469414
0.631021,0.64708304
0.632701,0.647331
0.634897,0.64743686
0.634195,0.6477754
0.638337,0.64799416
0.640028,0.64809144
0.639895,0.64834285
0.635181,0.64829874
0.631676,0.6481699
0.630414,0.64825475
0.627282,0.64818335
0.625712,0.6482264
0.629716,0.64832604
0.633323,0.64835095
0.639557,0.64834666
0.641029,0.64823854
0.649468,0.6481185
0.651704,0.6480334
0.652847,0.64787877
0.646998,0.64792573
0.645543,0.6479527
0.649558,0.64815915
0.646131,0.64832103
0.645934,0.64857996
0.63854,0.64882267
0.633196,0.64892447
0.635578,0.6490401
0.637923,0.64890325
0.640067,0.6489607
0.639067,0.6489022
0.632308,0.64876854
0.627032,0.64872146
0.621313,0.648491
0.618524,0.6483704
0.620168,0.6483582
0.623145,0.6483041
0.624118,0.6483381
0.627709,0.6482539
0.630994,0.6480652
0.635837,0.64786696
0.634885,0.64765656
0.635231,0.64750755
0.636051,0.6475142
0.631652,0.647527
0.626605,0.6476568
0.627447,0.6477889
0.630136,0.6479423
0.630328,0.64809775
0.634137,0.6481415
0.638134,0.64818275
0.639719,0.648159
0.636404,0.64804566
0.634783,0.6479342
0.632189,0.64794016
0.626669,0.64793384
0.633799,0.64800763
0.635145,0.6481323
0.631745,0.6482494
0.638017,0.64833236
0.628148,0.64822006
0.624907,0.6482413
0.63004,0.6481216
0.635001,0.6479559
0.637088,0.6481805
0.637645,0.6480478
0.636543,0.6480918
0.647493,0.6481539
0.651647,0.6479392
0.647607,0.64795077
0.647021,0.6480638
0.650999,0.6480665
0.651675,0.64824665
0.648596,0.6483543
0.650231,0.6484854
0.654669,0.64874625
0.658612,0.64883935
0.662386,0.64890194
0.665492,0.648983
0.663657,0.6490499
0.662079,0.6490414
0.668629,0.64905405
0.670714,0.6491513
0.66932,0.64929235
0.670533,0.649446
0.667579,0.6495849
0.668716,0.64974725
0.665448,0.64977205
0.666222,0.6498302
0.670802,0.6500106
0.66315,0.6499882
0.661464,0.65009296
0.660267,0.65009284
0.657851,0.6500143
0.649029,0.6500745
0.648524,0.6499187
0.652736,0.64998853
0.649607,0.6499326
0.641113,0.6498102
0.644317,0.64971673
0.647551,0.649577
0.65565,0.64939916
0.658325,0.6492163
0.659592,0.64910686
0.657954,0.6491066
0.662668,0.64888966
0.664807,0.64884853
0.663991,0.6488861
0.658567,0.6489967
0.656455,0.64916
0.658461,0.6493448
0.652882,0.64945257
0.651136,0.6495627
0.653887,0.64967036
0.656749,0.6496757
0.658108,0.64969754
0.662229,0.6495627
0.658068,0.6495149
0.657308,0.6494304
0.661136,0.6492864
0.67024,0.64924085
0.665912,0.64933336
0.666001,0.6493422
0.664342,0.64946544
0.665424,0.6495048
0.664939,0.64956164
0.662647,0.6495515
0.659084,0.6497437
0.658801,0.64983225
0.663023,0.6498375
0.660634,0.64990556
0.65084,0.6498804
0.647703,0.6498604
0.648027,0.64978147
0.647112,0.64972043
0.647745,0.64965415
0.647371,0.649595
0.644606,0.6495888
0.644353,0.64943624
0.649734,0.6492233
0.651944,0.6491221
0.653914,0.6490034
0.658612,0.6489161
0.654207,0.64888716
0.652839,0.64888203
0.653399,0.64883196
0.651942,0.6488519
0.648375,0.6490176
0.649831,0.64905
0.651627,0.64920855
0.649448,0.64930356
0.649468,0.6492624
0.647238,0.64924586
0.636497,0.64921224
0.639425,0.6491351
0.63578,0.649045
0.636659,0.6490543
0.634134,0.64908206
0.630141,0.64891374
0.632954,0.64898705
0.632851,0.6487324
0.638024,0.64856505
0.638571,0.6485162
0.64548,0.6482967
0.646891,0.64830685
0.646819,0.64814734
0.649043,0.6481583
0.652097,0.64811933
0.65163,0.648201
0.657331,0.64832115
0.653869,0.6484448
0.649166,0.6486553
0.646283,0.64878106
0.648752,0.64882886
0.642252,0.649019
0.647451,0.649058
0.650863,0.6491525
0.648149,0.6492033
0.652747,0.6491997
0.653219,0.64901984
0.655154,0.64900255
0.653063,0.6489394
0.653176,0.6487771
0.65363,0.6489649
0.661048,0.64892995
0.663349,0.6490135
0.660324,0.6491276
0.660635,0.6491951
0.654362,0.64920807
0.656109,0.649246
0.65001,0.64928687
0.650039,0.6493217
0.647889,0.64955056
0.644191,0.64950156
0.649166,0.64960945
0.646037,0.64950395
0.647554,0.649403
0.649994,0.649343
0.65113,0.6490948
0.650403,0.6491201
0.643837,0.64892566
0.645851,0.64889836
0.63732,0.64892364
0.638093,0.64884484
0.640702,0.6489692
0.644007,0.6489221
0.638355,0.6490437
0.638593,0.6488936
0.636983,0.648836
0.638318,0.64872
0.640064,0.6485661
0.643096,0.6485003
0.646561,0.64854896
0.64172,0.64850414
0.639765,0.648458
0.640156,0.6484685
0.638694,0.6483954
0.637129,0.6484673
0.635953,0.64848685
0.633171,0.64859235
0.635729,0.6486473
0.635302,0.64857197
0.636723,0.64855385
0.636393,0.64851856
0.635468,0.64838827
0.633285,0.6483735
0.633524,0.64827454
0.634253,0.6482407
0.635716,0.6482463
0.637744,0.64823973
0.640056,0.6482569
0.636682,0.6482593
0.633388,0.64822924
0.635723,0.6481962
0.635653,0.64817977
0.642531,0.6482154
0.642187,0.6482564
0.641799,0.64829946
0.643887,0.6483835
0.644362,0.64826035
0.645153,0.6483133
0.643032,0.6483004
0.650494,0.6483371
0.653761,0.6484984
0.657118,0.6485113
0.656404,0.6486453
0.655218,0.64865196
0.654365,0.6487434
0.655656,0.6487371
0.656363,0.64883363
0.657374,0.64901066
0.657851,0.6491325
0.668294,0.6492628
0.6666,0.6493254
0.663813,0.64933443
0.664098,0.6493715
0.664232,0.6493151
0.666711,0.6494359
0.663331,0.64944446
0.654038,0.6495848
0.654083,0.64980006
0.650299,0.64975905
0.654721,0.6498306
0.627544,0.6498693
0.638465,0.64977753
0.631356,0.6498394
0.636421,0.64950955
0.638919,0.6496116
0.632451,0.6491207
0.634327,0.6492418
0.634978,0.64879954
0.634356,0.6484206
0.632524,0.6485232
0.628056,0.6481494
0.628685,0.64827824
0.630342,0.64824057
0.629938,0.6481581
0.632451,0.6482395
0.629714,0.648157
0.626943,0.64812064
0.62554,0.6480664
0.61975,0.64794266
0.615915,0.6479726
0.617615,0.64792836
0.612694,0.6479143
0.613684,0.64796424
0.606879,0.6478622
0.608761,0.647751
0.6065,0.64768267
0.603079,0.64738894
0.60306,0.6473596
0.60406,0.64715326
0.613184,0.6470505
0.613445,0.6469544
0.614061,0.64677954
0.616438,0.6467757
0.611916,0.6465838
0.607978,0.6465906
0.608343,0.6465608
0.605221,0.646631
0.609922,0.6468431
0.606479,0.64687955
0.602541,0.646981
0.608483,0.6470629
0.612555,0.6468599
0.613339,0.6468624
0.609083,0.6467706
0.609856,0.646651
0.60346,0.64672256
0.606482,0.6466049
0.60106,0.6466541
0.603541,0.64672136
0.602779,0.6468464
0.597679,0.6467619
0.598439,0.6468545
0.5949,0.6467067
0.5949,0.6466087
0.59888,0.64657784
0.596519,0.6463859
0.592182,0.6464467
0.593738,0.64630735
0.59654,0.6461891
0.594019,0.6461849
0.592741,0.64605796
0.593619,0.6460384
0.595138,0.64605534
0.588059,0.6459904
0.589118,0.64593613
0.585607,0.6459702
0.580416,0.64592016
0.585341,0.64592576
0.592459,0.6458422
0.587676,0.6458936
0.592563,0.6458154
0.587882,0.64564574
0.58099,0.6456152
0.583167,0.64552534
0.578069,0.64533675
0.578069,0.6455474
0.575327,0.6455629
0.57623,0.6455002
0.570428,0.6456872
0.5685,0.645435
0.574057,0.6453668
0.571814,0.64523363
0.5763,0.64509284
0.572428,0.6449939
0.56767,0.64486206
0.570614,0.64486
0.578073,0.6446198
0.578189,0.6446898
0.573128,0.6446929
0.572314,0.64464843
0.570957,0.64472425
0.583575,0.6446636
0.581616,0.6446394
0.5887,0.6447023
0.5893,0.6448461
0.586,0.64472616
0.589241,0.6448846
0.594122,0.64476955
0.60226,0.6449162
0.598001,0.6451218
0.608022,0.6451744
0.602199,0.645478
0.60464,0.64549434
0.59938,0.6456696
0.59924,0.6456764
0.595419,0.6460209
0.593119,0.64604557
0.60148,0.6462693
0.60132,0.6464038
0.60132,0.64638245
0.601,0.64641917
0.59884,0.6462419
0.59918,0.64625645
0.594597,0.6460867
0.591716,0.64610386
0.586765,0.6462294
0.594738,0.64618087
0.591118,0.6462835
0.591204,0.64623857
0.590595,0.6462321
0.5853,0.6460564
0.585734,0.64602613
0.584108,0.645818
0.582242,0.645764
0.575885,0.64582825
0.584941,0.64566576
0.585383,0.64572823
0.584066,0.64561963
0.590141,0.6455524
0.591296,0.6453928
0.588282,0.6453849
0.57909,0.64524937
0.578211,0.64517343
0.581068,0.64535403
0.584675,0.64529693
0.583792,0.64544
0.584283,0.6455414
0.586,0.6455407
0.582116,0.6454294
0.578558,0.6453041
0.581675,0.6452402
0.578284,0.6452129
0.583025,0.6452646
0.588176,0.64528644
0.590795,0.6453068
0.593137,0.64537597
0.589164,0.6452024
0.589305,0.64521253
