Ground truth,Model Predictions,Linear Reg
0.990001,0.51830995,1.0568135
0.984252,0.51662064,1.0464277
0.984252,0.5151227,1.0372188
0.990099,0.51450795,1.0334394
0.974659,0.51568204,1.0406575
0.981836,0.5126132,1.0217907
0.988924,0.51245403,1.0208125
0.98464,0.5150846,1.0369847
0.985707,0.5141045,1.0309591
0.98668,0.5132632,1.0257871
0.986388,0.51413167,1.0311263
0.972384,0.5141136,1.0310152
0.981836,0.5110296,1.0120554
0.980969,0.5120395,1.0182638
0.963391,0.51299334,1.024128
0.963391,0.50895447,0.99929786
0.96432,0.5075536,0.99068546
0.958589,0.5087615,0.9981117
0.959969,0.5072906,0.98906875
0.976427,0.5064945,0.9841747
0.977326,0.51018345,1.0068533
0.987752,0.51124203,1.0133612
0.987849,0.51248395,1.0209963
0.993049,0.51360893,1.0279126
0.987167,0.51466274,1.0343912
0.988631,0.5138468,1.0293751
0.977995,0.5139015,1.029711
0.982415,0.512206,1.0192876
0.98464,0.5123892,1.0204139
0.985513,0.5135972,1.0278404
0.985222,0.5137177,1.0285814
0.993937,0.51352215,1.027379
0.999201,0.515542,1.0397964
0.99167,0.5173726,1.0510509
0.985902,0.5157098,1.0408282
0.985222,0.51391745,1.0298092
0.985222,0.5139355,1.0299203
0.988533,0.5140866,1.0308492
0.993049,0.5144868,1.0333095
0.997506,0.51569027,1.0407081
1.0,0.5169288,1.0483222
1.004752,0.5177051,1.0530949
1.00445,0.5189725,1.0608866
1.005541,0.5193329,1.0631022
1.004894,0.5195009,1.0641351
1.002205,0.5196505,1.0650549
1.011143,0.51914996,1.0619776
1.015672,0.52107024,1.0737832
1.012433,0.52302146,1.0857787
1.023657,0.52238727,1.0818799
1.023227,0.5245423,1.0951283
1.023227,0.52591425,1.1035631
1.01995,0.52554744,1.1013079
1.005005,0.5249531,1.0976541
1.0001,0.52178216,1.0781598
0.995421,0.51949304,1.0640867
0.995223,0.5186447,1.0588713
0.99691,0.5181393,1.0557642
0.995818,0.5181078,1.0555704
0.991867,0.5179394,1.0545352
0.987752,0.5166912,1.0468616
0.993345,0.51542735,1.0390918
0.9994,0.5163511,1.0447707
0.988631,0.51795447,1.0546279
0.98912,0.51562524,1.0403082
0.988533,0.51467425,1.0344617
0.995025,0.5152812,1.0381932
0.997904,0.5164781,1.0455518
1.002858,0.5172231,1.0501318
0.986291,0.51843756,1.0575979
0.988631,0.5152143,1.0377822
0.989022,0.5144764,1.0332456
0.990884,0.5155223,1.0396755
1.0,0.5155811,1.0400369
0.989609,0.5172548,1.0503268
0.994827,0.5159221,1.0421336
0.989805,0.51596594,1.042403
0.992063,0.5158023,1.0413971
0.992063,0.51578313,1.0412791
0.995025,0.515744,1.0410383
0.997009,0.51650614,1.0457239
1.012371,0.51707286,1.0492079
1.006847,0.520559,1.0706401
1.013397,0.5206756,1.0713568
1.013767,0.5211405,1.0742152
1.013644,0.52237886,1.0818281
1.013644,0.5225176,1.0826812
1.013849,0.52242553,1.0821152
1.017439,0.52284193,1.0846751
1.009826,0.52380866,1.0906181
1.006036,0.5224065,1.0819981
0.9998,0.52096796,1.0731542
1.002546,0.5195845,1.0646489
1.002546,0.51986235,1.0663571
1.002004,0.51997584,1.067055
0.998702,0.519559,1.0644925
0.997904,0.51863486,1.0588107
1.011317,0.518253,1.0564635
1.013592,0.5212481,1.0748765
1.014302,0.5226533,1.0835152
1.01495,0.52239364,1.081919
1.007547,0.52272534,1.0839581
0.999001,0.521592,1.0769908
1.0003,0.51894337,1.0607076
1.008664,0.5188966,1.0604198
1.015249,0.5212326,1.0747812
1.015249,0.5229784,1.0855141
1.018454,0.52314425,1.0865335
1.017128,0.52385837,1.0909238
1.01656,0.5241203,1.0925341
1.016405,0.52385557,1.0909066
1.013284,0.52380395,1.0905893
1.011531,0.5232328,1.0870781
1.014507,0.5226088,1.0832419
1.011051,0.5233596,1.0878575
1.011051,0.5229151,1.085125
1.010101,0.52236223,1.0817258
1.010509,0.5223252,1.0814984
1.001001,0.522353,1.0816691
1.014507,0.5200636,1.0675943
1.007953,0.52231914,1.081461
0.990884,0.5222934,1.0813026
0.985222,0.51707906,1.0492461
0.982029,0.5148009,1.0352404
0.995025,0.5146134,1.0340877
0.995025,0.51668876,1.0468466
0.995025,0.5171814,1.0498753
1.004853,0.51665974,1.0466683
1.010509,0.51884115,1.0600791
1.012545,0.5211831,1.0744767
1.020721,0.52150357,1.076447
1.020721,0.5233164,1.0875919
1.020721,0.5244407,1.0945039
1.020721,0.52437806,1.0941188
1.028204,0.5247527,1.096422
1.025546,0.5267594,1.1087587
1.03325,0.5268761,1.1094761
1.035797,0.5282384,1.1178515
1.037635,0.5298098,1.1275117
1.038001,0.5304034,1.1311612
1.038648,0.5306802,1.1328628
1.034233,0.5311713,1.1358824
1.034255,0.5304209,1.131269
1.043047,0.5301231,1.1294382
1.043417,0.53237516,1.1432831
1.054563,0.53314894,1.1480403
1.056546,0.53529376,1.1612263
1.056546,0.5369794,1.1715889
1.051901,0.53707653,1.1721864
1.047559,0.5360975,1.1661675
1.049318,0.5352234,1.1607938
1.053264,0.5354754,1.1623428
1.056848,0.53657496,1.1691027
1.05715,0.5376729,1.1758525
1.056133,0.53792554,1.1774058
1.050641,0.53783685,1.1768606
1.052709,0.53658456,1.1691618
1.066758,0.5366603,1.1696274
1.075072,0.5406602,1.1942179
1.073895,0.5444639,1.217602
1.074229,0.5443143,1.2166827
1.074645,0.5444478,1.2175031
1.071364,0.5455013,1.22398
1.077052,0.5447029,1.2190714
1.083882,0.546024,1.2271936
1.089776,0.5493425,1.2475948
1.09595,0.55208933,1.2644818
1.093446,0.554878,1.281626
1.096948,0.5550494,1.2826798
1.096299,0.55605036,1.2888334
1.087016,0.5568462,1.293726
1.077041,0.5535113,1.2732239
1.062045,0.54917014,1.2465353
1.072444,0.5441752,1.2158275
1.076345,0.5459823,1.226937
1.06945,0.5486038,1.2430532
1.077052,0.5455967,1.2245665
1.07975,0.5465435,1.230387
1.068262,0.5493453,1.2476122
1.068285,0.5451952,1.2220984
1.056669,0.54322624,1.2099934
1.057899,0.5408439,1.1953473
1.056145,0.53965473,1.1880364
1.060637,0.5393403,1.1861036
1.057944,0.54027885,1.1918736
1.061594,0.53956276,1.1874712
1.064951,0.54013187,1.19097
1.070435,0.5415136,1.1994646
1.064623,0.54318506,1.2097402
1.066109,0.5418507,1.2015367
1.051049,0.5415412,1.1996343
1.054541,0.53812134,1.1786096
1.05148,0.5374914,1.1747367
1.061402,0.53752434,1.1749394
1.069393,0.53949004,1.1870241
1.071249,0.5424533,1.2052414
1.071249,0.5436906,1.2128482
1.068536,0.5436037,1.2123141
1.066496,0.54309165,1.209166
1.0676,0.54247767,1.2053914
1.066416,0.54256946,1.2059557
1.075847,0.5425666,1.2059381
1.071846,0.5452409,1.222379
1.071145,0.5453092,1.2227988
1.071593,0.54430264,1.2166109
1.072547,0.54469776,1.2190399
1.062575,0.54538786,1.2232826
1.063445,0.5421669,1.2034807
1.053941,0.5413251,1.1983056
1.056446,0.5393589,1.1862178
1.053741,0.5387582,1.1825249
1.056524,0.53834563,1.1799884
1.070492,0.5385589,1.1812997
1.055654,0.54247665,1.205385
1.052942,0.5396905,1.1882563
1.059547,0.5368463,1.1707706
1.061751,0.5390733,1.1844618
1.0634,0.54068136,1.1943481
1.057597,0.5402389,1.191628
1.057988,0.5389709,1.1838324
1.062699,0.5388248,1.1829343
1.047867,0.5403753,1.1924663
1.052233,0.5369667,1.1715109
1.052244,0.536266,1.1672034
1.050045,0.53731525,1.1736538
1.042894,0.53657603,1.1691093
1.051348,0.5343988,1.155724
1.066144,0.53592885,1.1651306
1.071524,0.5405821,1.193738
1.077528,0.5429841,1.2085049
1.07535,0.54476005,1.2194228
1.077993,0.54518414,1.2220302
1.073146,0.5461898,1.2282126
1.0711,0.5453216,1.2228751
1.068034,0.54430693,1.2166374
1.077354,0.54347193,1.2115037
1.073042,0.5463962,1.2294817
1.075731,0.54629165,1.2288389
1.072651,0.5461217,1.2277942
1.065825,0.5458688,1.2262394
1.060952,0.54350454,1.2117043
1.075708,0.54129064,1.1980937
1.073111,0.5454337,1.2235644
1.064396,0.54634136,1.2291446
1.06553,0.54224354,1.2039518
1.06553,0.5420325,1.2026544
1.059344,0.54300565,1.2086372
1.072996,0.5407203,1.1945872
1.074345,0.54357684,1.2121487
1.08387,0.5461042,1.2276864
1.085352,0.5484455,1.2420805
1.085446,0.5502184,1.2529798
1.084599,0.5505506,1.2550218
1.086449,0.5502561,1.2532113
1.096467,0.5512616,1.259393
1.102536,0.5552896,1.2841566
1.101698,0.5589121,1.3064268
1.099626,0.55927426,1.3086531
1.10005,0.55847526,1.303741
1.099699,0.55923253,1.3083966
1.094895,0.55944276,1.309689
1.079914,0.5573962,1.297107
1.074968,0.55181545,1.2627981
1.052454,0.5488076,1.2443066
1.050851,0.5420541,1.2027874
1.037947,0.53898644,1.183928
1.037947,0.53591174,1.1650255
1.031555,0.53425336,1.15483
1.014302,0.5323971,1.1434181
1.026252,0.52751476,1.1134026
1.025873,0.5282758,1.1180811
1.03569,0.52930653,1.124418
1.035047,0.53022856,1.1300864
1.035047,0.5302955,1.1304979
1.048944,0.530305,1.1305566
1.04665,0.53323793,1.1485875
1.053652,0.53410524,1.1539195
1.03436,0.5349547,1.1591418
1.041439,0.53164524,1.1387959
1.044147,0.53200144,1.1409857
1.044147,0.5338518,1.1523614
1.042209,0.5338052,1.1520748
1.048229,0.53289527,1.1464808
1.045992,0.5344818,1.1562345
1.043972,0.5347181,1.1576872
1.057463,0.5336786,1.1512964
1.057899,0.53667116,1.1696942
1.062157,0.5382277,1.1792634
1.066974,0.53875875,1.1825283
1.07404,0.5407687,1.1948848
1.065644,0.543867,1.2139325
1.054741,0.54192376,1.2019861
1.062643,0.5381497,1.1787839
1.059648,0.53995067,1.1898558
1.046047,0.5405317,1.1934278
1.028045,0.5361617,1.1665623
1.033805,0.5311064,1.1354833
1.025147,0.53176695,1.139544
1.036452,0.5303837,1.1310403
1.019202,0.53099954,1.1348262
1.022809,0.527933,1.1159737
0.974944,0.52682453,1.1091592
0.981451,0.51661605,1.0463996
0.972763,0.5139711,1.030139
0.997506,0.51376456,1.0288694
0.982029,0.51732206,1.05074
0.974184,0.51491845,1.035963
0.961169,0.5114263,1.0144944
0.959601,0.5089527,0.9992869
0.970214,0.50798124,0.99331474
0.975657,0.5095779,1.0031304
1.0,0.5107423,1.0102892
0.995124,0.515486,1.0394523
1.019098,0.51616585,1.043632
1.014199,0.52044773,1.0699561
1.02239,0.5218354,1.0784869
1.023646,0.5229757,1.0854974
1.022809,0.52432626,1.0938003
1.03325,0.52488935,1.0972621
1.044746,0.5273038,1.1121056
1.034672,0.5312099,1.1361194
1.07087,0.5300407,1.1289313
1.058503,0.5373262,1.1737213
1.032546,0.5390411,1.184264
1.032311,0.5306476,1.1326625
1.037797,0.52940875,1.1250465
1.034383,0.5327465,1.1455662
1.033464,0.5313841,1.1371906
1.033122,0.5300211,1.1288109
1.020794,0.5306467,1.132657
1.013818,0.52773273,1.1147425
1.028807,0.52497244,1.0977728
1.018849,0.5280071,1.1164293
1.013644,0.5268245,1.1091588
1.013644,0.5236773,1.0898106
1.005399,0.52383614,1.0907872
1.003452,0.5224269,1.0821235
1.001402,0.5205735,1.0707293
0.983574,0.5201089,1.0678728
0.982994,0.51587105,1.0418196
0.968804,0.5140523,1.030638
0.973331,0.51173604,1.0163984
0.973331,0.51116323,1.012877
0.992063,0.51137763,1.014195
1.001603,0.5148185,1.0353487
1.024548,0.51767707,1.0529225
1.022349,0.52274,1.0840485
1.021899,0.52401656,1.0918963
1.029962,0.5234756,1.0885706
1.021503,0.5259701,1.1039064
1.018641,0.52548456,1.1009214
1.018807,0.52395266,1.0915036
1.01915,0.5245139,1.094954
1.02215,0.5252392,1.0994132
1.005834,0.5256618,1.1020112
1.009296,0.5224053,1.081991
0.990884,0.5217932,1.0782275
0.99453,0.51850635,1.0580208
0.997506,0.5174534,1.0515473
0.991473,0.5185685,1.058403
1.006999,0.5171408,1.0496256
1.006451,0.5194675,1.0639296
1.014055,0.52097523,1.073199
1.014961,0.52193093,1.0790744
1.016043,0.52255243,1.0828953
1.015692,0.5231582,1.0866194
1.009296,0.52307,1.086077
1.010795,0.5218755,1.0787337
1.025347,0.521882,1.0787735
1.020752,0.52548754,1.1009398
1.020752,0.5257221,1.1023817
1.022098,0.5246876,1.0960217
1.037463,0.52559847,1.1016216
1.023447,0.52937466,1.1248369
1.0235,0.5273051,1.1121137
1.021649,0.52570295,1.1022639
1.032652,0.52624285,1.1055832
1.029506,0.5287315,1.120883
1.030949,0.5286024,1.1200893
1.029569,0.52834654,1.1185162
1.030758,0.5285518,1.1197782
1.039501,0.52887946,1.1217926
1.046343,0.53089476,1.134182
1.053541,0.5330411,1.1473775
1.046901,0.53499883,1.1594131
1.047603,0.53413826,1.1541224
1.065099,0.53402704,1.1534386
1.064339,0.53881514,1.1828749
1.05838,0.54051495,1.193325
1.0593,0.5379647,1.1776466
1.073065,0.5382854,1.1796179
1.071501,0.5433587,1.2108076
1.076623,0.5441579,1.2157211
1.076195,0.544838,1.2199023
1.073353,0.5459854,1.2269561
1.079564,0.54545224,1.2236784
1.078481,0.5471489,1.2341089
1.08045,0.5479996,1.2393391
1.067236,0.5481963,1.2405484
1.067395,0.5444465,1.2174954
1.074345,0.54334027,1.2106943
1.069301,0.5460933,1.2276194
1.074045,0.5451612,1.221889
1.074552,0.5451412,1.2217662
1.069244,0.5463687,1.2293127
1.075998,0.5447885,1.2195976
1.069336,0.5458708,1.2262514
1.062496,0.5451195,1.221633
1.068593,0.54179007,1.201164
1.070664,0.5429732,1.2084379
1.069496,0.54496133,1.2206604
1.07631,0.54396385,1.2145281
1.076334,0.5457473,1.2254922
1.077935,0.5470723,1.233638
1.080287,0.5470957,1.233782
1.073952,0.5481393,1.2401977
1.073295,0.546645,1.2310112
1.067236,0.5455406,1.2242215
1.054285,0.54411024,1.2154281
1.058279,0.5398509,1.1892424
1.061391,0.53955406,1.1874175
1.058941,0.54132336,1.1982949
1.055487,0.54026675,1.1917992
1.057899,0.5384395,1.1805656
1.04835,0.5391366,1.1848512
1.053574,0.53694594,1.1713834
1.045938,0.5368881,1.1710279
1.054741,0.53589517,1.1649234
1.058952,0.5368167,1.170589
1.059401,0.5387656,1.1825705
1.059547,0.53903776,1.1842434
1.060648,0.5387735,1.1826189
1.048493,0.539432,1.1866672
1.04455,0.5366252,1.1694117
1.038465,0.53466046,1.1573329
1.044998,0.5335989,1.1508067
1.046397,0.53436947,1.1555438
1.046594,0.53497624,1.1592741
1.051348,0.53476167,1.1579549
1.048669,0.53569376,1.1636853
1.036764,0.5356362,1.1633313
1.033944,0.53260905,1.144721
1.038044,0.53101146,1.1348996
1.034704,0.5322351,1.1424222
1.043242,0.5315242,1.1380517
1.036957,0.532572,1.1444931
1.025999,0.53212655,1.1417549
1.030195,0.52884394,1.1215742
1.031151,0.5290382,1.1227684
1.029898,0.53010094,1.1293018
1.029898,0.529131,1.1233389
1.031981,0.5287327,1.1208904
1.026863,0.5295554,1.125948
1.031353,0.5284438,1.1191142
1.043787,0.52885413,1.1216366
1.037312,0.532135,1.1418068
1.037291,0.53150225,1.1379168
1.037646,0.53047955,1.1316295
1.037129,0.5312691,1.1364832
1.040702,0.53145105,1.1376021
1.035165,0.53187877,1.1402316
1.032695,0.5311253,1.1355994
1.037344,0.5300412,1.1289346
1.0285,0.5311463,1.1357284
1.033912,0.52972573,1.1269951
1.038551,0.52968967,1.1267734
1.047153,0.5315396,1.1381466
1.041645,0.533606,1.15085
1.033645,0.5327028,1.1452975
1.031449,0.53052926,1.1319351
1.024601,0.52984333,1.1277182
1.018641,0.5284632,1.1192334
1.01805,0.52628464,1.10584
1.021127,0.5256456,1.1019115
1.012494,0.5264514,1.1068654
1.008258,0.5244354,1.0944712
1.010938,0.5224371,1.0821862
1.003915,0.5230008,1.0856516
0.998901,0.5215425,1.0766864
0.995818,0.5191942,1.0622494
0.99167,0.5182537,1.0564675
0.994233,0.5171664,1.049783
0.982029,0.51705825,1.0491183
0.984349,0.51462746,1.0341742
0.984349,0.5138793,1.0295746
0.986875,0.51431847,1.0322745
0.984446,0.514574,1.0338454
0.972668,0.5137949,1.0290558
0.972384,0.51128066,1.0135987
0.977804,0.5104606,1.0085573
0.976372,0.5117671,1.0165892
0.984543,0.5116117,1.0156341
0.982222,0.512499,1.0210888
0.973236,0.51289123,1.0235002
0.973141,0.51079476,1.0106115
0.96768,0.5101772,1.006815
0.970591,0.5096186,1.0033808
0.970874,0.50946766,1.0024529
0.972763,0.5097013,1.0038893
0.990491,0.51006055,1.0060978
0.993345,0.51350254,1.0272584
0.988631,0.5154616,1.0393026
0.990933,0.5139876,1.0302405
0.992753,0.51430523,1.0321932
0.998403,0.5156387,1.0403912
0.997705,0.516708,1.0469651
1.005955,0.5169233,1.0482886
1.011644,0.51886135,1.0602033
1.019399,0.52101934,1.0734701
1.01915,0.52316207,1.0866432
1.005662,0.5237172,1.0900562
1.00634,0.52080774,1.0721693
1.006401,0.520254,1.0687652
1.006644,0.52113795,1.0741994
0.999151,0.52098984,1.0732887
1.005753,0.51895857,1.060801
1.006857,0.5201419,1.0680759
1.00065,0.52125007,1.0748887
1.024233,0.5194367,1.0637405
1.023898,0.5239573,1.0915322
1.024149,0.5261756,1.1051698
1.024296,0.5252937,1.0997481
1.028352,0.5255689,1.10144
1.027897,0.5272984,1.1120725
1.029431,0.527374,1.1125374
1.01916,0.52766067,1.1142995
1.021096,0.52583593,1.1030815
1.019742,0.52549934,1.1010122
1.021221,0.5259386,1.1037126
1.025946,0.52594584,1.1037571
1.013541,0.5268917,1.1095722
1.022537,0.52459663,1.0954626
1.023604,0.52537495,1.1002474
1.030142,0.5268486,1.1093073
1.035626,0.52793574,1.1159906
1.041764,0.5292942,1.1243422
1.036731,0.53129536,1.1366448
1.03799,0.530648,1.1326649
1.037947,0.53058827,1.1322978
1.026694,0.531278,1.1365383
1.022735,0.52874714,1.1209791
1.0318,0.526899,1.109617
1.039242,0.5292024,1.1237779
1.046704,0.53158075,1.1383994
1.048944,0.53308547,1.14765
1.051834,0.5341315,1.1540811
1.052532,0.5351081,1.1600847
1.044965,0.53568095,1.1636066
1.055153,0.53423643,1.154726
1.056803,0.53591835,1.165066
1.056803,0.53770965,1.1760786
1.057641,0.5375162,1.1748891
1.056145,0.53776604,1.1764252
1.056535,0.53804785,1.1781578
1.056948,0.5379555,1.1775901
1.056368,0.53815967,1.1788452
1.050873,0.5381434,1.178745
1.049748,0.5366909,1.1698155
1.050045,0.5361292,1.166362
1.051735,0.53630775,1.16746
1.042546,0.5365887,1.1691873
1.042199,0.53453976,1.1565907
1.042199,0.53364277,1.1510763
1.044899,0.53393066,1.1528461
1.048647,0.53430206,1.1551294
1.043656,0.534986,1.1593342
1.044605,0.53411615,1.1539865
1.041829,0.53380924,1.1520996
1.038206,0.53354365,1.1504669
1.037549,0.5324896,1.1439867
1.036592,0.5318944,1.1403275
1.029039,0.5317897,1.1396842
1.032748,0.5298595,1.1278174
1.032493,0.5299343,1.1282773
1.025115,0.5304462,1.1314242
1.022171,0.52832764,1.1184001
1.018558,0.5268392,1.1092494
1.029548,0.5261744,1.1051624
1.039242,0.5281582,1.1173582
1.035047,0.5309219,1.1343489
1.044539,0.53031325,1.1306071
1.045741,0.53172714,1.1392994
1.053408,0.5334826,1.1500916
1.0561,0.5350951,1.1600049
1.046244,0.5362774,1.1672735
1.044452,0.5345746,1.156805
1.047779,0.53355896,1.1505611
1.041547,0.5348821,1.1586955
1.046452,0.5339166,1.1527596
1.041049,0.5339807,1.1531539
1.041916,0.5336595,1.1511793
1.036055,0.5332349,1.1485686
1.045446,0.5320539,1.1413081
1.038637,0.53362566,1.1509712
1.037549,0.5328615,1.1462729
1.026747,0.5316034,1.1385386
1.021138,0.5293596,1.1247442
1.026905,0.5273088,1.1121366
1.019555,0.52822095,1.117744
1.017801,0.52694744,1.1099148
1.021263,0.5252985,1.0997772
1.019441,0.5260952,1.1046755
1.02262,0.5261192,1.1048229
1.027591,0.5260329,1.1042926
1.022349,0.52743775,1.1129291
1.023395,0.5265868,1.1076975
1.023552,0.5260707,1.1045249
1.025347,0.52662194,1.1079137
1.026905,0.5269968,1.1102183
1.037344,0.5272951,1.1120522
1.038875,0.5297836,1.127351
1.032855,0.5309898,1.1347666
1.033293,0.52952975,1.1257904
1.0318,0.5293928,1.1249483
1.025546,0.52967805,1.1267021
1.03465,0.5280314,1.1165788
1.035411,0.52946347,1.1253829
1.035025,0.5307773,1.1334598
1.033293,0.53026605,1.130317
1.036549,0.5298466,1.1277382
1.037517,0.5308108,1.1336658
1.039933,0.531237,1.1362863
1.036807,0.5316574,1.1388707
1.033592,0.5312416,1.1363144
1.036592,0.53029174,1.1304748
1.043841,0.53095406,1.1345468
1.040745,0.5328768,1.1463671
1.042731,0.53256595,1.1444561
1.039199,0.53249365,1.1440117
1.038551,0.5323204,1.1429465
1.04234,0.53196377,1.140754
1.043406,0.53274894,1.1455812
1.039447,0.5333395,1.1492119
1.031342,0.53235203,1.143141
1.030673,0.53027314,1.1303606
1.034351,0.5297981,1.12744
1.040388,0.5307177,1.1330934
1.038044,0.5320514,1.1412928
1.03418,0.5316561,1.1388626
1.038206,0.5304846,1.1316607
1.044845,0.53136414,1.1370678
1.046249,0.5332991,1.1489635
1.044768,0.53380924,1.1520996
1.045686,0.5333466,1.1492555
1.046693,0.53373367,1.1516352
1.042601,0.53433496,1.1553316
1.042459,0.5335364,1.1504221
1.042802,0.53313756,1.1479704
1.043602,0.53345436,1.1499178
1.042872,0.5336585,1.1511729
1.047943,0.53345186,1.1499026
1.045467,0.5345053,1.156379
1.049395,0.53442556,1.1558886
1.048652,0.5348806,1.1586862
1.048801,0.53521365,1.1607337
1.048801,0.53513837,1.1602709
1.04923,0.53516465,1.1604326
1.052028,0.5353976,1.1618645
1.053058,0.53604794,1.1658628
1.054847,0.5365035,1.1686633
1.056301,0.53697366,1.1715539
1.055749,0.537539,1.1750295
1.054735,0.53763235,1.1756034
1.053025,0.5373194,1.1736796
1.049571,0.53695923,1.1714652
1.047663,0.5361608,1.1665568
1.04184,0.5355009,1.1624997
1.04035,0.5342086,1.1545548
1.03685,0.53336906,1.1493936
1.036602,0.5325336,1.1442573
1.034741,0.5320299,1.141161
1.036044,0.531433,1.137491
