Ground truth,Model Predictions,Linear Reg
0.893017,0.57383764,0.9094858
0.895255,0.57383204,0.909462
0.89815,0.5734323,0.9077728
0.907441,0.5727042,0.90469575
0.901226,0.57180256,0.90088534
0.891742,0.57094264,0.89725137
0.890789,0.5702821,0.89445996
0.894374,0.5696782,0.89190793
0.887626,0.56966877,0.8918681
0.890076,0.5698482,0.8926263
0.884251,0.57018816,0.894063
0.88098,0.5699154,0.89291024
0.88739,0.5696008,0.8915808
0.897263,0.56945515,0.8909652
0.899038,0.5689689,0.8889103
0.897827,0.56824636,0.88585687
0.893735,0.56809825,0.885231
0.890393,0.56757635,0.8830254
0.908265,0.56742644,0.8823919
0.908843,0.5678772,0.88429666
0.915919,0.5683249,0.886189
0.915667,0.56869817,0.8877661
0.91659,0.5691638,0.889734
0.917095,0.5694095,0.89077234
0.913325,0.5698033,0.8924365
0.917684,0.5708598,0.89690137
0.923617,0.5712685,0.8986285
0.925583,0.57228816,0.90293765
0.925754,0.5730196,0.90602875
0.925754,0.5734863,0.9080012
0.934492,0.57389796,0.9097407
0.943396,0.57395464,0.9099803
0.939761,0.57444274,0.91204286
0.933968,0.57485867,0.9138007
0.938527,0.5752418,0.9154198
0.93791,0.57581127,0.9178264
0.93791,0.5764197,0.9203975
0.947598,0.5773125,0.92417073
0.94697,0.57802635,0.9271872
0.953471,0.57824737,0.9281213
0.95338,0.578559,0.9294381
0.957671,0.57898283,0.93122935
0.959233,0.5789332,0.93101954
0.958313,0.5792568,0.9323871
0.963298,0.57998717,0.9354737
0.968054,0.5803494,0.93700457
0.969932,0.5812236,0.94069886
0.964692,0.58179766,0.943125
0.971345,0.5824467,0.9458678
0.973047,0.5829904,0.9481654
0.971817,0.5833784,0.949805
0.966464,0.5840477,0.9526336
0.968804,0.58455735,0.9547875
0.976849,0.5849371,0.9563923
0.980008,0.58519936,0.95750046
0.984931,0.58575964,0.9598682
0.986193,0.58587956,0.9603751
0.986193,0.58591545,0.9605267
0.984931,0.5859864,0.9608264
0.984252,0.58631706,0.962224
0.992162,0.58683985,0.9644332
0.992851,0.587297,0.96636534
0.990491,0.58806026,0.96959066
0.987947,0.58860826,0.97190666
0.987947,0.58903015,0.97368956
0.990982,0.5893239,0.97493076
0.973331,0.58956194,0.9759369
0.986096,0.5900167,0.9778588
0.97924,0.5900947,0.9781883
0.979432,0.59018636,0.9785757
0.982898,0.59016657,0.978492
0.978378,0.59004176,0.97796464
0.991277,0.58975434,0.9767499
0.985222,0.5888741,0.9730301
0.968617,0.58920884,0.9744446
0.977613,0.5884606,0.9712827
0.981354,0.58839035,0.97098565
0.984058,0.58862203,0.97196484
0.979816,0.58832896,0.97072625
0.985707,0.58894044,0.9733105
0.999001,0.58842015,0.9711118
0.996314,0.58791393,0.96897244
1.013736,0.58840144,0.9710326
1.015198,0.5881157,0.969825
1.015754,0.58827174,0.9704845
1.015754,0.588643,0.9720535
1.012351,0.58954,0.97584414
1.012945,0.5906483,0.9805279
1.002828,0.5914415,0.98388004
0.996711,0.5932331,0.99145126
0.990001,0.5940575,0.9949353
0.984252,0.5948565,0.99831176
0.984252,0.59542286,1.0007052
0.990099,0.59522605,0.9998734
0.974659,0.59496135,0.99875474
0.981836,0.5939318,0.99440384
0.988924,0.59299356,0.99043894
0.98464,0.59190005,0.9858177
0.985707,0.5907477,0.980948
0.98668,0.5901096,0.9782512
0.986388,0.5896194,0.9761796
0.972384,0.5887375,0.97245264
0.981836,0.5891191,0.9740653
0.980969,0.5891694,0.974278
0.963391,0.58891696,0.97321105
0.963391,0.58926874,0.9746978
0.96432,0.58923244,0.9745445
0.958589,0.5889691,0.9734316
0.959969,0.58828545,0.97054243
0.976427,0.58833325,0.9707444
0.977326,0.5874733,0.96711016
0.987752,0.5862332,0.9618695
0.987849,0.5859764,0.96078444
0.993049,0.58523625,0.9576564
0.987167,0.5846156,0.95503354
0.988631,0.5849962,0.95664215
0.977995,0.58587575,0.96035886
0.982415,0.5865172,0.9630699
0.98464,0.58788085,0.9688325
0.985513,0.5887526,0.9725168
0.985222,0.5894581,0.97549796
0.993937,0.5896343,0.9762428
0.999201,0.58966994,0.9763932
0.99167,0.5891975,0.9743967
0.985902,0.58921283,0.97446156
0.985222,0.5891652,0.97426033
0.985222,0.5891745,0.97429967
0.988533,0.58958805,0.9760473
0.993049,0.590203,0.97864604
0.997506,0.5905292,0.9800246
1.0,0.5903848,0.9794142
1.004752,0.5903491,0.9792633
1.00445,0.59017956,0.97854686
1.005541,0.58997154,0.9776678
1.004894,0.5901401,0.9783802
1.002205,0.59055835,0.98014784
1.011143,0.5911416,0.9826124
1.015672,0.59182394,0.98549604
1.012433,0.59253156,0.9884865
1.023657,0.5929396,0.990211
1.023227,0.59336126,0.99199295
1.023227,0.5935995,0.99299955
1.01995,0.5937867,0.99379086
1.005005,0.5944993,0.9968021
1.0001,0.5948827,0.9984226
0.995421,0.5953673,1.0004704
0.995223,0.59640384,1.0048509
0.99691,0.59653866,1.0054207
0.995818,0.59667265,1.0059869
0.991867,0.59634817,1.0046155
0.987752,0.5951992,0.99976015
0.993345,0.59438777,0.996331
0.9994,0.59327936,0.99164677
0.988631,0.5924505,0.9881439
0.98912,0.5919688,0.9861083
0.988533,0.591511,0.9841738
0.995025,0.5912056,0.982883
0.997904,0.59097373,0.9819031
1.002858,0.59109735,0.98242545
0.986291,0.5910308,0.9821441
0.988631,0.5905913,0.9802871
0.989022,0.5908144,0.9812298
0.990884,0.5908045,0.98118806
1.0,0.590969,0.9818833
0.989609,0.5912186,0.9829378
0.994827,0.5913482,0.98348546
0.989805,0.5908267,0.98128176
0.992063,0.59102595,0.98212385
0.992063,0.590765,0.9810209
0.995025,0.5906599,0.980577
0.997009,0.5910278,0.9821317
1.012371,0.5906537,0.98055077
1.006847,0.5910878,0.98238516
1.013397,0.5908698,0.9814639
1.013767,0.5909028,0.9816034
1.013644,0.59113014,0.9825642
1.013644,0.59137964,0.9836185
1.013849,0.5920589,0.98648906
1.017439,0.5930822,0.9908135
1.009826,0.59347343,0.9924669
1.006036,0.5944802,0.9967215
0.9998,0.59497005,0.9987917
1.002546,0.59520924,0.99980235
1.002546,0.5955113,1.0010791
1.002004,0.59550655,1.0010588
0.998702,0.59549814,1.0010233
0.997904,0.5949555,0.9987302
1.011317,0.59456515,0.99708056
1.013592,0.5939654,0.99454594
1.014302,0.5935997,0.9930005
1.01495,0.5932075,0.991343
1.007547,0.5929821,0.99039054
0.999001,0.5929174,0.9901171
1.0003,0.5931374,0.99104667
1.008664,0.5939013,0.9942751
1.015249,0.5941751,0.99543214
1.015249,0.5946282,0.9973471
1.018454,0.59490263,0.9985068
1.017128,0.59449524,0.99678516
1.01656,0.59413266,0.99525285
1.016405,0.5940828,0.9950421
1.013284,0.5942625,0.99580145
1.011531,0.5946043,0.997246
1.014507,0.59508824,0.9992912
1.011051,0.5957269,1.0019901
1.011051,0.5959627,1.0029867
1.010101,0.59609497,1.0035455
1.010509,0.59609133,1.0035303
1.001001,0.5958111,1.002346
1.014507,0.5956626,1.0017183
1.007953,0.5955659,1.0013099
0.990884,0.5952198,0.99984694
0.985222,0.5951039,0.99935746
0.982029,0.5949533,0.9987209
0.995025,0.5946915,0.9976146
0.995025,0.5942131,0.99559283
0.995025,0.59439343,0.9963548
1.004853,0.59337544,0.9920528
1.010509,0.5922843,0.9874418
1.012545,0.5916972,0.98496056
1.020721,0.5908589,0.98141766
1.020721,0.59094536,0.98178315
1.020721,0.59089714,0.98157954
1.020721,0.5914903,0.9840863
1.028204,0.59269917,0.98919487
1.025546,0.5934919,0.9925449
1.03325,0.5944798,0.99671984
1.035797,0.5956001,1.0014544
1.037635,0.5961772,1.0038931
1.038001,0.59676933,1.0063953
1.038648,0.597327,1.0087521
1.034233,0.59790397,1.0111904
1.034255,0.59822696,1.0125554
1.043047,0.5990461,1.0160172
1.043417,0.5995743,1.0182493
1.054563,0.60001504,1.0201118
1.056546,0.60044867,1.0219443
1.056546,0.60063374,1.0227265
1.051901,0.60063696,1.0227401
1.047559,0.60093576,1.0240028
1.049318,0.6014892,1.0263417
1.053264,0.60188663,1.0280211
1.056848,0.60293806,1.0324645
1.05715,0.60351,1.0348816
1.056133,0.60392535,1.0366368
1.050641,0.6040822,1.0372999
1.052709,0.60396385,1.0367997
1.066758,0.6040523,1.0371735
1.075072,0.60411596,1.0374424
1.073895,0.60428524,1.0381577
1.074229,0.60446966,1.0389371
1.074645,0.60463995,1.0396569
1.071364,0.6047062,1.0399368
1.077052,0.60520554,1.042047
1.083882,0.6061212,1.0459166
1.089776,0.60683554,1.0489354
1.09595,0.6075372,1.0519006
1.093446,0.60830677,1.0551529
1.096948,0.60870314,1.0568278
1.096299,0.60892737,1.0577755
1.087016,0.6095911,1.0605805
1.077041,0.61023283,1.0632925
1.062045,0.6110484,1.0667391
1.072444,0.6119689,1.0706289
1.076345,0.61242515,1.0725572
1.06945,0.6128911,1.0745261
1.077052,0.6126258,1.073405
1.07975,0.6118455,1.0701075
1.068262,0.6108906,1.0660722
1.068285,0.6096221,1.0607116
1.056669,0.6093744,1.0596647
1.057899,0.60874796,1.0570173
1.056145,0.60834813,1.0553277
1.060637,0.6089144,1.0577207
1.057944,0.6086533,1.0566173
1.061594,0.6080525,1.0540783
1.064951,0.60785854,1.0532587
1.070435,0.6067735,1.0486732
1.064623,0.60630995,1.0467143
1.066109,0.6058153,1.0446239
1.051049,0.60564375,1.0438988
1.054541,0.60562253,1.0438092
1.05148,0.60594755,1.0451827
1.061402,0.6063497,1.0468822
1.069393,0.60661244,1.0479925
1.071249,0.60650325,1.0475311
1.071249,0.6064528,1.047318
1.068536,0.6056453,1.0439055
1.066496,0.60557413,1.0436046
1.0676,0.6052629,1.0422893
1.066416,0.60567063,1.0440125
1.075847,0.60631585,1.0467391
1.071846,0.60678244,1.0487111
1.071145,0.6073836,1.0512516
1.071593,0.6075451,1.051934
1.072547,0.6076282,1.0522852
1.062575,0.6076765,1.0524893
1.063445,0.6076714,1.0524676
1.053941,0.6080971,1.0542667
1.056446,0.6079773,1.0537603
1.053741,0.6081364,1.0544329
1.056524,0.60819054,1.0546615
1.070492,0.6078404,1.0531821
1.055654,0.607195,1.0504546
1.052942,0.60683024,1.048913
1.059547,0.6059301,1.045109
1.061751,0.6056509,1.0439291
1.0634,0.6052426,1.0422037
1.057597,0.60527587,1.0423441
1.057988,0.6057504,1.0443494
1.062699,0.6051059,1.0416257
1.047867,0.6054679,1.0431557
1.052233,0.6057148,1.0441992
1.052244,0.6055228,1.0433879
1.050045,0.6057261,1.0442469
1.042894,0.6055239,1.0433924
1.051348,0.60556376,1.0435607
1.066144,0.60542166,1.0429604
1.071524,0.6045284,1.0391855
1.077528,0.60460365,1.0395033
1.07535,0.60413414,1.0375192
1.077993,0.6037346,1.0358307
1.073146,0.6037427,1.0358651
1.0711,0.6044348,1.0387897
1.068034,0.6054156,1.0429347
1.077354,0.606338,1.0468328
1.073042,0.6075757,1.0520635
1.075731,0.608276,1.0550227
1.072651,0.60882217,1.0573308
1.065825,0.60879946,1.057235
1.060952,0.6086879,1.0567634
1.075708,0.60858315,1.0563209
1.073111,0.6087654,1.057091
1.064396,0.6084713,1.0558481
1.06553,0.608597,1.0563793
1.06553,0.6084035,1.0555615
1.059344,0.60792494,1.0535393
1.072996,0.6077795,1.0529246
1.074345,0.6080673,1.0541408
1.08387,0.60757434,1.0520575
1.085352,0.6073394,1.0510647
1.085446,0.6075219,1.051836
1.084599,0.60718167,1.0503981
1.086449,0.6071011,1.0500576
1.096467,0.60792947,1.0535583
1.102536,0.6082787,1.0550342
1.101698,0.60931027,1.0593936
1.099626,0.6100877,1.062679
1.10005,0.6106661,1.0651233
1.099699,0.6113063,1.0678289
1.094895,0.6118629,1.0701811
1.079914,0.6127205,1.0738053
1.074968,0.6133363,1.0764079
1.052454,0.6138177,1.0784421
1.050851,0.61419225,1.080025
1.037947,0.61421895,1.0801377
1.037947,0.6138311,1.0784988
1.031555,0.61287606,1.0744627
1.014302,0.61143684,1.0683806
1.026252,0.60988915,1.06184
1.025873,0.6074292,1.0514443
1.03569,0.60570765,1.044169
1.035047,0.60345984,1.0346696
1.035047,0.6019506,1.0282915
1.048944,0.6004853,1.0220993
1.04665,0.599007,1.015852
1.053652,0.59912217,1.0163386
1.03436,0.5986243,1.0142345
1.041439,0.5991622,1.0165079
1.044147,0.5996851,1.0187173
1.044147,0.6003852,1.0216761
1.042209,0.6015401,1.0265567
1.048229,0.6017715,1.0275345
1.045992,0.6023925,1.030159
1.043972,0.6019018,1.0280855
1.057463,0.6023072,1.0297985
1.057899,0.6021916,1.0293102
1.062157,0.60193294,1.0282168
1.066974,0.60220563,1.0293694
1.07404,0.6025382,1.0307748
1.065644,0.6026318,1.0311704
1.054741,0.6030597,1.0329788
1.062643,0.60404885,1.0371587
1.059648,0.6044568,1.0388827
1.046047,0.6053766,1.0427699
1.028045,0.60624504,1.0464399
1.033805,0.6067642,1.0486338
1.025147,0.6066005,1.0479422
1.036452,0.60624874,1.0464556
1.019202,0.6061046,1.0458465
1.022809,0.60491747,1.0408297
0.974944,0.6035315,1.0349724
0.981451,0.60217696,1.0292482
0.972763,0.6012935,1.0255146
0.997506,0.59976304,1.0190468
0.982029,0.5990266,1.0159347
0.974184,0.59743065,1.0091901
0.961169,0.5961267,1.0036795
0.959601,0.5931281,0.99100757
0.970214,0.5920025,0.9862509
0.975657,0.59011805,0.978287
1.0,0.58942413,0.97535443
0.995124,0.5882326,0.97031903
1.019098,0.58745086,0.9670155
1.014199,0.58671534,0.963907
1.02239,0.586144,0.96149254
1.023646,0.5864445,0.9627626
1.022809,0.5871506,0.9657464
1.03325,0.58911973,0.97406816
1.044746,0.5905062,0.9799273
1.034672,0.5930532,0.9906912
1.07087,0.5943013,0.9959655
1.058503,0.59585166,1.0025172
1.032546,0.59702784,1.0074878
1.032311,0.5976818,1.0102515
1.037797,0.59924155,1.0168431
1.034383,0.60025555,1.0211282
1.033464,0.6009586,1.0240993
1.033122,0.603158,1.0333941
1.020794,0.6026538,1.0312634
1.013818,0.60211414,1.0289826
1.028807,0.6022823,1.0296934
1.018849,0.6012567,1.0253592
1.013644,0.60035783,1.0215604
1.013644,0.59996223,1.0198886
1.005399,0.5994484,1.0177171
1.003452,0.5984833,1.0136387
1.001402,0.5979753,1.011492
0.983574,0.5978959,1.0111563
0.982994,0.596711,1.0061488
0.968804,0.59631777,1.004487
0.973331,0.5958756,1.0026186
0.973331,0.59465826,0.99747396
0.992063,0.5939399,0.9944382
1.001603,0.5927418,0.9893749
1.024548,0.59103304,0.9821539
1.022349,0.59006655,0.9780693
1.021899,0.58855855,0.9716966
1.029962,0.5881541,0.96998715
1.021503,0.58827615,0.9705031
1.018641,0.5895457,0.97586846
1.018807,0.59120727,0.9828901
1.01915,0.5935066,0.9926069
1.02215,0.5949868,0.9988625
1.005834,0.5963993,1.0048318
1.009296,0.5975263,1.0095944
0.990884,0.59725726,1.0084574
0.99453,0.5973909,1.0090222
0.997506,0.59717345,1.0081031
0.991473,0.5967345,1.0062482
1.006999,0.5963335,1.0045536
1.006451,0.5952035,0.9997783
1.014055,0.5947462,0.9978454
1.014961,0.5932175,0.9913852
1.016043,0.5927726,0.9895053
1.015692,0.5923268,0.9876213
1.009296,0.5919166,0.98588777
1.010795,0.5929562,0.9902811
1.025347,0.59323716,0.9914684
1.020752,0.59421575,0.99560404
1.020752,0.5949008,0.9984989
1.022098,0.59528303,1.0001142
1.037463,0.59563243,1.001591
1.023447,0.5955213,1.001121
1.0235,0.5959101,1.0027642
1.021649,0.5964935,1.0052297
1.032652,0.5965038,1.0052733
1.029506,0.59709597,1.0077758
1.030949,0.59769374,1.0103021
1.029569,0.59828,1.0127795
1.030758,0.59793293,1.0113127
1.039501,0.5983062,1.0128901
1.046343,0.5984064,1.0133135
1.053541,0.59865,1.014343
1.046901,0.5986863,1.0144966
1.047603,0.5990158,1.0158889
1.065099,0.5993611,1.0173483
1.064339,0.5997861,1.0191443
1.05838,0.60063314,1.0227239
1.0593,0.60139513,1.0259442
1.073065,0.6023419,1.0299451
1.071501,0.6028518,1.0321
1.076623,0.60375357,1.0359108
1.076195,0.6048939,1.04073
1.073353,0.605098,1.0415926
1.079564,0.6056237,1.0438142
1.078481,0.60641026,1.0471382
1.08045,0.607183,1.0504036
1.067236,0.6074861,1.0516849
1.067395,0.60831636,1.0551934
1.074345,0.6087261,1.0569248
1.069301,0.60894823,1.0578637
1.074045,0.6094382,1.0599341
1.074552,0.60930157,1.0593569
1.069244,0.60929394,1.0593245
1.075998,0.60868263,1.0567412
1.069336,0.6086381,1.0565531
1.062496,0.60857606,1.0562909
1.068593,0.608093,1.0542495
1.070664,0.608487,1.0559146
1.069496,0.6084193,1.0556283
1.07631,0.6082317,1.0548358
1.076334,0.6085346,1.0561156
1.077935,0.60794276,1.0536146
1.080287,0.6076927,1.052558
1.073952,0.6079395,1.0536005
1.073295,0.6077654,1.0528648
1.067236,0.6079656,1.0537109
1.054285,0.6085794,1.0563049
1.058279,0.6087651,1.0570898
1.061391,0.60914534,1.0586967
1.058941,0.609316,1.0594177
1.055487,0.60888624,1.0576017
1.057899,0.608636,1.0565443
1.04835,0.60779315,1.0529823
1.053574,0.6067631,1.0486293
1.045938,0.6064934,1.0474896
1.054741,0.6059013,1.0449872
1.058952,0.60538447,1.042803
1.059401,0.6051968,1.0420098
1.059547,0.6049746,1.0410712
1.060648,0.6043627,1.0384853
1.048493,0.60441446,1.0387039
1.04455,0.6039748,1.0368459
1.038465,0.6043761,1.0385416
1.044998,0.6046585,1.0397351
1.046397,0.6047698,1.0402057
1.046594,0.60507876,1.0415113
1.051348,0.60491467,1.0408177
1.048669,0.60415995,1.0376284
1.036764,0.6036597,1.0355141
1.033944,0.6029316,1.0324373
1.038044,0.6027471,1.0316575
1.034704,0.6025455,1.0308056
1.043242,0.6025305,1.0307422
1.036957,0.602805,1.0319023
1.025999,0.6024767,1.030515
1.030195,0.60189176,1.0280428
1.031151,0.6016328,1.0269485
1.029898,0.6012554,1.0253537
1.029898,0.60072565,1.0231149
1.031981,0.6008871,1.0237973
1.026863,0.600334,1.0214598
1.031353,0.59986055,1.019459
1.043787,0.59993684,1.0197814
1.037312,0.5994509,1.0177276
1.037291,0.5992167,1.0167379
1.037646,0.5992719,1.0169713
1.037129,0.5993159,1.0171571
1.040702,0.59925866,1.0169153
1.035165,0.5997687,1.0190709
1.032695,0.6003327,1.0214541
1.037344,0.6002372,1.0210507
1.0285,0.6007409,1.0231793
1.033912,0.6008868,1.0237961
1.038551,0.60079503,1.0234082
1.047153,0.6009232,1.0239496
1.041645,0.60052454,1.022265
1.033645,0.6004372,1.0218959
1.031449,0.6004371,1.0218954
1.024601,0.5999752,1.0199437
1.018641,0.6003808,1.0216575
1.01805,0.6006419,1.0227611
1.021127,0.6009573,1.0240936
1.012494,0.6008484,1.0236335
1.008258,0.60051155,1.0222101
1.010938,0.6000898,1.0204277
1.003915,0.59905446,1.0160525
0.998901,0.5981586,1.0122664
0.995818,0.5974922,1.0094504
0.99167,0.59686154,1.0067852
0.994233,0.59596205,1.0029838
0.982029,0.5954555,1.0008433
0.984349,0.5949621,0.9987581
0.984349,0.5939418,0.9944463
0.986875,0.5932706,0.9916098
0.984446,0.5925087,0.98838973
0.972668,0.5916667,0.9848316
0.972384,0.5911237,0.9825368
0.977804,0.5901276,0.9783273
0.976372,0.5899016,0.9773724
0.984543,0.5894544,0.97548246
0.982222,0.5890856,0.9739237
0.973236,0.58871627,0.972363
0.973141,0.5879756,0.96923304
0.96768,0.58787686,0.9688158
0.970591,0.5877209,0.9681566
0.970874,0.5874934,0.9671953
0.972763,0.5879011,0.9689181
0.990491,0.5876912,0.9680309
0.993345,0.5873374,0.9665358
0.988631,0.5872243,0.966058
0.990933,0.5865922,0.9633868
0.992753,0.5865506,0.9632108
0.998403,0.5865873,0.96336603
0.997705,0.58706856,0.96539974
1.005955,0.58833873,0.9707675
1.011644,0.5889113,0.9731872
1.019399,0.5896089,0.97613525
1.01915,0.5904733,0.9797883
1.005662,0.5908954,0.98157215
1.00634,0.5915071,0.9841571
1.006401,0.59207106,0.98654056
1.006644,0.593066,0.99074507
0.999151,0.59391624,0.9943383
1.005753,0.5947521,0.99787045
1.006857,0.5951023,0.99935055
1.00065,0.5948174,0.99814653
1.024233,0.59487224,0.9983783
1.023898,0.59441006,0.99642515
1.024149,0.593948,0.9944725
1.024296,0.59356403,0.9928498
1.028352,0.5938395,0.994014
1.027897,0.59384954,0.9940562
1.029431,0.5941564,0.995353
1.01916,0.59569335,1.0018482
1.021096,0.5960345,1.0032902
1.019742,0.59690076,1.0069509
1.021221,0.59774697,1.0105269
1.025946,0.5980665,1.0118773
1.013541,0.5982595,1.0126929
1.022537,0.5982619,1.012703
1.023604,0.5978143,1.0108116
1.030142,0.5977938,1.010725
1.035626,0.597431,1.0091918
1.041764,0.5972887,1.0085905
1.036731,0.5973407,1.00881
1.03799,0.59691614,1.007016
1.037947,0.5975956,1.0098872
1.026694,0.5977947,1.0107286
1.022735,0.5984076,1.0133188
1.0318,0.59930986,1.0171318
1.039242,0.599954,1.0198538
1.046704,0.6002408,1.021066
1.048944,0.60053766,1.0223205
1.051834,0.6003878,1.0216873
1.052532,0.5997081,1.0188146
1.044965,0.5996406,1.0185294
1.055153,0.5999406,1.0197973
1.056803,0.60032547,1.0214238
1.056803,0.6011977,1.0251098
1.057641,0.6020423,1.0286791
1.056145,0.6028601,1.032135
1.056535,0.60335445,1.0342243
1.056948,0.6034868,1.0347834
1.056368,0.60421526,1.0378621
1.050873,0.6043036,1.0382354
1.049748,0.6045369,1.0392213
1.050045,0.6049067,1.0407839
1.051735,0.6048981,1.0407476
1.042546,0.60498726,1.0411246
1.042199,0.60491407,1.0408151
1.042199,0.60470474,1.0399306
1.044899,0.60434055,1.0383916
1.048647,0.6040995,1.0373728
1.043656,0.6037905,1.036067
1.044605,0.6034409,1.0345895
1.041829,0.6028365,1.0320354
1.038206,0.6026925,1.0314267
1.037549,0.6024472,1.0303903
1.036592,0.6023637,1.0300374
1.029039,0.60244846,1.0303955
1.032748,0.6022134,1.029402
1.032493,0.6022774,1.0296726
1.025115,0.60194695,1.0282762
1.022171,0.60150254,1.026398
1.018558,0.601207,1.0251491
1.029548,0.60069835,1.0229995
1.039242,0.60008013,1.0203869
1.035047,0.5999202,1.019711
1.044539,0.599378,1.0174196
1.045741,0.5987611,1.0148127
1.053408,0.5985465,1.0139058
1.0561,0.5983027,1.0128756
1.046244,0.59885854,1.0152245
1.044452,0.5994079,1.0175462
1.047779,0.5999441,1.0198121
1.041547,0.6012689,1.0254107
1.046452,0.6019267,1.0281904
1.041049,0.6027976,1.0318711
1.041916,0.60327923,1.0339065
1.036055,0.6030572,1.032968
1.045446,0.6032156,1.0336373
1.038637,0.6029979,1.0327175
1.037549,0.6024257,1.0302994
1.026747,0.6024651,1.0304658
1.021138,0.6020072,1.0285308
1.026905,0.6018516,1.027873
1.019555,0.6015738,1.0266993
1.017801,0.60160327,1.0268238
1.021263,0.6009782,1.0241821
1.019441,0.60059536,1.0225642
1.02262,0.599761,1.0190382
1.027591,0.5989802,1.0157385
1.022349,0.5985914,1.0140955
1.023395,0.59759045,1.0098655
1.023552,0.5973729,1.0089462
1.025347,0.59733486,1.0087855
1.026905,0.5970855,1.0077314
1.037344,0.5974039,1.0090771
1.038875,0.59762704,1.01002
1.032855,0.5975309,1.0096138
1.033293,0.59784114,1.0109248
1.0318,0.5979725,1.0114801
1.025546,0.5981829,1.0123692
1.03465,0.5986226,1.0142274
1.035411,0.5993353,1.0172393
1.035025,0.5996287,1.0184791
1.033293,0.5997317,1.0189145
1.036549,0.6000044,1.0200667
1.037517,0.5997559,1.0190167
1.039933,0.5994937,1.0179086
1.036807,0.5998611,1.0194612
1.033592,0.59975845,1.0190275
1.036592,0.5999059,1.0196507
1.043841,0.6001671,1.0207543
1.040745,0.60039055,1.0216987
1.042731,0.6005298,1.0222871
1.039199,0.60068893,1.0229597
1.038551,0.6006701,1.0228801
1.04234,0.60068107,1.0229266
1.043406,0.60095596,1.0240881
1.039447,0.6011847,1.0250549
1.031342,0.6011756,1.0250163
1.030673,0.60149926,1.0263841
1.034351,0.60145676,1.0262046
1.040388,0.60147154,1.026267
1.038044,0.60158074,1.0267286
1.03418,0.60137457,1.0258572
1.038206,0.6010872,1.024643
1.044845,0.60068464,1.0229416
1.046249,0.6005093,1.0222006
1.044768,0.6004228,1.0218351
1.045686,0.6004984,1.0221543
1.046693,0.6005063,1.022188
1.042601,0.6006967,1.0229924
1.042459,0.6011742,1.0250103
1.042802,0.6015506,1.0266011
1.043602,0.60182345,1.0277543
1.042872,0.60212344,1.029022
1.047943,0.6023989,1.0301859
1.045467,0.60244447,1.0303786
1.049395,0.602265,1.0296202
1.048652,0.6022563,1.0295835
1.048801,0.6021849,1.0292816
1.048801,0.6021424,1.0291021
1.04923,0.6022343,1.0294905
1.052028,0.6025214,1.0307038
1.053058,0.60257167,1.0309162
1.054847,0.60293686,1.0324595
1.056301,0.60305417,1.0329552
1.055749,0.6031796,1.0334852
1.054735,0.60335875,1.0342424
1.053025,0.6034765,1.0347402
1.049571,0.6037525,1.0359063
1.047663,0.60394996,1.0367408
1.04184,0.60423636,1.0379512
1.04035,0.6044619,1.0389044
1.03685,0.6045152,1.0391295
1.036602,0.6044781,1.0389729
1.034741,0.60423744,1.0379558
1.036044,0.60380995,1.0361493
1.038152,0.6033283,1.0341136
