Ground truth,Model Predictions
0.7142,0.7159419
0.7155,0.71595275
0.7108,0.7159392
0.71,0.71594197
0.71,0.7159289
0.7115,0.71590966
0.7157,0.71589994
0.7146,0.7158962
0.72,0.7158554
0.7215,0.715852
0.7327,0.71586114
0.7303,0.71585494
0.7323,0.71586555
0.7324,0.7158688
0.732,0.71589464
0.7348,0.7159207
0.735,0.7159547
0.7375,0.71595144
0.7385,0.7159714
0.7381,0.7159915
0.7365,0.7160164
0.7363,0.7160336
0.7387,0.7160687
0.7403,0.71607065
0.7405,0.716078
0.7402,0.71607393
0.7425,0.71607363
0.7414,0.7160929
0.7436,0.7161066
0.742,0.7161124
0.7398,0.71611345
0.742,0.71611637
0.7415,0.716127
0.7363,0.71612597
0.732,0.71613175
0.7315,0.71613127
0.7355,0.71613055
0.7368,0.7161357
0.74,0.7161234
0.7405,0.7160862
0.7408,0.71608704
0.7435,0.7160987
0.7434,0.7161074
0.751,0.71610785
0.7546,0.7161087
0.7517,0.71610427
0.7494,0.716102
0.751,0.71612465
0.7505,0.71615684
0.751,0.7161889
0.7515,0.71619815
0.7525,0.71618265
0.76,0.71619034
0.7628,0.71622044
0.762,0.716219
0.7594,0.7162315
0.755,0.716253
0.7601,0.71626836
0.7565,0.7162924
0.7538,0.71629655
0.7455,0.71627533
0.7493,0.7162794
0.7474,0.71628785
0.7485,0.71630645
0.7525,0.7162882
0.7555,0.716265
0.762,0.71624744
0.7658,0.71625936
0.7631,0.7162417
0.7598,0.7162505
0.7612,0.7162653
0.7582,0.71628505
0.7628,0.71628594
0.7603,0.7162985
0.759,0.7162834
0.756,0.71628606
0.757,0.7163198
0.7545,0.71632385
0.752,0.7163426
0.7497,0.71633303
0.748,0.7163145
0.7471,0.71630234
0.7485,0.71630645
0.7553,0.7162789
0.754,0.7162704
0.761,0.7162533
0.7615,0.71624315
0.7603,0.7162406
0.7585,0.7162527
0.758,0.7162699
0.753,0.71626425
0.7528,0.7162804
0.7503,0.71628094
0.7358,0.7162731
0.7378,0.7162733
0.738,0.71629024
0.7402,0.7162709
0.735,0.7162628
0.7405,0.71623003
0.7405,0.7161752
0.7434,0.7161904
0.7456,0.71618867
0.7411,0.7161528
0.74,0.7161291
0.7405,0.7161509
0.75,0.71612746
0.7485,0.7161316
0.7424,0.71612924
0.7372,0.71611804
0.7396,0.7161227
0.7384,0.71616733
0.7395,0.71618515
0.739,0.7161521
0.7377,0.7161254
0.736,0.71612173
0.7405,0.7161432
0.7444,0.7161314
0.7379,0.71614033
0.741,0.7161267
0.7405,0.7161094
0.7408,0.7161087
0.741,0.71613055
0.7415,0.71612674
0.7395,0.7161025
0.74,0.71611965
0.7478,0.7161286
0.745,0.7161193
0.7432,0.71612656
0.7433,0.71613485
0.7485,0.7161235
0.7453,0.7161471
0.7475,0.71616614
0.7473,0.71614265
0.7447,0.7161413
0.7469,0.7161648
0.7465,0.71617967
0.7445,0.716164
0.7431,0.71618384
0.74,0.71618295
0.7389,0.7161738
0.7355,0.71618044
0.7318,0.71618927
0.735,0.7161625
0.7359,0.7161591
0.737,0.71614707
0.7382,0.71612406
0.74,0.71611285
0.7417,0.7161037
0.7443,0.71611226
0.7474,0.71610785
0.7557,0.7160954
0.7549,0.7161013
0.7547,0.71610826
0.7535,0.71611196
0.7575,0.7161467
0.7545,0.71617585
0.7543,0.7162058
0.7532,0.71619976
0.7559,0.7162112
0.7555,0.71623296
0.755,0.71625656
0.7553,0.716247
0.751,0.7162663
0.7545,0.7162728
0.756,0.71628076
0.7564,0.7162715
0.7581,0.7162702
0.7637,0.71626335
0.7643,0.7162597
0.7618,0.71627384
0.7602,0.71628636
0.76,0.7162873
0.7622,0.7163039
0.7625,0.7163269
0.7678,0.7163078
0.768,0.7163031
0.77,0.71631676
0.7737,0.71633035
0.774,0.71634704
0.7734,0.7163645
0.7734,0.7163821
0.7742,0.7163841
0.775,0.7163945
0.778,0.7164134
0.7769,0.71642053
0.7735,0.71642077
0.7725,0.716444
0.7779,0.7164582
0.7821,0.71647
0.7815,0.71648085
0.784,0.7164665
0.7822,0.71645856
0.781,0.716481
0.781,0.7165124
0.7838,0.71652037
0.783,0.71651614
0.7861,0.71652263
0.7883,0.7165164
0.7897,0.7165174
0.79,0.7165394
0.7902,0.7165616
0.7875,0.7165596
0.7852,0.7165798
0.7815,0.71658856
0.7815,0.71659034
0.7865,0.71659034
0.7894,0.7165968
0.7845,0.7165806
0.7885,0.7165757
0.7883,0.7165783
0.787,0.7165972
0.7854,0.71660817
0.7896,0.71660143
0.7951,0.7165767
0.7955,0.71659374
0.7958,0.71658814
0.7984,0.71657723
0.8005,0.71660125
0.7983,0.7166404
0.8026,0.7166424
0.8012,0.71664554
0.8017,0.716656
0.8007,0.71667504
0.8015,0.71668446
0.8,0.7166911
0.7945,0.71672225
0.7928,0.716722
0.7943,0.71672136
0.7935,0.71673054
0.7914,0.716732
0.7945,0.716707
0.7983,0.7166974
0.7957,0.71669644
0.798,0.71670073
0.801,0.7166831
0.799,0.7166807
0.793,0.716694
0.7855,0.71668947
0.7914,0.71667624
0.7935,0.71669555
0.7919,0.7167039
0.7905,0.71666443
0.792,0.71664435
0.7921,0.71665716
0.792,0.7166832
0.7892,0.7166778
0.7876,0.7166543
0.7885,0.7166493
0.7905,0.7166535
0.7903,0.7166315
0.7906,0.7166322
0.7911,0.7166262
0.789,0.71662575
0.7856,0.71663177
0.7872,0.71663773
0.7827,0.71663105
0.7813,0.71662986
0.796,0.7166199
0.7934,0.71660715
0.7922,0.71659714
0.7975,0.716597
0.7982,0.7165968
0.7973,0.7166135
0.7948,0.71665865
0.7912,0.7166323
0.7875,0.7166174
0.792,0.7166654
0.7906,0.7166621
0.7917,0.7166377
0.7911,0.71665925
0.7912,0.7166498
0.788,0.7166447
0.7873,0.7166719
0.7871,0.7166598
0.7825,0.71664965
0.7735,0.71664083
0.7721,0.7166284
0.773,0.71660864
0.7729,0.7166165
0.7758,0.71659404
0.7772,0.7165568
0.7782,0.7165225
0.7785,0.7165282
0.7776,0.7165254
0.7792,0.7165108
0.779,0.7165111
0.7827,0.7165052
0.7837,0.7164836
0.79,0.7164843
0.7862,0.71649
0.7898,0.71650296
0.791,0.71651673
0.7903,0.71654236
0.7905,0.71655285
0.7868,0.7165702
0.7905,0.71656376
0.791,0.71658665
0.791,0.7166009
0.792,0.71659976
0.7921,0.7166012
0.7942,0.7166186
0.7975,0.7166255
0.8012,0.7166359
0.7991,0.7166317
0.8004,0.7166368
0.796,0.7166494
0.7927,0.7166592
0.787,0.7166831
0.79,0.7166934
0.7886,0.71668243
0.7895,0.7166855
0.7903,0.7166658
0.7918,0.7166565
0.7875,0.7166539
0.7906,0.7166725
0.793,0.7166554
0.7911,0.7166529
0.7912,0.7166397
0.7915,0.71663177
0.795,0.71661144
0.79,0.7166366
0.7895,0.7166409
0.7867,0.7166268
0.789,0.7166362
0.7894,0.71664995
0.79,0.716641
0.7905,0.71662086
0.7907,0.71662515
0.7914,0.71662545
0.792,0.71663344
0.7962,0.7166302
0.7967,0.71663517
0.7957,0.71662575
0.7945,0.71662873
0.7927,0.7166316
0.7918,0.71664923
0.7904,0.7166643
0.7909,0.7166621
0.7918,0.71665424
0.793,0.7166545
0.7892,0.7166536
0.7868,0.7166506
0.787,0.71665645
0.7921,0.7166614
0.783,0.71665716
0.7885,0.7166433
0.7894,0.71661764
0.7876,0.7166221
0.7905,0.7166228
0.79,0.71662676
0.7916,0.716598
0.794,0.7166202
0.7995,0.716624
0.811,0.7166036
0.812,0.71661335
0.8116,0.71663547
0.8113,0.71662337
0.8111,0.7166721
0.8137,0.7167165
0.818,0.71674854
0.797,0.71675086
0.798,0.7167504
0.798,0.7167797
0.7961,0.71681786
0.8031,0.7168206
0.8018,0.71682
0.792,0.7167482
0.7925,0.71676445
0.7915,0.71679157
0.793,0.71676993
0.7959,0.71676284
0.7905,0.71674824
0.794,0.71665704
0.7943,0.7166785
0.797,0.7166953
0.796,0.7166758
0.795,0.7166854
0.795,0.7166665
0.7957,0.7166631
0.7944,0.7166765
0.7895,0.71667194
0.7914,0.7166669
0.7882,0.716676
0.7891,0.71667016
0.7796,0.71667343
0.778,0.71666026
0.7818,0.716649
0.7783,0.7166571
0.781,0.71663374
0.7767,0.7166066
0.7791,0.7165778
0.78,0.7165759
0.7774,0.7165798
0.7756,0.71655476
0.7716,0.7165375
0.772,0.7165366
0.7722,0.7165212
0.769,0.71651495
0.77,0.7165006
0.7657,0.7164789
0.7625,0.7164816
0.767,0.71646935
0.763,0.71646863
0.7613,0.7164483
0.7648,0.71642977
0.7611,0.716414
0.7572,0.7163955
0.7583,0.71640366
0.759,0.7163856
0.7676,0.7163655
0.7655,0.71637475
0.7653,0.7163423
0.7663,0.7163149
0.7702,0.7163525
0.777,0.7163588
0.777,0.71636707
0.7768,0.7163578
0.7742,0.7163521
0.7778,0.71637887
0.7765,0.716414
0.7863,0.7164322
0.7894,0.7164417
0.7841,0.7164395
0.7873,0.7164481
0.788,0.71648216
0.7875,0.71651024
0.7927,0.71655244
0.794,0.7165519
0.7923,0.71653455
0.7978,0.716555
0.7935,0.71658856
0.786,0.71658814
0.786,0.71662694
0.7871,0.71664536
0.7841,0.71663
0.787,0.7166465
0.7817,0.7166232
0.783,0.7165977
0.7816,0.7166235
0.7835,0.7166342
0.784,0.7165995
0.7876,0.7166077
0.7845,0.716581
0.779,0.7165659
0.7755,0.71656764
0.7762,0.7165788
0.781,0.71657306
0.7838,0.7165778
0.7814,0.716537
0.786,0.7165177
0.779,0.716522
0.7755,0.7165483
0.7716,0.71655536
0.7735,0.7165608
0.774,0.71653813
0.776,0.7165323
0.778,0.7164951
0.7765,0.71648186
0.7755,0.71649593
0.7768,0.71651155
0.7797,0.7165012
0.7804,0.7165098
0.7795,0.7164916
0.7845,0.71647704
0.784,0.71647424
0.78,0.7164974
0.7772,0.71650624
0.7764,0.7165118
0.78,0.7165229
0.7784,0.7165373
0.7787,0.71652275
0.7767,0.71650124
0.778,0.7165133
0.7765,0.716527
0.7748,0.7165299
0.7743,0.71652246
0.7742,0.7165153
0.784,0.7165056
0.7795,0.71650136
0.765,0.7164888
0.764,0.71648526
0.7635,0.71649617
0.7644,0.71651506
0.763,0.71651137
0.758,0.71645886
0.7603,0.7164004
0.7587,0.7164243
0.761,0.7164367
0.7608,0.7164011
0.7614,0.71639526
0.7616,0.7163684
0.7579,0.71634674
0.7524,0.71634275
0.7513,0.7163399
0.7485,0.716341
0.75,0.7163357
0.7505,0.7163114
0.7497,0.71629506
0.7525,0.7162698
0.752,0.7162761
0.7508,0.7162684
0.7513,0.71626383
0.7495,0.7162606
0.7455,0.7162471
0.755,0.71623987
0.7529,0.71623516
0.7525,0.7162219
0.7537,0.71622056
0.7435,0.7162238
0.747,0.7162229
0.745,0.71626085
0.743,0.7162486
0.7404,0.7162194
0.736,0.71622235
0.7343,0.71619534
0.7355,0.71619606
0.7357,0.71621156
0.743,0.7161735
0.741,0.7161491
0.7396,0.7161401
0.7366,0.7161092
0.7375,0.7161303
0.7372,0.71612805
0.7345,0.71613413
0.745,0.71610767
0.7447,0.71608645
0.7451,0.71608883
0.7393,0.7160961
0.7385,0.7161006
0.7392,0.71612287
0.736,0.7161557
0.7333,0.71613795
0.7337,0.7161081
0.7368,0.7161049
0.7381,0.71611595
0.7445,0.71610594
0.7427,0.7161062
0.7428,0.7160951
0.7387,0.71610796
0.7415,0.71611273
0.7422,0.71611416
0.7483,0.7161299
0.7482,0.71610916
0.7463,0.7161016
0.7465,0.7161061
0.74,0.71614075
0.7365,0.7161568
0.7345,0.7161815
0.7265,0.7161694
0.7258,0.716157
0.7321,0.71614313
0.7308,0.7161288
0.73,0.7161063
0.727,0.7161011
0.72,0.716075
0.7215,0.71607363
0.7199,0.7160912
0.7165,0.716047
0.7163,0.71600676
0.7165,0.71599156
0.7203,0.7159583
0.7195,0.7159591
0.7195,0.7159593
0.7206,0.71592885
0.7255,0.7159303
0.7227,0.71593153
0.719,0.7159175
0.725,0.715911
0.728,0.715915
0.7283,0.71592426
0.7275,0.7159301
0.7235,0.7159152
0.725,0.7159289
0.7285,0.71596795
0.7356,0.715977
0.736,0.71595764
0.7364,0.7159636
0.7325,0.71596116
0.7386,0.7159812
0.7325,0.7160223
0.7295,0.7160448
0.723,0.71602994
0.706,0.71603465
0.7015,0.7160313
0.7,0.7160537
0.691,0.7160305
0.7025,0.7159993
0.704,0.7159511
0.7008,0.71589124
0.703,0.7158544
0.712,0.7158623
0.7045,0.71581143
0.703,0.71582246
0.6978,0.7157936
0.694,0.7157343
0.697,0.71574867
0.6935,0.7157762
0.6962,0.71570677
0.696,0.71571505
0.6989,0.71572214
0.699,0.7157056
0.6892,0.715713
0.6882,0.7157175
0.699,0.7157003
0.6938,0.7157051
0.6865,0.7156855
0.6835,0.71565026
0.6825,0.71563977
0.677,0.7156571
0.677,0.7156916
0.676,0.7156307
0.6732,0.71559244
0.6712,0.7155995
0.6705,0.7155725
0.6675,0.71553546
0.6665,0.7155495
0.666,0.7155235
0.663,0.7154825
0.6566,0.71545976
0.649,0.71544975
0.6605,0.7154201
0.6565,0.71541005
0.653,0.71539277
0.6523,0.7153447
0.6565,0.7153178
0.6558,0.7153143
0.6559,0.71533835
0.654,0.7152939
0.6517,0.71526164
0.6515,0.7152746
0.65,0.7152816
0.6418,0.71524453
0.6347,0.71526
0.6415,0.7152454
0.6353,0.71523416
0.647,0.7152222
0.643,0.71519876
0.6465,0.7151618
0.647,0.7151451
0.6503,0.71517694
0.6614,0.7151502
0.6657,0.7151657
0.6595,0.7151511
0.6596,0.7151384
0.663,0.7151535
0.6694,0.71521586
0.6748,0.7152354
0.681,0.71525943
0.675,0.7152265
0.6852,0.7152743
0.6868,0.7153292
0.6825,0.7153716
0.6812,0.7154041
0.6765,0.71543413
0.67,0.7154273
0.6725,0.71547747
0.6814,0.7154938
0.678,0.71547806
0.677,0.7154811
0.6725,0.7154871
0.6685,0.7154678
0.6702,0.7155167
0.676,0.7155367
0.6716,0.715482
0.667,0.71545446
0.6659,0.71544075
0.6655,0.71543294
0.6713,0.7154524
0.6785,0.7154723
0.6825,0.71542054
0.6796,0.71539646
0.6745,0.71540457
0.668,0.7154168
0.6675,0.7154493
0.6672,0.7154815
0.668,0.7154613
0.667,0.7154222
0.6695,0.71540743
0.676,0.71540433
0.67,0.71542686
0.6715,0.7154363
0.6637,0.71543264
0.6626,0.7154284
0.6645,0.71542746
0.6655,0.71542495
0.6716,0.7153881
0.67,0.7153792
0.6742,0.7153711
0.674,0.71537197
0.6631,0.7153965
0.6613,0.71541303
0.659,0.71540797
0.6553,0.71541333
0.6568,0.7153946
0.6595,0.7153763
0.6597,0.71534085
0.657,0.71534216
0.655,0.7153568
0.6565,0.7153321
0.6553,0.71534306
0.647,0.7153441
0.649,0.71529675
0.65,0.71527785
0.649,0.71527743
0.6455,0.71526587
0.6487,0.7152474
0.6515,0.71522564
0.6535,0.7152427
0.6507,0.7152348
0.6473,0.715206
0.644,0.7152014
0.6485,0.7152257
0.652,0.71521413
0.652,0.7152054
0.645,0.7151835
0.6412,0.71517766
0.637,0.7151827
0.6373,0.71521777
0.6355,0.7152174
0.6371,0.71518934
0.633,0.7151466
0.6276,0.7151351
0.627,0.7151223
0.627,0.7151294
0.6221,0.7151192
0.6236,0.7150994
0.6255,0.71505165
0.6304,0.71502393
0.6315,0.7150122
0.6225,0.71500397
0.6215,0.71497375
0.6219,0.71499
0.626,0.71500057
0.615,0.71498287
0.6145,0.7149567
0.6115,0.7149246
0.611,0.71493584
0.6005,0.7149485
0.5995,0.7149325
0.5955,0.7148869
0.587,0.71489096
0.5867,0.7148574
0.5925,0.7148221
0.5894,0.7147712
0.5925,0.7147631
0.6081,0.71470606
0.6067,0.714671
0.627,0.71466494
0.611,0.71467483
0.6078,0.7146416
0.6074,0.71466106
0.6054,0.71474046
0.603,0.7147183
0.6075,0.7147428
0.6208,0.7147091
0.619,0.71470535
0.6115,0.71474874
0.6185,0.71478033
0.6165,0.71477455
0.6195,0.71486634
0.6165,0.714848
0.6125,0.7148075
0.614,0.7147892
0.6165,0.71484345
0.6245,0.7148448
0.6234,0.7148379
0.629,0.7148566
0.6267,0.71484834
0.6301,0.7148586
0.6263,0.71489733
0.6211,0.71491206
0.6168,0.7149118
0.6196,0.7149257
0.609,0.71492237
0.6115,0.7149304
0.6105,0.71491355
0.6145,0.714919
0.607,0.7149022
0.6035,0.71491367
0.605,0.71486187
0.609,0.7148792
0.604,0.7148686
0.5991,0.71483403
0.5985,0.7147805
0.5921,0.71479106
0.5945,0.7147845
0.5975,0.7147813
0.594,0.71473414
0.5925,0.71471745
0.5938,0.714702
0.594,0.7146816
0.5897,0.71468735
0.583,0.71469355
0.5792,0.71465206
0.576,0.71463597
0.5682,0.71464634
0.555,0.71461135
0.565,0.7145779
0.572,0.71455747
0.5805,0.71453273
0.583,0.714483
0.581,0.7144355
0.5861,0.71441394
0.5897,0.7144685
0.5875,0.7144781
0.5966,0.7144535
0.5929,0.71444386
0.5945,0.71444726
0.5935,0.7144545
0.5937,0.71451294
0.5875,0.7145296
0.5835,0.71458316
0.5855,0.7145839
0.5781,0.71458226
0.5836,0.71459836
0.5911,0.7145948
0.5863,0.714564
0.5975,0.71457225
0.593,0.7145672
0.597,0.71455973
0.594,0.7145725
0.594,0.71460336
0.5887,0.7145657
0.6178,0.71459013
0.6183,0.7145954
0.6162,0.7145832
0.6273,0.71458447
0.6294,0.7146391
0.631,0.7146709
0.6327,0.7147972
0.6328,0.71477103
0.6285,0.7147708
0.6275,0.71484894
0.6253,0.71488786
0.6184,0.7148732
0.6165,0.7149613
0.6154,0.71496767
0.616,0.714949
0.6231,0.71496934
0.625,0.71495724
0.6252,0.7149285
0.6254,0.7149241
0.6286,0.7149323
0.632,0.7149282
0.634,0.7149423
0.6348,0.7149318
0.6223,0.71491194
0.632,0.71492904
0.6392,0.7149573
0.6385,0.7149786
0.6343,0.7149809
0.6457,0.7149765
0.6437,0.7149714
0.6436,0.71503705
0.641,0.71506196
0.6417,0.715044
0.64,0.71505183
0.6339,0.71511626
0.628,0.7150734
0.6305,0.71508116
0.631,0.7151067
0.6245,0.7151097
0.6175,0.7150712
0.6204,0.7150681
0.6155,0.7150552
0.6165,0.7150646
0.6195,0.7150261
0.6208,0.71497864
0.6204,0.7149522
0.6235,0.71495146
0.6187,0.71491736
0.6231,0.7149185
0.6211,0.71492964
0.617,0.714914
0.6145,0.71488595
0.6114,0.71490633
0.611,0.71488786
0.607,0.7148998
0.6114,0.7148936
0.6129,0.71486896
0.6123,0.7148605
0.618815,0.71485746
0.621309,0.71483696
0.628873,0.714839
0.633995,0.7148449
0.633268,0.71484077
0.640779,0.71483517
0.640666,0.7148647
0.631021,0.7148964
0.632701,0.7149128
0.634897,0.7149517
0.634195,0.7149728
0.638337,0.7149955
0.640028,0.71500564
0.639895,0.7149864
0.635181,0.7150337
0.631676,0.7150713
0.630414,0.7150587
0.627282,0.715087
0.625712,0.71508884
0.629716,0.7150474
0.633323,0.7150331
0.639557,0.7150324
0.641029,0.715025
0.649468,0.715022
0.651704,0.71502453
0.652847,0.7150499
0.646998,0.7150527
0.645543,0.7150663
0.649558,0.7150841
0.646131,0.7151173
0.645934,0.71512145
0.63854,0.7151234
0.633196,0.7151297
0.635578,0.7151622
0.637923,0.715184
0.640067,0.71517426
0.639067,0.7151479
0.632308,0.71512514
0.627032,0.7151055
0.621313,0.7151229
0.618524,0.7151346
0.620168,0.71510226
0.623145,0.71507376
0.624118,0.71502084
0.627709,0.71498704
0.630994,0.71497965
0.635837,0.7149797
0.634885,0.7149864
0.635231,0.7149844
0.636051,0.7149656
0.631652,0.7149739
0.626605,0.71498156
0.627447,0.7149888
0.630136,0.7149935
0.630328,0.71500665
0.634137,0.7150083
0.638134,0.7149964
0.639719,0.7149959
0.636404,0.7150249
0.634783,0.7150321
0.632189,0.7150298
0.626669,0.7150491
0.633799,0.71505207
0.635145,0.71503395
0.631745,0.7150223
0.638017,0.7150222
0.628148,0.7150233
0.624907,0.7150311
0.63004,0.7150617
0.635001,0.7150657
0.637088,0.7150278
0.637645,0.71502686
0.636543,0.7149932
0.647493,0.71498555
0.651647,0.71504915
0.647607,0.715063
0.647021,0.7150332
0.650999,0.715062
0.651675,0.71507365
0.648596,0.7151151
0.650231,0.7151266
0.654669,0.71511793
0.658612,0.7151486
0.662386,0.7151827
0.665492,0.7151722
0.663657,0.71518904
0.662079,0.71522623
0.668629,0.71524924
0.670714,0.71526396
0.66932,0.71528363
0.670533,0.7152913
0.667579,0.715289
0.668716,0.71531445
0.665448,0.7153618
0.666222,0.7153743
0.670802,0.71536654
0.66315,0.71538395
0.661464,0.71537775
0.660267,0.7153729
0.657851,0.71538967
0.649029,0.7153954
0.648524,0.71539015
0.652736,0.7153546
0.649607,0.71533966
0.641113,0.71533674
0.644317,0.7152962
0.647551,0.7152651
0.65565,0.71528697
0.658325,0.71526384
0.659592,0.7152151
0.657954,0.7151808
0.662668,0.71521795
0.664807,0.715228
0.663991,0.71523887
0.658567,0.71524346
0.656455,0.7152438
0.658461,0.71524316
0.652882,0.7152866
0.651136,0.7152957
0.653887,0.7152934
0.656749,0.71528715
0.658108,0.71529454
0.662229,0.71528953
0.658068,0.71527183
0.657308,0.7152742
0.661136,0.7152937
0.67024,0.7152909
0.665912,0.71527904
0.666001,0.7152871
0.664342,0.7152634
0.665424,0.71528417
0.664939,0.71532774
0.662647,0.71535283
0.659084,0.7153227
0.658801,0.7153352
0.663023,0.7153432
0.660634,0.715347
0.65084,0.71534085
0.647703,0.7153447
0.648027,0.7153298
0.647112,0.7153421
0.647745,0.71533334
0.647371,0.71529216
0.644606,0.71524733
0.644353,0.71524704
0.649734,0.71524835
0.651944,0.715229
0.653914,0.7152212
0.658612,0.7152036
0.654207,0.71517426
0.652839,0.71518123
0.653399,0.71520805
0.651942,0.7152149
0.648375,0.71521777
0.649831,0.71522737
0.651627,0.71520835
0.649448,0.71521014
0.649468,0.7152316
0.647238,0.71522546
0.636497,0.71521795
0.639425,0.7152387
0.63578,0.7152292
0.636659,0.7152084
0.634134,0.71518904
0.630141,0.71516764
0.632954,0.71512365
0.632851,0.7151403
0.638024,0.7151327
0.638571,0.71510017
0.64548,0.71508133
0.646891,0.71506536
0.646819,0.7150565
0.649043,0.7150695
0.652097,0.71507657
0.65163,0.7150914
0.657331,0.7151095
0.653869,0.7151078
0.649166,0.71512485
0.646283,0.715147
0.648752,0.71518666
0.642252,0.7151919
0.647451,0.7152183
0.650863,0.7151991
0.648149,0.7151851
0.652747,0.71519065
0.653219,0.7152066
0.655154,0.71518713
0.653063,0.71521485
0.653176,0.7152184
0.65363,0.7151923
0.661048,0.7152057
0.663349,0.7152237
0.660324,0.71520597
0.660635,0.7152132
0.654362,0.7152394
0.656109,0.7152575
0.65001,0.7152928
0.650039,0.7152888
0.647889,0.71526927
0.644191,0.7152707
0.649166,0.7152592
0.646037,0.7152583
0.647554,0.7152539
0.649994,0.71524364
0.65113,0.7152284
0.650403,0.71521586
0.643837,0.71520954
0.645851,0.71520376
0.63732,0.715191
0.638093,0.71520674
0.640702,0.7151917
0.644007,0.7151685
0.638355,0.71515685
0.638593,0.7151503
0.636983,0.7151322
0.638318,0.71514696
0.640064,0.71515757
0.643096,0.7151421
0.646561,0.7150909
0.64172,0.7151031
0.639765,0.7150919
0.640156,0.7151008
0.638694,0.7151191
0.637129,0.7151336
0.635953,0.715115
0.633171,0.71509594
0.635729,0.71509355
0.635302,0.71510756
0.636723,0.7151004
0.636393,0.71508825
0.635468,0.7150919
0.633285,0.7150745
0.633524,0.7150781
0.634253,0.715076
0.635716,0.71506864
0.637744,0.7150585
0.640056,0.71504986
0.636682,0.7150394
0.633388,0.7150533
0.635723,0.7150589
0.635653,0.7150701
0.642531,0.715073
0.642187,0.71506524
0.641799,0.71504486
0.643887,0.7150436
0.644362,0.715074
0.645153,0.71508795
0.643032,0.7151037
0.650494,0.7151041
0.653761,0.7150972
0.657118,0.71511024
0.656404,0.7151202
0.655218,0.71512496
0.654365,0.71515554
0.655656,0.7151956
0.656363,0.7152081
0.657374,0.7152117
0.657851,0.7152114
0.668294,0.71522176
0.6666,0.7152276
0.663813,0.7152579
0.664098,0.7152648
0.664232,0.7152881
0.666711,0.71530664
0.663331,0.7153332
0.654038,0.71531314
0.654083,0.71530384
0.650299,0.71533227
0.654721,0.71534944
0.627544,0.715333
0.638465,0.7153257
0.631356,0.7152858
0.636421,0.7152998
0.638919,0.71525973
0.632451,0.71522236
0.634327,0.7151353
0.634978,0.7151711
0.634356,0.71514904
0.632524,0.7151219
0.628056,0.71509635
0.628685,0.7150861
0.630342,0.7150284
0.629938,0.71506834
0.632451,0.715029
0.629714,0.71502286
0.626943,0.7150231
0.62554,0.71501577
0.61975,0.71502805
0.615915,0.71501905
0.617615,0.7150122
0.612694,0.7149937
0.613684,0.71496564
0.606879,0.7149533
0.608761,0.7149357
0.6065,0.71491665
0.603079,0.7149238
0.60306,0.71488214
0.60406,0.7148584
0.613184,0.714834
0.613445,0.7148158
0.614061,0.7147898
0.616438,0.71477234
0.611916,0.7147735
0.607978,0.71479833
0.608343,0.714803
0.605221,0.7148013
0.609922,0.71479255
0.606479,0.7147928
0.602541,0.7147798
0.608483,0.71476835
0.612555,0.7148054
0.613339,0.7147989
0.609083,0.7147933
0.609856,0.7147808
0.60346,0.7147683
0.606482,0.7147982
0.60106,0.7148053
0.603541,0.7147764
0.602779,0.7147677
0.597679,0.7147715
0.598439,0.7147459
0.5949,0.71476376
0.5949,0.7147588
0.59888,0.71475375
0.596519,0.7147307
0.592182,0.71470606
0.593738,0.7146869
0.59654,0.71469307
0.594019,0.71467847
0.592741,0.71468455
0.593619,0.7146589
0.595138,0.7146342
0.588059,0.7146557
0.589118,0.7146512
0.585607,0.7146277
0.580416,0.7146372
0.585341,0.71463627
0.592459,0.7146177
0.587676,0.7145896
0.592563,0.71459055
0.587882,0.71457386
0.58099,0.7145667
0.583167,0.7145921
0.578069,0.7146126
0.578069,0.71456105
0.575327,0.71456236
0.57623,0.7145441
0.570428,0.71450686
0.5685,0.7145296
0.574057,0.71452725
0.571814,0.7144987
0.5763,0.7144952
0.572428,0.7144669
0.56767,0.7144291
0.570614,0.71443516
0.578073,0.7144471
0.578189,0.7144318
0.573128,0.7144132
0.572314,0.7143993
0.570957,0.7143877
0.583575,0.71442056
0.581616,0.7144528
0.5887,0.7144156
0.5893,0.71439767
0.586,0.71442026
0.589241,0.7144368
0.594122,0.71448624
0.60226,0.71449673
0.598001,0.7145069
0.608022,0.7145062
0.602199,0.71451044
0.60464,0.7145521
0.59938,0.71461725
0.59924,0.7146353
0.595419,0.7146413
0.593119,0.71468025
0.60148,0.71466243
0.60132,0.7146712
0.60132,0.71467435
0.601,0.7146875
0.59884,0.7146715
0.59918,0.71470356
0.594597,0.7147147
0.591716,0.7147078
0.586765,0.71467704
0.594738,0.71468407
0.591118,0.71467185
0.591204,0.71465766
0.590595,0.71464986
0.5853,0.71464187
0.585734,0.7146396
0.584108,0.71465784
0.582242,0.71462667
0.575885,0.71460587
0.584941,0.7145919
0.585383,0.7145697
0.584066,0.7145555
0.590141,0.71455777
0.591296,0.714534
0.588282,0.7145288
0.57909,0.71455985
0.578211,0.7145438
0.581068,0.714536
0.584675,0.7145609
0.583792,0.71454805
0.584283,0.714495
0.586,0.7144993
0.582116,0.7145278
0.578558,0.7145431
0.581675,0.7145489
0.578284,0.7145356
0.583025,0.7145303
0.588176,0.71450824
0.590795,0.71449196
0.593137,0.7144902
0.589164,0.7145176
0.589305,0.71451473
0.567557,0.71453583
0.571929,0.7145656
0.571629,0.7145536
