Ground truth,Model Predictions,Linear Reg
23.2,4.712610721588135,12.22674560546875
18.0,9.04119873046875,21.069705963134766
31.7,8.714910507202148,20.40312385559082
42.8,11.844813346862793,26.797266006469727
47.5,16.15217399597168,35.596858978271484
38.5,18.059724807739258,39.493831634521484
37.9,17.077686309814453,37.487606048583984
60.2,15.19725227355957,33.64603042602539
69.2,21.071083068847656,45.64579772949219
58.6,25.824594497680664,55.356842041015625
98.6,24.372934341430664,52.39121627807617
71.8,35.457313537597656,75.03572082519531
70.0,31.366670608520508,66.67886352539062
62.5,31.388370513916016,66.72319030761719
38.5,27.380319595336914,58.535064697265625
64.3,19.31150245666504,42.051116943359375
73.5,28.48345375061035,60.78867721557617
52.3,31.935955047607422,67.84186553955078
61.6,27.229995727539062,58.227962493896484
60.8,31.500038146972656,66.9513168334961
71.5,29.180885314941406,62.21347427368164
60.5,32.585853576660156,69.1695556640625
79.4,29.14859390258789,62.14750671386719
81.6,32.08025360107422,68.13665008544922
93.0,34.649085998535156,73.38457489013672
69.6,39.72407150268555,83.75236511230469
93.5,33.20417404174805,70.43273162841797
79.1,38.024444580078125,80.28015899658203
59.1,35.4294319152832,74.978759765625
54.9,30.274694442749023,64.44804382324219
53.8,28.076387405395508,59.95707321166992
68.4,27.00810432434082,57.774658203125
63.1,32.820655822753906,69.64923858642578
67.2,32.161773681640625,68.30319213867188
45.2,32.11986541748047,68.21757507324219
83.5,27.448530197143555,58.67441177368164
73.5,35.841896057128906,75.8213882446289
85.4,33.3636589050293,70.758544921875
80.6,35.880767822265625,75.90080261230469
76.9,35.28575134277344,74.68522644042969
91.4,33.969940185546875,71.99713134765625
98.0,39.04573059082031,82.36656951904297
83.8,40.69474792480469,85.7353744506836
89.7,36.908782958984375,78.0009536743164
61.4,39.42448425292969,83.14032745361328
50.3,32.12165069580078,68.22122192382812
59.0,28.968076705932617,61.778724670410156
68.9,30.230424880981445,64.35760498046875
64.1,32.118499755859375,68.21479034423828
50.2,32.753257751464844,69.51155090332031
52.8,29.61044692993164,63.09103775024414
58.2,28.573598861694336,60.97283935546875
71.9,29.483945846557617,62.832603454589844
70.2,32.395721435546875,68.7811279296875
65.8,30.850584030151367,65.62454223632812
34.4,30.018930435180664,63.925533294677734
54.0,22.106849670410156,47.76178741455078
81.1,24.948671340942383,53.56740188598633
108.0,32.568382263183594,69.13386535644531
65.3,41.60654830932617,87.59811401367188
49.2,33.09362030029297,70.20687866210938
35.0,26.7125244140625,57.17081069946289
38.2,22.745393753051758,49.066280364990234
36.8,21.984384536743164,47.511600494384766
28.8,19.57493782043457,42.58929443359375
21.9,16.236427307128906,35.76898193359375
24.9,15.575620651245117,34.41900634765625
32.1,17.838876724243164,39.042659759521484
34.4,17.914875030517578,39.19791793823242
35.6,17.11025047302246,37.554134368896484
25.8,16.355459213256836,36.01215362548828
14.6,13.518075942993164,30.215608596801758
43.1,9.942671775817871,22.91134262084961
30.0,16.241762161254883,35.77988052368164
31.2,13.450201034545898,30.07694435119629
24.6,13.504549026489258,30.187973022460938
15.3,12.554162979125977,28.246410369873047
17.4,8.60299301147461,20.17448616027832
13.0,10.581783294677734,24.216997146606445
19.0,7.149049282073975,17.204195022583008
10.0,8.042433738708496,19.029308319091797
18.7,7.103229999542236,17.1105899810791
17.8,8.429400444030762,19.81985092163086
12.1,8.811535835266113,20.600522994995117
10.6,6.428736209869385,15.73265266418457
11.2,5.489415645599365,13.813695907592773
11.2,4.520849704742432,11.834993362426758
17.9,5.003553867340088,12.82111930847168
22.2,6.681987762451172,16.25002670288086
9.6,8.03790283203125,19.020051956176758
6.8,5.412749767303467,13.657073974609375
4.0,4.277445316314697,11.337737083435059
8.9,2.8107717037200928,8.341440200805664
8.2,3.5271666049957275,9.804977416992188
11.0,3.555649518966675,9.863166809082031
12.3,3.6604206562042236,10.077205657958984
22.2,4.929839611053467,12.670526504516602
10.1,8.327610969543457,19.611902236938477
2.9,5.471161365509033,13.77640438079834
3.2,2.7906289100646973,8.300291061401367
5.2,2.2939260005950928,7.2855658531188965
2.8,2.17325496673584,7.0390448570251465
0.2,1.9724005460739136,6.6287150382995605
5.1,1.1876903772354126,5.0256147384643555
3.0,1.4530121088027954,5.567646026611328
0.6,1.8229330778121948,6.323365211486816
0.3,1.26907217502594,5.191871643066406
3.4,0.5573039650917053,3.737785816192627
7.8,0.4533705711364746,3.525458335876465
4.3,1.9283242225646973,6.538670539855957
11.3,1.1176217794418335,4.88247013092041
19.7,2.6004247665405273,7.911718368530273
6.7,5.6745991706848145,14.192010879516602
9.3,3.1636552810668945,9.062353134155273
8.3,3.331629753112793,9.405511856079102
4.0,2.8213207721710205,8.362991333007812
5.7,2.2589640617370605,7.214141368865967
8.7,2.601750373840332,7.914426803588867
15.4,2.4189157485961914,7.540910243988037
18.9,4.947869777679443,12.707361221313477
20.5,7.422208309173584,17.762237548828125
23.1,7.723424434661865,18.37759780883789
12.2,8.770529747009277,20.51675033569336
27.3,6.0142621994018555,14.885915756225586
45.7,9.292774200439453,21.583654403686523
33.9,15.27998161315918,33.815040588378906
30.1,13.467158317565918,30.111587524414062
42.1,12.836578369140625,28.823362350463867
53.2,15.546022415161133,34.35853958129883
64.2,20.10223960876465,43.666526794433594
61.5,24.674314498901367,53.00691223144531
62.8,23.706071853637695,51.02886962890625
74.3,24.910680770874023,53.48978805541992
77.1,30.11151885986328,64.11468505859375
74.9,31.259323120117188,66.45955657958984
54.6,30.555328369140625,65.02135467529297
70.0,25.205793380737305,54.092681884765625
52.3,29.04289436340332,61.93157196044922
87.0,26.500978469848633,56.73863983154297
76.0,35.5577392578125,75.24088287353516
89.0,34.1419677734375,72.34857177734375
115.4,38.254093170166016,80.74931335449219
123.4,48.017906188964844,100.69600677490234
132.5,50.79344940185547,106.36621856689453
128.5,54.67549133300781,114.29692077636719
83.9,53.29460144042969,111.47586822509766
109.3,40.408721923828125,85.15104675292969
116.7,45.67268371582031,95.90489959716797
130.3,49.26451873779297,103.24273681640625
145.1,54.880306243896484,114.71533966064453
137.7,62.4906005859375,130.2625732421875
100.7,62.358070373535156,129.9918212890625
124.9,54.18922424316406,113.30351257324219
74.4,57.278812408447266,119.61529541015625
88.8,41.3956298828125,87.16722106933594
98.4,44.099395751953125,92.69080352783203
119.2,46.906410217285156,98.42530822753906
86.5,54.11913299560547,113.16032409667969
101.0,49.99958038330078,104.7444076538086
127.4,50.078914642333984,104.90647888183594
97.5,55.814476013183594,116.62377166748047
165.3,49.017066955566406,102.73721313476562
115.7,65.20481872558594,135.8074951171875
89.6,52.298858642578125,109.441650390625
99.1,46.56006622314453,97.7177505493164
122.2,48.367042541503906,101.40926361083984
92.7,51.042869567871094,106.87576293945312
80.3,48.069435119628906,100.80127716064453
77.4,43.201942443847656,90.85737609863281
64.6,40.17788314819336,84.6794662475586
109.1,40.14198303222656,84.60612487792969
118.3,50.818870544433594,106.41815185546875
101.0,51.10069274902344,106.99388885498047
97.6,47.91465759277344,100.48507690429688
105.8,48.517311096191406,101.71624755859375
112.6,47.46148681640625,99.55928802490234
88.1,48.849002838134766,102.39386749267578
68.1,41.5715446472168,87.52660369873047
42.1,33.941261291503906,71.93854522705078
50.5,28.82236099243164,61.481040954589844
59.4,31.320371627807617,66.58427429199219
83.3,32.252418518066406,68.48837280273438
60.7,37.82392883300781,79.87052154541016
54.4,34.027435302734375,72.11459350585938
83.9,31.691591262817383,67.3426513671875
67.5,38.032928466796875,80.29749298095703
105.5,31.99888038635254,67.97041320800781
66.5,41.161460876464844,86.68883514404297
55.0,30.74529457092285,65.40943908691406
58.4,27.39255142211914,58.56005096435547
68.3,30.10296058654785,64.09719848632812
45.6,30.1447696685791,64.1826171875
44.5,25.952665328979492,55.61848068237305
46.4,24.0344295501709,51.699676513671875
32.8,24.38484764099121,52.41555404663086
29.5,22.463598251342773,48.490596771240234
59.8,19.73419761657715,42.91464614868164
66.9,25.04644203186035,53.76713943481445
60.0,28.303821563720703,60.42170333862305
65.9,28.64632225036621,61.12140655517578
46.3,28.614004135131836,61.055381774902344
38.3,22.5137939453125,48.5931396484375
33.7,20.11725616455078,43.69720458984375
35.6,16.843059539794922,37.00828170776367
52.8,16.34234619140625,35.98536682128906
54.2,22.796268463134766,49.17021560668945
60.7,25.320663452148438,54.32735061645508
25.0,27.473249435424805,58.724910736083984
11.4,18.525524139404297,40.4454231262207
17.7,12.150538444519043,27.421836853027344
20.2,11.50528335571289,26.103633880615234
17.2,10.883194923400879,24.83275604248047
19.2,10.404521942138672,23.85486602783203
30.7,10.181194305419922,23.398624420166016
22.5,13.689606666564941,30.566030502319336
12.4,13.308382987976074,29.787221908569336
28.9,8.508384704589844,19.98120880126953
27.4,10.26749324798584,23.574926376342773
26.1,10.642472267150879,24.340978622436523
14.1,11.149645805358887,25.377094268798828
7.6,7.733885765075684,18.398969650268555
13.2,5.086456775665283,12.990483283996582
19.4,7.342962741851807,17.600345611572266
10.0,8.245780944824219,19.444730758666992
7.8,5.559995174407959,13.957884788513184
10.2,4.923405647277832,12.65738296508789
18.8,5.019896984100342,12.854506492614746
3.7,7.505366802215576,17.9321231842041
0.5,3.8713018894195557,10.508018493652344
11.0,1.9577772617340088,6.598840713500977
0.3,3.5586466789245605,9.86928939819336
2.5,1.92154061794281,6.524812698364258
5.0,2.055851459503174,6.799198627471924
5.0,1.8795863389968872,6.439103126525879
16.7,1.3705873489379883,5.399258613586426
14.3,5.673244953155518,14.189244270324707
16.9,4.725070476531982,12.25220012664795
10.8,5.394364833831787,13.619514465332031
28.4,4.853871822357178,12.515331268310547
18.5,8.892743110656738,20.766422271728516
12.7,7.665913105010986,18.26010513305664
21.5,5.6303534507751465,14.1016206741333
32.0,7.464813709259033,17.84927749633789
30.6,10.998781204223633,25.068889617919922
36.2,12.399869918823242,27.931201934814453
42.6,13.54563045501709,30.271900177001953
25.9,15.731527328491211,34.737510681152344
34.9,12.759930610656738,28.666776657104492
68.8,13.99974250793457,31.199613571166992
46.0,23.445871353149414,50.49729919433594
27.4,19.6097469329834,42.660404205322266
47.6,15.677261352539062,34.626651763916016
86.2,18.562549591064453,40.52106475830078
76.6,30.80550193786621,65.53244018554688
75.7,32.341636657714844,68.67063903808594
84.9,30.780393600463867,65.48114013671875
73.5,33.27251052856445,70.57234191894531
116.2,33.472293853759766,70.98048400878906
107.2,44.777435302734375,94.07598114013672
94.4,41.778770446777344,87.949951171875
102.3,39.99163055419922,84.29896545410156
123.8,44.363243103027344,93.22982025146484
121.7,50.20185852050781,105.15764617919922
115.7,51.804786682128906,108.43229675292969
113.4,50.430023193359375,105.62376403808594
129.8,49.03898620605469,102.78199005126953
149.8,56.01667404174805,117.03684997558594
201.3,63.79718017578125,132.9318084716797
163.9,79.34838104248047,164.70166015625
157.9,72.36100769042969,150.42701721191406
188.8,70.82721710205078,147.29360961914062
169.4,78.6168212890625,163.20713806152344
163.6,73.15638732910156,152.05191040039062
128.0,72.2290267944336,150.1573944091797
116.5,61.732906341552734,128.71466064453125
108.5,59.660606384277344,124.48110961914062
86.1,61.802146911621094,128.85610961914062
94.8,52.48773956298828,109.8275146484375
189.7,51.793663024902344,108.40957641601562
174.0,79.26374816894531,164.5287628173828
167.8,79.85653686523438,165.73977661132812
142.2,78.78385162353516,163.54837036132812
157.9,68.71397399902344,142.97642517089844
143.3,68.12290954589844,141.7689208984375
136.3,64.78003692626953,134.939697265625
95.8,59.32078552246094,123.78688049316406
138.0,49.21654510498047,103.14472961425781
119.1,63.88359069824219,133.10833740234375
182.3,63.30852127075195,131.93350219726562
157.5,79.45596313476562,164.92144775390625
147.0,74.00225830078125,153.7799530029297
106.2,69.79940795898438,145.19387817382812
121.7,59.17383575439453,123.48667907714844
125.8,56.69072341918945,118.41387939453125
123.8,57.797935485839844,120.67582702636719
145.3,57.864280700683594,120.81136322021484
131.6,64.44821166992188,134.26181030273438
143.5,64.63343048095703,134.64019775390625
117.6,69.38148498535156,144.340087890625
101.6,60.01478576660156,125.20467376708984
94.8,51.08697509765625,106.96586608886719
109.7,48.536949157714844,101.7563705444336
113.4,51.73622512817383,108.292236328125
106.2,54.39048767089844,113.71467590332031
83.6,53.66161346435547,112.22564697265625
91.0,47.348602294921875,99.32866668701172
85.2,47.62858581542969,99.9006576538086
51.3,44.80674743652344,94.1358642578125
61.4,33.77702713012695,71.60302734375
54.8,32.917572021484375,69.84722900390625
54.1,30.902238845825195,65.73006439208984
59.9,31.788795471191406,67.54122924804688
59.9,32.80426788330078,69.61576080322266
59.9,30.305925369262695,64.5118408203125
92.9,31.49469566345215,66.9404067993164
108.5,39.91028594970703,84.13278198242188
100.6,44.07652282714844,92.64407348632812
61.5,43.360595703125,91.18148803710938
61.0,32.05018997192383,68.07523345947266
83.1,28.098058700561523,60.001346588134766
51.6,34.535133361816406,73.15177917480469
52.4,28.024145126342773,59.85034942626953
45.8,26.81694984436035,57.3841438293457
40.7,25.5079402923584,54.70994186401367
22.7,25.53871726989746,54.7728157043457
22.0,21.24848175048828,46.008209228515625
29.1,15.425413131713867,34.112144470214844
23.4,15.975811004638672,35.23656463623047
36.4,15.72008991241455,34.71414566040039
39.3,17.938276290893555,39.245723724365234
54.9,18.125398635864258,39.62799835205078
28.2,22.741418838500977,49.05815887451172
23.8,16.385026931762695,36.07255935668945
22.1,11.883282661437988,26.875856399536133
34.3,10.884780883789062,24.835996627807617
26.5,13.960551261901855,31.119548797607422
3.9,12.921687126159668,28.99723243713379
10.0,7.097805023193359,17.099506378173828
27.8,7.434593200683594,17.787538528442383
12.5,12.002147674560547,27.11868667602539
21.8,8.665857315063477,20.30291175842285
8.6,9.247686386108398,21.49154281616211
23.5,5.599690914154053,14.038979530334473
19.3,8.969635009765625,20.923505783081055
8.2,9.570608139038086,22.151247024536133
1.6,4.559046745300293,11.913026809692383
2.5,3.69195818901062,10.141633987426758
0.2,2.8613076210021973,8.444681167602539
0.5,2.453902244567871,7.612384796142578
10.9,2.007181167602539,6.699769020080566
1.8,2.899273633956909,8.52224349975586
0.8,1.691132664680481,6.054107666015625
0.2,1.9233934879302979,6.528597831726074
4.8,1.0791962146759033,4.8039703369140625
8.4,1.0948041677474976,4.835855960845947
1.5,2.102393627166748,6.894280433654785
7.0,0.7017818093299866,4.032942771911621
9.2,1.581144094467163,5.829409599304199
7.6,2.9615070819854736,8.649380683898926
23.1,2.8650927543640137,8.452413558959961
20.8,6.453617572784424,15.783483505249023
4.9,6.696759223937988,16.280202865600586
11.3,3.7392759323120117,10.238300323486328
28.9,4.474759578704834,11.740835189819336
31.7,8.794432640075684,20.565582275390625
26.7,11.3782377243042,25.84408950805664
40.7,10.531449317932129,24.114168167114258
42.7,13.927457809448242,31.051942825317383
58.5,16.63142204284668,36.575923919677734
89.2,22.22767448425293,48.00862121582031
76.9,30.413326263427734,64.73125457763672
73.6,28.894630432128906,61.62868118286133
124.0,29.72258186340332,63.32011795043945
118.4,44.18160629272461,92.85874938964844
110.7,45.64356994628906,95.84542846679688
136.6,45.56438446044922,95.68365478515625
116.6,51.604591369628906,108.0233154296875
129.1,48.15203094482422,100.97000885009766
169.6,54.55369567871094,114.04810333251953
173.2,65.85902404785156,137.14398193359375
155.3,69.12344360351562,143.81292724609375
201.3,69.49542999267578,144.5728759765625
192.1,81.70323181152344,169.51243591308594
165.0,80.60643005371094,167.27175903320312
130.2,75.65464782714844,157.15565490722656
157.4,63.04174041748047,131.3885040283203
175.2,67.54651641845703,140.59140014648438
164.6,78.7354965209961,163.4495849609375
200.7,78.53343963623047,163.03680419921875
187.2,87.22377014160156,180.7904510498047
158.0,87.18148040771484,180.7040557861328
235.8,81.03242492675781,168.14202880859375
253.8,97.96214294433594,202.72808837890625
210.9,102.84619903564453,212.70582580566406
239.4,96.03887176513672,198.7989959716797
202.5,102.62890625,212.2619171142578
164.9,91.83795166015625,190.21685791015625
190.7,85.29551696777344,176.85118103027344
196.0,88.10406494140625,182.5888214111328
175.3,87.41111755371094,181.17318725585938
171.5,89.1937026977539,184.8148651123047
191.4,90.03668212890625,186.53700256347656
200.2,91.4532470703125,189.43093872070312
201.2,96.1695556640625,199.06597900390625
181.5,95.6830062866211,198.07199096679688
152.3,86.1156997680664,178.52674865722656
187.6,77.12420654296875,160.15785217285156
217.4,86.09378051757812,178.4819793701172
143.1,94.85004425048828,196.3703155517578
185.7,75.97315979003906,157.8063507080078
163.3,85.76193237304688,177.8040313720703
172.0,80.23466491699219,166.51226806640625
168.7,83.34300994873047,172.86236572265625
149.6,82.45280456542969,171.0437469482422
199.6,72.2053451538086,150.1090087890625
145.2,88.73690795898438,183.8816680908203
111.4,77.08226776123047,160.07217407226562
124.0,63.49919509887695,132.3230438232422
125.0,63.88813400268555,133.11761474609375
146.3,62.71348571777344,130.7178955078125
106.0,71.22942352294922,148.1152801513672
102.2,59.539329528808594,124.23335266113281
122.0,55.03770065307617,115.03688049316406
119.6,62.917938232421875,131.1355743408203
110.2,60.11496353149414,125.4093246459961
121.7,54.721343994140625,114.39059448242188
134.1,55.825687408447266,116.64667510986328
127.2,60.283958435058594,125.75457000732422
82.8,61.12794494628906,127.47876739501953
89.6,46.4465217590332,97.48579406738281
85.6,43.660179138183594,91.79351806640625
57.9,44.24443817138672,92.98711395263672
46.1,37.518985748291016,79.24755096435547
53.0,31.29506492614746,66.53257751464844
61.4,30.63343620300293,65.18092346191406
51.0,34.728553771972656,73.54692077636719
77.4,32.407405853271484,68.80500030517578
70.2,35.96402359008789,76.07088470458984
55.9,33.845062255859375,71.74201965332031
63.6,30.4299373626709,64.76519012451172
37.7,29.621646881103516,63.11391830444336
32.6,20.031274795532227,43.52155303955078
40.0,19.394412994384766,42.22049331665039
38.7,20.20964241027832,43.88594436645508
50.3,19.297727584838867,42.02297592163086
45.6,24.479665756225586,52.60926055908203
46.4,23.5284366607666,50.66597366333008
43.7,22.73682975769043,49.04878616333008
42.0,22.231258392333984,48.01594161987305
21.8,19.71294593811035,42.87123107910156
21.8,13.43792724609375,30.051870346069336
51.3,12.151025772094727,27.422832489013672
39.5,20.055387496948242,43.5708122253418
26.9,18.89257049560547,41.19527053833008
23.2,15.881824493408203,35.0445556640625
19.8,13.521164894104004,30.2219181060791
24.4,11.345866203308105,25.777956008911133
17.1,13.159638404846191,29.483348846435547
29.3,8.881014823913574,20.742462158203125
43.0,11.513364791870117,26.120141983032227
35.9,17.783382415771484,38.92928695678711
19.6,16.9129695892334,37.15110397338867
33.2,11.709866523742676,26.52157974243164
38.8,12.983617782592773,29.12375259399414
35.3,15.149118423461914,33.547698974609375
23.4,15.22842788696289,33.709720611572266
14.9,11.533212661743164,26.160690307617188
15.3,8.556397438049316,20.079294204711914
17.7,9.920619010925293,22.866291046142578
16.5,9.771221160888672,22.56108283996582
8.6,8.060728073120117,19.066682815551758
9.5,6.043532371520996,14.945712089538574
9.1,6.187652111053467,15.240137100219727
3.1,5.888777256011963,14.629559516906738
9.3,3.68854022026062,10.134651184082031
4.7,3.820512533187866,10.404260635375977
6.1,2.305786609649658,7.309796333312988
7.4,2.8153324127197266,8.350757598876953
15.1,3.2912588119506836,9.323037147521973
17.5,4.834916591644287,12.476606369018555
14.2,6.53222131729126,15.94406509399414
11.7,5.560007572174072,13.95790958404541
6.8,4.750491142272949,12.304132461547852
24.1,3.4035651683807373,9.552470207214355
15.9,7.723570346832275,18.37789535522461
11.9,6.193702220916748,15.252497673034668
8.9,5.281553745269775,13.389050483703613
16.8,4.650003910064697,12.098844528198242
20.1,5.755898952484131,14.358099937438965
15.8,7.9240546226501465,18.7874698638916
17.0,6.317151069641113,15.504693031311035
28.2,6.556140422821045,15.992929458618164
24.4,10.210758209228516,23.459022521972656
25.3,10.39539909362793,23.836227416992188
48.7,9.987890243530273,23.003721237182617
45.3,16.39427375793457,36.09144973754883
47.7,17.413402557373047,38.1734504699707
56.7,19.086759567260742,41.591983795166016
51.2,21.293914794921875,46.10102462768555
50.2,20.291555404663086,44.05328369140625
57.2,21.01395606994629,45.529090881347656
57.2,22.28383445739746,48.12335205078125
70.4,22.707056045532227,48.98796081542969
110.9,28.419618606567383,60.658267974853516
93.6,41.65285110473633,87.69270324707031
111.8,39.67889404296875,83.66007232666016
69.5,45.16623306274414,94.8702621459961
86.5,33.66141891479492,71.36685180664062
67.3,35.7554931640625,75.6448745727539
91.5,32.240745544433594,68.46452331542969
107.2,37.17825698852539,78.55146789550781
76.8,44.336143493652344,93.1744613647461
88.2,39.47689437866211,83.24739837646484
94.3,43.21445083618164,90.88292694091797
126.4,43.395137786865234,91.25205993652344
121.8,51.86106872558594,108.54727935791016
111.9,52.32946014404297,109.50416564941406
92.2,48.9530029296875,102.60633087158203
81.2,44.32048797607422,93.14247131347656
127.2,40.84967803955078,86.05188751220703
110.3,51.936004638671875,108.70036315917969
96.1,49.26553726196289,103.24481201171875
109.3,46.568382263183594,97.7347412109375
117.2,51.54977035522461,107.91132354736328
107.7,53.251502990722656,111.38782501220703
86.0,52.16289520263672,109.16388702392578
109.8,43.26087951660156,90.97777557373047
104.4,46.85344696044922,98.31710815429688
120.5,49.44203186035156,103.60537719726562
135.8,54.89495086669922,114.74525451660156
106.8,58.235836029052734,121.57041931152344
120.0,51.42913055419922,107.66486358642578
106.0,55.486572265625,115.95389556884766
96.8,50.19154357910156,105.1365737915039
98.0,45.84326171875,96.25337982177734
91.3,46.855445861816406,98.3211898803711
95.7,44.51531982421875,93.54049682617188
93.5,47.45717239379883,99.55046844482422
97.9,47.79267883300781,100.23588562011719
111.5,47.53996276855469,99.7196044921875
127.8,51.528465270996094,107.8677978515625
102.9,56.219139099121094,117.45046997070312
109.5,49.46996307373047,103.66243743896484
127.5,49.6657600402832,104.06243896484375
106.8,54.03123092651367,112.98074340820312
112.5,49.34307098388672,103.40321350097656
93.0,50.79425811767578,106.36786651611328
99.5,44.80708694458008,94.13655853271484
86.6,47.140785217285156,98.90411376953125
95.2,45.9410400390625,96.45313262939453
83.5,45.728126525878906,96.0181655883789
