Ground truth,Model Predictions,Linear Reg
66.5,52.386497497558594,58.514129638671875
51.8,57.24336624145508,63.63522720336914
88.1,56.475467681884766,62.8255500793457
111.2,60.909603118896484,67.50091552734375
64.7,80.94429016113281,88.62554931640625
69.0,73.21073913574219,80.47126770019531
54.7,64.14238739013672,70.90957641601562
52.8,61.95720672607422,68.60551452636719
42.0,60.625404357910156,67.20125579833984
34.9,50.462913513183594,56.485897064208984
51.1,43.58209228515625,49.230735778808594
53.9,47.70026779174805,53.57295227050781
70.2,44.90501403808594,50.62562942504883
14.8,43.299991607666016,48.93328857421875
33.3,34.47494125366211,39.62812805175781
38.7,26.695791244506836,31.425769805908203
27.5,30.842275619506836,35.79783630371094
19.2,35.425628662109375,40.63053512573242
36.3,36.13908767700195,41.382808685302734
49.6,33.931331634521484,39.05494689941406
27.2,31.95021629333496,36.9660530090332
29.9,26.982940673828125,31.728540420532227
31.5,23.329492568969727,27.876333236694336
28.3,20.136762619018555,24.50990867614746
26.7,19.050968170166016,23.36504364013672
32.4,30.885540008544922,35.84345245361328
22.2,32.37532424926758,37.41428756713867
33.7,26.6329288482666,31.359487533569336
41.9,26.901287078857422,31.642444610595703
22.8,27.877906799316406,32.67219543457031
17.8,23.52968978881836,28.087421417236328
18.2,18.648406982421875,22.940582275390625
17.8,21.66814422607422,26.124603271484375
20.3,21.987573623657227,26.461410522460938
11.8,21.73908233642578,26.199399948120117
26.4,19.227157592773438,23.550819396972656
54.7,14.112166404724121,18.157556533813477
11.0,18.78009796142578,23.079437255859375
8.0,14.37333869934082,18.432937622070312
5.8,7.557140350341797,11.245916366577148
10.9,5.2340898513793945,8.796485900878906
6.5,11.232370376586914,15.12109088897705
4.7,9.310147285461426,13.094292640686035
6.2,5.366186141967773,8.935768127441406
7.4,7.143964767456055,10.810263633728027
17.5,7.936802864074707,11.646234512329102
4.5,5.7612762451171875,9.352352142333984
1.5,5.112421989440918,8.668198585510254
3.3,5.8852338790893555,9.483053207397461
6.1,6.016955375671387,9.621940612792969
3.2,2.957129716873169,6.395651817321777
9.1,1.9284005165100098,5.3109564781188965
3.5,3.204525947570801,6.6565070152282715
0.5,1.480372667312622,4.838554382324219
13.2,2.6206202507019043,6.040835380554199
11.6,2.861898899078369,6.29524040222168
10.0,4.909613609313965,8.454357147216797
2.8,5.898109436035156,9.49662971496582
0.5,5.445246696472168,9.019129753112793
5.1,4.465390205383301,7.985966205596924
1.8,3.6371002197265625,7.112614631652832
11.3,5.578670501708984,9.159812927246094
20.8,3.9790492057800293,7.4731669425964355
24.0,6.364540100097656,9.988435745239258
28.1,9.84175968170166,13.654827117919922
19.3,16.411481857299805,20.58196258544922
25.1,19.280733108520508,23.607309341430664
25.6,17.157503128051758,21.368568420410156
22.5,25.11181640625,29.7556209564209
16.5,22.155006408691406,26.637950897216797
5.5,22.623476028442383,27.131908416748047
23.2,16.946380615234375,21.145959854125977
18.0,17.304222106933594,21.523269653320312
31.7,15.381909370422363,19.49637794494629
42.8,28.02300453186035,32.82518768310547
47.5,38.44035339355469,43.80927276611328
38.5,42.60211944580078,48.19744873046875
37.9,45.53681564331055,51.29180145263672
60.2,50.943450927734375,56.992576599121094
69.2,46.59466552734375,52.407203674316406
58.6,47.84237289428711,53.7227897644043
98.6,53.59079360961914,59.78394317626953
71.8,66.0239486694336,72.89349365234375
70.0,62.53765869140625,69.21754455566406
62.5,63.049686431884766,69.75743103027344
38.5,70.97755432128906,78.11659240722656
64.3,67.11368560791016,74.04252624511719
73.5,72.0967025756836,79.296630859375
52.3,74.50123596191406,81.83197021484375
61.6,67.6540298461914,74.61225891113281
60.8,61.240535736083984,67.849853515625
71.5,60.270503997802734,66.8270492553711
60.5,65.66434478759766,72.51432800292969
79.4,61.04486083984375,67.64353942871094
81.6,65.25240325927734,72.07998657226562
93.0,74.23062896728516,81.54664611816406
69.6,80.81217193603516,88.48625183105469
93.5,67.94145202636719,74.91531372070312
79.1,65.6259536743164,72.47384643554688
59.1,62.157562255859375,68.8167724609375
54.9,61.28742980957031,67.8992919921875
53.8,61.99616241455078,68.64659118652344
68.4,51.73710632324219,57.829410552978516
63.1,67.92337799072266,74.89627075195312
67.2,74.04454803466797,81.35044860839844
45.2,61.38520812988281,68.00239562988281
83.5,61.34384536743164,67.95878601074219
73.5,68.41629791259766,75.41600036621094
85.4,68.58094024658203,75.589599609375
80.6,67.44772338867188,74.39472961425781
76.9,65.3390121459961,72.17129516601562
91.4,66.48848724365234,73.38331604003906
98.0,71.25293731689453,78.40696716308594
83.8,64.2083511352539,70.9791259765625
89.7,60.95917510986328,67.55319213867188
61.4,62.70982360839844,69.39907836914062
50.3,62.30514144897461,68.97238159179688
59.0,56.99140548706055,63.36955642700195
68.9,57.264339447021484,63.65734100341797
64.1,66.60564422607422,73.5068359375
50.2,77.6661376953125,85.16905212402344
52.8,64.9395751953125,71.75013732910156
58.2,52.79475402832031,58.94459533691406
71.9,53.15639877319336,59.3259162902832
70.2,49.27024841308594,55.22834777832031
65.8,54.45669174194336,60.69694900512695
34.4,55.68899154663086,61.99628829956055
54.0,52.6217041015625,58.76213073730469
81.1,47.44501876831055,53.30381774902344
108.0,50.55492401123047,56.58291244506836
65.3,53.01154327392578,59.173179626464844
49.2,53.021480560302734,59.183658599853516
35.0,43.07974624633789,48.7010612487793
38.2,41.08031463623047,46.59285354614258
36.8,45.9371223449707,51.71388626098633
28.8,43.287742614746094,48.920372009277344
21.9,37.160396575927734,42.45968246459961
24.9,30.844894409179688,35.80059814453125
32.1,29.684511184692383,34.57708740234375
34.4,27.009862899780273,31.756927490234375
35.6,22.93510627746582,27.460491180419922
25.8,24.052860260009766,28.639055252075195
14.6,25.860515594482422,30.54505157470703
43.1,25.595258712768555,30.265363693237305
30.0,25.9333438873291,30.621843338012695
31.2,22.952226638793945,27.47854232788086
24.6,21.403085708618164,25.845125198364258
15.3,20.031463623046875,24.398881912231445
17.4,19.26958656311035,23.595556259155273
13.0,16.491079330444336,20.665889739990234
19.0,10.67129135131836,14.529487609863281
10.0,14.334724426269531,18.392223358154297
18.7,10.22393798828125,14.057796478271484
17.8,9.553677558898926,13.351072311401367
12.1,10.865297317504883,14.734047889709473
10.6,9.128507614135742,12.902771949768066
11.2,7.425728797912598,11.107357025146484
11.2,9.068264961242676,12.839251518249512
17.9,10.559298515319824,14.411401748657227
22.2,8.39405345916748,12.128360748291016
9.6,10.979662895202637,14.854635238647461
6.8,11.033848762512207,14.911768913269043
4.0,10.659177780151367,14.516715049743652
8.9,9.777615547180176,13.58719253540039
8.2,7.234831809997559,10.906074523925781
11.0,5.3253583908081055,8.892719268798828
12.3,4.084232330322266,7.584072113037109
22.2,4.636456489562988,8.166338920593262
10.1,5.611122131347656,9.194028854370117
2.9,5.895493507385254,9.493871688842773
3.2,5.602656364440918,9.185102462768555
5.2,2.7745885848999023,6.203179836273193
2.8,3.8393406867980957,7.325857639312744
0.2,4.805850028991699,8.344947814941406
5.1,4.289524078369141,7.800532341003418
3.0,4.201882362365723,7.708122730255127
0.6,4.2988433837890625,7.81035852432251
0.3,3.4569156169891357,6.9226274490356445
3.4,2.4004151821136475,5.808650016784668
7.8,3.6437714099884033,7.1196489334106445
4.3,1.5691289901733398,4.9321393966674805
11.3,1.7781484127044678,5.152530193328857
19.7,1.2707648277282715,4.6175432205200195
6.7,3.960012435913086,7.453094482421875
9.3,2.6131293773651123,6.032937049865723
8.3,4.790704727172852,8.3289794921875
4.0,1.0044372081756592,4.336726665496826
5.7,1.9527535438537598,5.336634635925293
8.7,3.587376832962036,7.060186386108398
15.4,3.8591909408569336,7.346787929534912
18.9,9.529523849487305,13.325604438781738
20.5,12.363551139831543,16.313812255859375
23.1,15.008870124816895,19.103042602539062
12.2,16.1648006439209,20.321861267089844
27.3,16.01959991455078,20.168760299682617
45.7,19.740388870239258,24.09197235107422
33.9,32.586883544921875,37.63735580444336
30.1,33.516239166259766,38.617271423339844
42.1,30.690589904785156,35.63789749145508
53.2,31.922739028930664,36.93708038330078
64.2,39.813236236572266,45.25684356689453
61.5,45.11149978637695,50.84334945678711
62.8,48.919673919677734,54.858699798583984
74.3,60.03519821166992,66.57894134521484
77.1,72.35021209716797,79.56393432617188
74.9,66.34651184082031,73.23361206054688
54.6,59.4968376159668,66.01129150390625
70.0,64.92929077148438,71.73928833007812
52.3,71.1519775390625,78.30050659179688
87.0,65.82785034179688,72.68673706054688
76.0,63.60449981689453,70.34242248535156
89.0,70.06369018554688,77.15301513671875
115.4,81.6768798828125,89.39799499511719
123.4,96.74889373779297,105.28997802734375
132.5,100.03895568847656,108.759033203125
128.5,97.09010314941406,105.64974975585938
83.9,91.30804443359375,99.55313110351562
109.3,88.71736907958984,96.82151794433594
116.7,91.32787322998047,99.57403564453125
130.3,97.97274780273438,106.58041381835938
145.1,97.38239288330078,105.95793151855469
137.7,107.72566223144531,116.86390686035156
100.7,111.88753509521484,121.25221252441406
124.9,109.08033752441406,118.29228210449219
74.4,108.51055145263672,117.69149780273438
88.8,100.16423797607422,108.89112854003906
98.4,99.79962921142578,108.50668334960938
119.2,104.45825958251953,113.41874694824219
86.5,109.68484497070312,118.9296875
101.0,102.1195297241211,110.95278930664062
127.4,80.92947387695312,88.60992431640625
97.5,85.6082992553711,93.54330444335938
165.3,92.8822021484375,101.21292114257812
115.7,94.37030792236328,102.781982421875
89.6,102.06008911132812,110.89012145996094
99.1,99.4447250366211,108.13246154785156
122.2,93.27608489990234,101.62823486328125
92.7,95.6890869140625,104.17251586914062
80.3,92.38231658935547,100.68583679199219
77.4,78.27334594726562,85.80929565429688
64.6,75.69701385498047,83.09280395507812
109.1,78.83668518066406,86.40328979492188
118.3,87.5860366821289,95.62863159179688
101.0,97.04837799072266,105.60575866699219
97.6,100.16902160644531,108.89616394042969
105.8,94.49993896484375,102.91867065429688
112.6,92.77921295166016,101.10432434082031
88.1,89.07489013671875,97.198486328125
68.1,71.45307159423828,78.61798095703125
42.1,65.26355743408203,72.09173583984375
50.5,62.206546783447266,68.86842346191406
59.4,60.22099304199219,66.77484130859375
83.3,65.04491424560547,71.8612060546875
60.7,64.66021728515625,71.45558166503906
54.4,55.63290023803711,61.9371452331543
83.9,54.935394287109375,61.20169448852539
67.5,58.26792526245117,64.71552276611328
105.5,59.59566879272461,66.1155014038086
66.5,61.68075942993164,68.31402587890625
55.0,66.95930480957031,73.87974548339844
58.4,58.33761978149414,64.78900909423828
68.3,51.54767990112305,57.629676818847656
45.6,50.32695007324219,56.34253692626953
44.5,43.168025970458984,48.79414367675781
46.4,40.37528610229492,45.84947204589844
32.8,44.99150848388672,50.71683120727539
29.5,46.331661224365234,52.12989044189453
59.8,39.23637390136719,44.648597717285156
66.9,38.300838470458984,43.662166595458984
60.0,43.47678756713867,49.11970138549805
65.9,44.471290588378906,50.168312072753906
46.3,45.9288330078125,51.70514678955078
38.3,42.956207275390625,48.57080078125
33.7,35.23020553588867,40.42448043823242
35.6,34.77274703979492,39.942134857177734
52.8,32.80882263183594,37.871368408203125
54.2,29.938535690307617,34.84492874145508
60.7,32.51413345336914,37.560646057128906
25.0,28.83016014099121,33.67625427246094
11.4,31.08524513244629,36.05402374267578
17.7,25.077239990234375,29.71916389465332
20.2,21.855133056640625,26.32176399230957
17.2,25.005523681640625,29.643545150756836
19.2,23.127845764160156,27.66371726989746
30.7,20.149517059326172,24.523357391357422
22.5,16.9528865814209,21.152820587158203
12.4,15.494987487792969,19.61560821533203
28.9,12.144848823547363,16.083209991455078
27.4,10.814980506896973,14.680994033813477
26.1,10.775877952575684,14.639763832092285
14.1,14.578682899475098,18.649452209472656
7.6,8.559429168701172,12.302733421325684
13.2,6.729633331298828,10.373391151428223
19.4,6.838889122009277,10.488590240478516
10.0,8.988043785095215,12.754666328430176
7.8,9.457204818725586,13.249350547790527
10.2,9.103657722473145,12.876569747924805
18.8,10.23493766784668,14.069395065307617
3.7,7.614599227905273,11.306502342224121
0.5,8.402348518371582,12.137106895446777
11.0,5.55142879486084,9.131088256835938
0.3,3.3001444339752197,6.757327556610107
2.5,4.0584821701049805,7.556921005249023
5.0,3.675122022628784,7.152705192565918
5.0,1.887022614479065,5.267327308654785
16.7,0.42009270191192627,3.7205920219421387
14.3,3.3128955364227295,6.7707719802856445
16.9,4.997353553771973,8.546870231628418
10.8,8.405557632446289,12.140490531921387
28.4,8.7084379196167,12.459848403930664
18.5,5.289115905761719,8.85450553894043
12.7,9.440422058105469,13.23165512084961
21.5,7.507663726806641,11.193748474121094
32.0,10.366355895996094,14.207962989807129
30.6,15.289573669433594,19.399019241333008
36.2,29.258129119873047,34.127506256103516
42.6,33.19072723388672,38.2740478515625
25.9,43.46621322631836,49.10855484008789
34.9,40.20919418334961,45.67434310913086
68.8,38.01917266845703,43.365177154541016
46.0,47.28129196166992,53.13118362426758
27.4,59.01851272583008,65.50694274902344
47.6,52.150909423828125,58.265724182128906
86.2,39.46214294433594,44.88665008544922
76.6,51.18972396850586,57.25224685668945
75.7,66.0911636352539,72.96437072753906
84.9,75.89006805419922,83.29637145996094
73.5,81.96839141845703,89.70536804199219
116.2,84.89246368408203,92.78851318359375
107.2,93.91265106201172,102.2994384765625
94.4,98.3217544555664,106.94841003417969
102.3,97.66205596923828,106.25282287597656
123.8,91.90711212158203,100.18478393554688
121.7,92.92599487304688,101.25909423828125
115.7,99.90031433105469,108.61283874511719
113.4,102.60252380371094,111.46206665039062
129.8,116.69566345214844,126.32191467285156
149.8,123.0113296508789,132.98117065429688
201.3,123.40096282958984,133.39199829101562
163.9,142.38131713867188,153.4049530029297
157.9,149.92572021484375,161.3597869873047
188.8,147.67349243164062,158.9850311279297
169.4,155.38150024414062,167.1123809814453
163.6,148.66787719726562,160.03350830078125
128.0,137.8409423828125,148.6175537109375
116.5,134.51512145996094,145.11080932617188
108.5,131.88429260253906,142.33685302734375
86.1,123.27054595947266,133.25448608398438
94.8,113.15199279785156,122.58544921875
189.7,114.68202209472656,124.19871520996094
174.0,129.8090057373047,140.14866638183594
167.8,150.6118621826172,162.083251953125
142.2,145.28721618652344,156.46893310546875
157.9,121.95269775390625,131.8649444580078
143.3,118.67670440673828,128.4107208251953
136.3,132.07876586914062,142.54190063476562
95.8,116.4714584350586,126.08551025390625
138.0,102.71866607666016,111.58451843261719
119.1,109.20419311523438,118.42288208007812
182.3,112.49673461914062,121.89454650878906
157.5,123.87799835205078,133.89498901367188
147.0,131.67495727539062,142.1161346435547
106.2,123.73225402832031,133.74131774902344
121.7,132.22012329101562,142.69094848632812
125.8,131.04513549804688,141.45204162597656
123.8,126.56371307373047,136.72682189941406
145.3,121.3382339477539,131.21705627441406
131.6,120.07789611816406,129.88815307617188
143.5,126.3145980834961,136.46414184570312
117.6,110.2429428100586,119.51814270019531
101.6,98.06953430175781,106.68246459960938
94.8,90.0172348022461,98.19209289550781
109.7,90.1221923828125,98.30276489257812
113.4,90.53343963623047,98.73637390136719
106.2,97.22003173828125,105.7867431640625
83.6,97.2613525390625,105.83030700683594
91.0,90.89054107666016,99.1129150390625
85.2,83.21719360351562,91.02210998535156
51.3,77.3665542602539,84.85317993164062
61.4,74.76300048828125,82.10798645019531
54.8,64.67493438720703,71.47109985351562
54.1,66.9566421508789,73.87693786621094
59.9,68.02579498291016,75.00425720214844
59.9,65.20833587646484,72.03350830078125
59.9,56.681854248046875,63.04316711425781
92.9,54.28874588012695,60.519866943359375
108.5,54.500736236572266,60.74338912963867
100.6,57.560150146484375,63.969242095947266
61.5,60.315059661865234,66.8740234375
61.0,63.259307861328125,69.97845458984375
83.1,62.094749450683594,68.75053405761719
51.6,64.80806732177734,71.61146545410156
52.4,54.057228088378906,60.275753021240234
45.8,49.195743560791016,55.14978790283203
40.7,42.749942779541016,48.35331726074219
22.7,34.089969635009766,39.22221374511719
22.0,30.637453079223633,35.581871032714844
29.1,22.792627334594727,27.310260772705078
23.4,24.519685745239258,29.131277084350586
36.4,28.659582138061523,33.49639892578125
39.3,26.645740509033203,31.372995376586914
54.9,23.43297576904297,27.98544692993164
28.2,25.961225509643555,30.651241302490234
23.8,26.380582809448242,31.093412399291992
22.1,21.756052017211914,26.21729278564453
34.3,24.306489944458008,28.906482696533203
26.5,20.66183090209961,25.06354331970215
3.9,16.39112663269043,20.56049919128418
10.0,14.040727615356445,18.082231521606445
27.8,14.02721118927002,18.06797981262207
12.5,12.803889274597168,16.778104782104492
21.8,11.492877960205078,15.395771026611328
8.6,11.65283203125,15.564427375793457
23.5,12.579033851623535,16.541015625
19.3,10.978269577026367,14.853166580200195
8.2,11.580144882202148,15.487785339355469
1.6,7.839012145996094,11.543123245239258
2.5,9.537884712219238,13.334420204162598
0.2,7.580985069274902,11.271059036254883
0.5,8.566965103149414,12.31067943572998
10.9,6.490355491638184,10.121095657348633
1.8,4.841833114624023,8.382888793945312
0.8,5.351025581359863,8.919782638549805
0.2,2.0498805046081543,5.439045429229736
4.8,0.3639669418334961,3.6614129543304443
8.4,0.008804619312286377,3.286928653717041
1.5,1.9351495504379272,5.31807279586792
7.0,-0.05019719526171684,3.224717140197754
9.2,0.39474329352378845,3.6938636302948
7.6,-0.03224758431315422,3.243643045425415
23.1,2.347348690032959,5.752696990966797
20.8,5.008991241455078,8.559141159057617
4.9,6.593972206115723,10.23034954071045
11.3,7.70051383972168,11.397090911865234
28.9,14.10194206237793,18.14677619934082
31.7,18.450014114379883,22.731395721435547
26.7,20.17269515991211,24.54779624938965
40.7,19.495410919189453,23.83366584777832
42.7,23.204574584960938,27.744619369506836
58.5,39.530269622802734,44.95848083496094
89.2,37.494903564453125,42.81238555908203
76.9,51.17796325683594,57.239845275878906
73.6,66.0915756225586,72.96479797363281
124.0,81.77832794189453,89.50495910644531
118.4,92.48924255371094,100.798583984375
110.7,103.26901245117188,112.16481018066406
136.6,100.81224060058594,109.57438659667969
116.6,108.2284927368164,117.39410400390625
129.1,113.839599609375,123.31047058105469
169.6,118.72252655029297,128.45904541015625
173.2,131.8613739013672,142.31268310546875
155.3,145.27450561523438,156.45553588867188
201.3,152.0742950439453,163.62525939941406
192.1,158.59629821777344,170.5020751953125
165.0,159.7137908935547,171.68035888671875
130.2,162.429931640625,174.5442657470703
157.4,158.83018493652344,170.74868774414062
175.2,163.54478454589844,175.7197723388672
164.6,174.78631591796875,187.5728759765625
200.7,165.18894958496094,177.45338439941406
187.2,171.12623596191406,183.71368408203125
158.0,172.44366455078125,185.102783203125
235.8,160.6029815673828,172.617919921875
253.8,164.66090393066406,176.8966064453125
210.9,174.2960968017578,187.0559844970703
239.4,182.77911376953125,196.00050354003906
202.5,193.9170684814453,207.74440002441406
164.9,179.69305419921875,192.74655151367188
190.7,164.90696716308594,177.15606689453125
196.0,167.66867065429688,180.06800842285156
175.3,168.88153076171875,181.3468475341797
171.5,180.47642517089844,193.57254028320312
191.4,178.08737182617188,191.0535125732422
200.2,171.44784545898438,184.0527801513672
201.2,179.85865783691406,192.92117309570312
181.5,186.38150024414062,199.7988739013672
152.3,179.7460174560547,192.80239868164062
187.6,156.77944946289062,168.5863800048828
217.4,151.94744873046875,163.4915008544922
143.1,170.6971435546875,183.26124572753906
185.7,152.6072540283203,164.1872100830078
163.3,141.59727478027344,152.5782470703125
172.0,155.8180694580078,167.57269287109375
168.7,149.30816650390625,160.70863342285156
149.6,145.66123962402344,156.86331176757812
199.6,148.164306640625,159.50254821777344
145.2,156.00540161132812,167.7702178955078
111.4,147.73731994628906,159.05233764648438
124.0,137.22384643554688,147.96688842773438
125.0,127.15048217773438,137.3455047607422
146.3,120.80679321289062,130.6566925048828
106.0,132.55213928222656,143.04103088378906
102.2,122.19013214111328,132.11529541015625
122.0,104.02157592773438,112.95831298828125
119.6,103.75244903564453,112.67454528808594
110.2,112.23401641845703,121.61753845214844
121.7,108.80113983154297,117.99789428710938
134.1,102.98274993896484,111.86297607421875
127.2,100.07295227050781,108.79487609863281
82.8,98.4676284790039,107.10221862792969
89.6,89.33990478515625,97.47792053222656
85.6,81.30172729492188,89.00244140625
57.9,80.1545639038086,87.79286193847656
46.1,77.05290985107422,84.52247619628906
53.0,69.1261215209961,76.16444396972656
61.4,62.97599411010742,69.67973327636719
51.0,55.034114837646484,61.3057861328125
77.4,50.12238311767578,56.12683868408203
70.2,51.97787857055664,58.08327865600586
55.9,48.9321174621582,54.87181854248047
63.6,57.059112548828125,63.440948486328125
37.7,52.38563537597656,58.51321792602539
32.6,47.734344482421875,53.608882904052734
40.0,43.9704475402832,49.640220642089844
38.7,38.23078918457031,43.58830642700195
50.3,37.184120178222656,42.48469543457031
45.6,35.0247802734375,40.207881927490234
46.4,32.9797248840332,38.05156707763672
43.7,30.011545181274414,34.921913146972656
42.0,30.13197135925293,35.04888916015625
21.8,31.3271427154541,36.30908203125
21.8,24.839859008789062,29.468868255615234
51.3,21.116369247436523,25.542810440063477
39.5,24.075115203857422,28.662521362304688
26.9,23.991683959960938,28.57455062866211
23.2,20.124374389648438,24.49684715270996
19.8,17.62693214416504,21.863536834716797
24.4,19.838207244873047,24.195112228393555
17.1,18.027246475219727,22.285629272460938
29.3,17.21794319152832,21.432296752929688
43.0,16.451101303100586,20.623737335205078
35.9,14.871602058410645,18.958309173583984
19.6,15.270633697509766,19.379047393798828
33.2,13.203279495239258,17.199222564697266
38.8,15.221707344055176,19.32745933532715
35.3,13.034616470336914,17.021385192871094
23.4,14.82411003112793,18.908231735229492
14.9,8.80738639831543,12.564180374145508
15.3,9.998133659362793,13.819707870483398
17.7,12.420393943786621,16.373746871948242
16.5,9.081344604492188,12.853042602539062
8.6,8.896845817565918,12.658506393432617
9.5,7.444271087646484,11.126907348632812
9.1,2.642258882522583,6.063651084899902
3.1,4.535734176635742,8.060136795043945
9.3,6.122690200805664,9.733428955078125
4.7,3.9297804832458496,7.421217918395996
6.1,5.144840240478516,8.702381134033203
7.4,4.322782516479492,7.83560037612915
15.1,2.855912923812866,6.288928508758545
17.5,2.7382829189300537,6.164898872375488
14.2,2.630631446838379,6.051390647888184
11.7,3.2553274631500244,6.7100725173950195
6.8,2.641815662384033,6.063183784484863
24.1,1.6366868019104004,5.003372669219971
15.9,-0.1020822525024414,3.1700093746185303
11.9,5.8997650146484375,9.498374938964844
8.9,10.559717178344727,14.411843299865723
16.8,4.7401123046875,8.275634765625
20.1,10.656834602355957,14.514244079589844
15.8,8.641366004943848,12.389127731323242
17.0,8.967022895812988,12.732501983642578
28.2,10.502223014831543,14.351221084594727
24.4,13.095145225524902,17.085205078125
25.3,20.81032943725586,25.22011947631836
48.7,16.158864974975586,20.315601348876953
45.3,26.011173248291016,30.70390510559082
47.7,38.26189422607422,43.6211051940918
56.7,48.084197998046875,53.9777717590332
51.2,51.521141052246094,57.6016960144043
50.2,51.49073028564453,57.56962966918945
57.2,54.17888641357422,60.404029846191406
57.2,56.29023742675781,62.630245208740234
70.4,55.09846878051758,61.37363815307617
110.9,65.22334289550781,72.04933166503906
93.6,81.21218872070312,88.90802001953125
111.8,85.79596710205078,93.74118041992188
69.5,91.28510284423828,99.5289306640625
86.5,85.20050048828125,93.11331176757812
67.3,94.24163818359375,102.64631652832031
91.5,102.76647186279297,111.63493347167969
107.2,96.20547485351562,104.71699523925781
76.8,104.17744445800781,113.12266540527344
88.2,95.4297103881836,103.89901733398438
94.3,84.17733764648438,92.03448486328125
126.4,82.32148742675781,90.07766723632812
121.8,97.4036636352539,105.98036193847656
111.9,105.85419464111328,114.890625
92.2,103.99483489990234,112.93011474609375
