Ground truth,Model Predictions
31.0,24.304500579833984
32.0,27.08710289001465
31.2,32.73948669433594
35.0,29.722177505493164
38.7,31.800657272338867
33.5,35.772708892822266
32.6,29.51582145690918
39.8,35.60034942626953
48.2,42.813194274902344
47.8,39.05022430419922
47.0,41.20384216308594
40.8,37.62701416015625
42.0,37.31720733642578
44.0,42.52145004272461
46.0,41.38510513305664
48.0,41.4487190246582
50.0,47.52092361450195
51.8,45.112125396728516
38.5,41.81182098388672
34.5,46.2736930847168
50.0,37.416622161865234
50.0,40.05419158935547
50.8,48.29804229736328
29.5,45.591583251953125
25.0,39.89731216430664
44.3,33.92750930786133
36.0,33.86383056640625
48.3,35.44960021972656
34.1,36.24843215942383
45.3,36.38786697387695
54.3,38.561065673828125
51.0,43.172767639160156
48.0,38.95328903198242
45.3,37.242557525634766
48.3,35.9186897277832
48.0,38.503265380859375
50.6,43.34553527832031
33.4,41.38643264770508
34.8,37.71816635131836
29.8,36.14313888549805
43.1,33.2823486328125
53.0,34.910282135009766
62.3,42.82630920410156
61.0,48.20354080200195
60.0,49.45063400268555
61.0,48.676239013671875
44.1,45.17774200439453
51.4,43.10660934448242
37.5,41.9139289855957
39.0,36.675899505615234
40.5,34.71732711791992
37.6,31.24832534790039
42.7,33.247093200683594
44.4,33.182952880859375
29.4,34.7849235534668
41.0,33.705299377441406
38.3,32.1401481628418
39.0,34.77300262451172
29.6,32.587425231933594
32.7,30.866886138916016
27.7,28.093414306640625
26.4,27.832029342651367
25.6,24.05996322631836
30.0,20.45003318786621
26.3,20.475830078125
24.0,20.82373046875
27.0,22.72477149963379
25.0,23.32786750793457
24.0,22.666332244873047
12.0,21.39640998840332
12.2,17.847326278686523
9.6,13.120138168334961
23.8,10.966660499572754
10.0,10.905682563781738
12.0,10.306386947631836
12.7,9.92322826385498
12.0,9.352638244628906
5.7,8.081341743469238
8.0,6.886129379272461
2.6,5.450597763061523
0.0,4.465123176574707
0.0,3.845064401626587
4.5,3.3656647205352783
0.0,4.057817459106445
12.3,4.081347465515137
13.5,5.728431701660156
13.5,5.206874847412109
6.7,4.996644973754883
8.0,3.856431007385254
11.7,4.405437469482422
4.7,5.124173164367676
10.5,4.368387222290039
12.3,5.6357574462890625
7.2,4.957022666931152
9.2,6.079310417175293
0.9,4.841632843017578
2.5,5.153129577636719
2.0,5.319159507751465
7.7,5.445303916931152
0.3,3.458223819732666
0.2,0.9905145764350891
0.4,0.8909610509872437
0.0,0.9649621248245239
0.0,0.23119622468948364
0.0,0.10884270071983337
0.0,0.07669256627559662
0.0,0.3964553475379944
0.0,0.3637879490852356
0.0,0.6554340720176697
0.0,0.3846077024936676
0.0,-0.0018200696213170886
0.0,0.5378599762916565
0.0,0.1591884195804596
0.0,-0.015560698695480824
0.0,-0.01749734953045845
0.0,0.3094734847545624
0.0,-0.0881669893860817
0.0,0.1283656358718872
0.0,-0.059242554008960724
0.0,-0.030320769175887108
0.0,-0.06572473049163818
0.0,-0.06176820024847984
0.0,-0.033809855580329895
6.6,0.5707521438598633
0.0,1.9226878881454468
2.4,1.5518217086791992
6.1,3.201833724975586
0.8,2.444392442703247
1.1,4.04340934753418
11.3,3.630481719970703
1.9,4.039051055908203
0.7,4.121030807495117
0.0,2.7015445232391357
1.0,1.7190709114074707
1.3,3.919790506362915
0.5,5.20768928527832
15.6,4.1239166259765625
5.2,8.071099281311035
3.9,9.61705207824707
7.9,8.175018310546875
10.1,7.773100852966309
0.0,8.329833984375
10.3,8.213187217712402
1.9,8.367063522338867
16.6,6.177392959594727
5.5,10.37479305267334
11.2,10.53612232208252
18.3,10.099018096923828
8.4,13.552591323852539
15.3,13.700186729431152
27.8,13.898527145385742
16.7,17.58186912536621
14.3,17.455448150634766
22.2,15.098291397094727
12.0,14.411446571350098
5.7,15.273855209350586
23.8,16.320396423339844
5.8,16.666152954101562
14.9,17.2314510345459
18.5,18.157455444335938
2.3,15.394610404968262
8.1,14.053818702697754
19.3,12.41274356842041
14.5,11.586816787719727
20.1,13.942044258117676
19.2,15.998637199401855
32.2,13.073027610778809
26.2,18.786842346191406
31.6,21.245302200317383
9.8,19.4038143157959
55.9,19.16657829284668
35.5,21.941835403442383
47.2,27.253740310668945
31.5,29.516124725341797
33.5,26.27885627746582
37.2,26.51862907409668
65.0,36.1184196472168
26.3,35.721046447753906
68.8,34.93572235107422
73.7,40.82149887084961
58.8,46.76484298706055
44.3,47.6177978515625
43.6,44.35133743286133
38.8,36.60009002685547
23.2,41.87544250488281
47.8,36.89157485961914
56.4,33.417503356933594
38.1,40.35750198364258
29.9,40.49191665649414
36.4,37.070838928222656
57.9,32.269081115722656
96.2,41.3367919921875
26.4,53.9931755065918
21.2,49.557579040527344
40.0,30.606287002563477
50.0,35.43327331542969
45.0,40.68552017211914
36.7,38.31937026977539
25.6,29.356430053710938
28.9,28.40414810180664
28.4,32.903343200683594
34.9,28.459550857543945
22.4,29.46706199645996
25.4,29.67310905456543
34.5,32.812564849853516
53.1,35.37445831298828
36.4,30.31446075439453
28.0,22.22262191772461
31.5,26.337703704833984
26.1,22.805980682373047
31.7,23.74957275390625
10.9,26.03366470336914
25.8,22.936084747314453
32.5,18.808883666992188
20.7,20.99138069152832
3.7,23.73809814453125
20.2,17.441123962402344
19.6,17.961803436279297
35.0,23.90679359436035
31.4,28.628995895385742
26.1,24.830955505371094
14.9,21.262821197509766
27.5,16.52995491027832
25.1,21.806562423706055
30.6,21.896177291870117
19.2,16.161434173583984
26.6,16.935184478759766
4.5,16.216814041137695
19.4,16.22832679748535
29.3,13.686088562011719
10.8,17.507244110107422
20.6,18.690107345581055
25.9,17.942968368530273
5.2,13.620667457580566
9.0,11.832491874694824
7.9,10.620940208435059
9.7,8.50773811340332
21.5,8.487428665161133
4.3,11.253448486328125
5.7,7.468925476074219
9.2,6.947697639465332
1.7,6.686034202575684
1.8,6.360902786254883
2.5,6.049185752868652
4.8,3.612600803375244
4.4,3.925060987472534
18.8,5.353890419006348
4.4,4.814297676086426
0.0,4.318328857421875
0.0,3.6180624961853027
0.9,3.0991992950439453
16.1,2.838773012161255
13.5,4.034989356994629
1.5,2.039071798324585
5.6,3.758047342300415
7.9,3.7751057147979736
2.1,2.9632115364074707
0.0,5.104126930236816
0.4,4.89066219329834
0.0,3.78855037689209
0.0,2.556232213973999
0.0,1.5866373777389526
0.0,3.4241387844085693
0.6,2.1809489727020264
0.0,2.4058432579040527
0.0,0.7702220678329468
0.0,1.2694525718688965
0.5,1.8711464405059814
0.0,2.112548589706421
0.0,0.8526512384414673
0.0,3.001162528991699
0.0,1.3296897411346436
20.4,3.741602659225464
21.6,5.545628547668457
10.8,9.368511199951172
0.0,11.606751441955566
19.4,10.578804969787598
2.8,9.103466987609863
0.0,10.721400260925293
0.0,7.075736045837402
1.4,9.23064136505127
20.5,9.80379867553711
25.2,5.980504035949707
0.0,10.90059757232666
0.8,14.394505500793457
5.0,10.778573036193848
15.5,8.903616905212402
22.4,9.628915786743164
3.8,11.958647727966309
15.4,12.764141082763672
15.4,12.5663480758667
30.9,13.824703216552734
25.4,18.190370559692383
15.7,21.06593894958496
15.6,15.341073036193848
11.7,20.750070571899414
22.0,19.32318687438965
17.7,17.135528564453125
18.2,24.21710777282715
36.7,22.18899154663086
24.0,20.676748275756836
32.4,24.107994079589844
37.1,28.9945011138916
52.5,32.14849853515625
39.6,37.876708984375
18.9,35.97365951538086
50.6,26.66278076171875
39.5,30.372270584106445
68.1,37.20075988769531
34.6,34.87740707397461
47.4,34.90803527832031
57.8,35.46747970581055
46.0,44.76612854003906
56.3,48.296356201171875
56.7,47.18447494506836
42.9,43.79377746582031
53.7,49.36051559448242
49.6,47.266197204589844
57.2,43.53597640991211
48.2,47.085636138916016
46.1,45.75784683227539
52.8,46.19859313964844
64.4,49.44488525390625
65.0,46.573463439941406
61.1,47.522071838378906
89.1,53.618038177490234
98.0,59.40671157836914
54.3,65.5934829711914
76.4,60.36092758178711
50.4,53.706729888916016
54.7,50.69157791137695
57.0,56.29058074951172
46.6,51.55723190307617
43.0,51.76646423339844
49.4,49.92201614379883
72.3,47.90775680541992
95.0,57.79636001586914
67.5,63.17714309692383
73.9,61.674442291259766
90.8,59.85420227050781
78.3,66.7828369140625
52.8,60.944725036621094
57.2,53.1069450378418
67.6,52.48017120361328
56.5,53.193603515625
52.2,52.318756103515625
72.1,47.05832290649414
84.6,52.465721130371094
107.1,69.47453308105469
66.3,72.94771575927734
65.1,66.68565368652344
43.9,62.40107727050781
50.7,57.82496643066406
62.1,54.891902923583984
84.4,52.587646484375
81.2,58.95979690551758
82.1,59.776153564453125
47.5,56.262603759765625
50.1,52.17415237426758
93.4,44.3564567565918
54.6,51.16913604736328
38.1,55.20996856689453
33.4,48.612613677978516
45.2,41.03776168823242
54.9,43.588890075683594
37.9,45.27244567871094
46.2,39.564064025878906
43.5,33.90003204345703
28.9,36.49129867553711
30.9,37.063899993896484
55.5,35.72010803222656
55.1,35.48375701904297
26.9,38.84325408935547
41.3,38.66671371459961
26.7,26.758380889892578
13.9,24.60851287841797
8.9,23.56131362915039
8.2,16.78386688232422
21.1,17.41876983642578
14.3,19.774911880493164
27.5,16.662595748901367
11.3,13.112552642822266
14.9,10.421116828918457
11.8,8.527528762817383
2.8,7.66796875
12.9,6.48598575592041
1.0,6.249697685241699
7.0,6.676408767700195
5.7,7.252246856689453
11.6,9.094282150268555
7.5,7.848958969116211
5.9,5.833925247192383
9.9,6.851191520690918
4.9,6.40787410736084
18.1,5.496238708496094
3.9,3.686314344406128
1.4,4.863351821899414
8.8,5.055970191955566
7.8,5.639106750488281
8.7,4.685544967651367
4.0,4.475068092346191
11.5,5.2599287033081055
24.8,6.745335578918457
30.5,9.173006057739258
34.5,13.696048736572266
7.5,16.617565155029297
24.5,16.99887466430664
19.7,17.094804763793945
61.5,24.982139587402344
43.6,29.3189640045166
33.2,42.50119400024414
59.8,44.791568756103516
59.0,47.508907318115234
100.8,50.08568572998047
95.2,65.03623962402344
100.0,78.1344223022461
77.5,74.1326904296875
88.6,81.41804504394531
107.6,89.85152435302734
98.1,95.96405029296875
142.9,102.10523986816406
111.4,106.8642807006836
124.7,113.72344207763672
116.7,112.672607421875
107.8,109.55097961425781
95.1,111.32780456542969
137.4,108.7713623046875
120.9,114.14409637451172
206.2,116.74671936035156
188.0,140.7893829345703
175.6,149.28515625
134.6,144.3323974609375
138.2,139.6415252685547
111.3,125.81236267089844
158.0,134.52743530273438
162.8,128.16273498535156
134.0,130.0500030517578
96.3,128.3606414794922
123.7,122.7462158203125
107.0,111.78346252441406
129.8,124.74247741699219
144.9,127.623291015625
84.8,122.61415100097656
140.8,125.27703094482422
126.6,115.35260772705078
137.6,112.27434539794922
94.5,101.49737548828125
108.2,92.40888214111328
78.8,83.15837860107422
73.6,84.64507293701172
90.8,79.86734771728516
77.4,79.20706939697266
79.8,87.17716979980469
107.6,91.80120086669922
102.5,91.39817810058594
77.7,87.04562377929688
61.8,69.32530212402344
53.8,59.48843765258789
54.6,68.11898040771484
84.7,66.44374084472656
131.2,76.71331024169922
132.7,80.48039245605469
90.8,81.49736785888672
68.8,64.77012634277344
63.6,63.40553665161133
81.2,59.05023193359375
87.7,65.50404357910156
55.5,74.14590454101562
65.9,69.83081817626953
69.2,57.76861572265625
48.5,55.256134033203125
60.7,49.911041259765625
57.8,43.03670883178711
74.0,54.097808837890625
49.8,54.921730041503906
54.3,53.856834411621094
53.7,48.234703063964844
24.0,41.87736511230469
29.9,34.754337310791016
29.7,31.89177894592285
42.6,36.06077575683594
67.4,34.108638763427734
55.7,36.487117767333984
30.8,37.367069244384766
39.3,36.20060348510742
35.1,31.802560806274414
28.5,27.722824096679688
19.8,23.0612735748291
38.8,22.125072479248047
20.4,16.572416305541992
22.1,19.710124969482422
21.7,16.480083465576172
26.9,17.25606918334961
24.9,14.242897987365723
20.5,14.935948371887207
12.6,14.1005277633667
26.5,11.998734474182129
18.5,12.843891143798828
38.1,15.036813735961914
40.5,18.790424346923828
17.6,10.246833801269531
13.3,10.173423767089844
3.5,6.073193550109863
8.3,6.7253618240356445
8.8,7.492509841918945
21.1,10.175765991210938
10.5,8.958796501159668
9.5,9.466861724853516
11.8,8.07290267944336
4.2,3.851731777191162
5.3,6.130260467529297
19.1,9.770089149475098
12.7,9.439901351928711
9.4,6.128530502319336
14.7,11.21485710144043
13.6,9.83591365814209
20.8,11.00169563293457
12.0,9.409526824951172
3.7,6.798582077026367
21.2,5.86601448059082
23.9,13.495299339294434
6.9,8.8812255859375
21.5,14.326760292053223
10.7,9.494951248168945
21.6,12.843379974365234
25.7,18.37714195251465
43.6,21.897310256958008
43.3,29.432401657104492
56.9,40.306480407714844
47.8,42.90736389160156
31.1,37.542930603027344
30.6,37.19987487792969
32.3,37.778160095214844
29.6,44.34772872924805
40.7,40.48101043701172
39.4,41.06368637084961
59.7,45.3264274597168
38.7,47.447505950927734
51.0,43.99915313720703
63.9,51.98151779174805
69.2,58.135353088378906
59.9,54.90412902832031
65.1,56.963172912597656
46.5,59.272254943847656
54.8,64.75019073486328
107.1,74.6678237915039
55.9,72.76109313964844
60.4,61.093650817871094
65.5,56.66135025024414
62.6,58.077632904052734
44.9,66.18338012695312
85.7,68.10254669189453
44.7,67.1717300415039
75.4,65.1010971069336
85.3,71.01164245605469
52.2,74.65109252929688
140.6,61.53404998779297
161.2,85.25804138183594
180.4,102.00518798828125
138.9,118.31737518310547
109.6,109.43728637695312
159.1,96.26935577392578
111.8,107.17972564697266
108.9,106.17626190185547
107.1,102.54009246826172
102.2,108.14210510253906
123.8,114.38163757324219
139.2,122.56314086914062
132.5,127.1043930053711
100.3,114.4030990600586
132.4,121.44937896728516
114.6,120.38973999023438
159.9,121.9037857055664
156.7,124.6454849243164
131.7,123.74275207519531
96.5,112.69827270507812
102.5,91.91836547851562
80.6,79.75407409667969
81.2,82.8831787109375
78.0,81.74667358398438
61.3,82.57006072998047
93.7,93.3104019165039
71.5,84.6082992553711
99.7,88.69061279296875
97.0,86.35967254638672
78.0,77.1410140991211
89.4,78.99446868896484
82.6,76.10986328125
44.1,64.11226654052734
61.6,63.14347457885742
70.0,64.44633483886719
39.1,57.8391227722168
61.6,51.578861236572266
86.2,49.3895378112793
71.0,48.47600555419922
54.8,52.91682815551758
60.0,58.18972396850586
75.5,58.89347839355469
105.4,68.58448028564453
64.6,64.92013549804688
56.5,58.42886734008789
62.6,52.462589263916016
63.2,42.6556282043457
36.1,47.53422546386719
57.4,47.43744659423828
67.9,45.67890167236328
62.5,51.857032775878906
50.9,51.77989196777344
71.4,48.624324798583984
68.4,55.76618194580078
67.5,61.23563766479492
61.2,55.749900817871094
65.4,56.83430480957031
54.9,50.04047393798828
46.9,41.82696533203125
42.0,37.65071105957031
39.7,33.16538619995117
37.5,32.044151306152344
67.3,37.55540466308594
54.3,44.907676696777344
45.4,40.97761154174805
41.1,41.19037628173828
42.9,35.118560791015625
37.7,33.9712028503418
47.6,38.99494934082031
34.7,30.673479080200195
40.0,31.287145614624023
45.9,28.906105041503906
