Ground truth,Model Predictions
99.7,39.36582946777344
95.7,39.792022705078125
100.9,40.87892532348633
90.8,48.56271743774414
31.1,47.784175872802734
92.2,25.4527587890625
38.0,36.120338439941406
57.0,26.363162994384766
77.3,31.22064208984375
56.2,36.174346923828125
50.5,28.531795501708984
78.6,32.278663635253906
61.3,34.20158004760742
64.0,28.10120964050293
54.6,30.72764015197754
29.0,26.082483291625977
51.2,17.897249221801758
32.9,25.530305862426758
41.1,19.16672706604004
28.4,20.347482681274414
27.7,18.49661636352539
12.7,15.578917503356934
29.3,13.18824577331543
26.3,14.266735076904297
40.9,12.925424575805664
43.2,17.167211532592773
46.8,19.026521682739258
65.4,19.443422317504883
55.7,25.78023910522461
43.8,23.083276748657227
51.3,19.395050048828125
28.5,20.12349510192871
17.5,14.569931983947754
6.6,12.910703659057617
7.9,9.195606231689453
14.0,8.384790420532227
17.7,10.465883255004883
12.2,10.03701400756836
4.4,7.877054214477539
0.0,5.734742164611816
11.6,3.4572858810424805
11.2,4.454192638397217
3.9,4.09761905670166
12.3,2.550173282623291
1.0,4.281106948852539
7.9,1.8542956113815308
3.2,3.541433811187744
5.6,1.9368088245391846
15.1,1.3361009359359741
7.9,4.759325981140137
21.7,3.054630756378174
11.6,6.732370853424072
6.3,5.034618854522705
21.8,3.1549577713012695
11.2,6.779242992401123
19.0,4.427191257476807
1.0,6.743153095245361
24.2,3.1081650257110596
16.0,6.8090291023254395
30.0,7.332538604736328
35.0,10.161144256591797
40.0,12.737485885620117
45.0,14.706093788146973
36.5,17.800350189208984
39.0,14.692404747009277
95.5,14.910272598266602
80.3,31.16454315185547
80.7,31.133859634399414
95.0,32.077293395996094
112.0,36.73545837402344
116.2,42.390838623046875
106.5,46.94881057739258
146.0,43.14969253540039
157.3,53.822021484375
177.3,63.211578369140625
109.3,72.29871368408203
134.0,53.75849151611328
145.0,56.027801513671875
238.9,62.153236389160156
171.6,90.97477722167969
153.0,77.84066772460938
140.0,71.47103118896484
171.7,70.11127471923828
156.3,75.65264892578125
150.3,73.20512390136719
105.0,67.9854965209961
114.7,57.46558380126953
165.7,64.25483703613281
118.0,77.02886199951172
145.0,62.49568176269531
140.0,67.70613098144531
113.7,66.96598815917969
143.0,60.11597442626953
112.0,66.76698303222656
111.0,54.39039611816406
124.0,53.80339813232422
114.0,59.96045684814453
110.0,55.70243453979492
70.0,56.05372619628906
98.0,43.7911491394043
98.0,47.41941452026367
95.0,49.34218215942383
107.2,47.84858703613281
88.0,50.23060989379883
86.0,44.64427185058594
86.0,45.053627014160156
93.7,42.64796447753906
77.0,41.81211471557617
60.0,38.791378021240234
58.7,33.86762237548828
98.7,32.34192657470703
74.7,43.354671478271484
53.0,38.3337516784668
68.3,30.921772003173828
104.7,33.380714416503906
97.7,43.151649475097656
73.5,44.08684158325195
66.0,35.55742263793945
51.0,31.15691566467285
27.3,29.214506149291992
67.0,22.872831344604492
35.2,27.683046340942383
54.0,20.681045532226562
37.5,27.938642501831055
37.0,24.862394332885742
41.0,19.81715202331543
54.3,22.652103424072266
38.0,23.2574520111084
37.0,19.17685890197754
44.0,18.796123504638672
34.0,19.95798683166504
23.2,17.57004165649414
31.5,14.318153381347656
30.0,14.350027084350586
28.0,14.593947410583496
38.7,15.286418914794922
26.7,17.234195709228516
28.3,13.47567367553711
23.0,14.415267944335938
25.2,12.08889102935791
32.2,11.216313362121582
20.0,13.779264450073242
18.0,10.564791679382324
8.0,9.6396484375
15.0,7.076944351196289
10.5,7.696174621582031
13.0,6.625093460083008
8.0,6.132206916809082
11.0,5.062408924102783
10.0,5.2408223152160645
6.0,5.185082912445068
9.0,3.3917648792266846
6.0,3.5992040634155273
10.0,2.63810396194458
10.0,3.7949583530426025
8.0,3.918538808822632
17.0,3.2505812644958496
14.0,5.863896369934082
6.5,5.469563007354736
8.0,3.651749610900879
9.0,3.3606438636779785
15.7,3.019235134124756
20.7,5.331898212432861
26.3,7.272141933441162
36.3,9.280654907226562
20.0,13.406022071838379
32.0,9.770243644714355
47.2,11.797752380371094
40.2,16.541322708129883
27.3,15.79436206817627
37.2,13.059747695922852
47.6,14.095959663391113
47.7,18.39824867248535
85.4,20.231626510620117
92.3,30.3376407623291
59.0,34.550697326660156
83.0,28.71098518371582
89.7,33.04627990722656
111.5,33.88969802856445
112.3,42.424564361572266
116.0,44.86546325683594
112.7,46.38243103027344
134.7,48.96485137939453
106.0,55.9510498046875
87.4,47.322975158691406
127.2,41.342491149902344
134.8,52.036903381347656
99.2,57.78972244262695
128.0,51.27748107910156
137.2,56.95671463012695
157.3,59.37928009033203
157.0,68.81909942626953
141.5,68.51528930664062
174.0,61.825096130371094
138.0,72.70222473144531
129.2,65.0379638671875
143.3,59.95184326171875
108.5,63.356082916259766
113.0,55.790260314941406
154.2,59.3087043762207
141.5,69.01683807373047
136.0,66.5284652709961
141.0,68.10713195800781
142.0,66.30575561523438
94.7,64.6385726928711
129.5,54.002647399902344
114.0,57.31697082519531
125.3,53.74415588378906
120.0,59.759246826171875
123.3,59.98041534423828
123.5,58.220375061035156
120.0,60.699806213378906
117.0,58.27106475830078
103.0,54.50370788574219
112.0,50.691802978515625
89.7,52.836299896240234
134.0,47.180572509765625
135.5,58.31214141845703
103.0,60.71746063232422
127.5,52.8201904296875
96.3,58.310302734375
94.0,47.96205139160156
93.0,47.436683654785156
91.0,45.782814025878906
69.3,43.312461853027344
87.0,41.09109115600586
77.3,44.64285659790039
84.3,40.59649658203125
82.0,42.84482955932617
74.0,41.32161331176758
72.7,37.03586959838867
62.0,37.02871322631836
74.0,32.64525604248047
77.2,34.25875473022461
73.7,35.81174850463867
64.2,35.29075241088867
71.0,33.09259796142578
43.0,33.69044494628906
66.5,26.2171573638916
61.7,30.30835723876953
67.0,29.062238693237305
66.0,31.025754928588867
58.0,32.45328903198242
64.0,28.656993865966797
63.0,30.345176696777344
75.7,29.494535446166992
62.0,31.830320358276367
61.0,29.262693405151367
45.8,28.898082733154297
60.0,24.795475006103516
59.0,27.444581985473633
59.0,27.76202964782715
57.0,27.63469123840332
56.0,27.68992805480957
56.0,27.253705978393555
55.0,27.426342010498047
55.5,26.15485191345215
53.0,25.252025604248047
52.3,24.941532135009766
51.0,25.108957290649414
50.0,24.596433639526367
29.3,24.04267692565918
24.0,18.240678787231445
47.0,15.525814056396484
44.0,20.940189361572266
45.7,21.05779457092285
45.0,21.90688705444336
44.0,21.40979766845703
38.0,20.608806610107422
28.4,19.581727981567383
55.7,14.354352951049805
41.5,20.45445442199707
41.0,19.26526641845703
40.0,19.653287887573242
11.1,19.203235626220703
28.5,10.601073265075684
67.4,14.828203201293945
51.4,24.67137336730957
21.4,21.666027069091797
39.9,16.476377487182617
12.6,17.597936630249023
18.6,11.379066467285156
31.0,12.414387702941895
17.1,11.98098087310791
12.9,7.962666988372803
25.7,11.416475296020508
13.5,12.414464950561523
19.5,7.7548828125
25.0,9.76004409790039
18.0,9.799909591674805
22.0,7.740295886993408
23.8,10.096269607543945
15.7,9.566398620605469
31.7,7.380810260772705
21.0,11.762689590454102
6.7,9.172679901123047
26.9,5.830292224884033
1.5,10.182494163513184
18.4,3.810786247253418
11.0,7.762239456176758
8.4,6.335757732391357
5.1,3.9382681846618652
14.4,5.204104900360107
4.2,4.962464332580566
4.0,3.2879347801208496
4.0,2.8822216987609863
7.3,2.104978561401367
11.1,2.468740701675415
4.3,4.25758171081543
6.0,2.073484420776367
5.7,2.264157772064209
6.9,2.4649739265441895
5.8,2.7535746097564697
3.0,2.269775390625
2.0,1.2458021640777588
4.0,1.2621679306030273
12.4,1.6039386987686157
1.1,3.6034300327301025
0.0,1.3311046361923218
0.0,1.0007199048995972
0.0,0.8609220385551453
3.0,0.6617212891578674
2.4,0.9983963370323181
1.5,0.45556873083114624
12.5,0.48065856099128723
9.9,3.291546583175659
1.6,2.770254135131836
12.6,1.323262095451355
21.7,3.060551643371582
8.4,6.079100131988525
8.2,4.09338903427124
10.6,3.573941946029663
2.1,3.480210781097412
0.0,2.5166594982147217
0.0,1.8541167974472046
4.6,0.8453218340873718
2.7,1.433112382888794
8.6,2.0678927898406982
6.9,2.3491616249084473
9.3,2.243248701095581
13.9,3.155850410461426
0.0,4.50209379196167
5.0,1.0653654336929321
23.7,1.7628782987594604
21.0,6.470513820648193
19.5,7.45271635055542
11.5,7.574764728546143
12.3,5.441071033477783
10.5,5.209086894989014
40.1,5.219211101531982
27.0,12.288590431213379
29.0,10.158716201782227
30.0,11.42982292175293
31.0,12.906370162963867
32.0,12.379533767700195
31.2,13.189774513244629
35.0,11.779569625854492
38.7,13.331274032592773
33.5,16.233922958374023
32.6,15.314390182495117
39.8,14.41448974609375
48.2,16.421306610107422
47.8,19.423463821411133
47.0,20.188188552856445
40.8,20.101346969604492
42.0,18.398080825805664
44.0,18.627653121948242
46.0,19.123130798339844
48.0,19.53756332397461
50.0,20.797578811645508
51.8,22.338064193725586
38.5,23.3319149017334
34.5,19.53658103942871
50.0,17.191165924072266
50.0,20.94582748413086
50.8,22.13544273376465
29.5,22.94415855407715
25.0,17.28961753845215
44.3,14.639984130859375
36.0,19.958477020263672
48.3,17.677980422973633
34.1,20.285940170288086
45.3,17.480165481567383
54.3,20.15287208557129
51.0,24.009828567504883
48.0,21.874298095703125
45.3,20.75879669189453
48.3,19.93755531311035
48.0,21.01463508605957
50.6,21.686519622802734
33.4,21.93177604675293
34.8,17.616727828979492
29.8,17.855228424072266
43.1,16.73019027709961
53.0,19.52791976928711
62.3,22.740461349487305
61.0,25.93839454650879
60.0,26.928903579711914
61.0,26.60390281677246
44.1,26.090734481811523
51.4,20.5900821685791
37.5,21.274734497070312
39.0,18.64280891418457
40.5,19.609254837036133
37.6,20.824548721313477
42.7,19.60650062561035
44.4,21.60566520690918
29.4,21.532217025756836
41.0,16.87255096435547
38.3,18.919553756713867
39.0,17.865337371826172
29.6,17.78231430053711
32.7,15.626957893371582
27.7,15.103623390197754
26.4,14.786842346191406
25.6,13.819055557250977
30.0,12.71401596069336
26.3,13.778892517089844
24.0,13.452117919921875
27.0,12.338376998901367
25.0,12.503293991088867
24.0,11.767341613769531
12.0,11.363496780395508
12.2,7.685935974121094
9.6,6.901118755340576
23.8,6.325197696685791
10.0,9.496261596679688
12.0,6.413782596588135
12.7,5.954692840576172
12.0,6.4549479484558105
5.7,5.480522155761719
8.0,4.235177040100098
2.6,3.030221939086914
0.0,2.102447986602783
0.0,2.0614986419677734
4.5,1.2841297388076782
0.0,1.2100818157196045
12.3,0.9312268495559692
13.5,3.2609682083129883
13.5,4.039089679718018
6.7,4.389801502227783
8.0,3.2750232219696045
11.7,2.442991256713867
4.7,3.7803921699523926
10.5,2.4083170890808105
12.3,3.3606228828430176
7.2,4.063821792602539
9.2,3.6292641162872314
0.9,3.932375431060791
2.5,1.541669249534607
2.0,1.6818217039108276
7.7,1.5322086811065674
0.3,1.886130452156067
0.2,1.223990559577942
0.4,0.8022993803024292
0.0,0.7336230874061584
0.0,0.5727750658988953
0.0,0.44450634717941284
0.0,0.14976495504379272
0.0,0.12623676657676697
0.0,0.24891826510429382
0.0,0.1302899718284607
0.0,0.0804341658949852
0.0,0.08411069959402084
0.0,0.08218568563461304
0.0,0.08155197650194168
0.0,0.08155197650194168
0.0,0.08155197650194168
0.0,0.08155197650194168
0.0,0.08155197650194168
0.0,0.08155197650194168
0.0,0.08155197650194168
0.0,0.08155197650194168
0.0,0.08155197650194168
0.0,0.08155197650194168
0.0,0.08155197650194168
6.6,0.08155197650194168
0.0,0.6453993916511536
2.4,0.1338804066181183
6.1,0.4350447952747345
0.8,0.955917239189148
1.1,0.37127044796943665
11.3,0.6604917645454407
1.9,2.2065718173980713
0.7,0.6835311055183411
0.0,1.1062911748886108
1.0,0.6217838525772095
1.3,0.4525165855884552
0.5,0.7691811919212341
15.6,0.2808839976787567
5.2,3.055485248565674
3.9,1.9341248273849487
7.9,1.6511701345443726
10.1,2.2672672271728516
0.0,2.65317964553833
10.3,1.3906445503234863
1.9,2.388458728790283
16.6,1.1649854183197021
5.5,4.818941116333008
11.2,3.107705593109131
18.3,2.8189239501953125
8.4,6.328981876373291
15.3,3.570955276489258
27.8,5.478697776794434
16.7,8.822288513183594
14.3,7.033353328704834
22.2,6.619269847869873
12.0,7.6311821937561035
5.7,5.663491725921631
23.8,4.781243324279785
5.8,7.626169204711914
14.9,3.7185280323028564
18.5,6.789615154266357
2.3,7.340259075164795
8.1,2.9231271743774414
19.3,4.861259937286377
14.5,6.018496990203857
20.1,5.503934383392334
19.2,7.787825107574463
32.2,7.315970420837402
26.2,11.50915813446045
31.6,11.495479583740234
9.8,11.65817642211914
55.9,6.426492214202881
35.5,17.529258728027344
47.2,15.201811790466309
31.5,17.633237838745117
33.5,15.666439056396484
37.2,13.46139907836914
65.0,17.010377883911133
26.3,23.43775749206543
68.8,14.625323295593262
73.7,25.388437271118164
58.8,29.576934814453125
44.3,26.69379234313965
43.6,22.875648498535156
38.8,18.02573013305664
23.2,19.673524856567383
47.8,16.03586769104004
56.4,19.5589542388916
38.1,24.319700241088867
29.9,22.121417999267578
36.4,18.768939971923828
57.9,16.957557678222656
96.2,23.569114685058594
26.4,35.08882141113281
21.2,17.990259170532227
40.0,15.306722640991211
50.0,19.30023765563965
45.0,21.703704833984375
36.7,20.94942283630371
25.6,17.01765251159668
28.9,15.758355140686035
28.4,18.591123580932617
34.9,15.12327766418457
22.4,14.220062255859375
25.4,12.205860137939453
34.5,13.406410217285156
53.1,16.153837203979492
36.4,20.975616455078125
28.0,17.095365524291992
31.5,13.507110595703125
26.1,14.064727783203125
31.7,12.881155014038086
10.9,14.062617301940918
25.8,8.05799674987793
32.5,11.2249174118042
20.7,15.221920013427734
3.7,11.753996849060059
20.2,7.170581817626953
19.6,8.119680404663086
35.0,9.191181182861328
31.4,13.449612617492676
26.1,12.569541931152344
14.9,10.948091506958008
27.5,9.831048011779785
25.1,10.770890235900879
30.6,9.988805770874023
19.2,11.433701515197754
26.6,9.68497085571289
4.5,11.362005233764648
19.4,6.983150959014893
29.3,8.48299789428711
10.8,11.09304428100586
20.6,6.7878618240356445
25.9,9.593866348266602
5.2,10.094008445739746
9.0,5.936049938201904
7.9,5.732226848602295
9.7,3.5489284992218018
21.5,4.352602481842041
4.3,8.320876121520996
5.7,3.107545852661133
9.2,3.7387702465057373
1.7,4.360718250274658
1.8,2.0211360454559326
2.5,1.9445486068725586
4.8,1.1799719333648682
4.4,1.3994202613830566
18.8,2.446314573287964
4.4,5.366406440734863
0.0,2.2638425827026367
0.0,1.6545506715774536
0.9,1.2691694498062134
16.1,0.9136427044868469
13.5,3.814573287963867
1.5,3.9269726276397705
5.6,1.9165641069412231
7.9,2.9830803871154785
2.1,2.7755815982818604
0.0,1.7670741081237793
0.4,1.1189626455307007
0.0,0.5666394233703613
0.0,0.9270620942115784
0.0,0.8916806578636169
0.0,0.22467973828315735
0.6,0.16151145100593567
0.0,0.3329293429851532
0.0,0.15577751398086548
0.0,0.09025037288665771
0.5,0.08507797867059708
0.0,0.099149689078331
0.0,0.09512745589017868
0.0,0.08147817850112915
0.0,0.07875122129917145
20.4,0.08300934731960297
21.6,3.7955546379089355
10.8,5.418551921844482
0.0,3.924755096435547
19.4,2.7157516479492188
2.8,4.907322406768799
0.0,2.8889026641845703
0.0,1.8489104509353638
1.4,1.6772853136062622
20.5,1.384157419204712
25.2,6.320805549621582
0.0,8.0869140625
0.8,2.623847723007202
5.0,3.1053647994995117
15.5,2.5040550231933594
22.4,4.556454658508301
3.8,6.831793308258057
15.4,2.824118137359619
15.4,5.861537456512451
30.9,7.075663089752197
25.4,10.486642837524414
15.7,9.564163208007812
15.6,6.4685893058776855
11.7,7.373773097991943
22.0,5.974707126617432
17.7,8.117513656616211
18.2,7.138058185577393
36.7,7.4438700675964355
24.0,13.792224884033203
32.4,11.180356979370117
37.1,12.848603248596191
52.5,13.89754867553711
39.6,18.849470138549805
18.9,17.24679946899414
50.6,10.57502555847168
39.5,17.604589462280273
68.1,17.129125595092773
34.6,25.341066360473633
47.4,17.919963836669922
57.8,19.124006271362305
46.0,25.326810836791992
56.3,21.08243751525879
56.7,23.310365676879883
42.9,23.3527889251709
53.7,21.349504470825195
49.6,24.703718185424805
57.2,22.3995304107666
48.2,24.532146453857422
46.1,23.688472747802734
52.8,21.851194381713867
64.4,24.2476749420166
65.0,27.720050811767578
61.1,28.207412719726562
89.1,27.474761962890625
98.0,35.373207092285156
54.3,39.97165298461914
76.4,28.923648834228516
50.4,31.127227783203125
54.7,24.68316078186035
57.0,27.172311782836914
46.6,27.932432174682617
43.0,23.751970291137695
49.4,25.45634651184082
72.3,26.466352462768555
95.0,31.23750114440918
67.5,39.32915496826172
73.9,32.27354049682617
90.8,32.206878662109375
78.3,37.0776481628418
52.8,33.977928161621094
57.2,27.05137062072754
67.6,25.377756118774414
56.5,30.39983367919922
52.2,30.97267723083496
72.1,27.85413932800293
84.6,31.831361770629883
107.1,37.85100555419922
66.3,45.48963165283203
65.1,33.20227813720703
43.9,30.077375411987305
50.7,25.019277572631836
62.1,24.920469284057617
84.4,27.917829513549805
81.2,34.89283752441406
82.1,37.71057891845703
47.5,39.33566665649414
50.1,28.59440040588379
93.4,25.31163787841797
54.6,35.626853942871094
38.1,26.993213653564453
33.4,23.526662826538086
45.2,21.192758560180664
54.9,23.07264518737793
37.9,27.782468795776367
46.2,20.407949447631836
43.5,21.57773780822754
28.9,23.664512634277344
30.9,18.432880401611328
55.5,15.918861389160156
55.1,21.23516273498535
26.9,23.49347496032715
41.3,17.330469131469727
26.7,18.57126235961914
13.9,14.822253227233887
8.9,12.149622917175293
8.2,8.323128700256348
21.1,6.099213123321533
14.3,10.85334300994873
27.5,9.789012908935547
11.3,11.347612380981445
14.9,8.160139083862305
11.8,7.376690864562988
2.8,6.124515056610107
12.9,2.9806385040283203
1.0,5.015537738800049
7.0,2.141834259033203
5.7,3.222728967666626
11.6,3.396237850189209
7.5,3.4743430614471436
5.9,3.9316110610961914
9.9,2.389420509338379
4.9,3.4882640838623047
18.1,2.3905272483825684
3.9,5.572083950042725
1.4,2.464618682861328
8.8,1.7844527959823608
7.8,3.063720464706421
8.7,2.560164451599121
4.0,3.3583714962005615
11.5,1.9775341749191284
24.8,3.2697157859802246
30.5,8.294266700744629
34.5,10.454339027404785
7.5,11.881078720092773
24.5,6.027180194854736
19.7,8.592588424682617
61.5,7.988377094268799
43.6,18.79725456237793
33.2,17.19640350341797
59.8,14.078958511352539
59.0,23.156539916992188
100.8,23.172941207885742
95.2,34.98027420043945
100.0,35.544986724853516
77.5,38.04174041748047
88.6,35.5277099609375
107.6,36.21821594238281
98.1,40.8511962890625
142.9,40.464332580566406
111.4,54.51055908203125
124.7,50.74462890625
116.7,55.09442901611328
107.8,52.53435516357422
95.1,47.665428161621094
137.4,45.79808807373047
120.9,56.576210021972656
206.2,54.73512649536133
188.0,81.98004150390625
175.6,81.16033172607422
134.6,77.66870880126953
138.2,65.80567932128906
111.3,59.95470428466797
158.0,55.791290283203125
162.8,66.9287109375
134.0,70.97596740722656
96.3,69.615966796875
123.7,61.07624816894531
107.0,61.28276824951172
129.8,56.328067779541016
144.9,60.56782150268555
84.8,63.20423126220703
140.8,49.901344299316406
126.6,65.83409118652344
137.6,59.519432067871094
94.5,60.57414245605469
108.2,51.032325744628906
78.8,49.597965240478516
73.6,46.29568099975586
90.8,42.66642379760742
77.4,43.35504913330078
79.8,40.93117141723633
107.6,43.64763641357422
102.5,50.19386291503906
77.7,47.865089416503906
61.8,41.42487716674805
53.8,33.23750686645508
54.6,28.742433547973633
84.7,30.19528579711914
131.2,36.82568359375
132.7,51.230140686035156
90.8,56.713829040527344
68.8,47.3825569152832
63.6,36.92198944091797
81.2,31.36326789855957
87.7,35.589134216308594
55.5,37.21754455566406
65.9,30.835908889770508
69.2,36.64506149291992
48.5,37.730037689208984
60.7,30.613624572753906
57.8,29.913105010986328
74.0,27.30683135986328
49.8,33.48634338378906
54.3,28.860559463500977
53.7,26.276405334472656
24.0,26.439170837402344
29.9,18.229894638061523
29.7,17.635351181030273
42.6,16.008703231811523
67.4,20.019420623779297
55.7,29.063060760498047
30.8,25.27747917175293
39.3,19.50835418701172
35.1,19.10970115661621
28.5,16.23130989074707
19.8,14.698831558227539
38.8,11.51180648803711
20.4,16.046016693115234
22.1,14.336360931396484
21.7,13.551115036010742
26.9,11.668771743774414
24.9,11.766134262084961
20.5,12.92014217376709
12.6,10.048656463623047
26.5,7.407762050628662
18.5,11.171022415161133
38.1,9.299318313598633
40.5,13.74683952331543
17.6,15.854896545410156
13.3,9.986503601074219
3.5,8.833799362182617
8.3,4.689491271972656
8.8,5.4521050453186035
21.1,5.367865085601807
10.5,7.160226345062256
9.5,6.694260120391846
11.8,5.977649688720703
4.2,5.867186069488525
5.3,3.0821709632873535
19.1,2.864400625228882
12.7,5.4510931968688965
9.4,4.81001615524292
14.7,4.908994197845459
13.6,5.534957408905029
20.8,5.268646717071533
12.0,7.728017330169678
3.7,4.990504741668701
21.2,2.8767824172973633
23.9,7.086311340332031
6.9,8.660727500915527
21.5,5.010690689086914
10.7,7.422505855560303
21.6,4.861422538757324
25.7,8.44825553894043
43.6,9.757566452026367
43.3,13.993389129638672
56.9,16.939374923706055
47.8,21.11768913269043
31.1,19.51963996887207
30.6,14.356775283813477
32.3,13.210355758666992
29.6,13.196523666381836
40.7,13.902664184570312
